# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.56	-0.00012	3.38311952e-10	-6.97617967e-10	0.34596811439158	0.00342290082253894	0.0102622072140723	0.0679046134734857
-1.56	-0.000115	3.25464072e-10	-6.96010355e-10	0.346025933838589	0.00562166307810959	0.0100350025500282	0.0695277965241235
-1.56	-0.00011	3.0986495e-10	-6.93395269e-10	0.347077140811958	0.00493742527979276	0.0105118078893419	0.0742954889564332
-1.56	-0.000105	2.9402819e-10	-6.92399737e-10	0.346717317029693	0.00589707078099967	0.0099479862527797	0.0753361952366722
-1.56	-0.0001	2.84258755e-10	-6.8856044e-10	0.347914636782603	0.0035811916059564	0.0105015273271627	0.0747843673591205
-1.56	-9.5e-05	2.59683934e-10	-6.87728458e-10	0.346009067096667	0.00423826672027308	0.0119477292519029	0.0720238607043278
-1.56	-9e-05	2.46407328e-10	-6.86433232e-10	0.345686455151025	0.00305076607259577	0.0120810402104568	0.0743532865251778
-1.56	-8.5e-05	2.28664622e-10	-6.84458419e-10	0.345567666050007	0.00408748981237405	0.0126709331017798	0.0729645478747507
-1.56	-8e-05	2.12543482e-10	-6.82772501e-10	0.348334205139421	0.00410868603738127	0.00967945698274995	0.0693222016904114
-1.56	-7.5e-05	2.0131594e-10	-6.78993947e-10	0.350834836023278	0.00366784215673641	0.0107566825686842	0.067012185742449
-1.56	-7e-05	1.87369782e-10	-6.77496967e-10	0.351244647482187	0.00246254023497927	0.0108265532022119	0.0653641072939346
-1.56	-6.5e-05	1.75173508e-10	-6.74266705e-10	0.351380740852833	0.00240236086719828	0.00956328963727006	0.0602196751172145
-1.56	-6e-05	1.6276096e-10	-6.74567811e-10	0.352922198973711	0.00174352093894331	0.00853635936682035	0.0532617676266525
-1.56	-5.5e-05	1.52790294e-10	-6.6934213e-10	0.353558169129584	0.00133402335598954	0.00882333389907744	0.0472482827065847
-1.56	-5e-05	1.43795505e-10	-6.6930025e-10	0.352211126979464	0.00169394703285073	0.00759129827704001	0.0448676906133131
-1.56	-4.5e-05	1.33986751e-10	-6.69727696e-10	0.350634491536131	8.29200453092083e-05	0.00706289050375721	0.0425299818215333
-1.56	-4e-05	1.25001077e-10	-6.69019277e-10	0.356194740250329	0.00129634553633899	0.00731962631857952	0.0394440110785572
-1.56	-3.5e-05	1.16742429e-10	-6.66428191e-10	0.359429413398764	-0.000669165268810112	0.00682577239171106	0.0371890827575303
-1.56	-3e-05	1.10513403e-10	-6.64665263e-10	0.358349417025298	0.0013406355117205	0.00524103787419645	0.0359303640245533
-1.56	-2.5e-05	1.02694608e-10	-6.65856044e-10	0.358851831477797	-0.000850102788176026	0.00519263726339423	0.036107194070159
-1.56	-2e-05	9.45094103e-11	-6.65366922e-10	0.360433498508541	0.000732254802056616	0.00477549617012123	0.0341236430590005
-1.56	-1.5e-05	8.47747309e-11	-6.62860664e-10	0.360381432565898	0.000394017562108334	0.00434111814646959	0.0342466515789899
-1.56	-1e-05	7.85343602e-11	-6.61467576e-10	0.358198841446244	-0.000771052251357716	0.00408904064730204	0.0351944595302094
-1.56	-4.99999999999999e-06	7.20081492e-11	-6.57419038e-10	0.356962756631474	-0.00112610628262316	0.00328837982293505	0.0366064883955707
-1.56	0	6.31374337e-11	-6.60315555e-10	0.352422365940315	-0.00123094128717466	0.003130037766581	0.0378637496105015
-1.56	5.00000000000001e-06	5.405179e-11	-6.57874449e-10	0.356480052855685	-0.00168760867450911	0.000699529732803146	0.037416956020303
-1.56	1e-05	4.67804247e-11	-6.57558276e-10	0.359219399522068	-0.0012013515997069	0.000165142714817052	0.0371744118661209
-1.56	1.5e-05	3.85013091e-11	-6.5685046e-10	0.358240384817492	3.44895306308178e-05	0.000619714759511643	0.0404771918597041
-1.56	2e-05	2.8557822e-11	-6.56350662e-10	0.356073807257915	0.0009919317170453	0.001332250509341	0.0419914083373289
-1.56	2.5e-05	1.84358487e-11	-6.5502255e-10	0.357429096827841	-0.000536265860752885	-0.000457424560176853	0.0441296531657652
-1.56	3e-05	1.01796547e-11	-6.56935929e-10	0.354265412747007	0.00045942903224623	-0.00114085468162503	0.0462761153340962
-1.56	3.5e-05	6.07407116e-13	-6.56736147e-10	0.355602960514902	-0.00253485197192169	-0.00200665390511587	0.0462252307209576
-1.56	4e-05	-9.90768321e-12	-6.54846339e-10	0.357535919509457	-0.00156315442903188	-0.00274170402128633	0.0440168363348462
-1.56	4.5e-05	-1.87027434e-11	-6.55326742e-10	0.357480440844131	-0.00395653159704612	-0.0035581184502309	0.0403498107851063
-1.56	5e-05	-2.59000197e-11	-6.53880319e-10	0.359575154280695	-0.0037886650831115	-0.00400575462548072	0.0361819294779038
-1.56	5.5e-05	-3.3156386e-11	-6.56705094e-10	0.354562932409184	-0.00258079062801237	-0.00388513815809087	0.0342168585946672
-1.56	6e-05	-3.8462891e-11	-6.57354666e-10	0.359763204207359	-0.0041894593443336	-0.0033592082343113	0.0318793521596863
-1.56	6.5e-05	-4.67889166e-11	-6.57277807e-10	0.359696721691102	-0.00336263087263573	-0.00355565666643007	0.0301489963977506
-1.56	7e-05	-5.25312126e-11	-6.56640068e-10	0.358214308096689	-0.00427205796715221	-0.003472368593727	0.0267593204270381
-1.56	7.5e-05	-5.63515316e-11	-6.57843406e-10	0.355697007356498	-0.0030287665718168	-0.00342958544399585	0.0240293259444963
-1.56	8e-05	-6.15227156e-11	-6.58751025e-10	0.358500408253794	-0.00384884376724958	-0.00340720002904753	0.0242178817650369
-1.56	8.5e-05	-6.84250236e-11	-6.61571913e-10	0.360135235046446	-0.00184663966796846	-0.00350362695836518	0.0226367466067881
-1.56	9e-05	-7.18594073e-11	-6.6481628e-10	0.360348530390332	-0.00354019241202415	-0.00352323509018752	0.0223801290614381
-1.56	9.5e-05	-7.67525071e-11	-6.62961759e-10	0.361653985417373	-0.00244572408455854	-0.00398212430402275	0.0243000469609266
-1.56	0.0001	-8.38725179e-11	-6.65116069e-10	0.359352998972576	-0.00387052708501351	-0.00462742373780075	0.026733891793327
-1.56	0.000105	-9.08640139e-11	-6.65893705e-10	0.3613720855347	-0.00279322869110899	-0.00484529775580861	0.0301400844805087
-1.56	0.00011	-9.80094239e-11	-6.66353499e-10	0.360071115185437	-0.00253122184919465	-0.00484090879367634	0.0324918953762708
-1.56	0.000115	-1.05579815e-10	-6.64662595e-10	0.35582054364628	-0.00279058044478419	-0.00525541787770747	0.0357397272066365
-1.56	0.00012	-1.15243528e-10	-6.69861942e-10	0.35033528738383	-0.00232953640103084	-0.00535713104498405	0.0417570295667439
-1.56	0.000125	-1.23833211e-10	-6.70542145e-10	0.350932842501888	-0.00230304453792767	-0.00576346175610882	0.044103095160727
-1.56	0.00013	-1.33059763e-10	-6.67296617e-10	0.354043476202741	-0.00245249945909538	-0.00665531386094029	0.0460662108369774
-1.56	0.000135	-1.42704503e-10	-6.73964494e-10	0.349791417068443	-0.00251987788661861	-0.00828817040617947	0.0483537542026074
-1.56	0.00014	-1.52682868e-10	-6.72803334e-10	0.35425740596462	-0.00213874268833399	-0.00858446498749085	0.0474274015752269
-1.56	0.000145	-1.63020892e-10	-6.77822419e-10	0.34953250932967	-0.00218377295921275	-0.0076948018943943	0.0457471045912407
-1.56	0.00015	-1.72994507e-10	-6.79263858e-10	0.350968785502527	-0.00138706758426483	-0.00700460686687461	0.043632863693517
-1.56	0.000155	-1.80592093e-10	-6.79907174e-10	0.351279474785296	-0.00184361029292772	-0.00672674387446252	0.0447206180027864
-1.56	0.00016	-1.91580895e-10	-6.80137241e-10	0.350231746169404	-0.0039577676161979	-0.00607561539335335	0.0449508867363263
-1.56	0.000165	-2.01834254e-10	-6.81080557e-10	0.349371039286309	-0.00190555174002836	-0.00627083737732111	0.0449733702535628
-1.56	0.00017	-2.11880658e-10	-6.81028293e-10	0.348909774424485	-0.00399866563158977	-0.00583431614577483	0.0463604052796628
-1.56	0.000175	-2.21275242e-10	-6.84067429e-10	0.346774983342944	-0.00303311451542127	-0.00604618200275999	0.0485527587599805
-1.56	0.00018	-2.3561849e-10	-6.86322545e-10	0.350388250260149	-0.00367676364479121	-0.00565735210672189	0.0509477756365014
-1.56	0.000185	-2.43964424e-10	-6.8895374e-10	0.354255721479194	-0.00315518747558088	-0.00641873992527033	0.054073684565904
-1.56	0.00019	-2.5290112e-10	-6.89817874e-10	0.354135357274676	-0.00269619571587247	-0.00610479925569286	0.0520633540497793
-1.56	0.000195	-2.63246418e-10	-6.91978746e-10	0.352668716598223	-0.00298752092607079	-0.00578817872139982	0.052012010033489
-1.56	0.0002	-2.74154635e-10	-6.9101275e-10	0.350974123352754	-0.00275174189168784	-0.00560623163818765	0.0528265685535469

-1.565	-0.0002	8.86166771e-10	-7.24010931e-10	0.332185537900136	0.0113251461143169	0.00709855116156446	0.105997734881032
-1.565	-0.000195	8.62233728e-10	-7.22087191e-10	0.322735744634935	0.00413599262718103	0.00900805108721198	0.110045457076121
-1.565	-0.00019	8.44010769e-10	-7.20364491e-10	0.328500888139455	0.0135629246689198	0.00902576485528082	0.104760206218256
-1.565	-0.000185	8.53119002e-10	-7.20960287e-10	0.329312438649488	0.0113828944618993	0.00822148416320632	0.0916361818455348
-1.565	-0.00018	8.33346129e-10	-7.18693816e-10	0.327705001165455	0.00236509519637292	0.00894053900811	0.102425311286988
-1.565	-0.000175	7.69814608e-10	-7.11917474e-10	0.329544547741105	0.00683246658393386	0.00961845519724261	0.107368009817168
-1.565	-0.00017	7.56994063e-10	-7.11257988e-10	0.326795575441701	0.00902733790860348	0.0103425566648146	0.104562924434446
-1.565	-0.000165	7.34753223e-10	-7.08888207e-10	0.331183596686454	0.0112863844706725	0.00961143354184973	0.102380267684696
-1.565	-0.00016	7.13171916e-10	-7.06423058e-10	0.329294937494271	0.0112746368188825	0.00987838292212769	0.10213156531302
-1.565	-0.000155	6.80535955e-10	-7.02864749e-10	0.326528179641004	0.00687058697456621	0.00924440352342377	0.0982476320647106
-1.565	-0.00015	6.76602184e-10	-7.01890889e-10	0.329448947669575	0.00472679715097271	0.0107317317986445	0.109655936018601
-1.565	-0.000145	6.72065928e-10	-7.00400656e-10	0.331132318295561	0.010604532572028	0.0123935151579913	0.117136805415042
-1.565	-0.00014	6.31822866e-10	-6.97896509e-10	0.335510101367566	0.0111845044953708	0.010025275051771	0.104528939371701
-1.565	-0.000135	6.38413109e-10	-6.96724416e-10	0.337315236289547	0.00711112806675825	0.011428225875884	0.112437001063557
-1.565	-0.00013	5.79861092e-10	-6.92429045e-10	0.335991055027834	0.0169917854555152	0.0117621117114077	0.111513705671122
-1.565	-0.000125	5.62271948e-10	-6.91186946e-10	0.336430027789148	0.0188976135567817	0.0126906383100971	0.108132154064962
-1.565	-0.00012	5.781108e-10	-6.89823204e-10	0.341652482305907	0.0177570768525464	0.0135416648654506	0.11041218287533
-1.565	-0.000115	5.10843986e-10	-6.8381691e-10	0.338026942701786	0.0111304074628819	0.0139310327854545	0.115202490080839
-1.565	-0.00011	4.80137341e-10	-6.81327582e-10	0.341527961574089	0.0171240996686214	0.0146637761331969	0.110853408909967
-1.565	-0.000105	4.55983955e-10	-6.7824871e-10	0.341928913073463	0.0133207469448961	0.0150401644845863	0.112551885220873
-1.565	-0.0001	4.25156749e-10	-6.75125821e-10	0.340186235405328	0.0144877869632064	0.016543505634456	0.114729663521668
-1.565	-9.5e-05	4.17809349e-10	-6.72675355e-10	0.339434560725341	0.0119262602547358	0.0183867671004196	0.117761115428424
-1.565	-9e-05	3.83384709e-10	-6.69763498e-10	0.342726900187028	0.0113957079065075	0.0181627085430209	0.128094334268153
-1.565	-8.5e-05	3.54650118e-10	-6.64612271e-10	0.343219907770359	0.00948998371830598	0.0181558940302091	0.121392211646625
-1.565	-8e-05	3.3001179e-10	-6.60805755e-10	0.343318504910433	0.0130261245441902	0.0174445909668194	0.114375177594328
-1.565	-7.5e-05	3.06020847e-10	-6.56318974e-10	0.343627509707776	0.0153664721821108	0.0157472659031564	0.112849558016807
-1.565	-7e-05	2.95481801e-10	-6.5662961e-10	0.334479939536986	0.0165287800516136	0.0147373808020469	0.102554316687187
-1.565	-6.5e-05	2.64315847e-10	-6.53657183e-10	0.339477985472302	0.0186168512517823	0.0133214784385848	0.0988676214802524
-1.565	-6e-05	2.42866633e-10	-6.51322105e-10	0.345234094005265	0.0168831497605983	0.0115985210168442	0.0862948890075361
-1.565	-5.5e-05	2.35462512e-10	-6.49382729e-10	0.347739997118649	0.0121659714095053	0.0110393542777221	0.0804975160241834
-1.565	-5e-05	2.35661873e-10	-6.46813837e-10	0.344948321993939	0.0146487005272501	0.0108928395164299	0.0718808106281239
-1.565	-4.5e-05	2.00493201e-10	-6.43825457e-10	0.350586888388303	0.0143761678679058	0.010529846386385	0.0701805076301199
-1.565	-4e-05	1.84021145e-10	-6.41536128e-10	0.350148265651033	0.0124155871247311	0.00878645226216853	0.0646294196745799
-1.565	-3.5e-05	1.77871431e-10	-6.40412462e-10	0.352025242822461	0.0132130232240815	0.0075342991972983	0.0591666031780056
-1.565	-3e-05	1.65015844e-10	-6.39795051e-10	0.352918348718623	0.0114780857138397	0.00759377236627233	0.059501362023462
-1.565	-2.5e-05	1.51701916e-10	-6.38462791e-10	0.353977518717851	0.0156647424801656	0.00728333466240384	0.0591182617033489
-1.565	-2e-05	1.37349856e-10	-6.37603644e-10	0.350051878032451	0.0127781919477625	0.00573895876935832	0.0529460686394357
-1.565	-1.5e-05	1.26962211e-10	-6.37297111e-10	0.354759711035192	0.0120645740831874	0.00591214365228086	0.0535179572130424
-1.565	-1e-05	1.16184859e-10	-6.35047595e-10	0.357797211781744	0.00977146042639103	0.00522678810437848	0.0537565854872094
-1.565	-4.99999999999999e-06	1.02733099e-10	-6.35381331e-10	0.357182264890396	0.0103013011061993	0.00510249058347529	0.0554661312791421
-1.565	0	9.04860546e-11	-6.34374743e-10	0.358261517463943	0.00853260960752313	0.00420004344222796	0.0528338588779737
-1.565	5.00000000000001e-06	7.90138339e-11	-6.3435048e-10	0.357035145790554	0.0100319794986375	0.0037002575802867	0.0531357921147429
-1.565	1e-05	6.8988599e-11	-6.34228961e-10	0.353825893071363	0.00835399252958443	0.00269254012758786	0.054535250226851
-1.565	1.5e-05	5.38457019e-11	-6.33354457e-10	0.358317608673695	0.0074517990187303	0.00179171372352147	0.0578461026277494
-1.565	2e-05	3.99961534e-11	-6.31738089e-10	0.35729676620862	0.00745911805691114	0.00128060261363495	0.0598045750283012
-1.565	2.5e-05	2.74599316e-11	-6.32428038e-10	0.355517729885707	0.00494490087182484	7.33810817674944e-05	0.0618039727919815
-1.565	3e-05	1.50062112e-11	-6.33812105e-10	0.353685840068401	0.00722173606020393	-0.00103070284623519	0.0617170248576149
-1.565	3.5e-05	8.93693043e-13	-6.32309638e-10	0.355822818797867	0.00473653934764657	-0.00165523580749525	0.0612900732043163
-1.565	4e-05	-1.16287018e-11	-6.33831305e-10	0.352418100035786	0.00546469411065366	-0.00184644089991902	0.0575596797932559
-1.565	4.5e-05	-2.26289951e-11	-6.3312197e-10	0.357623162779254	0.0031944502266148	-0.00283164133716047	0.0513220597489107
-1.565	5e-05	-3.08671074e-11	-6.33809531e-10	0.355355669171486	0.00376646527613351	-0.00487169544771126	0.0479932084986876
-1.565	5.5e-05	-4.04836828e-11	-6.33493479e-10	0.350556195734229	0.00266891954799441	-0.00416046245725026	0.0456623114874029
-1.565	6e-05	-5.05616466e-11	-6.36417169e-10	0.352903691502891	0.00166501184421142	-0.00529563020296902	0.0426081682386894
-1.565	6.5e-05	-5.81708643e-11	-6.36651205e-10	0.353879577869336	0.000327309271646539	-0.00451607878157003	0.0386503500331039
-1.565	7e-05	-6.427876e-11	-6.37564929e-10	0.358498942532221	-0.000299553979708029	-0.00464970660692286	0.0336791300883114
-1.565	7.5e-05	-7.03306595e-11	-6.36179661e-10	0.355006521099071	-0.000361483099954609	-0.00478380306667376	0.0308585178981387
-1.565	8e-05	-7.50463642e-11	-6.39683051e-10	0.358616878451393	-0.00129699926606917	-0.00372882992756403	0.0286826045645926
-1.565	8.5e-05	-8.09897451e-11	-6.38145189e-10	0.358006810008999	-0.00139493131197687	-0.00420770054009102	0.0257883097701839
-1.565	9e-05	-8.65239354e-11	-6.36172328e-10	0.355227845098912	0.000512598622765526	-0.00452019565518535	0.025818666073542
-1.565	9.5e-05	-9.16169224e-11	-6.41087681e-10	0.347599900359158	-0.000641183585580076	-0.00578355322032301	0.0286727902438733
-1.565	0.0001	-9.77838824e-11	-6.41658037e-10	0.354644640933769	0.000473383128266084	-0.0059164457919511	0.0316520531536719
-1.565	0.000105	-1.05814879e-10	-6.41930245e-10	0.350631822608668	-0.000237572304717881	-0.0074365429323699	0.0334912086843537
-1.565	0.00011	-1.13015324e-10	-6.44555608e-10	0.345281784656755	-0.000717436330032005	-0.00716661425347176	0.0374503230692916
-1.565	0.000115	-1.21655855e-10	-6.45232634e-10	0.353503981173809	-0.00150703331286225	-0.0079742283690343	0.0431435723727653
-1.565	0.00012	-1.31884536e-10	-6.48082323e-10	0.343722584738542	-0.00166516344113476	-0.00842470130406165	0.0483773643593242
-1.565	0.000125	-1.43277575e-10	-6.50067757e-10	0.349106246787676	-0.0018406431290632	-0.0103619535521513	0.0521148347993501
-1.565	0.00013	-1.53977137e-10	-6.51387948e-10	0.350248131627092	-0.00358165818951968	-0.010643778915773	0.055322955411139
-1.565	0.000135	-1.65292511e-10	-6.53779655e-10	0.347100832999247	-0.000331349406814674	-0.0106956971907008	0.0581978157187903
-1.565	0.00014	-1.80464413e-10	-6.56454054e-10	0.345384319560276	-0.00180168305914377	-0.00980981530485127	0.0589411773441768
-1.565	0.000145	-1.89335092e-10	-6.56174824e-10	0.340964752479604	0.00046006366281058	-0.00955941408805269	0.059555779679873
-1.565	0.00015	-2.01501316e-10	-6.59118549e-10	0.336754805499753	-0.00215284257033591	-0.00855714335773492	0.0564986940484111
-1.565	0.000155	-2.11699377e-10	-6.60850322e-10	0.338748537262729	-0.00087653038922122	-0.0087767678331329	0.0601951078698154
-1.565	0.00016	-2.26371112e-10	-6.63910218e-10	0.334700804130856	-0.00240684382947941	-0.00870948682411404	0.0623467055362725
-1.565	0.000165	-2.47333218e-10	-6.65871257e-10	0.338992043981152	-0.00214413694130941	-0.00753447010708695	0.0627850602847692
-1.565	0.00017	-2.5103869e-10	-6.66952064e-10	0.33940329928337	-0.00171265481217143	-0.00752803569776169	0.065399115077458
-1.565	0.000175	-2.64295987e-10	-6.68374056e-10	0.34241098243126	-0.00353641291421324	-0.0078485434025439	0.0693222782572901
-1.565	0.00018	-2.78048214e-10	-6.70840694e-10	0.344631244788811	-0.00153023465088226	-0.00708109785947232	0.0722220448949033
-1.565	0.000185	-2.93749916e-10	-6.72439159e-10	0.341681446718025	-0.00239392476279291	-0.00800451835921777	0.0718015303841862
-1.565	0.00019	-3.06345463e-10	-6.72848063e-10	0.340641921770109	6.14001866691202e-05	-0.007286843780993	0.0725475773469081
-1.565	0.000195	-3.22772918e-10	-6.75881797e-10	0.33592350056118	-0.00138138808292826	-0.00766505402994016	0.0750200477802683
-1.565	0.0002	-3.38467235e-10	-6.77384544e-10	0.337977830080554	-0.000214267972219256	-0.0082765170968296	0.0788175471887954

-1.57	-0.0002	1.33538652e-09	-7.41692975e-10	0.308681550190096	-0.00862827120315672	0.00571969450790107	0.123832518235947
-1.57	-0.000195	1.31088341e-09	-7.41967843e-10	0.309558183124908	0.00122704027249368	0.0066944255276891	0.12130212444674
-1.57	-0.00019	1.26339083e-09	-7.35537017e-10	0.311060307400728	-0.0133933753775858	0.00808906877123082	0.132333190966811
-1.57	-0.000185	1.24973221e-09	-7.37270792e-10	0.30610122341286	-0.0050788325745733	0.00901211395327207	0.135914179189658
-1.57	-0.00018	1.21859551e-09	-7.34283391e-10	0.310471021580742	-0.00176068044704393	0.00839714518600804	0.133547530595401
-1.57	-0.000175	1.19651343e-09	-7.30346721e-10	0.311985659180898	0.00915643765171271	0.0104651194521616	0.150808068189851
-1.57	-0.00017	1.15865614e-09	-7.29257079e-10	0.309282693047557	0.00404876371787918	0.0104074394684007	0.143439676538948
-1.57	-0.000165	1.14369767e-09	-7.2835992e-10	0.310819775877282	0.000992786863894221	0.0115523042909248	0.142448903246739
-1.57	-0.00016	1.11689471e-09	-7.24688448e-10	0.313155786510777	-0.00215939029309816	0.0114435175114879	0.138036424131815
-1.57	-0.000155	1.07650428e-09	-7.22378883e-10	0.315243324473232	0.00301675093397807	0.0129467581665071	0.147560094160632
-1.57	-0.00015	1.05622567e-09	-7.20211325e-10	0.313577148734948	-0.00193455802715478	0.0139555877285026	0.140241263600148
-1.57	-0.000145	1.01612182e-09	-7.17507155e-10	0.316659430558712	0.00647996320976604	0.016036193591283	0.161576267338833
-1.57	-0.00014	9.93690373e-10	-7.14940097e-10	0.318902400670912	0.000564101245245179	0.0149470993494208	0.149364955630146
-1.57	-0.000135	9.52214054e-10	-7.10184867e-10	0.321319769804948	0.000913635233990891	0.0144687872699591	0.143477577482179
-1.57	-0.00013	9.24900275e-10	-7.08135981e-10	0.316829957456593	-0.00180672267442519	0.015849844557099	0.143246102808554
-1.57	-0.000125	8.96470849e-10	-7.05305573e-10	0.321978119564993	-0.00030007572439409	0.0171817919581427	0.154864530021067
-1.57	-0.00012	8.62145132e-10	-7.02511232e-10	0.323064744502935	-0.0100033801477	0.0178008953735029	0.15638841041985
-1.57	-0.000115	8.29192689e-10	-6.9925995e-10	0.322591272584291	-0.00453348046871621	0.0172214717287696	0.15166110737782
-1.57	-0.00011	7.88497322e-10	-6.93735533e-10	0.321804311199921	-0.0114155122425774	0.0200629704558241	0.168476798383181
-1.57	-0.000105	7.58487221e-10	-6.92293357e-10	0.315754795775553	-0.0100047036727688	0.0212159056354864	0.173009630761141
-1.57	-0.0001	7.13659836e-10	-6.84856872e-10	0.321958955797916	-0.00999834446369414	0.0243317185848869	0.183527782135582
-1.57	-9.5e-05	6.7723089e-10	-6.81799246e-10	0.324083683714032	-0.00340222484673482	0.0251312206416573	0.185415960048229
-1.57	-9e-05	6.30997505e-10	-6.73683052e-10	0.32218456758055	-0.00340488180945978	0.0266256662818089	0.187627274937885
-1.57	-8.5e-05	5.97067919e-10	-6.70363198e-10	0.317852309395072	-0.00738869162526572	0.0255621975615953	0.180744015348117
-1.57	-8e-05	5.59193041e-10	-6.63822907e-10	0.31573598203252	-0.0067600316214369	0.0246967407555405	0.17730955555895
-1.57	-7.5e-05	5.23532266e-10	-6.61270772e-10	0.316271845570217	-0.0049850431241576	0.02468042639634	0.167122515128858
-1.57	-7e-05	4.86873594e-10	-6.5492528e-10	0.327181825964116	-0.00361799872597571	0.0235819280171574	0.154465591157597
-1.57	-6.5e-05	4.55455612e-10	-6.50898483e-10	0.325469775319959	-0.00225635319535892	0.0217546951493479	0.142552291327407
-1.57	-6e-05	4.29593109e-10	-6.45433987e-10	0.331017576339917	-0.00247349503608213	0.0226462560242716	0.140233048990691
-1.57	-5.5e-05	3.97539952e-10	-6.40697849e-10	0.329085623660964	-0.0037109927624192	0.022378198465033	0.134642348264536
-1.57	-5e-05	3.70232211e-10	-6.35912476e-10	0.333184110147664	-0.00253232763517017	0.0228603813079298	0.129234392425168
-1.57	-4.5e-05	3.45812853e-10	-6.31955781e-10	0.334891807378931	-0.00447353148723447	0.0225077972641801	0.126001009986284
-1.57	-4e-05	3.20325795e-10	-6.292863e-10	0.339327278637754	-0.00180398452962109	0.0216462659129934	0.122996378604948
-1.57	-3.5e-05	2.96855206e-10	-6.25243355e-10	0.335827944246179	-0.00457410195214708	0.0187595718165182	0.116657262787732
-1.57	-3e-05	2.71733137e-10	-6.21893509e-10	0.343477393534692	-0.00366808553220404	0.016528544879767	0.110018505295208
-1.57	-2.5e-05	2.49423313e-10	-6.18758551e-10	0.340626827021973	-0.00510236547757389	0.0141760927309927	0.0996155334041161
-1.57	-2e-05	2.29621893e-10	-6.16086763e-10	0.339258520965211	-0.00265209365575613	0.0129915611271509	0.0989599072648461
-1.57	-1.5e-05	2.08909878e-10	-6.16099951e-10	0.337418449358194	-0.00261631113958622	0.0120207254823187	0.0970682509994209
-1.57	-1e-05	1.90279273e-10	-6.13647345e-10	0.338264849049601	-0.00304798161121921	0.0106770475210277	0.0937404279430652
-1.57	-4.99999999999999e-06	1.67327256e-10	-6.12661716e-10	0.338666391210438	-0.00258655797694648	0.00773891506394287	0.0946418906456587
-1.57	0	1.48456415e-10	-6.11370183e-10	0.33731915217473	-0.00286744316610174	0.00625955733502857	0.0956792060720829
-1.57	5.00000000000001e-06	1.30499656e-10	-6.08054607e-10	0.342040657960563	-0.00158768595749817	0.00503745566981082	0.0998581760039113
-1.57	1e-05	1.08457165e-10	-6.07262615e-10	0.342176904464966	0.000846702453560698	0.00311807169257158	0.103001930644183
-1.57	1.5e-05	8.74772517e-11	-6.05738899e-10	0.342026832043713	0.00404276854625974	0.00288648456123781	0.112656071794772
-1.57	2e-05	6.54609957e-11	-6.04746338e-10	0.340603528605861	0.00477132084545966	0.00233016295609617	0.122728315575909
-1.57	2.5e-05	3.88840055e-11	-6.04903504e-10	0.340009736239228	0.00704841513318734	0.0014490774807363	0.125118634483888
-1.57	3e-05	1.04800937e-11	-6.03725083e-10	0.342539353418165	0.00808619680389026	0.000334666444267179	0.122198435243214
-1.57	3.5e-05	-1.02443147e-11	-6.06379662e-10	0.33924602951914	0.00931215761080151	-0.00296134678413223	0.116085860962054
-1.57	4e-05	-2.6575731e-11	-6.06738998e-10	0.340675764631182	0.00849884673154301	-0.0039889456532636	0.107740992278545
-1.57	4.5e-05	-4.25017695e-11	-6.07256462e-10	0.340378573114785	0.0084315212862046	-0.0065124367423532	0.101079669228346
-1.57	5e-05	-6.07953549e-11	-6.09424021e-10	0.343636435297407	0.00812953677762639	-0.00718364028062249	0.0898077649173141
-1.57	5.5e-05	-7.43361203e-11	-6.09824074e-10	0.346273837721732	0.00705385006239931	-0.00809138152176922	0.0860144767247015
-1.57	6e-05	-8.7260701e-11	-6.12241635e-10	0.34436546785284	0.0103950485129517	-0.00841148519650261	0.0824295890265441
-1.57	6.5e-05	-9.99552705e-11	-6.14175473e-10	0.343506095431127	0.00651881304297044	-0.00968264137283464	0.0767755997382642
-1.57	7e-05	-1.10097336e-10	-6.15958596e-10	0.349259075635356	0.00836633699759719	-0.00899396949251704	0.0699582374716822
-1.57	7.5e-05	-1.18817308e-10	-6.17049068e-10	0.343405988817649	0.00476923472123148	-0.007942405660554	0.0613783665368485
-1.57	8e-05	-1.24191842e-10	-6.19903304e-10	0.337058494320435	0.00671607363817186	-0.00801844818631354	0.0564989893838407
-1.57	8.5e-05	-1.3103363e-10	-6.20640937e-10	0.339122711993211	0.00470429620112377	-0.00690118255106467	0.0503514784176447
-1.57	9e-05	-1.3667266e-10	-6.20854185e-10	0.338185459423736	0.00412200093101237	-0.00669608745412064	0.0431419398426971
-1.57	9.5e-05	-1.41890923e-10	-6.22939888e-10	0.342312888448988	0.00384907825540632	-0.00676258706380003	0.0417203290942673
-1.57	0.0001	-1.47732166e-10	-6.21802604e-10	0.339609112885633	0.00161802516959553	-0.00759592514521473	0.0460206968914625
-1.57	0.000105	-1.58905229e-10	-6.2427141e-10	0.332450614797415	0.00344089727558988	-0.00942602109281899	0.0515913423890144
-1.57	0.00011	-1.70091846e-10	-6.28345626e-10	0.335834419676898	0.00375534178708148	-0.00929755508321358	0.0612911451500147
