# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.04	3e-05	0.29081265052164	-0.00111027619591752	2.06854492850141e-05	0.000837797885597525
0.04	3.6e-05	0.290865394638804	-0.000802666193698897	-4.30096612004449e-05	0.000914453635221159
0.04	4.2e-05	0.29086139124996	0.000238923944347799	-0.00013956623356141	0.00105600500671205
0.04	4.8e-05	0.291132440396666	6.67575071257544e-05	2.97432171433856e-07	0.00101474312451733
0.04	5.4e-05	0.291553999506425	-0.000418546185111029	6.45489474692507e-05	0.00127040297714526
0.04	6e-05	0.29130344858348	8.10269743370421e-05	-0.000131318599866987	0.001456294827809
0.04	6.6e-05	0.291157948329573	-0.000325351863844122	5.30322485466535e-05	0.00120546984060805
0.04	7.2e-05	0.290713112686663	-7.62215908415675e-05	-0.000129863068493572	0.000927784252545305
0.04	7.8e-05	0.29047314996051	-0.000174194051529516	-4.39971215563737e-05	0.000560760088164137
0.04	8.4e-05	0.290637310795505	-0.00031516752379414	-6.43630884767147e-05	0.000506863917616076
0.04	9e-05	0.290711384458802	-0.000287515269043137	-0.000136131193620051	0.000985259828343679
0.04	9.6e-05	0.290850934289869	0.000333419700495381	-3.33692360280737e-05	0.00183855615032835
0.04	0.000102	0.290824091909674	-0.000462490623747836	-4.9221148442436e-05	0.00207728030118583
0.04	0.000108	0.291094331626366	0.000196653737447188	6.9077895156289e-05	0.00205077579075924
0.04	0.000114	0.29150913093025	0.000531581267691109	0.000133627184444647	0.00180763550331604
0.04	0.00012	0.29182275164677	0.000163971299511817	0.000387524231375285	0.00148027841967515
0.04	0.000126	0.29180601616034	2.0412693374588e-05	0.000318509001321053	0.00155882289276336
0.04	0.000132	0.291702606220199	-5.29487698252411e-05	-0.000102061427973254	0.00182961808405036
0.04	0.000138	0.291544023849361	-0.00048228508988763	-0.000363441554578191	0.00267292755222751
0.04	0.000144	0.291368071606987	0.000240095765544873	-0.000574310110843725	0.00404456309842984
0.04	0.00015	0.291841040363132	5.72484781564855e-06	-0.000545825995736564	0.00688041701879063
0.04	0.000156	0.292160786500421	0.00038663524439009	-0.000179536999544899	0.0150173897372071
0.04	0.000162	0.292298279953148	0.000663414839944134	0.000289924690363215	0.0313653131092427
0.04	0.000168	0.292467669279934	6.98880286528966e-05	0.00110638543585674	0.0543656804266993
0.04	0.000174	0.292654625368541	0.00090045946087043	0.00211708090515739	0.0793488604256665
0.04	0.00018	0.292663397838508	0.00120786009866842	0.00324771766289179	0.102245618162057
0.04	0.000186	0.292259908662466	0.00186412766451562	0.00460636253151718	0.118094020240126
0.04	0.000192	0.292234378860691	0.00157402394619812	0.00549320048671875	0.128376791997241
0.04	0.000198	0.292186053781814	0.00166963802883718	0.00572311646248862	0.135241817568657
0.04	0.000204	0.29210261702467	0.000953999241889526	0.00613504002377451	0.141925323332741
0.04	0.00021	0.291929574328386	0.000754878806995664	0.00682774605733777	0.147275175331151
0.04	0.000216	0.291402723898075	0.00214975696604142	0.00735708563022642	0.149243300713728
0.04	0.000222	0.290903328387687	0.00204214980563881	0.0077506839080994	0.148748214869096
0.04	0.000228	0.290147978464634	0.00121982335267431	0.00769763352694393	0.145271478847894
0.04	0.000234	0.289297422245927	0.00184676306478606	0.00718639056027621	0.138678136855272
0.04	0.00024	0.288785425921635	0.000791036726395613	0.00681936737851428	0.133356319522605
0.04	0.000246	0.288493047228795	0.00188873541872039	0.00647449478195737	0.124706515060693
0.04	0.000252	0.288285811652092	0.000821627175783636	0.0059634111028669	0.115014571412017
0.04	0.000258	0.288070963078272	0.00135379257023366	0.00569394969122194	0.106626092032742
0.04	0.000264	0.287715842742335	0.000997978076098984	0.00552973175827905	0.10212155683621
0.04	0.00027	0.286729652558952	0.00147999077861078	0.00536758388404985	0.100829993356114
0.04	0.000276	0.286176594133553	0.00103318471192913	0.00522440152092224	0.0999671316424899
0.04	0.000282	0.286142379360775	0.00190606276014609	0.00495421511024322	0.0969909505763391
0.04	0.000288	0.285671029464659	0.00119026485625003	0.0042559982631986	0.0917488947647982
0.04	0.000294	0.285494005271889	0.000860511618152125	0.00364506091474952	0.0853513414924538
0.04	0.0003	0.284901875517116	0.000684254504558635	0.00305037024569814	0.0800419007578893

0.02	-0.0003	0.286167952923777	0.000496232306797652	0.00512561091018595	0.0450461149046081
0.02	-0.000294	0.286466938316923	-0.000159775615121498	0.00223010453678915	0.0442068277984571
0.02	-0.000288	0.286244476745986	0.000451432080396693	0.00158153132710887	0.042991916647774
0.02	-0.000282	0.285809113588246	0.000120900081432437	0.00114447113158777	0.0420685501545033
0.02	-0.000276	0.285978546676258	6.87989117209675e-05	0.00109530296516808	0.0414379014436822
0.02	-0.00027	0.285839062451797	0.000761219643542843	0.00114913278000173	0.041207870618064
0.02	-0.000264	0.285537933181349	0.000862402392521951	0.0011477473856956	0.0419775167936725
0.02	-0.000258	0.285413674951121	0.000521934054208167	0.00135445433272109	0.0430153791344271
0.02	-0.000252	0.285450514904228	0.000848194239184422	0.00107265896376778	0.0441748526374193
0.02	-0.000246	0.285716073062253	0.000321480395202605	0.000999278357355734	0.0472111146264899
0.02	-0.00024	0.285167149285889	0.00133407847439403	0.000298040339032312	0.0536095976475584
0.02	-0.000234	0.285259992921596	0.000519230134042497	-0.000878746148438125	0.0638259415746812
0.02	-0.000228	0.285577267031105	0.00151721320925679	-0.00177280495435884	0.0787780711397163
0.02	-0.000222	0.285921974168178	0.000959980740721168	-0.00315313724251167	0.0960208067751281
0.02	-0.000216	0.286220850170001	0.00191162313738628	-0.00461236932483123	0.114402566902947
0.02	-0.00021	0.286518347963309	0.00108276571081694	-0.00602962495149993	0.130212203921506
0.02	-0.000204	0.287139135872082	0.00214699728657951	-0.00754392209894156	0.142465726234481
0.02	-0.000198	0.287902667570752	0.00129211270047576	-0.00815486696736872	0.150264427572752
0.02	-0.000192	0.288900014752917	0.00250855973132763	-0.00839880642865573	0.153926599286467
0.02	-0.000186	0.290025054728675	0.00240721026001366	-0.00878081565947172	0.158180441351334
0.02	-0.00018	0.29117398377731	0.00269628202522648	-0.00948539239937482	0.161940849246645
0.02	-0.000174	0.291501233520393	0.00134074079214185	-0.010425836875859	0.166969172184244
0.02	-0.000168	0.292305805451301	0.000796950886776165	-0.0109853167219788	0.17086483120279
0.02	-0.000162	0.293064852481589	0.00197961718178218	-0.0112329368951926	0.172177286689569
0.02	-0.000156	0.294125663214412	0.00125314630688287	-0.0111840956790699	0.167404250936291
0.02	-0.00015	0.295158559616644	0.00104053049768592	-0.0107924696997257	0.155536924459466
0.02	-0.000144	0.29598848632791	0.00138601845486687	-0.0099299737341203	0.140837473312994
0.02	-0.000138	0.296407288997149	0.00066758653289366	-0.00865050724278628	0.126116944211034
0.02	-0.000132	0.296655324154577	0.000852568759242709	-0.00703042244003148	0.110942960139352
0.02	-0.000126	0.29651533678171	0.000814694478861044	-0.00531273279817297	0.0933303102142924
0.02	-0.00012	0.296350344624343	-0.000260450687425173	-0.00340342258225932	0.0700694846693723
0.02	-0.000114	0.296074066985846	-8.41040034558796e-07	-0.00197624325273343	0.0464404730720618
0.02	-0.000108	0.295748895489971	0.00055756424706066	-0.00111917632024874	0.0265921406273827
0.02	-0.000102	0.295825441181048	-0.000328283222122481	-0.000328529567128778	0.0144260215532162
0.02	-9.6e-05	0.296215345068264	0.000362702540887905	-4.84869576175352e-07	0.00846308489557121
0.02	-9e-05	0.296454782777143	-0.00036067589328778	0.00031458066248706	0.00554507466686658
0.02	-8.4e-05	0.29598470169822	2.30916840722812e-06	0.000448138008939404	0.00354646650840174
0.02	-7.8e-05	0.295811068354567	5.10615952379646e-05	0.000335436734437512	0.00201721561384577
0.02	-7.2e-05	0.296065382038333	0.000322952462106762	0.000359609801093995	0.000981118600067034
0.02	-6.6e-05	0.296352488501646	-0.000281404498372838	0.00048297137792362	0.000946152006968806
0.02	-6e-05	0.296049105962572	0.000592478712715631	0.00059257314032923	0.00159200245371656
0.02	-5.4e-05	0.295930666894994	-0.000400669112546045	0.000815579791265582	0.00249449317682376
0.02	-4.8e-05	0.296164482331511	0.000287570387447627	0.00081244701586848	0.00314904976516577
0.02	-4.2e-05	0.295931826344355	-0.000193085462687582	0.000750776887951617	0.00226591149305227
0.02	-3.6e-05	0.295366035821371	0.000247751090197383	0.00064613475507641	0.00153086872599614
0.02	-3e-05	0.294909058751736	0.000886517926718632	0.000353163299623305	0.000949493121345656
0.02	-2.4e-05	0.295503047994562	0.000243254818325504	0.000107347089181294	0.000696695494005845
0.02	-1.8e-05	0.29548329357072	0.000441223770258013	0.000147210534535371	0.000854127797815181
0.02	-1.2e-05	0.295127320043542	0.000111836332401152	0.000200673064356306	0.00113757894024939
0.02	-5.99999999999998e-06	0.295069128698922	0.000293256191058581	0.00020489171474184	0.00126820823980699
0.02	0	0.295321911021624	0.000342507718716184	9.52820477455862e-05	0.00109390851264033
0.02	5.99999999999998e-06	0.296133636538981	0.000704900442990183	6.55226896483297e-05	0.000708980015573962
0.02	1.2e-05	0.296232168053657	-0.000131779126824795	0.000313240281547339	0.000185461948608796
0.02	1.8e-05	0.295536584597516	0.000359375782941758	0.000348541601357176	-0.000155664926278258
0.02	2.4e-05	0.295551023054094	-7.29033677017581e-05	3.9526908066924e-05	-0.000146930317348213
0.02	3e-05	0.29534409373551	0.000533715844805385	-6.1121721305182e-05	0.000632724579278063
0.02	3.6e-05	0.295509873454023	-9.0103835350004e-05	7.3277788197452e-06	0.000804402380207641
0.02	4.2e-05	0.295720477987484	-0.00020918434767665	-9.24179224192308e-06	0.000518089183396048
0.02	4.8e-05	0.295811177745889	-0.000316090265436755	3.45056068284084e-05	0.000296654453369584
0.02	5.4e-05	0.295811790285617	-0.000696480874103814	1.29114571989717e-05	0.000162531726833693
0.02	6e-05	0.295409066778363	-0.000109825130759435	-0.000104961723407626	2.50316877897756e-05
0.02	6.6e-05	0.295239896234223	-7.24856376100892e-05	-0.000148494120036094	-5.83602366186797e-05
0.02	7.2e-05	0.294883003885708	-0.000241173394142344	-0.000159485068577101	0.000149552852420704
0.02	7.8e-05	0.294803286128158	-0.000480144274578754	-7.71254950306921e-05	0.000535477026867194
0.02	8.4e-05	0.295086301703662	-0.000335080772185368	4.47624927252122e-05	0.00128568478542932
0.02	9e-05	0.295683616188998	-0.000724960716489749	7.4883538544076e-05	0.00202462181619265
0.02	9.6e-05	0.295921741295968	-0.000440773893124456	-0.000146695807829982	0.00255057532544131
0.02	0.000102	0.295847361374552	-0.00114239944926915	-4.28060783331812e-05	0.00266521285782487
0.02	0.000108	0.295791423298557	-0.00018284826879556	-9.89099059125255e-05	0.00306219275549448
0.02	0.000114	0.29584403615553	-0.000639482435559214	-0.000350914298457676	0.00327767813902341
0.02	0.00012	0.296234771365118	-0.000532351087852242	-0.000125977809587803	0.00299897666365237
0.02	0.000126	0.296061159890334	-0.00061596551271171	0.000242217994429502	0.00244474425913202
0.02	0.000132	0.29556867733837	-0.000170278274554184	0.000252144623980228	0.00223588265302867
0.02	0.000138	0.295299881436799	-0.00018840148919129	7.36342845362256e-05	0.00239211534134248
0.02	0.000144	0.295539909816538	-0.000252294276805777	1.78603020582976e-05	0.00321657141512759
0.02	0.00015	0.295616346116293	-0.000697496847008419	-0.000118234081877885	0.00459886061956181
0.02	0.000156	0.296367101979641	-0.000837620994027346	-2.69280461038949e-05	0.00828202791031095
0.02	0.000162	0.296121363852065	-0.000941362005349612	0.00049421958832792	0.019796407331443
0.02	0.000168	0.295787398040844	0.000664270371342194	0.00103184922327377	0.0406965305735859
0.02	0.000174	0.296235055754369	0.000740931632813324	0.00237574389805276	0.0702346518340636
0.02	0.00018	0.29628799673833	0.00160707088120137	0.00369375275592933	0.0964680925839957
0.02	0.000186	0.296216679539042	0.00141514078964958	0.00505321833289189	0.114989282240614
0.02	0.000192	0.296375677535832	0.00128928508439871	0.00670667907194611	0.125255941994858
0.02	0.000198	0.295971269561943	0.00106849620088032	0.00778786156046347	0.131319677111951
0.02	0.000204	0.295540347334848	0.00202719452039839	0.00843446435179737	0.13577496842941
0.02	0.00021	0.295153440516176	0.00178529367034503	0.00881531344712022	0.139902080243316
0.02	0.000216	0.294781956582025	0.00196726604813357	0.0092117337864481	0.144085994251845
0.02	0.000222	0.294432567886284	0.00180014487156269	0.00886488957514623	0.146135828159007
0.02	0.000228	0.293663173287227	0.0013492095402849	0.00855863300704501	0.144569058988462
0.02	0.000234	0.292738149648139	0.0017644131155737	0.0082327505326406	0.141967271416647
0.02	0.00024	0.292509453288601	0.00192833742560022	0.00810931473817958	0.138554108346821
0.02	0.000246	0.291839859021414	0.00213596301243433	0.00750749303133903	0.130300005035369
0.02	0.000252	0.291125308679086	0.00130170842740719	0.00723621690010502	0.123994152356896
0.02	0.000258	0.290432153489498	0.00206701836811154	0.00691365896164286	0.119656348491772
0.02	0.000264	0.290266876942881	0.000929960189820917	0.00658487512353451	0.116871531634523
0.02	0.00027	0.289795461416669	0.0017951078199187	0.00607566598255307	0.11357958595106
0.02	0.000276	0.289652433214031	0.00136332480420538	0.00552296099847281	0.107961430283842
0.02	0.000282	0.288802927076852	0.0012258313425044	0.00486873289838942	0.0996583127963011
0.02	0.000288	0.28862404337254	0.00059086229117152	0.00410573579349093	0.0900952214140665
0.02	0.000294	0.288239936732126	0.00095417707346871	0.00315947936074837	0.0819441889766356
0.02	0.0003	0.287883416295315	0.000752930008762457	0.00263745130629738	0.0762974681392161

0	-0.0003	0.287536543388581	0.000430705985303395	0.0017165067757083	0.0445931630950359
0	-0.000294	0.28783723514072	0.000372413033715633	0.00153639013580171	0.0441488825619977
0	-0.000288	0.287499265917164	0.00101400744356276	0.00145488482252243	0.0431027536597164
0	-0.000282	0.287254402873187	0.000234716125356848	0.0011984491251537	0.0417337311520409
0	-0.000276	0.286936013075546	0.000447596695083012	0.00102889188672915	0.0402404586355172
0	-0.00027	0.286665882726686	-0.000177323259188657	0.00146245475638389	0.0397446016466587
0	-0.000264	0.286661835576615	0.000685595248695398	0.00133838351964061	0.0399498820102684
0	-0.000258	0.286519288653514	0.000171895059262452	0.00121986907103573	0.0411914277328684
0	-0.000252	0.286436311307038	0.000419076475295918	0.00136036276761574	0.042437605793914
0	-0.000246	0.286474026296766	0.000225642207198307	0.00110349808683252	0.0452574058222255
0	-0.00024	0.286277422678081	0.000281627642412205	0.000403574919811471	0.0511198284153103
0	-0.000234	0.286411306522537	0.000833052235053923	-0.000884043153772934	0.0617630419604614
0	-0.000228	0.286546634205604	0.000423498251888686	-0.00189885600944458	0.0777048017735208
0	-0.000222	0.286703313327163	0.000790372485726117	-0.00330589328494582	0.0979260592520686
0	-0.000216	0.286710970062017	0.00118019143660496	-0.00448859854745694	0.12125110857388
0	-0.00021	0.287439236953361	0.00230238362999388	-0.00550979171988956	0.143199998197348
0	-0.000204	0.288149149498247	0.0017017083856003	-0.00673584515942894	0.158567238790428
0	-0.000198	0.288845673644593	0.00218705681880101	-0.00788657423651841	0.165187838833828
0	-0.000192	0.289554448608987	0.00178782979986633	-0.00896168259298875	0.163857630610583
0	-0.000186	0.290246203697702	0.00168374645635203	-0.00913903015350782	0.159895521886129
0	-0.00018	0.291582395140043	0.0015302748146685	-0.00970917476682196	0.161124923447808
0	-0.000174	0.292706297535309	0.00137357938816535	-0.0103389347458494	0.164160816271115
0	-0.000168	0.293645190852473	0.00223381276527269	-0.0112523221607877	0.165461535046175
0	-0.000162	0.294668483462365	0.00163125324106998	-0.0117902913078516	0.162144453327416
0	-0.000156	0.295011812414413	0.00121813271361626	-0.0119044289291739	0.154055626562582
0	-0.00015	0.295968053734244	0.00147833756876732	-0.012050183483728	0.143218210339784
0	-0.000144	0.296687635654586	0.00107938050173059	-0.0109564165698039	0.131981997445793
0	-0.000138	0.297020113889459	0.00142770060409939	-0.00935189138907765	0.121857731476194
0	-0.000132	0.29693849285914	0.00116232743861673	-0.00788732555571066	0.108305459269883
0	-0.000126	0.297176989877814	0.000934290786080434	-0.00610209683104304	0.0889752403653283
0	-0.00012	0.29746971859	0.00107501025441702	-0.00404845676404346	0.0659199768414216
0	-0.000114	0.297520231307408	0.000860317977424537	-0.00183357293525839	0.0423185924606518
0	-0.000108	0.297219627077723	0.000478113696031879	-0.000825265074901833	0.0225282790865245
0	-0.000102	0.297385297404914	-0.000279246613460683	-0.00062739809200706	0.0121491279134151
0	-9.6e-05	0.297178783735771	-2.41555350704187e-05	-0.000287758473600037	0.00722079058750493
0	-9e-05	0.297158788683905	-0.000335376104209015	7.65658083837656e-05	0.00480075150138741
0	-8.4e-05	0.297114401363777	0.000119023738251489	6.48827395180995e-05	0.00302068698507646
0	-7.8e-05	0.296819309991643	-0.000497461233224688	5.6281290631684e-05	0.00160933116240459
0	-7.2e-05	0.296639748117508	0.000180344184847887	0.000309417607660347	0.000873755584253828
