# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.59	-0.00017	5.42490913e-10	-1.33324332e-10	0.0462554256846822	-0.000774686817740202	0.0073155798598084	0.0869965541279171
-1.59	-0.000165	5.08333002e-10	-1.29689162e-10	0.0464187333542743	-0.000864205575660328	0.00701880194549445	0.0779859140997453
-1.59	-0.00016	4.89758501e-10	-1.28552297e-10	0.046153240807554	-0.00163956167591302	0.00694479187855818	0.0726741872768101
-1.59	-0.000155	4.8021732e-10	-1.28891583e-10	0.0467006277638571	-0.00144280030805955	0.00624077298788954	0.0640960719282387
-1.59	-0.00015	4.71153963e-10	-1.26908527e-10	0.0465294391060257	-0.0012322217428809	0.00594687661177599	0.0597253385432414
-1.59	-0.000145	4.63150107e-10	-1.26788315e-10	0.0460655654807924	-0.00218895562592808	0.00572539161290171	0.0551807694512148
-1.59	-0.00014	4.60992882e-10	-1.25691399e-10	0.0455905348685211	-0.00121467315880943	0.00554155255896811	0.0525523582442659
-1.59	-0.000135	4.53386747e-10	-1.23659676e-10	0.045983763981805	-0.000469210751697136	0.0055514848073852	0.050937351512599
-1.59	-0.00013	4.39932073e-10	-1.22448551e-10	0.0459816747813716	-0.000377948201764349	0.00560244906407759	0.0507518447215979
-1.59	-0.000125	4.2221686e-10	-1.21015262e-10	0.0455061191330344	-0.00107544701424614	0.00572925417280978	0.0507113897035721
-1.59	-0.00012	4.04551384e-10	-1.20173391e-10	0.0454905431053612	-0.000778802409548549	0.00597166877755252	0.0515893352238514
-1.59	-0.000115	3.87816112e-10	-1.17708809e-10	0.0454037674488207	-0.00198342573425247	0.00573121074759857	0.0523403536075815
-1.59	-0.00011	3.77395779e-10	-1.16790743e-10	0.0455965563616611	-0.00115253388366836	0.0059265322008585	0.055292131499223
-1.59	-0.000105	3.69857302e-10	-1.15534596e-10	0.0453148232884233	-0.00149197838725451	0.00614522145843607	0.0574336714662986
-1.59	-0.0001	3.5012771e-10	-1.13318378e-10	0.0451279355476642	-0.00102713425101797	0.00652659627196438	0.0596018842910795
-1.59	-9.5e-05	3.34158434e-10	-1.12541147e-10	0.0450625741949786	-0.00133259523428323	0.00664868119587496	0.061180603468804
-1.59	-9e-05	3.24990187e-10	-1.11368992e-10	0.0448154004384259	-0.00151457453390928	0.00668697454694283	0.0626598613878262
-1.59	-8.5e-05	3.15232153e-10	-1.10271951e-10	0.0450620054070817	-0.00151218521583442	0.00647334763577353	0.0636026760397729
-1.59	-8e-05	3.09197685e-10	-1.10268191e-10	0.045465992263137	-0.00161225166792218	0.00640943833391698	0.0647609900910559
-1.59	-7.5e-05	2.98597987e-10	-1.08688117e-10	0.0454806467470225	-0.00194929352246713	0.00635243241821594	0.064900835269297
-1.59	-7e-05	2.82770485e-10	-1.06597363e-10	0.0457308285159494	-0.00165832978636845	0.0062893010974843	0.0649541536380515
-1.59	-6.5e-05	2.64752216e-10	-1.04115045e-10	0.0458052303085835	-0.00219872106624957	0.00587491951248059	0.0642241475797139
-1.59	-6e-05	2.42329604e-10	-1.03948421e-10	0.0449092011695134	-0.00174875299860072	0.00571685979914625	0.0634048692175485
-1.59	-5.5e-05	2.23735831e-10	-1.02515075e-10	0.0446743985426713	-0.00247708584962355	0.00564441047977229	0.0643655952081109
-1.59	-5e-05	2.0970686e-10	-1.01978123e-10	0.0451824352416945	-0.00157313521560251	0.00526813253610259	0.0647300130430334
-1.59	-4.5e-05	1.98691e-10	-1.00588373e-10	0.0447141617175457	-0.00260050130556697	0.00526235886351851	0.0652452580312131
-1.59	-4e-05	1.91948389e-10	-9.91574462e-11	0.0443547399160917	-0.00205879008995373	0.00487718062458337	0.0665473495534439
-1.59	-3.5e-05	1.6652141e-10	-9.87649255e-11	0.0447077245726152	-0.00224454777647097	0.00473051888123936	0.067298324182994
-1.59	-3e-05	1.51666729e-10	-9.85216886e-11	0.0441461917586197	-0.00166205032035395	0.00410494072152808	0.0670851163427693
-1.59	-2.5e-05	1.42582345e-10	-9.65532276e-11	0.0438560389900976	-0.00260182397608214	0.00339314509628526	0.0662173707141478
-1.59	-2e-05	1.36106173e-10	-9.63193002e-11	0.044461475096395	-0.00259026005262032	0.00295606259705506	0.0655393321533096
-1.59	-1.5e-05	1.27401171e-10	-9.56797638e-11	0.0442212662526855	-0.00220616640691832	0.00242235628042882	0.064008834131532
-1.59	-1e-05	1.14851641e-10	-9.60788102e-11	0.0440964228458291	-0.00186355392053646	0.00179930057747455	0.0623899990206933
-1.59	-4.99999999999999e-06	9.98497827e-11	-9.59015296e-11	0.0436311272508535	-0.00244866287733613	0.0013761551687407	0.0574847310909894
-1.59	0	8.22443471e-11	-9.59972272e-11	0.0433995924178738	-0.00189094972521959	0.000927527887956289	0.0523060786871938
-1.59	5.00000000000001e-06	6.8984069e-11	-9.5974464e-11	0.043183373831079	-0.00254473106714928	0.000486080055048979	0.0518741009195747
-1.59	1e-05	4.31873618e-11	-9.50649492e-11	0.0428037956202737	-0.00315428507224446	0.000131798279396702	0.0517644780503049
-1.59	1.5e-05	3.95444468e-11	-9.5032823e-11	0.0428019525303494	-0.00342371025109691	3.1011963540932e-05	0.0611325627932707
-1.59	2e-05	3.03863285e-11	-9.53318872e-11	0.0425255627804283	-0.00230498931978225	0.000103903055114539	0.0645255229653694
-1.59	2.5e-05	8.09487591e-12	-9.5007682e-11	0.0425559737747496	-0.00306662547039735	0.000339009452840818	0.0723969470792394
-1.59	3e-05	-1.08631128e-11	-9.47449493e-11	0.0429466132616455	-0.00441119079497466	0.000379396319931906	0.0744867000315781
-1.59	3.5e-05	-2.51638813e-11	-9.39797249e-11	0.0430141212399236	-0.00450473721179116	0.000545357788521361	0.0776508982093455
-1.59	4e-05	-3.50471536e-11	-9.43264847e-11	0.0434080093789621	-0.00393399714888236	0.000633127669881642	0.0765275974099775
-1.59	4.5e-05	-4.70668853e-11	-9.35445113e-11	0.0443796353116192	-0.0041124142622086	0.000606820944744303	0.0745219047030389
-1.59	5e-05	-5.7761628e-11	-9.42552542e-11	0.0448928731369849	-0.00413145634112853	0.000294961207922924	0.069216937700073
-1.59	5.5e-05	-7.33727953e-11	-9.55580964e-11	0.0449196717817916	-0.00441899795170544	-0.000270214482719158	0.065521273149328
-1.59	6e-05	-9.44352407e-11	-9.58137995e-11	0.0451527051513924	-0.00363092360353302	-0.000829101400224519	0.0639594863389235
-1.59	6.5e-05	-1.10908789e-10	-9.60977743e-11	0.0446748798245572	-0.00380119755189177	-0.00101756980056189	0.0626862115657947
-1.59	7e-05	-1.15045022e-10	-9.60456243e-11	0.0442045499126737	-0.00372766398129405	-0.00122468496548931	0.0623141752606659
-1.59	7.5e-05	-1.27163074e-10	-9.65496704e-11	0.0438059036457393	-0.0032026607302213	-0.00133115514887292	0.0615774586025816
-1.59	8e-05	-1.45168563e-10	-9.77536859e-11	0.0442300879287811	-0.00277686647704557	-0.00142997028534569	0.0611525906813248
-1.59	8.5e-05	-1.53233639e-10	-9.67207021e-11	0.0442570315047578	-0.00259521267485784	-0.00158379571016958	0.0606923211983207
-1.59	9e-05	-1.63618221e-10	-9.81597435e-11	0.0443956926235273	-0.00325834312108843	-0.00168070580129718	0.0605108943653922
-1.59	9.5e-05	-1.78852833e-10	-9.88184434e-11	0.0448265300811568	-0.00328129629823438	-0.00222672599319771	0.0605555934143803
-1.59	0.0001	-1.96860559e-10	-9.86251598e-11	0.0454107679109074	-0.00317855151958062	-0.00233805522575888	0.0609053430897402
-1.59	0.000105	-2.04033099e-10	-9.95564169e-11	0.0452578078006879	-0.00316094815899659	-0.00259337642065798	0.0614079216174777
-1.59	0.00011	-2.26179697e-10	-1.00402678e-10	0.0443469601048425	-0.00334129586896281	-0.00269568777219483	0.0623454367002878
-1.59	0.000115	-2.46306814e-10	-1.00315406e-10	0.0444528776525441	-0.00273832787049207	-0.0028861967493097	0.0633338801499467
-1.59	0.00012	-2.63286766e-10	-1.01098451e-10	0.0440471051317235	-0.00241844552397727	-0.00328886110468002	0.0641647749051206
-1.59	0.000125	-2.76142234e-10	-1.0170552e-10	0.0441806854452093	-0.00207413983485294	-0.00338034840097549	0.0649554170009467
-1.59	0.00013	-2.84893199e-10	-1.03316978e-10	0.0449015444135188	-0.00256779055001652	-0.00336583748092717	0.0651862736641031
-1.59	0.000135	-2.91672217e-10	-1.03901962e-10	0.0450424861499185	-0.00259957241116163	-0.00323881873495916	0.0658438960317529
-1.59	0.00014	-3.01066103e-10	-1.04808523e-10	0.0448122201505745	-0.00207906135150235	-0.00363544963508277	0.0664155056845007
-1.59	0.000145	-3.32999742e-10	-1.05445859e-10	0.0446180748980873	-0.00240322549963959	-0.00385691651756079	0.0654596143863639
-1.59	0.00015	-3.41157922e-10	-1.06878757e-10	0.0448322808513274	-0.00208210850114138	-0.00416441594114897	0.0653384024683928
-1.59	0.000155	-3.49668994e-10	-1.07825733e-10	0.0448375339320883	-0.00214864263457646	-0.00423110628612054	0.0666193504050401
-1.59	0.00016	-3.62292351e-10	-1.08897736e-10	0.0449692957657611	-0.00205179902732281	-0.00451592496276025	0.0689644342935317
-1.59	0.000165	-3.75118325e-10	-1.09847433e-10	0.0445095677263468	-0.00188234151472095	-0.00492230079398842	0.0720212792852252
-1.59	0.00017	-3.95345597e-10	-1.11804371e-10	0.0445340474700839	-0.00184590338882633	-0.00534501935569189	0.0740850922406452
-1.59	0.000175	-4.20357448e-10	-1.12480795e-10	0.0450393851631417	-0.00185306536117543	-0.00536265382198148	0.0742389438138005
-1.59	0.00018	-4.42165344e-10	-1.13489958e-10	0.0457715542545956	-0.00199667790402215	-0.0053922899113831	0.0732229360435005
-1.59	0.000185	-4.58071624e-10	-1.13902284e-10	0.0455723418701528	-0.00128367933061855	-0.00533392457959521	0.0710451632110968
-1.59	0.00019	-4.6686416e-10	-1.15214262e-10	0.0453185723641716	-0.00193144200089159	-0.00503268250289836	0.069850758493809
-1.59	0.000195	-4.76247177e-10	-1.15558868e-10	0.0451315861782692	-0.00122008655366897	-0.0047052632081987	0.067294687225717
-1.59	0.0002	-4.8277366e-10	-1.17149329e-10	0.0450457430046486	-0.00184682237045642	-0.00445553059059855	0.0653370187844389

-1.595	-0.0002	5.78782436e-10	-1.36632313e-10	0.0486289489539247	-0.000502747343071042	0.00582481288070175	0.0778047716607652
-1.595	-0.000195	5.82840084e-10	-1.36756979e-10	0.0487383968111725	-8.19674371883088e-05	0.00604291352511379	0.0798783415117455
-1.595	-0.00019	5.62107274e-10	-1.35780627e-10	0.0485135507020239	-2.34286906928373e-05	0.00600894350655251	0.0809887844311254
-1.595	-0.000185	5.35817659e-10	-1.33208503e-10	0.0482543913866992	0.000187850860761283	0.00651472419829174	0.0820471231244233
-1.595	-0.00018	5.10764138e-10	-1.32487089e-10	0.0481541808573373	0.000366367272826008	0.00673273528604593	0.0794046289556816
-1.595	-0.000175	4.94191778e-10	-1.3019824e-10	0.0481414104833602	-0.000562361726000725	0.00677871684058846	0.0775509666055404
-1.595	-0.00017	4.75226831e-10	-1.29561887e-10	0.0481498766670202	-0.00100078509755073	0.00658411423348242	0.0709075767745704
-1.595	-0.000165	4.70469127e-10	-1.28922012e-10	0.0483615914413646	-0.000473404150168209	0.00662046263173799	0.0676850614627331
-1.595	-0.00016	4.6524059e-10	-1.27818839e-10	0.0479358539283896	-0.000873841210011902	0.00624309257485707	0.0608403809836701
-1.595	-0.000155	4.57195646e-10	-1.26290386e-10	0.0475972448325437	-0.000926770928756988	0.00585728846464046	0.0546912347546196
-1.595	-0.00015	4.48867834e-10	-1.23657028e-10	0.0477027549310423	-0.00139183417123171	0.00541659293352115	0.0489308548440377
-1.595	-0.000145	4.32565355e-10	-1.22759295e-10	0.0481560239496106	-0.000872109210792511	0.0049978524667673	0.0452216843196353
-1.595	-0.00014	4.18914618e-10	-1.21553795e-10	0.0486435952328738	-0.0015714811512054	0.00482653596907362	0.0432880362161239
-1.595	-0.000135	4.04275492e-10	-1.21356172e-10	0.0482879826688719	-0.00099274746918277	0.00475939954968521	0.0431440454497148
-1.595	-0.00013	4.07012159e-10	-1.2062293e-10	0.0483708014249434	-0.00103736627490274	0.00489020292087993	0.0446127725947548
-1.595	-0.000125	3.93674348e-10	-1.1800503e-10	0.0482863747503245	-0.00107355333439394	0.0051097446760492	0.0472359498603135
-1.595	-0.00012	3.76379043e-10	-1.17959129e-10	0.0481056206164787	-0.000920783960805531	0.0052625916427089	0.0482409209646343
-1.595	-0.000115	3.65590156e-10	-1.16533608e-10	0.0478859865704558	-0.000597572890918189	0.00551640421744197	0.050800486997727
-1.595	-0.00011	3.51979441e-10	-1.15398172e-10	0.0480369559230361	-0.000285683202179605	0.0055417942254694	0.0527441873275303
-1.595	-0.000105	3.34217972e-10	-1.14816217e-10	0.0477881551062163	-0.000995945617557588	0.00566512268841589	0.0557647447629325
-1.595	-0.0001	3.21944127e-10	-1.12655738e-10	0.0473263816181997	-0.000610021742211919	0.00582596686331471	0.058468728153357
-1.595	-9.5e-05	3.12337648e-10	-1.123475e-10	0.0475996020194017	-0.000955980940250001	0.00588246278455032	0.0606012823714473
-1.595	-9e-05	3.04012211e-10	-1.10405451e-10	0.047679237751077	-0.000765939401252057	0.00593864012992672	0.0619236588266755
-1.595	-8.5e-05	2.96813108e-10	-1.09585841e-10	0.0475300677365899	-0.00144317938584675	0.00584011477094939	0.0629397650421188
-1.595	-8e-05	2.87540834e-10	-1.08438665e-10	0.0479465132283667	-0.000993957339181056	0.00575267735187451	0.0629283564738311
-1.595	-7.5e-05	2.73149642e-10	-1.05383233e-10	0.0480094845767977	-0.000991713550769148	0.00556584498492289	0.0618491859355543
-1.595	-7e-05	2.54771527e-10	-1.05467438e-10	0.0477436529451657	-0.00114448155707173	0.00511902268167507	0.0603750853910436
-1.595	-6.5e-05	2.44317747e-10	-1.04372837e-10	0.0476993312668776	-0.00112828683446495	0.00500128604333136	0.0598047281644077
-1.595	-6e-05	2.34186014e-10	-1.03183649e-10	0.0476287250383676	-0.00139321939462711	0.00493713131521937	0.0600232301053774
-1.595	-5.5e-05	2.18373751e-10	-1.02187213e-10	0.047109580572529	-0.00207776790665124	0.00493494674702245	0.0607362709789983
-1.595	-5e-05	2.01852965e-10	-9.99993099e-11	0.046778857933314	-0.00138097653229061	0.00487773095383974	0.0617621614343089
-1.595	-4.5e-05	1.80605486e-10	-1.00199357e-10	0.0462939336992489	-0.00189767861229674	0.00497284666375497	0.0637892821207794
-1.595	-4e-05	1.65359452e-10	-9.93935224e-11	0.0459272680617438	-0.00193369664208776	0.00474235335478668	0.0645322991952116
-1.595	-3.5e-05	1.50864069e-10	-9.88145077e-11	0.0456368172235963	-0.00204240326479243	0.00442549901597981	0.063911970699456
-1.595	-3e-05	1.4334055e-10	-9.80485264e-11	0.0454345476065567	-0.00225515665630347	0.00408687385367992	0.063451219936915
-1.595	-2.5e-05	1.34848936e-10	-9.67850395e-11	0.0454934389992641	-0.00267337328463497	0.00356518830235519	0.0641271036672243
-1.595	-2e-05	1.28385694e-10	-9.70609325e-11	0.0452897118632386	-0.00207232887532341	0.00327979160896812	0.0641593495465336
-1.595	-1.5e-05	1.15306876e-10	-9.62489761e-11	0.0453284851276851	-0.00295172935167926	0.00263478682354736	0.0619309655586262
-1.595	-1e-05	9.85186094e-11	-9.57627534e-11	0.0450490901019345	-0.00291970155149956	0.00216500211418567	0.0585363755920645
-1.595	-4.99999999999999e-06	8.57849683e-11	-9.4913548e-11	0.0450265573616566	-0.00286168026094052	0.0016414056210017	0.0535278727131007
-1.595	0	8.23323633e-11	-9.46990296e-11	0.0451156929415998	-0.00354993973597287	0.00130027227292014	0.0498193557507593
-1.595	5.00000000000001e-06	6.84132816e-11	-9.50423503e-11	0.0453525191387798	-0.0036590314181758	0.00094375123796911	0.0464229828536282
-1.595	1e-05	5.67118386e-11	-9.41868094e-11	0.0455976283073594	-0.0035483116496776	0.000503668418357546	0.0457637935850661
-1.595	1.5e-05	3.71819633e-11	-9.44879374e-11	0.0460119572520467	-0.00389228423588318	0.000405933345936633	0.0490570217754931
-1.595	2e-05	1.55481092e-11	-9.42637699e-11	0.0460206640778242	-0.00215015604026637	0.000311582628048427	0.0577953875587109
-1.595	2.5e-05	7.03501385e-12	-9.47074881e-11	0.0455154412350845	-0.00347816858642229	0.000612899520282342	0.0656705197306939
-1.595	3e-05	-9.52228166e-12	-9.58957738e-11	0.0455616196766249	-0.00313049819745202	0.00080544971506645	0.0690724437758624
-1.595	3.5e-05	-1.27965708e-11	-9.48089951e-11	0.0450429811051325	-0.00303160538252306	0.000896383691026865	0.0696630312445326
-1.595	4e-05	-2.08796667e-11	-9.4879225e-11	0.0454749178527674	-0.00296817052612329	0.000768619522216268	0.06743690599834
-1.595	4.5e-05	-3.3220936e-11	-9.47460809e-11	0.0460532709203096	-0.0034588947541052	0.000597339171859727	0.064551829391507
-1.595	5e-05	-4.94863001e-11	-9.42073094e-11	0.0461582614511339	-0.00292581123255524	0.000445691820672065	0.0608345673199488
-1.595	5.5e-05	-6.5204396e-11	-9.50572273e-11	0.045979312126122	-0.00379453993423596	-0.000139134333986154	0.0574513038817064
-1.595	6e-05	-7.19787154e-11	-9.37850641e-11	0.045572251629946	-0.0040898196539383	-0.00053686028478922	0.0563942996521398
-1.595	6.5e-05	-8.26598972e-11	-9.46901318e-11	0.0452741549749361	-0.0040725010288423	-0.00100694818797409	0.0572406337087533
-1.595	7e-05	-9.49493056e-11	-9.61264227e-11	0.0452614830437533	-0.00390196319582248	-0.001234256594149	0.0578650093475336
-1.595	7.5e-05	-1.13721913e-10	-9.62100399e-11	0.0454846665433912	-0.00461629888146289	-0.00131199454420859	0.056302670159105
-1.595	8e-05	-1.31980702e-10	-9.81995012e-11	0.046200209537389	-0.00380572939454722	-0.00145821807502927	0.0540310090896028
-1.595	8.5e-05	-1.45898122e-10	-9.66025902e-11	0.046067446856505	-0.00474561704712041	-0.00148389298961988	0.0525582266012995
-1.595	9e-05	-1.57618261e-10	-9.71644923e-11	0.0466789591445567	-0.00370151752675253	-0.00178974057067391	0.0521750606534398
-1.595	9.5e-05	-1.63774712e-10	-9.73066634e-11	0.0467013387487282	-0.00375244144888888	-0.00183747258263005	0.0525776802307161
-1.595	0.0001	-1.72006808e-10	-9.86876586e-11	0.0462483103722773	-0.00297482643467182	-0.00219041758779416	0.0542385673389959
-1.595	0.000105	-1.76997547e-10	-9.83743653e-11	0.045975079031943	-0.00314057332615739	-0.00252375155563005	0.0561104090141773
-1.595	0.00011	-1.90095819e-10	-9.88079211e-11	0.0459214981475045	-0.00253274260388145	-0.00284156076722597	0.0584845174764916
-1.595	0.000115	-2.05751947e-10	-1.00337944e-10	0.0457952081607945	-0.00270154125957222	-0.00324072096032429	0.0594258554700818
-1.595	0.00012	-2.25430899e-10	-1.01139202e-10	0.045911002922766	-0.00278552083304152	-0.00351631905696698	0.0599053871606077
-1.595	0.000125	-2.26108831e-10	-1.00796644e-10	0.0463538860985223	-0.0027869626275826	-0.00375866290499708	0.0611576222616879
-1.595	0.00013	-2.40186024e-10	-1.02213081e-10	0.0462955580253202	-0.00295283445396489	-0.00388403203029389	0.0623075904503696
-1.595	0.000135	-2.58357656e-10	-1.02382664e-10	0.0462999989442199	-0.00302904652194537	-0.00394571164361523	0.0619781530523143
-1.595	0.00014	-2.78010681e-10	-1.04167136e-10	0.0463819809236209	-0.00223425747238021	-0.00402444941558608	0.0610641278028133
-1.595	0.000145	-2.95414369e-10	-1.04724659e-10	0.0462671295837015	-0.00290761549881663	-0.00422524784242599	0.0603595476444608
-1.595	0.00015	-3.10716474e-10	-1.05571193e-10	0.0461389992412631	-0.00199978282111149	-0.00425992508516465	0.0598586918879378
-1.595	0.000155	-3.20528561e-10	-1.0612059e-10	0.0465213557591084	-0.0026124622523485	-0.00448711436724317	0.0612391776525153
-1.595	0.00016	-3.27455803e-10	-1.06839354e-10	0.0469849996837055	-0.00229849098993859	-0.00470947305678038	0.0624648820952133
-1.595	0.000165	-3.35529266e-10	-1.07595326e-10	0.0472975812789706	-0.00260927290594665	-0.00490780628146396	0.0649058012219136
-1.595	0.00017	-3.4737022e-10	-1.08831261e-10	0.0468277955425237	-0.00174394975147055	-0.0049759794393165	0.0660101515520154
-1.595	0.000175	-3.64128167e-10	-1.10112712e-10	0.0470385696290117	-0.00188089920749466	-0.00492409944806297	0.0673593704062302
-1.595	0.00018	-3.84534321e-10	-1.11785533e-10	0.046906966399837	-0.00182709323456666	-0.00492731631095112	0.0672075806868523
-1.595	0.000185	-4.04319191e-10	-1.12560722e-10	0.047204261829769	-0.00176652692715194	-0.00496478143346882	0.0663591957132448
-1.595	0.00019	-4.0495468e-10	-1.13825335e-10	0.0475375604196948	-0.00185708498717363	-0.00491256851018378	0.0647755816790418
-1.595	0.000195	-4.19925408e-10	-1.13338047e-10	0.0472083910080641	-0.00209818512513964	-0.00461761283543696	0.0631608702781066
-1.595	0.0002	-4.37516406e-10	-1.15324616e-10	0.0468239616973093	-0.0015966344492836	-0.00409044894343434	0.0595842792199788

-1.6	-0.0002	5.50888486e-10	-1.33588713e-10	0.0502309392011054	-0.000143526115929336	0.0053495881146888	0.0730692977634576
-1.6	-0.000195	5.246052e-10	-1.31688736e-10	0.0502691300066759	-0.00028006862519183	0.00531266921966394	0.073316009382193
-1.6	-0.00019	5.02567973e-10	-1.31231108e-10	0.0503025626843505	-9.17307891855291e-05	0.00568880633369223	0.0737864787545059
-1.6	-0.000185	4.89549695e-10	-1.29245715e-10	0.0503083763504209	-1.35350667562513e-05	0.00582688293941544	0.0751403955772618
-1.6	-0.00018	4.78366613e-10	-1.28849087e-10	0.0500571745925631	0.00036835845668492	0.00602425154968033	0.0751067988243485
-1.6	-0.000175	4.72125393e-10	-1.27862998e-10	0.0499318881872601	-0.000992768747450987	0.00635294172913242	0.0738498001269808
-1.6	-0.00017	4.65162784e-10	-1.26547895e-10	0.0500061860663594	-0.000483091014728696	0.0061779267446553	0.0693284310059232
-1.6	-0.000165	4.4813339e-10	-1.25219685e-10	0.05023154080405	-0.00104793875096154	0.00593267469672702	0.065169313950127
-1.6	-0.00016	4.36915753e-10	-1.23068136e-10	0.0503791357126884	-0.0013885964572582	0.00555639914571356	0.0587027350235129
-1.6	-0.000155	4.2017595e-10	-1.21811828e-10	0.0507068394027459	-0.000947565601380666	0.00508086845114134	0.0534813688599766
-1.6	-0.00015	4.0492938e-10	-1.20823134e-10	0.0505670106296797	0.00060853525482077	0.00485468070005787	0.0492317270718918
-1.6	-0.000145	3.95445715e-10	-1.20385661e-10	0.0504303594126179	-0.00031938322597431	0.00466814366524734	0.0453863264506097
-1.6	-0.00014	3.8700436e-10	-1.20386394e-10	0.0501243735644324	-0.000873885561087493	0.00462714823130413	0.0429550985893742
-1.6	-0.000135	3.80924193e-10	-1.18472848e-10	0.0499242861222287	-0.000790310103662656	0.00442595705414763	0.0422160356835642
-1.6	-0.00013	3.78958091e-10	-1.1861997e-10	0.0496816599323064	-0.000663033497613275	0.00431979476467921	0.042877598544159
-1.6	-0.000125	3.56306224e-10	-1.16326199e-10	0.0498251803536129	-0.00114248148592542	0.00434724184211102	0.0438532688832961
-1.6	-0.00012	3.47926489e-10	-1.15248512e-10	0.0496434910026514	-0.000693905264439188	0.00453553753821455	0.0452349305094556
-1.6	-0.000115	3.44179245e-10	-1.15001743e-10	0.0496322465096024	-0.00154042787824313	0.00482827138641361	0.0475160066507126
-1.6	-0.00011	3.36978459e-10	-1.13637167e-10	0.0494816599961137	-0.000818623351779318	0.00512802859911285	0.0516381634511346
-1.6	-0.000105	3.28771488e-10	-1.12815712e-10	0.0493613614193429	-0.00138805458796543	0.00535954429013805	0.0543129417849739
-1.6	-0.0001	3.11813453e-10	-1.1052224e-10	0.0492909958329502	-0.0011607996765196	0.00557826328608837	0.057242033800231
-1.6	-9.5e-05	2.96481973e-10	-1.09589593e-10	0.0493610934329183	-0.0010784591273738	0.00570343244677273	0.0579072965163515
-1.6	-9e-05	2.77438833e-10	-1.08680192e-10	0.049870738052838	-0.000947878964368694	0.00564733816363442	0.0581185245404183
-1.6	-8.5e-05	2.61620255e-10	-1.07000508e-10	0.0495717253224321	-0.000966066836284271	0.00555402350044998	0.0575361352689836
-1.6	-8e-05	2.5026252e-10	-1.07125865e-10	0.0495074413861854	-0.000447468726426914	0.0054544166246796	0.0564963204563782
-1.6	-7.5e-05	2.43087368e-10	-1.04831359e-10	0.0494157298555312	-0.00115848359329247	0.00520971251311656	0.0554616137933637
-1.6	-7e-05	2.35910917e-10	-1.04813916e-10	0.0493466932621293	-0.00110521641328761	0.00504725392501562	0.0548797878414342
-1.6	-6.5e-05	2.30353731e-10	-1.03639765e-10	0.0490261650485294	-0.000654625080581455	0.00474344068245053	0.0545262699462573
-1.6	-6e-05	2.01405798e-10	-1.02458011e-10	0.04896257568963	-0.000921297117283873	0.00446374963960052	0.0530419312243005
-1.6	-5.5e-05	1.94100455e-10	-1.02217906e-10	0.0491527148190766	-0.00166556097716316	0.00449616813944996	0.0545363221725493
-1.6	-5e-05	1.91236528e-10	-1.00938488e-10	0.0490816546529877	-0.00162595435571716	0.00457614603247706	0.0570393704073164
-1.6	-4.5e-05	1.79408447e-10	-9.9528531e-11	0.0486927352007616	-0.00229826009088365	0.00444747185496706	0.060679764119805
-1.6	-4e-05	1.67154323e-10	-9.93021076e-11	0.0482246120761744	-0.00208785927180533	0.00407190079393516	0.0623759980965198
-1.6	-3.5e-05	1.50475674e-10	-9.81901825e-11	0.0481026235455857	-0.00253479676808533	0.00403878019676039	0.0628776140581364
-1.6	-3e-05	1.28917747e-10	-9.822064e-11	0.0480784992942842	-0.00264683989064765	0.00386000348923507	0.0615356089614696
-1.6	-2.5e-05	1.13115022e-10	-9.56799281e-11	0.0487381452322718	-0.00273340430284345	0.00344359252208308	0.0601739369399249
-1.6	-2e-05	9.74243191e-11	-9.64111008e-11	0.048671739280544	-0.00218004763977384	0.00278099480149177	0.0573745284946905
-1.6	-1.5e-05	9.15408989e-11	-9.57583063e-11	0.0479602735127718	-0.0025926109160632	0.00265848790167099	0.0558987598699284
-1.6	-1e-05	8.50102752e-11	-9.60795836e-11	0.0478829183987267	-0.00204137079909651	0.00245380743119396	0.0530414554108062
-1.6	-4.99999999999999e-06	7.91181122e-11	-9.56414312e-11	0.0481812693668331	-0.00196180907127323	0.00184302749075043	0.0489685643677223
-1.6	0	7.35178803e-11	-9.49662223e-11	0.0478687205866157	-0.00293118258372798	0.00112061948202866	0.0441586832093889
-1.6	5.00000000000001e-06	4.77825869e-11	-9.48647725e-11	0.0475184349360577	-0.00331036496730681	0.000453582936663874	0.0404928772702434
-1.6	1e-05	4.50521195e-11	-9.58654714e-11	0.047494152082607	-0.00257857666335811	0.000497875646593544	0.0416801174525547
-1.6	1.5e-05	4.08090784e-11	-9.53325333e-11	0.0476813050755949	-0.0029885874028607	0.0004139414923684	0.0457211727997282
-1.6	2e-05	3.43399934e-11	-9.61741755e-11	0.0475102039237745	-0.00309453263687873	0.000204747851474928	0.0505911841035528
-1.6	2.5e-05	1.67633563e-11	-9.45110662e-11	0.0476316455423818	-0.00278575327022254	0.00019785978333907	0.0549952079692505
-1.6	3e-05	3.1500567e-12	-9.53393875e-11	0.0476045734427589	-0.00249083194839116	0.000194210540094104	0.0575395042421849
-1.6	3.5e-05	-1.58448763e-11	-9.43649335e-11	0.0473286348938717	-0.00294604660308583	0.000409651658082671	0.0578209665924534
