# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.51	-0.00025	4.50124589e-10	-7.94184831e-10	0.352817432675131	-0.000477568323092671	0.0050558264153365	0.045366935716623
-1.51	-0.000245	4.39357261e-10	-7.93032723e-10	0.356251093975765	-0.000319542684758262	0.00584259022774941	0.0434947686293881
-1.51	-0.00024	4.30834612e-10	-7.92309342e-10	0.357887102096041	-0.000595009373117117	0.00592767729616057	0.0431575322793036
-1.51	-0.000235	4.22434468e-10	-7.9185276e-10	0.355846226591208	-0.000648556375090992	0.00735980788037977	0.0436582184940753
-1.51	-0.00023	4.13057544e-10	-7.8981633e-10	0.357835364303876	-0.000896762597903336	0.00778875302551328	0.0446683961921905
-1.51	-0.000225	4.02405501e-10	-7.89226752e-10	0.358320758880694	-0.000868339198433057	0.00717803717628747	0.0444406842681117
-1.51	-0.00022	3.92445133e-10	-7.85699109e-10	0.354457225420399	-0.000387262312196997	0.00800416423434991	0.043000415646012
-1.51	-0.000215	3.8362968e-10	-7.83813887e-10	0.352532623227577	-0.00155524541025874	0.00713721709567092	0.0418147751796606
-1.51	-0.00021	3.74826847e-10	-7.81935055e-10	0.357405404635854	6.36479914737454e-05	0.00763958437812411	0.0433401896633681
-1.51	-0.000205	3.64365186e-10	-7.82622572e-10	0.352668891610245	0.00115499831658547	0.00687975935825464	0.0419291315653056
-1.51	-0.0002	3.56513631e-10	-7.79609691e-10	0.353217071586689	0.000122434167191269	0.00664834689651064	0.0401119645971162
-1.51	-0.000195	3.47776989e-10	-7.78743805e-10	0.354316231727232	0.0010150969076342	0.00599770106438529	0.0400179122880675
-1.51	-0.00019	3.39528366e-10	-7.75840322e-10	0.355418148303597	0.000335169709341151	0.00629270425212664	0.0401579543556555
-1.51	-0.000185	3.31993864e-10	-7.75322733e-10	0.350991865150088	0.000248282363109564	0.00583140862919071	0.03975149819662
-1.51	-0.00018	3.21911777e-10	-7.73929621e-10	0.352247157488463	-0.000628135781115712	0.0062597897722096	0.0386705201162531
-1.51	-0.000175	3.14477884e-10	-7.73696292e-10	0.352658259656924	-0.00143738622953361	0.00581330723765732	0.0373480014635808
-1.51	-0.00017	3.0757727e-10	-7.72024793e-10	0.34910040577495	-0.000730545106546321	0.00548283446964517	0.0372380723235075
-1.51	-0.000165	2.99479613e-10	-7.70346947e-10	0.354034331849257	-0.00150158026692517	0.00519971087555454	0.0376370740833473
-1.51	-0.00016	2.90571223e-10	-7.69677624e-10	0.354781871875511	-0.00110813042422101	0.00524173313509266	0.0373120502594147
-1.51	-0.000155	2.82246247e-10	-7.67874506e-10	0.354591218651479	-0.000184245840408862	0.00545769877494917	0.0362570176434186
-1.51	-0.00015	2.74231263e-10	-7.66383558e-10	0.358625279004958	-0.000761896958789091	0.00503593457325559	0.035965877699604
-1.51	-0.000145	2.67782153e-10	-7.64625789e-10	0.359072389804152	0.000483541233707199	0.004582637867807	0.0370085364507543
-1.51	-0.00014	2.58246349e-10	-7.63785843e-10	0.360125675038823	-0.000207227922603873	0.00482735086654	0.0377667002282109
-1.51	-0.000135	2.49411449e-10	-7.60833312e-10	0.357653746046703	-0.000827032110656085	0.00491150886977603	0.0374552589424656
-1.51	-0.00013	2.42070506e-10	-7.61531152e-10	0.359478351007974	-0.000945497593619204	0.00546580536534967	0.0371925447051343
-1.51	-0.000125	2.34245895e-10	-7.58196224e-10	0.357154919333608	-0.0019975859474126	0.00492142129268958	0.0386203984442832
-1.51	-0.00012	2.25799398e-10	-7.57803911e-10	0.36148989019838	-0.0007708828798126	0.00723014960448713	0.0410357904949479
-1.51	-0.000115	2.16463169e-10	-7.55164864e-10	0.357719375385813	-0.00198587179436025	0.00724696028599945	0.043363447059966
-1.51	-0.00011	2.05688091e-10	-7.54434745e-10	0.358491482664164	-2.09232915415407e-05	0.00830663412610776	0.0442289968404235
-1.51	-0.000105	1.96631117e-10	-7.51365569e-10	0.357083602120227	9.29560837854284e-05	0.0087094799881547	0.045159172376705
-1.51	-0.0001	1.8802034e-10	-7.4993732e-10	0.351581676006141	-1.60207779072819e-05	0.008488018574773	0.0467204587625643
-1.51	-9.5e-05	1.77204578e-10	-7.47563324e-10	0.357245553447823	0.000644002997965661	0.0094292793160564	0.0473124791391694
-1.51	-9e-05	1.66688391e-10	-7.47158458e-10	0.35008893673062	-0.000532960124708862	0.00926251995538313	0.0457986673742027
-1.51	-8.5e-05	1.56977512e-10	-7.44961091e-10	0.357709005952874	-0.00091861716723039	0.00914137913683874	0.0429149935944527
-1.51	-8e-05	1.481838e-10	-7.43063684e-10	0.356104259269871	-0.00188081016349853	0.00906323784002088	0.0411630457800954
-1.51	-7.5e-05	1.40915552e-10	-7.37641655e-10	0.355901814643158	-0.0018106852165925	0.0100940833102252	0.0402043652353165
-1.51	-7e-05	1.32028097e-10	-7.35698565e-10	0.355179257513746	-0.0023751298194706	0.00844765243032584	0.0379706105793156
-1.51	-6.5e-05	1.23661205e-10	-7.35048454e-10	0.354100945625706	-0.00257083564884426	0.00743145529112686	0.0351234513218275
-1.51	-6e-05	1.17637347e-10	-7.32988596e-10	0.35701184737914	-0.00267484721025203	0.00599653887848018	0.0323348279646113
-1.51	-5.5e-05	1.11275792e-10	-7.32817797e-10	0.359759025806493	-0.00182662408736594	0.00565510874556331	0.030939556456897
-1.51	-5e-05	1.05764594e-10	-7.31010729e-10	0.358036015063236	-0.00227952684598189	0.00550746598004185	0.0305642496223006
-1.51	-4.5e-05	9.86377084e-11	-7.30356319e-10	0.355400581518284	-0.000913819047398585	0.00443472916702459	0.0302013494666583
-1.51	-4e-05	9.08473077e-11	-7.29322864e-10	0.35766781260567	-0.00176175017104371	0.00461485435239713	0.029336592707282
-1.51	-3.5e-05	8.52557727e-11	-7.27391262e-10	0.363252125409466	-0.00187535455394751	0.00466740089154452	0.0288430026650746
-1.51	-3e-05	7.97590782e-11	-7.27786621e-10	0.359010895114078	-0.00101535814317897	0.00546221284298284	0.0300449110031901
-1.51	-2.5e-05	7.22137074e-11	-7.25965333e-10	0.36232301088257	-0.00113386831906263	0.0053501175931182	0.0310993256091876
-1.51	-2e-05	6.54763996e-11	-7.25855036e-10	0.363730453898801	-0.000863401274471181	0.00552046024707293	0.03098825889426
-1.51	-1.5e-05	5.7819099e-11	-7.24710397e-10	0.357466658683811	-0.00126278065940399	0.00477965850594328	0.0295720871768057
-1.51	-9.99999999999997e-06	5.29817033e-11	-7.23352494e-10	0.358838180577667	-0.00146455096427457	0.0046089689048545	0.0288606022654346
-1.51	-5.00000000000001e-06	4.7428127e-11	-7.22999086e-10	0.358620684949952	-0.0015029388284114	0.00385871927344583	0.0283193407134575
-1.51	0	4.08888873e-11	-7.23322168e-10	0.356737954274157	-0.00207170693480076	0.00355528818506105	0.0279159171769075
-1.51	5.00000000000001e-06	3.42190879e-11	-7.23733523e-10	0.357473724775993	-0.000181049037948982	0.00320904933598816	0.0265204433119244
-1.51	9.99999999999997e-06	2.99644429e-11	-7.22886076e-10	0.357245750333412	-0.0012411163980923	0.00187633352491435	0.0252199624438464
-1.51	1.5e-05	2.43498546e-11	-7.21664182e-10	0.360024627735139	-0.00152107354739586	0.00138514972070901	0.0259873717541255
-1.51	2e-05	1.9317694e-11	-7.22741387e-10	0.363137274071896	-0.00245550200124575	0.000552791592786423	0.0270068660835502
-1.51	2.5e-05	1.25431872e-11	-7.21518614e-10	0.364154069391597	-0.00290262801093149	0.000120332575664324	0.0276516934647625
-1.51	3e-05	5.94063565e-12	-7.21834903e-10	0.364183821360163	-0.00303563269943356	-0.000355485514251677	0.0266951376696606
-1.51	3.5e-05	1.35033503e-12	-7.22368909e-10	0.3646731099439	-0.00260849663388204	-0.000279698071518477	0.0258079985714471
-1.51	4e-05	-3.77951599e-12	-7.22699121e-10	0.360574164055929	-0.00439568449681146	-0.00219469221111903	0.0254099730482374
-1.51	4.5e-05	-9.22391142e-12	-7.23104144e-10	0.363332346338911	-0.00295241777605237	-0.0028498163908419	0.0244002082677168
-1.51	5e-05	-1.44891236e-11	-7.22173666e-10	0.363394584824207	-0.00302324584565415	-0.0023342406914366	0.0225421925060964
-1.51	5.5e-05	-1.91753266e-11	-7.24058552e-10	0.367739903248351	-0.00189200338370488	-0.00293160951614325	0.0198681730116623
-1.51	6e-05	-2.21859634e-11	-7.22307395e-10	0.362562404830222	-0.00207119369289055	-0.00329690719315252	0.018180964436819
-1.51	6.5e-05	-2.60346033e-11	-7.24033991e-10	0.3604482651062	-0.000581550103470471	-0.00371131304724474	0.0182274354767745
-1.51	7e-05	-3.13479492e-11	-7.24038612e-10	0.357716640828255	-0.000844641709481696	-0.00357588896061453	0.0188697388631038
-1.51	7.5e-05	-3.54180114e-11	-7.24254699e-10	0.35810621657439	-0.00171356952103331	-0.00432136850140988	0.0185723408881443
-1.51	8e-05	-3.86587509e-11	-7.23575183e-10	0.356088573860271	-0.00197369139951909	-0.00441259328028314	0.0191390488484543
-1.51	8.5e-05	-4.25855473e-11	-7.24850349e-10	0.356378130496589	-0.00265997618350734	-0.00471582713876806	0.0207570594907319
-1.51	9e-05	-4.79153845e-11	-7.24221319e-10	0.354127853654788	-0.00213256105419058	-0.00461359748223046	0.0229966291794312
-1.51	9.5e-05	-5.49711188e-11	-7.26556507e-10	0.36486811658082	-0.0035429088513067	-0.00544592582902912	0.0255160929517982
-1.51	0.0001	-6.10934151e-11	-7.26851011e-10	0.36424752557173	-0.00211106231893262	-0.00649321281592177	0.0278634683979919
-1.51	0.000105	-6.72145542e-11	-7.28787547e-10	0.356783872936558	-0.00249049884540193	-0.00607221428959276	0.0320179777278028
-1.51	0.00011	-7.38880542e-11	-7.30936898e-10	0.357490460257725	-0.00155731734894346	-0.0071886322123275	0.0358904586527046
-1.51	0.000115	-8.3644119e-11	-7.31285182e-10	0.358197747626979	-0.00323150790030536	-0.0082899184710543	0.0396269856711482
-1.51	0.00012	-9.32647125e-11	-7.33156648e-10	0.355739075763812	-0.00142556055788879	-0.0083317387153331	0.0406609184548013
-1.51	0.000125	-1.02019453e-10	-7.33462398e-10	0.358975389645843	-0.00359829283382755	-0.00765074888560999	0.0401978214431252
-1.51	0.00013	-1.0984825e-10	-7.36314379e-10	0.358217064527813	-0.001956411229196	-0.00701224311358184	0.040269606265534
-1.51	0.000135	-1.17551798e-10	-7.37415575e-10	0.358108907380116	-0.00399562993294604	-0.00611289900966423	0.0405173952978896
-1.51	0.00014	-1.28244614e-10	-7.39207936e-10	0.356188264824308	-0.00283600671351829	-0.00570355037447052	0.039421180272882
-1.51	0.000145	-1.36214208e-10	-7.40533705e-10	0.358599749193787	-0.00277575488005831	-0.00587121555683572	0.037635105203033
-1.51	0.00015	-1.4361123e-10	-7.41727025e-10	0.3543913991957	-0.00279525926963237	-0.00510402842909397	0.0365765258685573
-1.51	0.000155	-1.50673867e-10	-7.4294399e-10	0.354423338807495	-0.00268700624139309	-0.0052603602453013	0.0369754510610486
-1.51	0.00016	-1.58758692e-10	-7.43390589e-10	0.357339381520869	-0.0023566551610208	-0.00607768681916494	0.0376110493164926
-1.51	0.000165	-1.67637307e-10	-7.45122484e-10	0.356363320142402	-0.00163167470445939	-0.0059309163772085	0.037372508551625
-1.51	0.00017	-1.75632809e-10	-7.4637523e-10	0.354897357635771	-0.00163065232244946	-0.00529276609761592	0.0361781694639629
-1.51	0.000175	-1.82773058e-10	-7.42519697e-10	0.353047266615161	-0.00118083858629559	-0.00635638726944745	0.0368755932894567
-1.51	0.00018	-1.90547839e-10	-7.48080725e-10	0.351417033877516	-0.00152928969096243	-0.00542386172427675	0.0381421164447338
-1.51	0.000185	-1.99623649e-10	-7.50331662e-10	0.348848214109013	-0.00170612059126276	-0.0060665551267268	0.039082078956018
-1.51	0.00019	-2.08756957e-10	-7.50793734e-10	0.349792051481737	-0.00264662334792946	-0.00568564963109854	0.0385877369108345
-1.51	0.000195	-2.16899896e-10	-7.52696749e-10	0.354541756006204	-0.00252528649600124	-0.00617039236013136	0.0383571236230518
-1.51	0.0002	-2.2448284e-10	-7.53098534e-10	0.353327044480003	-0.00417380093642092	-0.00568525619676318	0.0386321406267419
-1.51	0.000205	-2.32407176e-10	-7.5417221e-10	0.347081187952634	-0.00295128532819116	-0.0047323161679811	0.0394287577268625
-1.51	0.00021	-2.42633187e-10	-7.57013739e-10	0.35046193012878	-0.00341317981879538	-0.00429046221080479	0.0382228295914386
-1.51	0.000215	-2.50646114e-10	-7.56804842e-10	0.351841305666568	-0.00317438542400443	-0.00475260076037861	0.0371360405801368
-1.51	0.00022	-2.58266337e-10	-7.59776337e-10	0.352008682352752	-0.0020428852302273	-0.00439663509673835	0.0365457402400807
-1.51	0.000225	-2.64875712e-10	-7.61307057e-10	0.355757955132242	-0.00222415551080795	-0.00468287984417912	0.0371543074125974
-1.51	0.00023	-2.73316582e-10	-7.61438535e-10	0.35447969253293	-0.00217482634742184	-0.00388258818487105	0.0375872696199038
-1.51	0.000235	-2.81793828e-10	-7.62687433e-10	0.358526397470935	-0.00261605699678969	-0.00423953931417978	0.0374683574645712
-1.51	0.00024	-2.90888719e-10	-7.64659967e-10	0.351885824232794	-0.00255055242359164	-0.00317952331239084	0.0364664025752121
-1.51	0.000245	-2.96576283e-10	-7.64816601e-10	0.347505459741687	-0.0032649952696949	-0.00386066114981804	0.0373187198405866
-1.51	0.00025	-3.05195474e-10	-7.65679598e-10	0.349274761044955	-0.00312438578173073	-0.00356899856381531	0.0385765799233267
-1.51	0.000255	-3.14755691e-10	-7.65808694e-10	0.3489721879265	-0.00287355045450119	-0.00346022477359377	0.0388641047848402
-1.51	0.00026	-3.23751717e-10	-7.68893082e-10	0.353564535173678	-0.00232046861428528	-0.0039825526038178	0.0379417993000147
-1.51	0.000265	-3.31286206e-10	-7.69334339e-10	0.352724129633453	-0.00236170913275642	-0.00320905514690595	0.0374886670095592
-1.51	0.00027	-3.39101173e-10	-7.71667676e-10	0.349848755231217	-0.000988382520078285	-0.00398083256825543	0.0376605256332171
-1.51	0.000275	-3.46911634e-10	-7.71976057e-10	0.347823280746734	-0.00227385059194915	-0.00525597333428569	0.0388493381838927
-1.51	0.00028	-3.56723601e-10	-7.7305511e-10	0.348791554111364	-0.00216159759232797	-0.00522132104413751	0.0387657893031096
-1.51	0.000285	-3.64468835e-10	-7.73993367e-10	0.350000096483757	-0.00226034069030463	-0.00590313944418526	0.0377259280021285
-1.51	0.00029	-3.73240037e-10	-7.75504744e-10	0.351139181140217	-0.00339790390688447	-0.00586186747804617	0.0376021620103016
-1.51	0.000295	-3.80277713e-10	-7.77063266e-10	0.348434311752899	-0.0032275629618491	-0.00507431508832506	0.0386420916751042
-1.51	0.0003	-3.88009867e-10	-7.7643213e-10	0.347848373030199	-0.00379695864881514	-0.00495901152087378	0.0394475277171245

-1.515	-0.0003	5.42721402e-10	-7.87570389e-10	0.348227054307328	-0.000884816093031367	0.00558064132424309	0.0452747839235973
-1.515	-0.000295	5.32246484e-10	-7.87140792e-10	0.348039966939737	-0.00127255618338797	0.00478169404050195	0.0458870044623242
-1.515	-0.00029	5.22553432e-10	-7.86015396e-10	0.348746116733198	-4.25671892547864e-05	0.00413326148966981	0.0447189827385225
-1.515	-0.000285	5.12737641e-10	-7.86017722e-10	0.348146002074302	0.000423923560755394	0.00395519405748551	0.0456056651659009
-1.515	-0.00028	5.02646171e-10	-7.83880061e-10	0.34471940686585	0.00104980303433292	0.00432332199966463	0.0461281266472339
-1.515	-0.000275	4.91824379e-10	-7.85614831e-10	0.343978473525809	0.000550794897103504	0.00362246972459983	0.0445851016249737
-1.515	-0.00027	4.81780526e-10	-7.8309429e-10	0.34189598902433	0.000494979111164656	0.00289475693410512	0.0435711256285387
-1.515	-0.000265	4.73240415e-10	-7.83786257e-10	0.343155853534749	0.000490592456515133	0.0032246472418319	0.0434973281735148
-1.515	-0.00026	4.66179384e-10	-7.8270246e-10	0.342094452140463	-0.00049281988036575	0.00361460582597706	0.044659727650792
-1.515	-0.000255	4.53259923e-10	-7.79418926e-10	0.344008838034103	-0.000669660180662174	0.00345302092835115	0.0439274573814085
-1.515	-0.00025	4.43752032e-10	-7.79262256e-10	0.344062872851423	0.000129962505910275	0.00359917267708878	0.0427993984550842
-1.515	-0.000245	4.34371982e-10	-7.77566512e-10	0.345732614455544	-0.000382559346358781	0.00437010682983797	0.0427463699500791
-1.515	-0.00024	4.26514004e-10	-7.77002032e-10	0.347779024696192	-2.65431306817811e-05	0.00481216724576462	0.0438246599626732
-1.515	-0.000235	4.17768406e-10	-7.76025586e-10	0.347282144984207	-0.000733048848696027	0.00531090577305848	0.0442988702086167
-1.515	-0.00023	4.06811752e-10	-7.74043084e-10	0.347666229741658	0.000244097830583189	0.00473278548611604	0.0441368970036954
-1.515	-0.000225	3.98469137e-10	-7.7211168e-10	0.348227098059159	-0.00127036289879089	0.00463703125747847	0.0426613498783916
-1.515	-0.00022	3.89846623e-10	-7.71741286e-10	0.349236083491456	-0.000362023260163585	0.00542687623013111	0.0431346331098068
-1.515	-0.000215	3.80482988e-10	-7.69921113e-10	0.349900099247508	0.000508450857200505	0.00509305841688933	0.0433616832715861
-1.515	-0.00021	3.70325011e-10	-7.69599868e-10	0.349975463606262	0.000639452910895338	0.00612824807089703	0.0432311355815254
-1.515	-0.000205	3.60069748e-10	-7.65348958e-10	0.350046933953401	0.000706029259021906	0.00545597668869295	0.0416558865539923
-1.515	-0.0002	3.5237307e-10	-7.64917548e-10	0.348125241325461	0.00162789110483798	0.00612596061495849	0.0399453918702065
-1.515	-0.000195	3.44637373e-10	-7.62383592e-10	0.348051452074904	0.000239857517389695	0.00644198501610791	0.0395607957495473
-1.515	-0.00019	3.36533011e-10	-7.62132074e-10	0.345003866289361	0.000220617610603168	0.00575056148903868	0.0392474949663538
-1.515	-0.000185	3.27072787e-10	-7.60442156e-10	0.34530608938847	-0.000126316798361033	0.00546573631797921	0.0380554091520148
-1.515	-0.00018	3.1860557e-10	-7.58770656e-10	0.343592398010718	-0.00151239663118378	0.00642125640017533	0.0370053124096625
-1.515	-0.000175	3.11413343e-10	-7.57771555e-10	0.346155486148421	-0.00014072308949707	0.00708927623190888	0.0361253569890848
-1.515	-0.00017	3.0432272e-10	-7.56155161e-10	0.347860142559313	-0.00178733501617383	0.0065588900076869	0.0369560466537338
-1.515	-0.000165	2.95538644e-10	-7.5577684e-10	0.347026059311352	0.000342887715136803	0.00615271277373837	0.0377561202321271
-1.515	-0.00016	2.88011592e-10	-7.54192088e-10	0.349736879088624	-0.000650806145354898	0.00658275721028671	0.0371510478222621
-1.515	-0.000155	2.79880647e-10	-7.53224707e-10	0.348518776708609	0.00142405039947923	0.00622821248974983	0.036056544628867
-1.515	-0.00015	2.72546693e-10	-7.5148131e-10	0.348381502015036	-0.0001973402177507	0.00663699917394556	0.0369367379554872
-1.515	-0.000145	2.64279516e-10	-7.49324417e-10	0.349221645034879	-0.00103260746430353	0.00729347029341305	0.0383047951647252
-1.515	-0.00014	2.55301236e-10	-7.4821287e-10	0.349824953657304	-0.000903499517761216	0.00651143452804409	0.0388996376020804
-1.515	-0.000135	2.46293432e-10	-7.46049056e-10	0.352122089847013	-0.00198650040035432	0.00659801671486167	0.0382443341378493
-1.515	-0.00013	2.38624376e-10	-7.44804692e-10	0.353239560572787	-0.000995749413169077	0.00644521931184336	0.0382302976634926
-1.515	-0.000125	2.30145325e-10	-7.43440434e-10	0.351756381304889	-0.00204059281797159	0.0078659290243635	0.0395881112268929
-1.515	-0.00012	2.22658753e-10	-7.41995017e-10	0.352650909170793	-0.000333515858582452	0.00740719636376878	0.0422783753496079
-1.515	-0.000115	2.11041764e-10	-7.40458165e-10	0.352385613514359	-0.00122628032240362	0.00799955787499279	0.0434723480071117
-1.515	-0.00011	2.0166415e-10	-7.39301125e-10	0.350550857884002	0.000845893965105688	0.00868773069880269	0.0440728400362381
-1.515	-0.000105	1.93025106e-10	-7.36423259e-10	0.349800561421926	-0.000194153263967508	0.00944774645419925	0.045844730965425
-1.515	-0.0001	1.83119793e-10	-7.35682027e-10	0.350464489674316	0.0011692306536501	0.0097695961426908	0.0474327777135913
-1.515	-9.5e-05	1.73231676e-10	-7.34346817e-10	0.349997733828507	-0.000269796971619192	0.00983211834120441	0.0471450641695466
-1.515	-9e-05	1.63401629e-10	-7.33039902e-10	0.349126176228238	0.000110532942734895	0.010603483186264	0.0455229147750603
-1.515	-8.5e-05	1.52048644e-10	-7.30049906e-10	0.350285715361326	-0.000828265224372472	0.00889979207709721	0.0424241435767855
-1.515	-8e-05	1.45803752e-10	-7.27434977e-10	0.349519208453584	-0.00169143021612427	0.0103554480443389	0.0410322492453298
