# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.207142857142857	-0.000102	0.2866285833864	0.000802292157754691	0.0310388208300109	0.15096508637753
0.207142857142857	-9.6e-05	0.28409741297753	-0.000644007911625608	0.0341418305899167	0.145718906856085
0.207142857142857	-9e-05	0.28138162724764	-0.000703572773453661	0.0364510480446481	0.142046486025792
0.207142857142857	-8.4e-05	0.279031856332089	-0.000222709545732692	0.0361330137441398	0.138921577945949
0.207142857142857	-7.8e-05	0.276329940256786	-0.000646628855102512	0.0335222568308633	0.135419979344268
0.207142857142857	-7.2e-05	0.273350237074281	-0.000171884548313739	0.0295888308611247	0.129341411997071
0.207142857142857	-6.6e-05	0.271622238518934	-0.00124884168891311	0.0262976617926281	0.120563881905379
0.207142857142857	-6e-05	0.270016682396521	-0.000714910583290466	0.0227336674649627	0.112612165765926
0.207142857142857	-5.4e-05	0.270513824638284	-0.000256637627219664	0.0187752230463212	0.105278459221159
0.207142857142857	-4.8e-05	0.267660786083691	-0.000496365231841379	0.0153956116081308	0.101858186307319
0.207142857142857	-4.2e-05	0.265935259532635	-5.97883316407437e-05	0.0111699792189152	0.097014675583374
0.207142857142857	-3.6e-05	0.266023596631092	-0.000282742016581351	0.00706521350893931	0.0886130648669456
0.207142857142857	-3e-05	0.266110336738389	3.4740891446524e-06	0.00377848091392526	0.0746089729561153
0.207142857142857	-2.4e-05	0.266507788016115	-0.00096899819456263	0.00251336537127846	0.0584757778380154
0.207142857142857	-1.8e-05	0.268469470771276	-0.00162127929090499	0.00195095749961601	0.0401828059979427
0.207142857142857	-1.2e-05	0.268713349387311	-0.00119733547733165	0.00148202904806996	0.0235520010389177
0.207142857142857	-5.99999999999998e-06	0.267138267169212	-0.002166582345571	0.0013602535563181	0.0119064128494443
0.207142857142857	0	0.266610257289541	-0.00202398158833954	0.00074409286468225	0.00540924381495818
0.207142857142857	5.99999999999998e-06	0.26782065914059	-0.00216754388373752	0.000179587396552267	0.00267626678658635
0.207142857142857	1.2e-05	0.267692266284817	-0.00213413291102069	0.000324055748524628	0.00152499558393198
0.207142857142857	1.8e-05	0.267790579040338	-0.00247475566623784	0.000255728216519893	0.00115497464556705
0.207142857142857	2.4e-05	0.268817437520765	-0.002463974680453	0.000194525740367762	0.00117313559920736
0.207142857142857	3e-05	0.268739710511458	-0.00147194178474986	-0.000436856556586379	0.00181423330263978
0.207142857142857	3.6e-05	0.26732797972183	-0.00205281918751677	-0.000716580542291342	0.00200420579410284
0.207142857142857	4.2e-05	0.267022497019701	-0.00151656717048589	-0.000545888035955079	0.00178523812468721
0.207142857142857	4.8e-05	0.26717698847924	-0.00190486536656049	-0.000496074386200859	0.00138592163450307
0.207142857142857	5.4e-05	0.265942347512477	-0.00133597377787466	9.53803635712053e-05	0.0017204489796164
0.207142857142857	6e-05	0.265163874185335	-0.00182285433137258	-0.000195094228865515	0.00287371657874247
0.207142857142857	6.6e-05	0.265565241329452	-0.00190399646149191	0.000204444251698829	0.0112043054132261
0.207142857142857	7.2e-05	0.265571301120125	-0.00175301224005401	-0.000473002854127277	0.0225789777496834
0.207142857142857	7.8e-05	0.264549955497249	-0.00124758627146414	-0.000563860903442976	0.0425530997544132
0.207142857142857	8.4e-05	0.263651271089951	-0.000135193817826196	-0.00107573533895342	0.0621956705535967
0.207142857142857	9e-05	0.263720269414007	-0.00122660975088265	-0.00228796995770362	0.0832591383788544
0.207142857142857	9.6e-05	0.263360905037712	-0.00114288543108264	-0.00427067667482101	0.0978808078227075
0.207142857142857	0.000102	0.264173593114143	-0.000288717576288677	-0.00688084771124192	0.105510426113453
0.207142857142857	0.000108	0.264202426266071	4.29117432754841e-05	-0.0103310216251718	0.112698249581664
0.207142857142857	0.000114	0.263982961763678	-4.21422382280705e-05	-0.0137121999638048	0.120847160003613
0.207142857142857	0.00012	0.264130627787247	-0.000106163987923136	-0.0194358657304612	0.136228248384761
0.207142857142857	0.000126	0.26570317232398	-6.97554561090233e-05	-0.0244518995747948	0.150448988207505
0.207142857142857	0.000132	0.268142396026122	0.00104177813874374	-0.0312503223065449	0.164765393727175
0.207142857142857	0.000138	0.268876066407184	0.00217057325873128	-0.0350284337134019	0.173307817656357
0.207142857142857	0.000144	0.270215998694499	0.000937791786503962	-0.0377795499065511	0.178260590286397
0.207142857142857	0.00015	0.272839072048872	0.000544587028351223	-0.0373829490858701	0.18244319170711
0.207142857142857	0.000156	0.275518236608298	0.000569758143755392	-0.0352903603989833	0.182329532633948
0.207142857142857	0.000162	0.2775469707005	0.0024020747642365	-0.0316838450991607	0.182880140898087
0.207142857142857	0.000168	0.278575076129251	0.000807074212072001	-0.0280517671707704	0.183987078115682
0.207142857142857	0.000174	0.279348977289048	0.00380056826239573	-0.0244489380507964	0.192671873951245
0.207142857142857	0.00018	0.279462144127098	0.00370138045733505	-0.0228152611387596	0.202256951161776
0.207142857142857	0.000186	0.279872940042137	0.00188201661532923	-0.0210842340429599	0.21089294064832
0.207142857142857	0.000192	0.280799604410122	0.0013454211551631	-0.018486093000691	0.213544278371422
0.207142857142857	0.000198	0.282199390663312	0.00255572398129755	-0.0159787952668049	0.213780172085682
0.207142857142857	0.000204	0.282501132473488	0.00181258094734996	-0.013282214320453	0.214261519521825
0.207142857142857	0.00021	0.282194643474548	0.00145620065656149	-0.0117534923916412	0.217083121622425
0.207142857142857	0.000216	0.281802901968149	0.00488189397321075	-0.0091644950200114	0.214136714398408
0.207142857142857	0.000222	0.281276292165862	0.00264432495384524	-0.00708198864097318	0.210401595676848
0.207142857142857	0.000228	0.282086770711404	0.00374669272913019	-0.00499070673079645	0.203024158115256
0.207142857142857	0.000234	0.282399319501018	0.00323560084651268	-0.0034363104002437	0.194649614032408
0.207142857142857	0.00024	0.281478189882942	0.00520673800004375	-0.00206459127900063	0.187149208968932
0.207142857142857	0.000246	0.279665157555802	0.00406651576990417	-0.00145289355323164	0.174142043101293
0.207142857142857	0.000252	0.27902166189238	0.00422970380081206	-0.000526662442862176	0.167232827107083
0.207142857142857	0.000258	0.278684458361102	0.00265363098873659	0.000630522706463869	0.164004968471929
0.207142857142857	0.000264	0.279118071398622	0.00226514786838154	0.000750434726670309	0.161305218175684
0.207142857142857	0.00027	0.279535802117465	0.00237700350283807	0.0013763023220086	0.155301096375301
0.207142857142857	0.000276	0.27953586774756	0.0049157669149012	0.00079765426579102	0.153780322431687
0.207142857142857	0.000282	0.27960773187997	0.00373595481256698	0.000285809077202771	0.149722427691596
0.207142857142857	0.000288	0.279930628214862	0.00489059430409863	-0.00046580447800447	0.147073277614071
0.207142857142857	0.000294	0.279443133503175	0.00485964357693908	-0.00125527045848971	0.143491447146161
0.207142857142857	0.0003	0.279598346893765	0.00620264371018119	-0.00151881514618715	0.142236701722117

0.186428571428571	-0.0003	0.264828748924753	0.00179832724656174	-0.00257680279133916	0.100261938625373
0.186428571428571	-0.000294	0.264377525340693	0.00256544173769029	-0.000405868229325009	0.100853379275888
0.186428571428571	-0.000288	0.263906503595055	0.00178900463337674	-0.000154362166841787	0.102546353661328
0.186428571428571	-0.000282	0.263439813365248	0.00116402465773782	-7.27546495295725e-05	0.103621712230306
0.186428571428571	-0.000276	0.263141659294475	0.00212104088366378	-0.000498152477648307	0.103124898146067
0.186428571428571	-0.00027	0.263053847236782	0.00136387607354123	-0.00117333419632258	0.105094653323108
0.186428571428571	-0.000264	0.263030198815417	0.00134792652094123	-0.00113285345705427	0.109747313935084
0.186428571428571	-0.000258	0.261990017566546	0.00103112815511599	-0.00183194177275793	0.113238816556294
0.186428571428571	-0.000252	0.261270173102333	0.0014749084358822	-0.00249938649332046	0.116552660562042
0.186428571428571	-0.000246	0.260653716756372	0.00131302060077569	-0.00278693682020357	0.121181016442304
0.186428571428571	-0.00024	0.259371100730078	0.00209589527652137	-0.00352235763953555	0.12628063471502
0.186428571428571	-0.000234	0.25656699979409	0.000795816131620125	-0.00409668646505704	0.133489011105002
0.186428571428571	-0.000228	0.255346666023713	0.000642144397352508	-0.00517950353428942	0.141923627908183
0.186428571428571	-0.000222	0.255491181802699	0.00110872271189673	-0.00652429514340247	0.151693429826357
0.186428571428571	-0.000216	0.25497128806855	0.000355014038389938	-0.00780786688646927	0.158466727459594
0.186428571428571	-0.00021	0.253592350081957	0.000398262489853907	-0.00863621440374666	0.161627841060457
0.186428571428571	-0.000204	0.253422741996017	-0.000179387303982271	-0.00851937367422565	0.163492064263083
0.186428571428571	-0.000198	0.253597162900816	0.00161413714408292	-0.00770386899768487	0.16491634120384
0.186428571428571	-0.000192	0.252822299181945	0.000923099360413245	-0.00618047329970753	0.172246120926641
0.186428571428571	-0.000186	0.251667441602828	0.00198748586585836	-0.00437663523992283	0.190335294532202
0.186428571428571	-0.00018	0.251119195996288	0.00288547858646987	-0.00135555721321423	0.208298044156665
0.186428571428571	-0.000174	0.2509011097259	-9.95249245859101e-05	0.00142110331750783	0.219451356259315
0.186428571428571	-0.000168	0.251154635848521	-0.000203851964020758	0.00401303777273749	0.221214641540184
0.186428571428571	-0.000162	0.251619007156117	0.00157671201448771	0.00604102189616683	0.21357000507053
0.186428571428571	-0.000156	0.251435354394173	0.000525396343563156	0.00792971253653481	0.203598721087066
0.186428571428571	-0.00015	0.250947137751436	0.00042269066066802	0.0100246344820729	0.196520640809184
0.186428571428571	-0.000144	0.251073583620193	5.93870035434794e-05	0.0121545888212456	0.190071311461235
0.186428571428571	-0.000138	0.251026155470294	-0.000497123216505051	0.0145838163565661	0.184189982150714
0.186428571428571	-0.000132	0.250088355995884	0.000919466075861221	0.0161926033424066	0.179774910677556
0.186428571428571	-0.000126	0.250479594353878	0.00109791062040633	0.0179738642265334	0.174903791881139
0.186428571428571	-0.00012	0.250521422123772	0.000781925699447214	0.0202163106678858	0.170746435877648
0.186428571428571	-0.000114	0.249451073252195	0.00188502531024233	0.0230134877157126	0.163703795442603
0.186428571428571	-0.000108	0.248093661678532	0.00166262252613656	0.0260874920432805	0.158091185452681
0.186428571428571	-0.000102	0.246309134352843	0.000374959802382786	0.0300248858526204	0.154437753379791
0.186428571428571	-9.6e-05	0.243784767534564	0.00105308415937301	0.033190361066611	0.154132653528498
0.186428571428571	-9e-05	0.242397210207064	0.00039965873692081	0.0351488033886598	0.155656719876086
0.186428571428571	-8.4e-05	0.239834647096031	0.00116959135862798	0.0339983019636738	0.149195839765224
0.186428571428571	-7.8e-05	0.237417146720596	0.000161939738247047	0.0309437430627001	0.137453898136496
0.186428571428571	-7.2e-05	0.235056306305226	-9.39697280454554e-05	0.025596056829253	0.125848017063366
0.186428571428571	-6.6e-05	0.233049579940726	-0.000454701412690497	0.0215251305637802	0.117291056237161
0.186428571428571	-6e-05	0.231690440118061	-0.000442041188775084	0.0161042211341816	0.110578761070631
0.186428571428571	-5.4e-05	0.230922664376684	-0.0019596494559017	0.0123509135146079	0.105662598669573
0.186428571428571	-4.8e-05	0.23042781917182	-0.00107676421554754	0.00796875515591316	0.0959274162274393
0.186428571428571	-4.2e-05	0.230571044262395	-0.00166587476742801	0.00505248137010686	0.079412652140895
0.186428571428571	-3.6e-05	0.229285256162581	-0.000542506928726208	0.00364307972914472	0.0630030645363292
0.186428571428571	-3e-05	0.228362245161746	-0.000760704094314306	0.00247134191517733	0.0417626873615723
0.186428571428571	-2.4e-05	0.228830926137447	-0.000375500603483503	0.00172023072788488	0.0263429214245766
0.186428571428571	-1.8e-05	0.229017772860571	-0.000233624375349717	0.00102676662420258	0.0134825615453193
0.186428571428571	-1.2e-05	0.228351394446921	0.000177312427784677	0.000695381796327397	0.00663094828561664
0.186428571428571	-5.99999999999998e-06	0.228403372881203	-0.000411948471242649	0.000599638121403807	0.00336532304268883
0.186428571428571	0	0.228528156128705	-0.000422886907784214	0.000415445412559871	0.00211994637774934
0.186428571428571	5.99999999999998e-06	0.228675537741882	-0.00126439319275252	0.000302194962355068	0.00154692689172971
0.186428571428571	1.2e-05	0.22899386190473	-0.000561963677216649	0.00039177048366021	0.00105145231325313
0.186428571428571	1.8e-05	0.228935145524045	-0.00141425154632178	0.000539922602661421	0.000742389236479319
0.186428571428571	2.4e-05	0.229231702624799	-0.00152796787509486	0.000611838683569961	0.000668358703053816
0.186428571428571	3e-05	0.228880345028542	-0.00217188858003815	0.000729911971441447	0.000954403528868202
0.186428571428571	3.6e-05	0.229304332423647	-0.00159532100797124	0.000493120467847311	0.00100165801902143
0.186428571428571	4.2e-05	0.228596520020675	-0.00165756035075645	0.000399429076968653	0.000535251255110615
0.186428571428571	4.8e-05	0.228072250997722	-0.001151819480982	0.000230250489045088	0.00018116782021451
0.186428571428571	5.4e-05	0.228261963536246	-0.00186035449035467	0.000206782232750272	0.000271979147075311
0.186428571428571	6e-05	0.228575803026014	-0.00107695221626808	0.000161306357459175	0.00073290058448491
0.186428571428571	6.6e-05	0.228862078195142	-0.00116472000397194	1.41737056883137e-05	0.00224368536596307
0.186428571428571	7.2e-05	0.22908447414303	-0.00110825245377628	8.68908124918913e-05	0.00439498957792463
0.186428571428571	7.8e-05	0.229946756129625	0.000452140543982223	-0.000309558159536597	0.0149383282620552
0.186428571428571	8.4e-05	0.229771132023635	-0.000505647510329415	-0.000842646081990829	0.0264640540391242
0.186428571428571	9e-05	0.22922809300948	-0.000149635230912525	-0.0015651643274746	0.0473403825447221
0.186428571428571	9.6e-05	0.228993161858992	-0.000210869047638576	-0.00215895378965862	0.0670326730341246
0.186428571428571	0.000102	0.22862239985589	5.00423697067669e-06	-0.00336926934838394	0.0872248293719709
0.186428571428571	0.000108	0.228998937241622	0.000153454518660076	-0.00543055044787302	0.0999075183281281
0.186428571428571	0.000114	0.229714581410261	-0.000125209623749939	-0.00782112332881924	0.105726313817923
0.186428571428571	0.00012	0.230062395023643	0.000855573352345304	-0.0121958190850261	0.11168267933907
0.186428571428571	0.000126	0.230953597670526	-0.000251038133009698	-0.0162917542308909	0.118475643899534
0.186428571428571	0.000132	0.232619817162991	0.00125950414893006	-0.0215575118055137	0.133666210314492
0.186428571428571	0.000138	0.234398000304059	0.000423269531945535	-0.0254744265252957	0.149867118503744
0.186428571428571	0.000144	0.236965310596808	0.00118527805207826	-0.029306192651623	0.169300555947686
0.186428571428571	0.00015	0.240911624536782	0.000248438553232885	-0.0307280659171462	0.180633047078332
0.186428571428571	0.000156	0.243290206735393	0.000706650772291219	-0.0299208906982667	0.187796139223906
0.186428571428571	0.000162	0.24473483969589	0.000657307679751225	-0.0275519532790939	0.189484891456648
0.186428571428571	0.000168	0.246792603806816	0.00113783727031178	-0.0248331021116715	0.186128825909828
0.186428571428571	0.000174	0.246842372724304	0.000772441918385071	-0.0210409720041401	0.185188423135702
0.186428571428571	0.00018	0.24652212343861	0.00242740905574236	-0.0182290871485624	0.191638124383611
0.186428571428571	0.000186	0.246743272431127	0.0036039188402941	-0.0162356575548614	0.203329640803291
0.186428571428571	0.000192	0.247329408048812	0.00290245881020314	-0.014699415597698	0.210873579993306
0.186428571428571	0.000198	0.24758297793266	0.0023766611707165	-0.0128457928999734	0.214362960601383
