# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 46	161
0.62	0.000255	4.17866336e-11	-5.94585079e-09	0.694472583903802	-0.00114536387856201	-0.000171197277552806	0.03176716974582
0.62	0.00025	4.15542126e-11	-5.7973117e-09	0.68840191395002	-0.00118973589062328	-0.000194424946353026	0.0319867518360151
0.62	0.000245	4.28103601e-11	-5.63764045e-09	0.70394727259037	-0.00180308537349454	0.012442741262913	0.0320652992144683
0.62	0.00024	4.21224856e-11	-5.49063284e-09	0.719802401663965	-0.00130343547023895	0.0182910221010084	0.0315458512129615
0.62	0.000235	4.20371067e-11	-5.3296515e-09	0.731288629522147	-0.00134212464825142	0.002866777814536	0.0317679354216544
0.62	0.00023	4.16754905e-11	-5.17261863e-09	0.746602579076686	-0.000457559877956682	-0.00627588673418519	0.0318890297527626
0.62	0.000225	4.22468739e-11	-5.00470544e-09	0.759881931685617	-0.00130877178485334	-0.00388937740308291	0.0318879331955436
0.62	0.00022	4.34872763e-11	-4.83970879e-09	0.770549149179802	-0.001008755131125	0.00742795095831997	0.0318503631346374
0.62	0.000215	4.37958987e-11	-4.67334648e-09	0.780187298615693	-0.0021572305068159	0.00264877851966904	0.032028579600272
0.62	0.00021	4.31006551e-11	-4.49858251e-09	0.792178478603041	-0.00203564224666281	-0.0088469385841141	0.0316940531948153
0.62	0.000205	4.46645226e-11	-4.32593283e-09	0.789247034892807	-0.00335425116844182	-0.0071028867993616	0.0316225172175812
0.62	0.0002	4.49165217e-11	-4.15548413e-09	0.805496508760773	-0.00261376475549169	0.00821016925521918	0.0310542109088789
0.62	0.000195	4.67130431e-11	-3.97913362e-09	0.798287519847506	-0.00337542141520626	0.0183266492602189	0.0313492749404636
0.62	0.00019	4.66164602e-11	-3.80949958e-09	0.802439756762274	-0.00245434699330935	0.0132618664913209	0.0316095882376966
0.62	0.000185	4.64373816e-11	-3.63380837e-09	0.797109341997501	-0.00261703306227415	0.0031512442462319	0.031586535933033
0.62	0.00018	4.82680211e-11	-3.4607034e-09	0.80572244870328	-0.00293462470564052	0.00328201446083931	0.0320702815750785
0.62	0.000175	4.93022528e-11	-3.28690492e-09	0.811593474208608	-0.00327090464459855	0.0174532171225451	0.0315346067199125
0.62	0.00017	4.94988628e-11	-3.11673357e-09	0.797405811554661	-0.00347188457736339	0.0177772318957395	0.0317358043917237
0.62	0.000165	5.02003219e-11	-2.94799817e-09	0.78469463399753	-0.00343510617020548	-0.000532464742828809	0.0321117893961434
0.62	0.00016	5.00858885e-11	-2.79082957e-09	0.740923278764578	-0.00373885788519029	-0.0126726586062505	0.0316189103383373
0.62	0.000155	5.12331487e-11	-2.65055578e-09	0.690881565344672	-0.00313572837706793	-0.00889300969531447	0.0320368899150391
0.62	0.00015	5.28711453e-11	-2.52225373e-09	0.62906275486594	-0.00333999080215869	0.00401452092748689	0.0317103702891512
0.62	0.000145	5.23533774e-11	-2.3978597e-09	0.580378912430366	-0.00299194543721172	0.0019898285255628	0.0318964540711064
0.62	0.00014	5.35244633e-11	-2.28339063e-09	0.52862641719759	-0.00417902701422633	-0.00940089052591463	0.0318256673617129
0.62	0.000135	5.42310392e-11	-2.1725984e-09	0.516985260361559	-0.00373772167729306	-0.00876186108632789	0.0314786413024298
0.62	0.00013	5.55534423e-11	-2.05897799e-09	0.516829412562373	-0.0049033445117373	0.00264261243830793	0.031641248923934
0.62	0.000125	5.70752027e-11	-1.95321822e-09	0.514580951470887	-0.00394840962472705	0.0103696902941788	0.0314766806261123
0.62	0.00012	5.67455515e-11	-1.85009653e-09	0.493971808197674	-0.00354625458022624	0.00789983546441575	0.0314068592146865
0.62	0.000115	5.63914528e-11	-1.75436777e-09	0.469839813343525	-0.00201065062919393	-0.00265342811892363	0.0310058885750023
0.62	0.00011	5.8927247e-11	-1.65645342e-09	0.446025945780729	-0.00221843516208921	0.00148678700413902	0.0311914774026831
0.62	0.000105	5.86389069e-11	-1.56863431e-09	0.424446975912953	-0.00153666444594672	0.00847041760684521	0.0310008679304828
0.62	0.0001	5.95402625e-11	-1.47807597e-09	0.424802074384719	-0.00305652709787992	0.00830278797372357	0.0307366770333856
0.62	9.5e-05	5.89622235e-11	-1.3856059e-09	0.421664992060754	-0.00220884080239663	-0.000130871852506778	0.0304592946388407
0.62	9e-05	5.83989005e-11	-1.29763096e-09	0.427412765670249	-0.00328060719012439	-0.00551250371563411	0.0304747147985606
0.62	8.5e-05	5.98296223e-11	-1.21236207e-09	0.413521878897351	-0.00189040982137671	-0.00293194347373309	0.0302428709610513
0.62	8e-05	6.10650656e-11	-1.13331959e-09	0.39372369546801	-0.00195173462618728	0.00557075590503668	0.0299399532855344
0.62	7.5e-05	6.04073771e-11	-1.05840472e-09	0.358404851938793	-0.00103150031104219	7.60869834029937e-05	0.0298744798176661
0.62	7e-05	6.07774775e-11	-9.82177387e-10	0.327284557753226	-0.00096358642335501	-0.00445648665962176	0.0296803947254734
0.62	6.5e-05	6.17946987e-11	-9.15873169e-10	0.314500969163449	-0.00255730951077451	0.00202318104713943	0.0293537356372768
0.62	6e-05	6.30805847e-11	-8.46995921e-10	0.310143399925955	-0.00159996923998699	0.00669577571445568	0.0290924570416064
0.62	5.5e-05	6.25852542e-11	-7.79658883e-10	0.315259513040634	-0.00151118983757861	0.00633317909495134	0.0290990090373248
0.62	5e-05	6.17436948e-11	-7.11767053e-10	0.313239420162906	-0.000398565042818239	-0.000401693673653671	0.029047131780502
0.62	4.5e-05	6.15476754e-11	-6.47027368e-10	0.306685258886282	-0.0012078167730572	-0.00499821206073148	0.0287965015447369
0.62	4e-05	6.31708531e-11	-5.84889998e-10	0.289852187044413	-0.000574217349586237	0.00528176771460622	0.0282881777166298
0.62	3.5e-05	6.32439899e-11	-5.24597629e-10	0.27825397366641	-0.00104763923164854	0.00746746870670406	0.0279685573744292
0.62	3e-05	6.28615833e-11	-4.6720097e-10	0.26892675412252	-0.00103616264309906	0.00217366125579946	0.0278568753841686
0.62	2.5e-05	6.2843421e-11	-4.10860666e-10	0.263242597216232	-0.00233456302719088	-0.00116446680118441	0.0277943360950519
0.62	2e-05	6.35326967e-11	-3.56785237e-10	0.258148994965915	-0.00242554955787137	0.000948691554704671	0.0275389477323306
0.62	1.5e-05	6.49663657e-11	-3.06326414e-10	0.244301336049692	-0.00268006405892509	0.00658414704806036	0.0274319062831029
0.62	9.99999999999997e-06	6.48459077e-11	-2.57965541e-10	0.227836313531631	-0.00133622313519429	0.0102133988125275	0.0274445071157987
0.62	5.00000000000001e-06	6.40089572e-11	-2.12631461e-10	0.213586303024556	-0.00036367976001978	0.00445291293710618	0.0272202079176919
0.62	0	6.39179552e-11	-1.7009424e-10	0.208218129499433	-3.79665716402877e-05	0.00329479201428845	0.0273035024849086
0.62	-5.00000000000001e-06	6.51240726e-11	-1.27328993e-10	0.196692567796193	0.000177877829225019	0.00641261452047463	0.0269827418331882
0.62	-1e-05	6.54788223e-11	-8.65363501e-11	0.18858992605834	0.000249860757218654	0.0106265648877608	0.0268881289397697
0.62	-1.5e-05	6.41569933e-11	-4.38629037e-11	0.192905995676417	0.00126487891819992	0.00813007001627972	0.0271413023121375
0.62	-2e-05	6.33266434e-11	2.52358701e-12	0.213503325663986	0.00217953661965611	0.00245374026374756	0.0273012273342607
0.62	-2.5e-05	6.3686941e-11	5.07398499e-11	0.224391473368044	0.000966989919771832	0.000870323374975601	0.0271172983818947
0.62	-3e-05	6.47214735e-11	9.61892719e-11	0.2169576602051	-0.000103447591361217	0.00582403011426436	0.0272326938991299
0.62	-3.5e-05	6.52549772e-11	1.3642521e-10	0.198331835510093	-0.000563248063869632	0.00607055783249244	0.0268908963100265
0.62	-4e-05	6.39727116e-11	1.7790251e-10	0.184049294725062	-0.000710804476957066	0.00245725878237979	0.0268474141397859
0.62	-4.5e-05	6.35969551e-11	2.20195925e-10	0.185628730360748	-0.000283025214013762	-0.0016025065658599	0.0271258821524176
0.62	-5e-05	6.470516e-11	2.61306649e-10	0.191900488596898	-0.000517374481639406	-0.00073386776265848	0.0269282694829952
0.62	-5.5e-05	6.51230107e-11	3.05595813e-10	0.196908378933785	-0.000632891942645612	0.0041525134456016	0.0267374357776108
0.62	-6e-05	6.47830945e-11	3.53120712e-10	0.203804469061583	-0.000197413046664305	0.00590122867304883	0.0267678768518444
0.62	-6.5e-05	6.27455764e-11	4.03636787e-10	0.225658316466983	0.00141150203600123	-0.00115979045454179	0.0269108859122923
0.62	-7e-05	6.27848041e-11	4.52179885e-10	0.242714068648339	0.00152533022518823	-0.00064450987352172	0.0271867287516414
0.62	-7.5e-05	6.41154694e-11	5.08021061e-10	0.263309145362585	0.00332239461973129	0.00455726392529407	0.0273048615587512
0.62	-8e-05	6.28056917e-11	5.67349008e-10	0.264245391611759	0.00282203997017501	0.00804391647103168	0.0276151105782093
0.62	-8.5e-05	6.10842512e-11	6.25428378e-10	0.275920916354325	0.00299499891047723	0.00430722435376425	0.027733596143089
0.62	-9.00000000000001e-05	6.030609e-11	6.91359563e-10	0.285440495485937	0.00194596300448496	-0.00138815593744003	0.0279744284656586
0.62	-9.5e-05	5.97419747e-11	7.61001702e-10	0.317423596689468	0.00266490163112699	-0.00590292204696041	0.0283505009760893
0.62	-0.0001	6.04319492e-11	8.40362982e-10	0.358760212921546	0.00332226165198337	0.00656483219740339	0.0288750790035722
0.62	-0.000105	5.90207322e-11	9.25007949e-10	0.389323860942311	0.0048160164748238	0.00629719986151978	0.0290045465444076
0.62	-0.00011	5.67762675e-11	1.00522254e-09	0.401743250468065	0.004866488853447	-0.00234855079241279	0.0294401120486112
0.62	-0.000115	5.6167307e-11	1.0860444e-09	0.361190139136447	0.00538059387458606	-0.00578240060504284	0.0296122550657477
0.62	-0.00012	5.68306259e-11	1.15415518e-09	0.325550980686743	0.00415825943078865	-0.00207517264234683	0.0293426360753979
0.62	-0.000125	5.64918138e-11	1.22225419e-09	0.295888620356549	0.00406625735448037	0.00405172489991519	0.0300261601546478
0.62	-0.00013	5.48398769e-11	1.29263539e-09	0.311828236273514	0.00287447541795978	0.00171141178567978	0.0303988500194886
0.62	-0.000135	5.44078088e-11	1.36266017e-09	0.333976650024377	0.00270943113648474	-0.00332288342154831	0.0301148308583498
0.62	-0.00014	5.54726393e-11	1.43695953e-09	0.342740901111202	0.00322220494176014	0.0010951874301735	0.0304617584738991
0.62	-0.000145	5.48252598e-11	1.51311086e-09	0.344093259237982	0.00277530795108784	0.0055336831915309	0.0308385228265417
0.62	-0.00015	5.30929858e-11	1.5921909e-09	0.358590801725892	0.00293298909950811	0.00199797339977851	0.0310820076681103
0.62	-0.000155	5.19206326e-11	1.68291189e-09	0.394666220257616	0.00229895859896624	-0.00581392593073519	0.0311317300944043
0.62	-0.00016	5.13703293e-11	1.77795543e-09	0.437273004812352	0.00329329142683269	-0.00747900511320978	0.0311012808166436
0.62	-0.000165	5.10159868e-11	1.88904083e-09	0.477561192385147	0.00327676924117328	0.000932595788822298	0.0315252135212545
0.62	-0.00017	5.02567985e-11	1.9948855e-09	0.506389841346198	0.00410740592349649	0.00587253703078788	0.0318975752393763
0.62	-0.000175	4.69765359e-11	2.10581265e-09	0.534727757922484	0.0055036772532865	-0.0034867294549076	0.0319145869101198
0.62	-0.00018	4.6200172e-11	2.22580297e-09	0.537157706006254	0.00574659023075308	-0.0116279653456302	0.0320616677241735
0.62	-0.000185	4.61133901e-11	2.34120338e-09	0.538398450524916	0.00657431290207242	-0.00228386145864352	0.0325264464875498
0.62	-0.00019	4.54080008e-11	2.45720039e-09	0.535481270202863	0.00635878410731248	0.00918039099228601	0.0323163806517371
0.62	-0.000195	4.41375224e-11	2.57597313e-09	0.556778252674909	0.00680551411947174	0.0133046404118258	0.0322730762272445
0.62	-0.0002	4.17924015e-11	2.70669137e-09	0.582868933239165	0.00598481378709424	-0.000698256156230235	0.0323743969857441
0.62	-0.000205	4.07045469e-11	2.85539662e-09	0.63508372150884	0.00686428587466939	-0.0030418353554556	0.0323710580933946
0.62	-0.00021	4.07697278e-11	3.00496494e-09	0.683518741225841	0.00633647081631564	0.00894493754086722	0.0325498925685581
0.62	-0.000215	3.89321538e-11	3.1565625e-09	0.723926374181817	0.00683204888055697	0.0153225018935552	0.0327590395938394
0.62	-0.00022	3.6783753e-11	3.31620709e-09	0.748985011535082	0.00596954744609015	0.00544089390477744	0.0325904378258512
0.62	-0.000225	3.48708085e-11	3.47863364e-09	0.768028107557055	0.0060140550750626	-0.00534312567609807	0.0325360146982298
0.62	-0.00023	3.41087022e-11	3.64590624e-09	0.772275638289932	0.00509367505932033	-0.00780135043999446	0.0326732538463175
0.62	-0.000235	3.36942866e-11	3.81390062e-09	0.779504490994874	0.00521718126824971	0.0020893552447184	0.0325979797305881
0.62	-0.00024	3.20739681e-11	3.98199291e-09	0.783863679097095	0.00530979349233434	0.00948769010995706	0.0329220546640769
0.62	-0.000245	3.08067378e-11	4.14798846e-09	0.779456275330808	0.00448370813639564	-0.00884576614309551	0.0328466656970898
0.62	-0.00025	3.03621856e-11	4.31422915e-09	0.784185350376021	0.00496311301285242	-0.0135292171679217	0.0326696141524957
0.62	-0.000255	2.98901342e-11	4.48071874e-09	0.773929322577447	0.00357767120730615	0.000453330075711901	0.0323454817938479
0.62	-0.00026	2.92875413e-11	4.64322224e-09	0.773247827511558	0.00336159926149345	0.011035830802256	0.0327462473420676
0.62	-0.000265	2.850357e-11	4.80626733e-09	0.761997471491721	0.00241249325066875	0.0125083952111949	0.0331498568283625
0.62	-0.00027	2.70870124e-11	4.96605196e-09	0.748175057983324	0.00224481935204433	0.00142918153693885	0.0333619462354527
0.62	-0.000275	2.76016863e-11	5.12531444e-09	0.734183058281345	0.00182517887465727	0.00122961921489402	0.0330740877583587
0.62	-0.00028	2.77374895e-11	5.27347011e-09	0.706787316503507	0.00280344242761631	0.0117719273987551	0.0328656790631953
0.62	-0.000285	2.56614149e-11	5.42391353e-09	0.69988394152907	0.00257876979135351	0.0174506507419894	0.0330808257038219
0.62	-0.00029	2.49000349e-11	5.57115226e-09	0.676718929367584	0.00324887096186185	0.00374789456641821	0.0333941729744516
0.62	-0.000295	2.36231081e-11	5.70964451e-09	0.671290901885982	0.00342657025449858	-0.0034161010079089	0.0329830844783799
0.62	-0.0003	2.42287601e-11	5.85185594e-09	0.655774288898596	0.00341827087787715	-0.00309370816836459	0.0330462855302659
0.62	-0.000305	2.44809499e-11	5.98723205e-09	0.648199307063349	0.00315160691668315	0.00820005413349736	0.0328238430949416
0.62	-0.00031	2.28681362e-11	6.12668839e-09	0.639679525225835	0.00340215033008012	0.00665770181172932	0.0329734998606458
0.62	-0.000315	2.32275902e-11	6.26613649e-09	0.637738865711708	0.0026521124557953	-0.00875884418781729	0.0333949878723878
0.62	-0.00032	2.26407313e-11	6.40010277e-09	0.630449721499092	0.00208780389705823	-0.00715106420206818	0.0328819906882
0.62	-0.000325	2.17161828e-11	6.52910515e-09	0.626393215920742	0.00124609901497471	0.000552621964875214	0.0328146905369916
0.62	-0.00033	2.29412309e-11	6.66006407e-09	0.616649403205616	0.000649870243656678	0.011915584549114	0.0329374447434147
0.62	-0.000335	2.15816927e-11	6.79170492e-09	0.608672463531902	0.000897468113255315	0.0078769957711947	0.0331770164358756
0.62	-0.00034	2.01905307e-11	6.91998271e-09	0.593414955201763	0.000345090891133555	-0.00223023613727473	0.0329065005109098
0.62	-0.000345	2.20629747e-11	7.04649159e-09	0.589808098085182	0.00066532467074271	0.00525638351768449	0.0328864206684372
0.62	-0.00035	2.10403981e-11	7.16841004e-09	0.579159125569622	0.00163102832389053	0.00757853883984618	0.0329674564925299
0.62	-0.000355	1.89129381e-11	7.29454439e-09	0.576347477219633	0.0014892275951035	-0.0014767882720124	0.0332603110030923
0.62	-0.00036	1.99004667e-11	7.41577364e-09	0.57515516719466	0.00179354228678554	-0.0146159884046018	0.0331866776209582
0.62	-0.000365	2.04992448e-11	7.52714721e-09	0.568180081216873	0.00177308832270198	-0.00358197163796307	0.0324053138730022
0.62	-0.00037	1.94794633e-11	7.65176877e-09	0.559878582587012	0.00123165799713236	0.0106786588577897	0.0328881899256786
0.62	-0.000375	1.9975885e-11	7.78995676e-09	0.564242233488746	0.00114807647240016	0.00722862782438294	0.0332735708638918
0.62	-0.00038	1.81104634e-11	7.89183283e-09	0.553485935096185	0.000602852078903539	-0.0073543729511678	0.0327306412326029
0.62	-0.000385	1.86438864e-11	8.00771556e-09	0.547038684023631	0.000706904829608893	-0.00808083844202683	0.0331141189196577
0.62	-0.00039	1.86802843e-11	8.11561145e-09	0.537468045264979	0.000993508102939239	0.00297447675343591	0.0331815202487957
0.62	-0.000395	1.81898011e-11	8.23012216e-09	0.534165358272107	0.00190144614647412	0.0146693245465687	0.0335997760159189
0.62	-0.0004	1.75709827e-11	8.34389393e-09	0.529007023597565	0.00187749075469021	0.000174811751349682	0.0333454103772639

0.6	0.0004	4.0159289e-11	-9.64003811e-09	0.546637207488191	-0.00100034799590015	0.00933814272664912	0.0321145540322044
0.6	0.000395	4.05396323e-11	-9.52194961e-09	0.549813273637867	0.000772450720264086	-0.00752099353308142	0.0324298510414286
0.6	0.00039	4.09274126e-11	-9.40409475e-09	0.553036680414989	0.000310328321523884	0.00697533208030955	0.0322899648432033
0.6	0.000385	4.17359634e-11	-9.28894968e-09	0.546358807864749	0.00023884684268478	0.013927639201672	0.0325034980959512
0.6	0.00038	4.09014778e-11	-9.17210944e-09	0.548820695536824	-3.07880370743184e-05	0.00707901276080246	0.0329176875783299
0.6	0.000375	4.04821158e-11	-9.05472026e-09	0.549514397659534	0.000299953652115835	-0.00557903135410918	0.0327733932767224
0.6	0.00037	3.98308556e-11	-8.93352971e-09	0.556012752120354	0.000310774609565034	-0.00936585676518208	0.0323082043299474
0.6	0.000365	4.09607733e-11	-8.81755048e-09	0.549348311659412	0.00137974598223515	0.000330424571525034	0.0327600623174359
0.6	0.00036	4.11696034e-11	-8.70258808e-09	0.55315463822652	0.00126284107601756	-0.00211110795181518	0.0331056773461091
0.6	0.000355	3.99596621e-11	-8.58156235e-09	0.550672536672956	0.00156432652799412	-0.00568119777447598	0.0328262276275161
0.6	0.00035	4.01834778e-11	-8.46472417e-09	0.564426345637869	0.00120375894872265	-0.0108179865227618	0.033068410820871
0.6	0.000345	4.1466455e-11	-8.3414005e-09	0.565595422890919	0.000798791755495222	-0.00216452698510947	0.0329867323757287
0.6	0.00034	4.13449149e-11	-8.20822799e-09	0.566285537250736	-0.000629694477890217	0.0096618772076585	0.0325291318211268
0.6	0.000335	4.14905136e-11	-8.08127273e-09	0.572850439876702	-0.000610250504882752	0.0106062081713178	0.0329732865651845
0.6	0.00033	4.10031904e-11	-7.95965953e-09	0.585907177785636	-0.00120651871363992	-0.00268609324159152	0.0331570651170491
0.6	0.000325	4.00001809e-11	-7.83005175e-09	0.581098034963528	-0.000781434761269584	-0.0155451425839148	0.0329796772222089
0.6	0.00032	4.11196503e-11	-7.70267055e-09	0.583351746368694	-0.000590929843261021	0.013657100033223	0.0331559084000055
0.6	0.000315	4.13484197e-11	-7.57560536e-09	0.594065998232206	-0.000587775063248596	0.00805668069306819	0.0331497911987368
0.6	0.00031	4.04289918e-11	-7.4538104e-09	0.592601632716736	0.000275503433954019	-0.00788811857655685	0.0332522167179824
0.6	0.000305	4.09956214e-11	-7.32327979e-09	0.605967134762104	-2.92831555146993e-05	-0.00531975103558619	0.0326377347019355
0.6	0.0003	4.1959482e-11	-7.19469585e-09	0.608479294523562	0.000842923553937333	0.0072565120891556	0.032954817375925
0.6	0.000295	4.22362715e-11	-7.06023391e-09	0.611659779735014	0.000164486805993881	0.00894104148283225	0.0328697562856626
0.6	0.00029	4.16809393e-11	-6.92455527e-09	0.616551834273503	0.000796743487805423	0.0064617838833164	0.033115078748764
