# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
1.08	0.000395	6.04473182e-11	-8.92543169e-09	0.496854992459125	0.00203513037203842	-0.000603296358757726	0.0409790758091547
1.08	0.00039	6.14943367e-11	-8.82624386e-09	0.496598250485316	-0.000816776843029719	-0.00129742295132154	0.0405568522024303
1.08	0.000385	6.19370898e-11	-8.72125301e-09	0.490182545267472	8.39517419115507e-05	-0.00163796008080411	0.0407170288034541
1.08	0.00038	6.19958589e-11	-8.62112561e-09	0.499663446826794	0.00100646135158347	0.00229454946969689	0.0390460703262231
1.08	0.000375	5.87158035e-11	-8.50989221e-09	0.487950141469103	0.000364038072275645	0.00370761353518485	0.0391163292662944
1.08	0.00037	6.10064358e-11	-8.40948905e-09	0.493126546077363	0.00057874902114304	-0.00146292287816721	0.0396917536230068
1.08	0.000365	6.09406864e-11	-8.31001333e-09	0.48396714075206	-0.000487510484050122	0.0012477025755335	0.0400004248038297
1.08	0.00036	5.95001141e-11	-8.20437449e-09	0.479520446873755	0.00143935784423159	0.000442323873480008	0.0395974688763074
1.08	0.000355	5.89668819e-11	-8.09865643e-09	0.488114389826551	-9.67967165564464e-06	-0.00251764016546708	0.0395096240087342
1.08	0.00035	5.99005638e-11	-8.00189436e-09	0.483149311682803	-0.00110351210144177	-0.000246844542257008	0.0394152298796385
1.08	0.000345	5.96405978e-11	-7.89219575e-09	0.483319422917149	-0.000117962185853957	0.00612553539160352	0.040206654058353
1.08	0.00034	5.86423035e-11	-7.78679205e-09	0.496097804940379	0.000299977921298306	0.00518340711253737	0.0388609955950061
1.08	0.000335	5.83353079e-11	-7.68532691e-09	0.486886158669808	0.00084852170223706	-0.00308151820261661	0.0389318889521303
1.08	0.00033	5.76852214e-11	-7.58615226e-09	0.489502625323875	-0.00103534748912565	-0.000874501519758138	0.0380516190576918
1.08	0.000325	5.89609562e-11	-7.48153558e-09	0.498968869667464	-0.00100255384238878	0.000114756570864852	0.0388634238803512
1.08	0.00032	5.82450964e-11	-7.37120354e-09	0.497571139792613	0.00230747776546876	0.00708987783438372	0.0382707909644881
1.08	0.000315	5.73074237e-11	-7.27672796e-09	0.496846898205961	0.00178847173680324	0.00725874690477776	0.0395381016719848
1.08	0.00031	5.76680496e-11	-7.16333326e-09	0.500065054622424	0.000955801399563534	0.00116488963188314	0.0396557367896848
1.08	0.000305	5.78304974e-11	-7.05300446e-09	0.494400324003595	0.000649800726117292	0.00116676886984928	0.0394872444045627
1.08	0.0003	5.84856897e-11	-6.94889121e-09	0.495816342594808	0.00136715822406918	-0.00366260035523797	0.0398607081482952
1.08	0.000295	5.71373354e-11	-6.84356969e-09	0.499641001616016	0.00120521663782052	0.00175009173455991	0.0389844225019214
1.08	0.00029	5.69927289e-11	-6.74480121e-09	0.500319871478086	-0.000775789954622925	-0.00741070274769233	0.0392555591710817
1.08	0.000285	5.80438666e-11	-6.63325533e-09	0.510010174383772	0.00164868124835085	0.000276481293987031	0.0394572764082181
1.08	0.00028	5.74460715e-11	-6.5266595e-09	0.503990651555993	0.00180503921357074	-0.000820705801426847	0.0390689968414364
1.08	0.000275	5.6919073e-11	-6.41398117e-09	0.513652952632124	-0.000815789070254335	0.00315021878782886	0.0394714605488802
1.08	0.00027	5.74151097e-11	-6.30789049e-09	0.522028524901792	-0.00126296977104426	0.00152874277982666	0.0401754719193359
1.08	0.000265	5.70830174e-11	-6.19375936e-09	0.528820986283314	-0.000415845896793636	0.00650613427535847	0.0399342676972766
1.08	0.00026	5.74202321e-11	-6.07727792e-09	0.534970586456991	0.00284088157184426	0.00616280533505614	0.0385567981471911
1.08	0.000255	5.60934347e-11	-5.97242982e-09	0.532564264925717	0.00123224541387582	0.00978145044174166	0.0391881797178592
1.08	0.00025	5.40996688e-11	-5.84789601e-09	0.532804730823766	-2.82475253197327e-05	0.00701134754653361	0.0385639517453843
1.08	0.000245	5.56137227e-11	-5.74095675e-09	0.534870042325202	0.000487747450412422	0.00249074615176933	0.0389057985561197
1.08	0.00024	5.43255698e-11	-5.62049021e-09	0.541147094640957	0.00165569367465837	0.00415125315722036	0.0382231577381577
1.08	0.000235	5.43983637e-11	-5.51051488e-09	0.544454025697677	0.00183645020059663	-0.00361431801395499	0.0378416544002785
1.08	0.00023	5.55966205e-11	-5.39545457e-09	0.5389962462663	0.000423247570039103	-0.00776891997662893	0.0367400249553463
1.08	0.000225	5.60963141e-11	-5.27136797e-09	0.548352889618884	0.000725886107248651	-0.00676673128299092	0.0373172048969116
1.08	0.00022	5.45023614e-11	-5.15399198e-09	0.553832414269325	0.00067775882380777	-0.00471903272168909	0.0363163383607747
1.08	0.000215	5.42714976e-11	-5.03386524e-09	0.558277708023267	0.000699080411129455	-0.00653310451491215	0.0366216351000046
1.08	0.00021	5.49301104e-11	-4.91173138e-09	0.563277657217258	0.000206274331753333	-0.00635252402599044	0.0362350618955042
1.08	0.000205	5.51629843e-11	-4.79450879e-09	0.556969015309055	0.00238900905703779	-0.00265670240758158	0.0373541378065692
1.08	0.0002	5.37132805e-11	-4.67001495e-09	0.566596139029844	0.00187031493866608	0.00162957354022806	0.0372654971827795
1.08	0.000195	5.44722249e-11	-4.54932698e-09	0.564067703192625	-0.000497203928603177	-0.0050275572617649	0.0383349764565311
1.08	0.00019	5.53254395e-11	-4.43207809e-09	0.57678942520881	-0.000703136312741801	0.00166083395579497	0.0375765064087407
1.08	0.000185	5.23929921e-11	-4.30732603e-09	0.582339216953522	0.000362042316597033	0.00179808250383177	0.0375154765939679
1.08	0.00018	5.08019849e-11	-4.18009296e-09	0.578066834635673	0.00300673254725864	-0.000319990019615878	0.0373625985218375
1.08	0.000175	5.27372861e-11	-4.0523856e-09	0.585347840810409	0.00159384656971596	-0.00297294266766534	0.0376829079715844
1.08	0.00017	5.24883095e-11	-3.93045363e-09	0.587560249509934	0.000954440274463366	0.00329172555185458	0.0369215174183703
1.08	0.000165	5.22947953e-11	-3.80158135e-09	0.588736414766316	0.00263097656189932	0.00316781565389918	0.0369983912491201
1.08	0.00016	5.13504193e-11	-3.67645105e-09	0.59561555062504	0.00210487419022851	0.00436327898603643	0.0375422998512349
1.08	0.000155	5.09613185e-11	-3.54310937e-09	0.596646412494312	0.000631021506488019	-0.00176916594432091	0.0360432574228208
1.08	0.00015	5.05099823e-11	-3.41360801e-09	0.600745708425119	-0.000709165068084435	-0.000937373741282131	0.0356248075024258
1.08	0.000145	5.15048323e-11	-3.28403493e-09	0.600176352031601	1.0055071545448e-05	0.004819303752885	0.034706486265665
1.08	0.00014	5.00731587e-11	-3.1580731e-09	0.613792295655572	-0.000431040412930625	0.00658972964357778	0.0343223140012629
1.08	0.000135	4.98268781e-11	-3.02616377e-09	0.614400242075437	-0.000723851597778517	0.00249154857294047	0.0340491537612949
1.08	0.00013	5.07029224e-11	-2.89273413e-09	0.617813798923487	0.000509299424033369	-0.00273327612054894	0.0336957616560382
1.08	0.000125	5.08150339e-11	-2.76244308e-09	0.615065154760467	0.00168793870119918	0.00064854701775211	0.0345976099295703
1.08	0.00012	5.01456444e-11	-2.63006086e-09	0.609228781569717	3.10308650882942e-05	0.00535235411784764	0.0342599497236985
1.08	0.000115	5.12844681e-11	-2.50686259e-09	0.598837076021751	-0.00105408133219147	0.000372802964273002	0.0340264186646879
1.08	0.00011	5.05077741e-11	-2.37626805e-09	0.580055359771029	0.000183689956502149	-0.000391205199729215	0.0329788103679751
1.08	0.000105	5.15012358e-11	-2.25348452e-09	0.57523720387442	0.00184623273187349	0.00322967916617754	0.0345498509137896
1.08	0.0001	5.22451009e-11	-2.13149643e-09	0.567538226305838	-0.000426769891444436	0.00845892290152363	0.0339213078118653
1.08	9.5e-05	5.09860392e-11	-2.01060069e-09	0.566256354079463	-0.000579637709057951	-0.00195335177405501	0.034986570400841
1.08	9e-05	5.24592037e-11	-1.8869869e-09	0.562272740799202	-0.000710083195160877	-0.0033484586957716	0.0345097076358985
1.08	8.5e-05	5.19573624e-11	-1.76727301e-09	0.558362588642512	-9.69949157663072e-05	-0.00209292127629819	0.0341569444783633
1.08	8e-05	5.160377e-11	-1.65148886e-09	0.545503570063884	-0.00105377027649827	0.00351947302512995	0.0329704781768227
1.08	7.5e-05	5.12323051e-11	-1.53524862e-09	0.53655190348718	-0.00211580198762422	0.00359882743943785	0.032092926431009
1.08	7e-05	5.26456221e-11	-1.42372531e-09	0.511649551451411	-0.00140833542049134	-0.00194625765288919	0.031494411485254
1.08	6.5e-05	5.48279668e-11	-1.31875824e-09	0.494429682172797	-0.00272248300000843	0.00244820193387386	0.0313650505926191
1.08	6e-05	5.15874069e-11	-1.22111611e-09	0.470432227511038	-0.00284858173892896	0.00316343831383736	0.0302344239181714
1.08	5.5e-05	5.27472283e-11	-1.11775035e-09	0.451782819991876	-0.00164674843015329	0.00140399516782266	0.0321715503768107
1.08	5e-05	5.28937055e-11	-1.02267165e-09	0.448512685122339	-0.000909933756457625	-0.00318112644567281	0.0300329008343068
1.08	4.5e-05	5.35025376e-11	-9.29500486e-10	0.438017110237657	-0.00274122393586948	0.00510177173708651	0.0312232529401782
1.08	4e-05	5.43321594e-11	-8.28092008e-10	0.444757199427813	-0.00374666777635178	0.00327812592259451	0.0312964487931971
1.08	3.5e-05	5.51824469e-11	-7.38020553e-10	0.449148589648117	-0.00577905487626425	0.00169449548218304	0.0294848849293426
1.08	3e-05	5.65499007e-11	-6.41195387e-10	0.41666408030769	-0.00414960011828763	-0.000984440059827585	0.0304907830481916
1.08	2.5e-05	5.81230758e-11	-5.56024486e-10	0.389399684702338	-0.00383297684951689	-0.00144953056239903	0.0304543587661364
1.08	2e-05	5.64315297e-11	-4.78952209e-10	0.354398530917978	-0.00324507163850042	-0.000803708743080805	0.0320952699450087
1.08	1.5e-05	5.89525417e-11	-4.06046098e-10	0.306065061648368	-0.00274360385385429	-0.00105024047780495	0.0321367285444415
1.08	9.99999999999997e-06	5.88390052e-11	-3.4383717e-10	0.290355279666735	-0.00195043314855544	-0.00314141283476864	0.0322618289995299
1.08	5.00000000000001e-06	5.99164518e-11	-2.83432199e-10	0.28223238034254	-0.00131803671599641	5.05588749407646e-05	0.030212298628036
1.08	0	5.92201739e-11	-2.22846996e-10	0.281503391538938	-4.53347839641188e-05	0.00119400231028018	0.0290961815063038
1.08	-5.00000000000001e-06	6.0647378e-11	-1.63791534e-10	0.274021843972674	-0.000749319711585932	-0.00227837286346288	0.0290257366164876
1.08	-1e-05	6.03003312e-11	-1.04532673e-10	0.267483586869503	0.00047373622776353	-9.63274598516557e-05	0.0293717044029307
1.08	-1.5e-05	6.0587602e-11	-5.02186329e-11	0.252827287012826	0.000225060729558026	0.00291827206243695	0.0301621468761538
1.08	-2e-05	5.91719907e-11	2.41743539e-12	0.237579841838715	0.000913819731041497	0.00231610699786953	0.0302022846847136
1.08	-2.5e-05	5.79881804e-11	5.44195805e-11	0.233247496144877	0.00235212861678585	0.00194739266441132	0.0293353484846971
1.08	-3e-05	6.02343855e-11	1.08408752e-10	0.233830109648556	0.00321161093104354	-0.000365250377733016	0.0289516766439006
1.08	-3.5e-05	6.03253801e-11	1.59994998e-10	0.254704351687917	0.0019514051122294	-8.13282668324038e-05	0.0294038955926861
1.08	-4e-05	5.96814743e-11	2.19612309e-10	0.263715019062744	0.00180274338314745	0.00171182538724617	0.0288220122151278
1.08	-4.5e-05	5.76356645e-11	2.73864667e-10	0.275341562439572	0.00224070111114318	0.00240648132993889	0.0299803645498501
1.08	-5e-05	5.65419667e-11	3.35762455e-10	0.285526776187264	0.00316090577341787	0.00206818909976446	0.0305684635724109
1.08	-5.5e-05	5.85383956e-11	3.9766654e-10	0.28927657400282	0.00114986153907181	0.000859322342802633	0.0322189019438582
1.08	-6e-05	5.79649728e-11	4.60859276e-10	0.305824355117598	0.000657159073718652	0.000979379678986639	0.03160927102964
1.08	-6.5e-05	5.52886455e-11	5.27030654e-10	0.318853441183437	0.00198746381849187	0.00134967082566259	0.0299910648665229
1.08	-7e-05	5.50906838e-11	6.03686714e-10	0.351429744092138	0.00238538491618623	-0.00312667563032551	0.0303342406711885
1.08	-7.5e-05	5.51012037e-11	6.82838376e-10	0.38262227429833	0.0027470001720675	-0.00285948868535677	0.0301744769877593
1.08	-8e-05	5.411086e-11	7.66808203e-10	0.409168772454672	0.00359950629290415	-0.000718011270386259	0.0303181095270673
1.08	-8.5e-05	5.56379555e-11	8.63502318e-10	0.432971964317013	0.0034589060341193	-0.00281753854967617	0.0300754806015398
1.08	-9.00000000000001e-05	5.44001904e-11	9.58899576e-10	0.447816882888251	0.00395296265998395	-0.00198339787594471	0.0299017952950116
1.08	-9.5e-05	5.49820515e-11	1.05554012e-09	0.452737551838304	0.00304321425517755	0.00272644964403322	0.0302897685914596
1.08	-0.0001	5.23798679e-11	1.1533741e-09	0.441028665518899	0.002978178658246	0.00182978455013659	0.0312360069080408
1.08	-0.000105	5.2099139e-11	1.24953691e-09	0.442429064316515	0.00343903914495774	0.000459073924552425	0.0288481463643787
1.08	-0.00011	5.12613137e-11	1.34802082e-09	0.455164655987287	0.00103831858393691	0.00158171932782941	0.0287500414434439
1.08	-0.000115	5.04677174e-11	1.44847218e-09	0.483729081275186	0.0021189024611051	0.00120656938838897	0.0279850248692663
1.08	-0.00012	5.03768787e-11	1.55709878e-09	0.521379888292523	0.00196206851223187	0.00249983632772634	0.0299467623290149
1.08	-0.000125	4.87115866e-11	1.67327149e-09	0.543848966955033	0.00179554398153679	0.000122172290754757	0.0304711462036957
1.08	-0.00013	4.91492245e-11	1.79485055e-09	0.575353980344232	0.00168973701340529	1.11498992639272e-05	0.0319920924232568
1.08	-0.000135	4.82447676e-11	1.92210917e-09	0.585258191133532	0.003029922947086	0.00167507859833809	0.0303703395411903
1.08	-0.00014	4.65354059e-11	2.04542624e-09	0.602092947474921	0.00372363939900218	-0.0005607812809535	0.0318198810418289
1.08	-0.000145	4.53630014e-11	2.17745228e-09	0.608908072849865	0.00282815324040297	-0.00343750676829445	0.0305410961387677
1.08	-0.00015	4.69583204e-11	2.31433851e-09	0.606020032008328	0.00151442003150356	-0.00895901776846425	0.0310984204715144
1.08	-0.000155	4.71244546e-11	2.44188446e-09	0.615491876708432	0.00282916536786317	-0.00582863373895587	0.0304970971373977
1.08	-0.00016	4.53704438e-11	2.58101839e-09	0.606465611451156	0.00312596703858042	-0.0061567619669402	0.0324580607182547
1.08	-0.000165	4.63319037e-11	2.70829906e-09	0.61182582195042	0.00161979391443357	-0.00854171567803692	0.0312861121724869
1.08	-0.00017	4.5155668e-11	2.84216731e-09	0.617167787471058	0.000462365304179838	-0.00235913830852172	0.0326350603065512
1.08	-0.000175	4.54926277e-11	2.97532163e-09	0.61163002773826	0.000988990873291992	0.0014732258295579	0.0329114254458912
1.08	-0.00018	4.5958924e-11	3.10580188e-09	0.616030868588958	0.00104839131993907	-0.000213971999289774	0.0324646345898885
1.08	-0.000185	4.53586952e-11	3.23941726e-09	0.609097610404555	0.000427901997512376	0.00077145585469348	0.0310536038375426
1.08	-0.00019	4.43723202e-11	3.37306564e-09	0.613765168862636	-0.000287874585401879	0.00627408192770026	0.0317496002253723
1.08	-0.000195	4.38349155e-11	3.49966194e-09	0.61662358901459	0.00241704320957951	0.00605031323311138	0.0312480471568365
1.08	-0.0002	4.34441642e-11	3.63456029e-09	0.606217313773345	0.00187438053939179	0.00490840412371486	0.0318617388864679
1.08	-0.000205	4.32827287e-11	3.76549614e-09	0.612986411122754	0.0013856795408659	0.00471258019573268	0.0320509345933926
1.08	-0.00021	4.21556647e-11	3.89323715e-09	0.606936917609535	0.000517898832699979	0.00566908335051821	0.0328948075505528
1.08	-0.000215	4.19969363e-11	4.02970069e-09	0.613906009403254	0.00150144900823756	0.00168050053871055	0.0316326022589209
1.08	-0.00022	4.42055569e-11	4.16058189e-09	0.614500698731751	0.00239969689718043	-0.00268240176228888	0.0326694828937141
1.08	-0.000225	4.27330105e-11	4.29371916e-09	0.612101333896639	0.000896659539344941	-0.00257566179784758	0.0314203980001032
1.08	-0.00023	4.1650867e-11	4.42824104e-09	0.615716810354128	0.00112460603698886	0.00258355851114225	0.0331007852257056
1.08	-0.000235	4.19176042e-11	4.5600596e-09	0.614381340842837	0.00192504433685613	-0.00368657659798978	0.0321766831379222
1.08	-0.00024	4.2115122e-11	4.69540208e-09	0.619383083894784	0.000259375686582496	-0.00410324837336275	0.0334536167470623
1.08	-0.000245	4.30429369e-11	4.82592071e-09	0.619041242519085	-0.000985650357102691	0.00250095988827666	0.032923121140444
1.08	-0.00025	4.23607387e-11	4.95948855e-09	0.61270774897893	-0.000102935033070423	0.00800567370916354	0.0336034840730924
1.08	-0.000255	4.13681537e-11	5.09211749e-09	0.6085386672099	0.00177857606332897	-0.00529129080494794	0.0333054749255029
1.08	-0.00026	4.17127393e-11	5.21623231e-09	0.600281052704783	0.00150685830131009	0.00499567268388286	0.0328035745680586
1.08	-0.000265	4.04969695e-11	5.35014758e-09	0.599312976239834	0.0002051750403526	0.00560053419141253	0.0314912831537003
1.08	-0.00027	3.95685549e-11	5.47443312e-09	0.588241875836014	0.000386699250086678	0.00761974996167206	0.0321126042936098
1.08	-0.000275	4.07193309e-11	5.60177522e-09	0.575229328356922	0.00235632291253824	0.00517395614624109	0.0324104493683096
1.08	-0.00028	4.14467926e-11	5.72495248e-09	0.571323201434454	0.000920829508279709	0.000135636281760942	0.0330111273471809
1.08	-0.000285	4.10472049e-11	5.84509662e-09	0.569601918947246	0.00183432493809355	0.000325037154931761	0.0322954530967504
1.08	-0.00029	4.01082814e-11	5.9693914e-09	0.564817759017281	0.000794552083226354	0.00357321251420749	0.0321428840291496
1.08	-0.000295	3.8633149e-11	6.09034063e-09	0.573279830766223	0.0014439419850531	-0.00187718465536116	0.0308468358759744
1.08	-0.0003	4.05180717e-11	6.21552017e-09	0.570576077071737	-0.00028638544889914	-0.00109208584581987	0.0314545471319801
1.08	-0.000305	3.95709428e-11	6.3393302e-09	0.571823340768251	0.000501899075331952	0.00140210174436003	0.0314796038662016
1.08	-0.00031	3.80438106e-11	6.45861554e-09	0.564521989451834	0.00147785201418367	-0.001221537833685	0.0326416013636071
1.08	-0.000315	4.05733452e-11	6.5811284e-09	0.553699624244134	0.00245399850835459	-0.00343245946207723	0.0323148848497817
1.08	-0.00032	3.97329816e-11	6.69585988e-09	0.559674694121689	-6.11271677175466e-06	-0.00467642013992514	0.0337972875064721
1.08	-0.000325	4.07026762e-11	6.81853395e-09	0.548886543663276	-0.000403374998152204	-0.00249722209244853	0.0337828572557707
1.08	-0.00033	3.83869271e-11	6.93467081e-09	0.547215708216401	0.000898405296783996	-0.00449200477844541	0.0332730130141875
1.08	-0.000335	3.977892e-11	7.04805802e-09	0.541783349195477	0.00120037510694562	-0.00635549443706483	0.0333688783341877
1.08	-0.00034	3.95677094e-11	7.16599761e-09	0.541527701040932	0.00163234552516844	-0.00337533322578726	0.033436348027617
1.08	-0.000345	3.98705033e-11	7.27882864e-09	0.547269218025842	0.000731509891969696	0.0044824423788711	0.0330416012364623
1.08	-0.00035	3.81365163e-11	7.39411939e-09	0.540803021935971	0.00148252622448917	0.00269605163897419	0.0332373297969158
1.08	-0.000355	3.96979207e-11	7.5151428e-09	0.542870214770839	0.000684468739911527	-0.00304361931120752	0.0321582522325719
1.08	-0.00036	3.81987664e-11	7.63238323e-09	0.541250657757137	0.000777873087866387	0.0054358469405696	0.0332357000015133
1.08	-0.000365	3.74628279e-11	7.74927842e-09	0.537683397010694	0.000220080783134601	0.0027484038537041	0.0308458651086755
1.08	-0.00037	3.65737767e-11	7.85952193e-09	0.540701690243037	0.00076334533334623	0.00146008851113989	0.0310162005846615
1.08	-0.000375	3.67285804e-11	7.97576754e-09	0.535007863928408	-0.000751487445170079	-0.00134813682534738	0.030448104836755
