# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
0.14	-0.000185	5.71596342e-12	1.29211536e-09	0.429152249379553	0.00430864290454025	-0.00301408098213172	0.00174833016792547
0.14	-0.00019	4.02786902e-12	1.39718179e-09	0.483716174132694	0.00511086003297852	0.00496505317988244	0.00198577454671964
0.14	-0.000195	3.35049977e-12	1.50973291e-09	0.52313726690943	0.00569651948999227	0.0105439231957675	0.0022942496940178
0.14	-0.0002	1.62709509e-12	1.63183349e-09	0.560833314438138	0.00576053783200084	0.00228165022851393	0.00231912184559233
0.14	-0.000205	8.80422117e-13	1.75745223e-09	0.573936036634871	0.0055588175186592	-0.00441204192546844	0.00251785123899499
0.14	-0.00021	7.49843984e-13	1.88714722e-09	0.594281306193205	0.00427629960489446	0.00110708582395734	0.0025148651041336
0.14	-0.000215	-7.55048916e-13	2.02156163e-09	0.609164377305365	0.00423770647819448	0.0107346208570579	0.00283586878940623
0.14	-0.00022	-1.18225498e-12	2.15909711e-09	0.643871489770932	0.00262981950303418	0.00663029746127488	0.00277911257263486
0.14	-0.000225	-1.7991036e-12	2.31375428e-09	0.67801869648277	0.00254061675719488	-0.00469617491230669	0.00294961109642208
0.14	-0.00023	-2.39018616e-12	2.47835323e-09	0.741552620360673	0.000767578425599039	-0.0130421011860466	0.00310507913469476
0.14	-0.000235	-6.51045647e-13	2.65754397e-09	0.815785526276158	0.000421603546590903	-0.00151388850223938	0.00319457909255222
0.14	-0.00024	-1.88038894e-12	2.85400473e-09	0.892361837058403	-0.000896113482715841	0.0099336407734237	0.0029933817626095
0.14	-0.000245	-1.37362885e-12	3.06491739e-09	0.973249470274659	-0.00134115003550815	-0.00537877300258664	0.00335017838951251
0.14	-0.00025	1.37154907e-13	3.29831535e-09	1.02843096708538	-0.00238184759742087	-0.0116295021661603	0.00324723740665817
0.14	-0.000255	2.77662392e-13	3.53497772e-09	1.11334771656667	-0.00334986186467601	-0.00545425323486904	0.00320847952295576
0.14	-0.00026	3.18584748e-12	3.79581689e-09	1.18527213245036	-0.00405342681903433	0.0205294692548097	0.00316656322736446
0.14	-0.000265	2.89818421e-12	4.07209274e-09	1.26567585867084	-0.00402621252046405	0.023704942006478	0.00330263882193235
0.14	-0.00027	2.34681906e-12	4.34829614e-09	1.30514682975639	-0.00458003422894738	0.00192158256025681	0.00318761041910926
0.14	-0.000275	3.84988345e-12	4.64274529e-09	1.33429378101612	-0.00512946765898832	-0.0214930159413734	0.00289930996940899
0.14	-0.00028	4.82293245e-12	4.92217679e-09	1.33393912006736	-0.00472380725616926	0.00513093953391153	0.0027428679165806
0.14	-0.000285	5.9668217e-12	5.2145772e-09	1.32410767031596	-0.00549549067685311	0.0246929807415995	0.00276338785178244
0.14	-0.00029	5.57527437e-12	5.48169569e-09	1.28768347559533	-0.00375103110182784	0.00813827846862863	0.00270338674285745
0.14	-0.000295	6.46874733e-12	5.74607985e-09	1.24350058067091	-0.00364017665652142	-0.0165477400938537	0.00289068620610454
0.14	-0.0003	6.79178874e-12	5.99390969e-09	1.17273159116834	-0.00190784227226605	-0.0236069273257499	0.00318237306128975
0.14	-0.000305	7.96450502e-12	6.21664665e-09	1.08763519229046	-0.00198951148799412	-0.00125650818677227	0.00291136491648031
0.14	-0.00031	7.80244786e-12	6.41801419e-09	1.0088934633933	-0.000100260637573327	0.00742782995418209	0.00325176070363627
0.14	-0.000315	8.02242685e-12	6.61672211e-09	0.904120076622365	-0.00036811760213644	-0.00919170111496067	0.00312197868908107
0.14	-0.00032	8.82659433e-12	6.7932563e-09	0.840647494333665	0.000583889174073108	-0.0170507301716181	0.00334529686571512
0.14	-0.000325	8.6091738e-12	6.95899923e-09	0.783441376210906	-0.000122778721213376	-0.0191380685105305	0.00378391345071589
0.14	-0.00033	9.52851553e-12	7.11675221e-09	0.750544802128852	9.93300020349074e-05	-0.00139498130303602	0.00356188017346701
0.14	-0.000335	8.36849797e-12	7.2641787e-09	0.69207365663398	0.000143686258349154	0.00975132110670315	0.00382422695484668
0.14	-0.00034	8.15298297e-12	7.4029041e-09	0.675898037576198	-0.000669376598704114	0.0130500901905238	0.00364222107871983
0.14	-0.000345	8.84786523e-12	7.54028577e-09	0.645792810487168	-0.000398099057433108	-0.00315056436730124	0.00355308071496748
0.14	-0.00035	1.02275353e-11	7.67407511e-09	0.612910543624989	-0.00147067414727778	0.0075804338870077	0.00393553807094113
0.14	-0.000355	1.05494947e-11	7.8006371e-09	0.607932427125537	-0.000458405838405638	0.00553384247910815	0.00375876955268077
0.14	-0.00036	9.29334908e-12	7.92311673e-09	0.588962310924107	-0.00111640894987453	-0.00400526548184225	0.00379913843155865
0.14	-0.000365	8.72116603e-12	8.04680044e-09	0.573064128977672	-0.000213676004994102	-0.0105096482739704	0.00360603436107358
0.14	-0.00037	1.16596564e-11	8.16621302e-09	0.552827716586935	-0.00123637604575778	-0.0100229486283743	0.00418598235672645
0.14	-0.000375	9.90318077e-12	8.28272951e-09	0.544058062043278	-0.000345569972480419	0.00739455109475349	0.00403533704928951
0.14	-0.00038	9.96239925e-12	8.405338e-09	0.536225375628168	-0.00121786011260202	-0.00342497771763478	0.00359032262934255
0.14	-0.000385	1.04126222e-11	8.52877535e-09	0.550789444402959	-0.000736437988658657	-0.0123622564516256	0.00359458580169561
0.14	-0.00039	1.02729877e-11	8.63379509e-09	0.529870793169904	-0.00152777765258183	-0.00626033326503683	0.00370454775639389
0.14	-0.000395	1.23231568e-11	8.75708714e-09	0.528446330282691	-0.00107382072270143	0.00299656136728775	0.00369087053413299
0.14	-0.0004	1.05072812e-11	8.86396726e-09	0.537265338141374	-0.00145967337142393	0.0101558603421919	0.00395204795112207

0.16	0.0004	1.21169953e-11	-1.12102338e-08	0.604830740873788	0.000995475701235104	-0.000643809613604165	0.00566854259235658
0.16	0.000395	1.27959675e-11	-1.10772283e-08	0.603296720780286	0.00023309639245731	-0.0139066309775732	0.0052201619339678
0.16	0.00039	1.36965106e-11	-1.09496307e-08	0.596109083258531	0.000420875086581711	0.011356433533497	0.00543409511547084
0.16	0.000385	1.5102121e-11	-1.08093777e-08	0.602291673102039	0.00151984692824016	0.0188324354210545	0.00541222072068723
0.16	0.00038	1.10842088e-11	-1.06949494e-08	0.625819790508283	0.00168729881514403	-0.00599360948551077	0.0054824413773192
0.16	0.000375	1.16903523e-11	-1.05605317e-08	0.622757263108361	0.00265359509776553	-0.00862087559715755	0.00518951132449672
0.16	0.00037	1.25630587e-11	-1.04251834e-08	0.620592895074974	0.00257261311003548	-0.00280927403860841	0.00532822166348887
0.16	0.000365	1.2059908e-11	-1.02804664e-08	0.61979204216715	0.00271598808837933	0.00538147269257084	0.00559810009519666
0.16	0.00036	1.19384357e-11	-1.01433864e-08	0.645488509150247	0.00161518396618605	0.00696333353363761	0.0053162904550801
0.16	0.000355	1.2385462e-11	-1.00131125e-08	0.646567849203966	0.00122344381899219	-0.0066612820288056	0.00496912971880079
0.16	0.00035	1.24261862e-11	-9.87790273e-09	0.648129521178147	0.000236737496128171	0.0074228681028592	0.00488962080213416
0.16	0.000345	1.13545681e-11	-9.71594772e-09	0.645944895572512	0.000786533511287143	0.020963217646768	0.0050556445673552
0.16	0.00034	1.34169096e-11	-9.56784546e-09	0.657759401362946	-0.000163949967842219	0.00501914781924522	0.0052817694237135
0.16	0.000335	1.24411756e-11	-9.43777757e-09	0.686893664262827	0.000561719575401915	-0.0127884943867968	0.00561768771759068
0.16	0.00033	1.04839158e-11	-9.2864085e-09	0.687797905288903	-0.000604378644649053	-0.0144011425649777	0.00556946485300624
0.16	0.000325	1.13040007e-11	-9.13085405e-09	0.707869719279356	0.000375361782061933	0.00171557634315338	0.00494568534736951
0.16	0.00032	1.05597945e-11	-8.98038402e-09	0.715515055825285	0.000983105852979198	-0.0071083853075524	0.00468688255013266
0.16	0.000315	1.01133331e-11	-8.82187388e-09	0.734754471053202	0.0002387641223762	-0.0143949009418264	0.00473884526175585
0.16	0.00031	1.10379018e-11	-8.65566943e-09	0.733528383797251	0.00115230683008132	0.00431882980825115	0.00467822494669194
0.16	0.000305	1.07971287e-11	-8.4915045e-09	0.7690960281151	-2.94268825885927e-05	0.010790672412984	0.00456815531889259
0.16	0.0003	9.63747248e-12	-8.32687192e-09	0.777655231277844	0.000574127451059957	0.0132278226396069	0.00415902203004198
0.16	0.000295	1.03745536e-11	-8.14294247e-09	0.808753911551518	-0.000214445184249399	-0.00953516473178934	0.00451771404588099
0.16	0.00029	8.88353497e-12	-7.96559697e-09	0.834112912482954	0.00149731042910069	-0.0308852946674997	0.00470728677947618
0.16	0.000285	1.0025924e-11	-7.78794286e-09	0.867915783969424	0.000609944661919788	0.00998445018584193	0.00466636415308039
0.16	0.00028	1.06320436e-11	-7.58449086e-09	0.896476008940608	0.00216788672866174	0.0111590546688234	0.00470274502418642
0.16	0.000275	8.14536448e-12	-7.37966762e-09	0.960298876854028	0.00189937813868917	0.00499442299196677	0.0041319865030599
0.16	0.00027	7.38487037e-12	-7.16176096e-09	0.989524408337794	0.0031773428460514	-0.0244318689539543	0.00401806559531961
0.16	0.000265	7.99598587e-12	-6.93213737e-09	1.06381034275969	0.00274308651013357	-0.023665736680838	0.00406587417483569
0.16	0.00026	8.42959998e-12	-6.68604481e-09	1.10976435478938	0.00360449583162407	0.00852376673812144	0.00403441687128433
0.16	0.000255	7.36394244e-12	-6.43506514e-09	1.17298649549947	0.00288097648237509	0.023901701494055	0.00423974338036783
0.16	0.00025	6.20849707e-12	-6.16941758e-09	1.22575598294693	0.00274708733606911	-0.019563912669357	0.00372627653612965
0.16	0.000245	5.38852405e-12	-5.88272696e-09	1.25652091614505	0.00210203691776578	-0.0222300388688518	0.00367158097807588
0.16	0.00024	6.21182397e-12	-5.60897499e-09	1.29342551757403	0.00179548689772939	0.00515451584767334	0.00360995229577572
0.16	0.000235	5.72082539e-12	-5.32516718e-09	1.30783544493212	0.000843584461871118	0.0189117265989567	0.00345880417188903
0.16	0.00023	3.47027005e-12	-5.04077923e-09	1.34028827716704	0.00172993105159475	0.011718383430658	0.00351718249289226
0.16	0.000225	3.31604231e-12	-4.74958832e-09	1.33754899612135	0.000922108682155481	-0.00918817011998622	0.00343089461256349
0.16	0.00022	3.20603448e-12	-4.46520471e-09	1.34136241064481	0.00220856717591802	-0.0241920812318362	0.003310687986704
0.16	0.000215	2.67398333e-12	-4.18653022e-09	1.30003237925357	0.0021199419340939	0.0202411335975934	0.00330705205305918
0.16	0.00021	1.03412533e-12	-3.92865788e-09	1.24531221287369	0.00158858904452448	-0.0101462743568901	0.00332692304403124
0.16	0.000205	1.94956978e-12	-3.66971358e-09	1.19814834592608	0.00168064273559081	-0.0200778081552586	0.00319786705402145
0.16	0.0002	1.71728273e-12	-3.43459384e-09	1.11606442114139	0.000939863297888373	-0.0096422034463514	0.00307247673593528
0.16	0.000195	2.79886502e-12	-3.21504994e-09	1.07080012969095	0.00139199439912333	0.0120502162985409	0.00300325761058023
0.16	0.00019	2.3375848e-12	-3.00650555e-09	0.992719857023098	0.000147102263218556	0.0194465127230338	0.00311403617199311
0.16	0.000185	8.0515418e-13	-2.81668148e-09	0.91064993315318	0.000357480415381346	0.0023887231250807	0.00309931913492195
0.16	0.00018	1.8241654e-12	-2.6448897e-09	0.830899525124124	-0.000760184016021939	-0.00644838797842292	0.00305469118550151
0.16	0.000175	2.66281235e-12	-2.48124117e-09	0.750798568902986	0.000421973694344229	0.00386647720802782	0.00283897421925124
0.16	0.00017	1.67606143e-12	-2.33599876e-09	0.701178720850959	-0.00041674501016901	0.0166787171095027	0.00271779374969978
0.16	0.000165	2.27063412e-12	-2.19571035e-09	0.65464428297492	0.000817087898769895	0.00910352946729657	0.00266788913322723
0.16	0.00016	1.85196906e-12	-2.06093293e-09	0.623777011787057	-0.000280667172433041	-0.00785829824651769	0.00271741689375205
0.16	0.000155	2.80369214e-12	-1.9307116e-09	0.61071812997733	-0.00038092579113631	-0.00965908249168523	0.00277967042201025
0.16	0.00015	4.51645953e-12	-1.80006403e-09	0.606298300371578	-0.00180778915116812	0.00270637458682613	0.00256346636300327
0.16	0.000145	3.68131739e-12	-1.67024867e-09	0.608358361512356	-0.00273914823714873	0.00541721777971409	0.00238574075025533
0.16	0.00014	4.97227072e-12	-1.54362909e-09	0.611035513454671	-0.0044043325292514	-0.00640673522571821	0.002302476775824
0.16	0.000135	6.27898006e-12	-1.42400276e-09	0.566636654221318	-0.00474891868135393	-0.00806063349365285	0.00217710252325232
0.16	0.00013	7.06186932e-12	-1.3137549e-09	0.523491227819496	-0.00549162333163257	0.00126782266743561	0.00208189913669727
0.16	0.000125	8.80110521e-12	-1.21700407e-09	0.46788265899918	-0.00490409275495925	0.0130079657270279	0.00190053656484013
0.16	0.00012	8.79820196e-12	-1.12932648e-09	0.420229240923963	-0.00547308099276929	0.00983858214736285	0.00183031830119325
0.16	0.000115	8.6750094e-12	-1.0510983e-09	0.373136078621821	-0.00421454684215726	0.00060410018996586	0.00181331910646311
0.16	0.00011	1.11703231e-11	-9.80487686e-10	0.337590354469288	-0.00438503442770485	-0.00150738128508483	0.00169947305719897
0.16	0.000105	1.059803e-11	-9.08631652e-10	0.3250712083541	-0.00570973388891382	0.00423448517153343	0.00162320270903599
0.16	0.0001	1.18368166e-11	-8.3455644e-10	0.329960134577947	-0.00552591090025982	0.00100218476278522	0.00164816663910783
0.16	9.5e-05	1.26412024e-11	-7.59238002e-10	0.359271268574424	-0.00616693109607631	-0.00539407625993219	0.0017277068322968
0.16	9e-05	1.41822749e-11	-6.87307385e-10	0.354375035616277	-0.00545689344857753	-0.00784012575649719	0.00155937151300641
0.16	8.5e-05	1.60316984e-11	-6.20862651e-10	0.320228091406029	-0.00545050928644262	-0.00167510286752056	0.00137022118283312
0.16	8e-05	1.76483322e-11	-5.61553858e-10	0.276158538308192	-0.00414908773093105	0.00455623778324812	0.0013931770090014
0.16	7.5e-05	1.73677629e-11	-5.10388718e-10	0.24531476239854	-0.00438190096868833	-0.000601620076106885	0.00156350872490443
0.16	7e-05	1.91592261e-11	-4.63038383e-10	0.224562044013058	-0.00306908793774712	-0.00463094140192632	0.00156317152001075
0.16	6.5e-05	1.99890863e-11	-4.13334527e-10	0.213300487261398	-0.00348825636247457	-0.000825443162870599	0.00151899494323971
0.16	6e-05	2.15726602e-11	-3.61599982e-10	0.240301206060949	-0.0022260941399233	0.0036984503807697	0.00135814008656132
0.16	5.5e-05	2.15289758e-11	-3.10339366e-10	0.257793174572495	-0.00222079320364174	0.00534212517042645	0.00135254467283324
0.16	5e-05	2.09090919e-11	-2.67197799e-10	0.219702738497586	-0.000855483710208606	0.00124633769039731	0.00134539620233771
0.16	4.5e-05	2.10242515e-11	-2.34433533e-10	0.157587644363521	-0.000881522833423527	-0.00191503364111947	0.001119215202228
0.16	4e-05	2.20495039e-11	-2.08901253e-10	0.122733576859257	-0.000484507300961036	0.00160629102008193	0.00122897240704834
0.16	3.5e-05	2.22667979e-11	-1.85740423e-10	0.10860069284134	0.000102237379541475	0.00187587582861497	0.00116204620668118
0.16	3e-05	2.13493121e-11	-1.63902897e-10	0.10299220656602	-0.000322182962396198	0.000828550472686643	0.00108769081659164
0.16	2.5e-05	2.07964779e-11	-1.4222095e-10	0.0975816364878034	-9.14223291626089e-05	-0.00129879492920597	0.00106124219362084
0.16	2e-05	2.18166519e-11	-1.21675237e-10	0.0960683114754633	-0.00010942773358543	-0.00183184965243916	0.00111167047751105
0.16	1.5e-05	2.26580848e-11	-1.0157192e-10	0.0931348222954865	-1.32223433379673e-05	-0.000695954087565364	0.00118580932497635
0.16	9.99999999999997e-06	2.18462749e-11	-8.24417153e-11	0.0914328949737601	-0.000322702741622978	0.00174462638309738	0.00127101329580885
0.16	5.00000000000001e-06	2.13097415e-11	-6.26630606e-11	0.0887966793454507	-0.000387239367567972	-0.00146632124726219	0.00122533134608167
0.16	0	2.2655055e-11	-4.30826378e-11	0.0913266520168239	-0.00126640411665961	-0.000718654403698266	0.00124332814095407
0.16	-5.00000000000001e-06	2.20870168e-11	-2.4269172e-11	0.0901928231753207	-0.000709953303759087	0.00131247967149193	0.00133802606194309
0.16	-1e-05	2.12701433e-11	-6.39329267e-12	0.0860978095777066	-0.00103395149842484	0.00133548471966806	0.0012838438312549
0.16	-1.5e-05	2.12045387e-11	9.8186397e-12	0.0773548223928266	0.000422586021190087	-0.000362790559410268	0.00129970109257841
0.16	-2e-05	2.17457123e-11	2.51134576e-11	0.0711577284626453	0.000524312134926137	-0.00169484242894125	0.00129446134200871
0.16	-2.5e-05	2.20472829e-11	3.98385246e-11	0.0675446693725106	0.00151327681631346	-0.00127535910302922	0.00138786633090229
0.16	-3e-05	2.09242684e-11	5.50064428e-11	0.0689684322163338	0.00224445839070036	0.000524810507743935	0.00147561805306816
0.16	-3.5e-05	2.17413565e-11	7.08255467e-11	0.0731111255286541	0.0014148340067011	-0.00129269498992086	0.0013416133717676
0.16	-4e-05	2.22023763e-11	8.83679637e-11	0.076769550903166	0.00177835114607906	-0.0011459759063094	0.00135483110321346
0.16	-4.5e-05	2.23585224e-11	1.0657881e-10	0.0849954718788106	0.000793866307922549	0.000872190136552538	0.00142491793726199
0.16	-5e-05	2.20585052e-11	1.25743088e-10	0.0873165026191857	0.000555285251250143	0.00195664298278109	0.00139703597987813
0.16	-5.5e-05	2.18015874e-11	1.44795834e-10	0.0885963840785263	-0.00055209633198418	0.000940187342749936	0.00129491938008256
0.16	-6e-05	2.08482778e-11	1.64109831e-10	0.0857262381445909	-0.000874947423264244	-0.000931385918824013	0.00131428276915145
0.16	-6.5e-05	2.25597413e-11	1.83426603e-10	0.0884683631156653	-0.00187412263660622	0.000619943778572058	0.00125733872261726
0.16	-7e-05	2.18699227e-11	2.0212931e-10	0.0905832849183478	-0.000783542078240154	0.0022312373264953	0.00118426045552174
0.16	-7.5e-05	2.17015932e-11	2.22867468e-10	0.0895427153666914	-0.00105221089608086	0.00168924445155225	0.00103731500196615
0.16	-8e-05	2.13540402e-11	2.41813009e-10	0.0908445224973226	-0.000185681161703762	-0.000512016076977823	0.00112154641098412
0.16	-8.5e-05	2.16997702e-11	2.62105503e-10	0.0937904812498042	-0.000922187471531405	-0.00182035477653571	0.00113678284270473
0.16	-9.00000000000001e-05	2.2298552e-11	2.84978016e-10	0.0997547551081951	-6.14395653418354e-05	-0.00057564136950554	0.00108078657611739
0.16	-9.5e-05	2.27936936e-11	3.13334996e-10	0.113905829387936	-0.000800490256446775	0.00240916854367483	0.00113152335203987
0.16	-0.0001	2.12147615e-11	3.48730464e-10	0.150113130074392	0.000368512019072238	-2.81560352035042e-05	0.00112825504525741
0.16	-0.000105	2.08901117e-11	3.88542203e-10	0.19212688793598	0.00111171901587599	-0.00357616309982533	0.00122376538564819
0.16	-0.00011	2.05315436e-11	4.29494628e-10	0.206272635302277	0.00217934759351818	-5.34636300528754e-05	0.00121953887341144
0.16	-0.000115	2.02753832e-11	4.66206386e-10	0.170031076100608	0.00221681339963182	0.00226703368634025	0.00138004063059239
0.16	-0.00012	1.89881804e-11	4.98635209e-10	0.151756937145288	0.00306690952228944	0.00304982948725464	0.00137937117716917
0.16	-0.000125	1.7287943e-11	5.36255243e-10	0.159846278007056	0.00424417848792693	0.000382523626223288	0.00134820655654866
0.16	-0.00013	1.62361909e-11	5.7962262e-10	0.189492679470484	0.00541298297830702	-0.00229741665134915	0.00118435240497676
0.16	-0.000135	1.579284e-11	6.33237196e-10	0.228745914267407	0.00794810174023121	0.00596136838963483	0.00142748542873749
