# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.608	-0.00016	2.52625647e-10	-5.54343347e-10	0.276969870049673	0.0021963888320056	0.00952613727974075	0.0349072108591173
-1.608	-0.000155	2.44615977e-10	-5.5701588e-10	0.269022441693014	0.00102514930540064	0.0080697894698174	0.0355366016730859
-1.608	-0.00015	2.35987418e-10	-5.50665778e-10	0.278287794649219	0.00106251803478439	0.00833506666948992	0.0360082250291862
-1.608	-0.000145	2.28086218e-10	-5.49865825e-10	0.27978751251326	0.00307822750662271	0.00935500126269555	0.035897379813247
-1.608	-0.00014	2.20484764e-10	-5.49914927e-10	0.283122423535365	0.00300597541714861	0.0104491393925604	0.037394043177948
-1.608	-0.000135	2.11891883e-10	-5.44245758e-10	0.273232563684886	0.00180955191413067	0.0111993004926816	0.0381613349027736
-1.608	-0.00013	2.03145248e-10	-5.45337978e-10	0.279768917534081	0.00265353750117897	0.0110037756565946	0.038803310141914
-1.608	-0.000125	1.94598769e-10	-5.40804555e-10	0.275728469258244	0.0015053199427713	0.0102743329177623	0.0395740802213976
-1.608	-0.00012	1.87266857e-10	-5.38591136e-10	0.27941679426199	0.00308473301466998	0.0118450384808983	0.0408156560248496
-1.608	-0.000115	1.76545727e-10	-5.3534187e-10	0.285696559280528	0.00222836023206779	0.0127065766680444	0.0407642026242839
-1.608	-0.00011	1.68122128e-10	-5.33501711e-10	0.285757835206749	0.00233787730872434	0.0130342721531655	0.0407691193557383
-1.608	-0.000105	1.60065007e-10	-5.31640165e-10	0.281466004690292	0.00188148166785049	0.0130237864990519	0.0400858605282473
-1.608	-0.0001	1.52796157e-10	-5.27580668e-10	0.288382702428475	0.00248665235096139	0.0107467110115043	0.0382115577531429
-1.608	-9.5e-05	1.44529032e-10	-5.27000555e-10	0.277287494169132	0.00138374484269731	0.0104998134444335	0.0374446051132291
-1.608	-9e-05	1.36870968e-10	-5.22394505e-10	0.289845470976275	0.00106860712128523	0.010176094687399	0.0330970881067248
-1.608	-8.5e-05	1.30729003e-10	-5.20507514e-10	0.292428926086943	0.00298979710185429	0.00947003171640041	0.0315176333326084
-1.608	-8e-05	1.23899559e-10	-5.21985573e-10	0.276202728728638	0.00295953958461523	0.0093901122743256	0.0290162477082916
-1.608	-7.5e-05	1.17043635e-10	-5.16521712e-10	0.286771589701377	0.00150085048239072	0.00706555874673118	0.0275048204768389
-1.608	-7e-05	1.10648871e-10	-5.15633538e-10	0.290872045067451	0.00289077678827374	0.00745214972538359	0.0267671139106757
-1.608	-6.5e-05	1.06040929e-10	-5.14256477e-10	0.28587800252098	0.00362314515985155	0.00792305320953681	0.0275769990751227
-1.608	-6e-05	9.98309749e-11	-5.10890067e-10	0.291817063772498	0.00327173560772036	0.00829947369195522	0.0276590767654711
-1.608	-5.5e-05	9.32685659e-11	-5.11152895e-10	0.295152740472786	0.00298882189092348	0.00884306440199464	0.0272592737805534
-1.608	-5e-05	8.77865325e-11	-5.07950821e-10	0.291315393119919	0.000936908097727853	0.0100103847124898	0.0253817278221678
-1.608	-4.5e-05	8.33295424e-11	-5.07195752e-10	0.29482973475127	0.00192512637353589	0.00886187677839915	0.0238267063034127
-1.608	-4e-05	7.72998706e-11	-5.06060622e-10	0.300502187758538	0.00201172308776537	0.00715819455630839	0.0198193858029539
-1.608	-3.5e-05	7.34395533e-11	-5.04613349e-10	0.295486268765697	0.000621883304945238	0.00799115116713872	0.0170161653870111
-1.608	-3e-05	7.04768886e-11	-5.03785315e-10	0.299560406768851	0.000478231837391572	0.00600115070669873	0.015823702204321
-1.608	-2.5e-05	6.80243294e-11	-5.01520312e-10	0.299781096350699	0.00197886774258446	0.00563451070439356	0.0151425380470645
-1.608	-2e-05	6.48269953e-11	-5.02410588e-10	0.299738393530091	0.00192990159147105	0.00509212593349963	0.0150818938046396
-1.608	-1.5e-05	6.05275087e-11	-5.00017158e-10	0.297572625400528	0.00104316524213366	0.00471526963107319	0.0154856400190472
-1.608	-9.99999999999997e-06	5.74226823e-11	-4.99502987e-10	0.299978684411419	0.00253440162478363	0.00471871482961375	0.017270771666844
-1.608	-5.00000000000001e-06	5.28681907e-11	-5.00357439e-10	0.303095706034631	0.00305273768729375	0.00444411484589248	0.0188760215048299
-1.608	0	4.74570659e-11	-4.98022528e-10	0.297811647445872	0.00358273936449127	0.00416739899966423	0.0205830378339576
-1.608	5.00000000000001e-06	4.26381828e-11	-4.99003475e-10	0.297183705945952	0.00233823553549665	0.00244529920293107	0.0212209905420638
-1.608	9.99999999999997e-06	3.88992314e-11	-4.97423525e-10	0.297356704881009	0.00156699767616859	0.00286693795694877	0.024611239401967
-1.608	1.5e-05	3.25698635e-11	-4.96456731e-10	0.299561238072431	0.00360574039631227	0.00220077061574634	0.0256398917586729
-1.608	2e-05	2.6086941e-11	-4.96619186e-10	0.297350995128474	0.00243773696000541	0.000865604642754247	0.0270687381415059
-1.608	2.5e-05	2.04718905e-11	-4.96301856e-10	0.297384903619643	0.000688367105476217	1.46147355829241e-05	0.0274647400939079
-1.608	3e-05	1.47865972e-11	-4.97902212e-10	0.297977886556261	0.00145196705155301	-0.00166726084537705	0.0281133302237268
-1.608	3.5e-05	8.86222923e-12	-4.99139868e-10	0.299497008829497	0.00228230686372649	-0.00121929293432987	0.0279776060193142
-1.608	4e-05	3.36059234e-12	-4.97474617e-10	0.301740985252601	0.00120970173648576	-0.00216115937975766	0.0274319090177685
-1.608	4.5e-05	-2.39671891e-12	-4.98772093e-10	0.290467243317688	0.000829019961732307	-0.00278036072644836	0.0267178454205511
-1.608	5e-05	-8.87542307e-12	-5.00090967e-10	0.304890274633387	0.00115641720918292	-0.00376828238842577	0.0252816540209187
-1.608	5.5e-05	-1.44888247e-11	-5.01223481e-10	0.288630540681523	0.0017138532311979	-0.00466262772449112	0.0236743477970774
-1.608	6e-05	-1.8179965e-11	-5.04280363e-10	0.301466173340376	0.00240958778524827	-0.00582570502953542	0.0231737518229823
-1.608	6.5e-05	-2.3781385e-11	-5.01753646e-10	0.296363295476385	0.000754484689134849	-0.00652053854744122	0.022290249683925
-1.608	7e-05	-2.93113738e-11	-5.07901935e-10	0.28223395544604	0.00128416078332124	-0.0057260769609287	0.021987461899622
-1.608	7.5e-05	-3.42725725e-11	-5.05426355e-10	0.286676952198317	0.00285110658841267	-0.00713396434176473	0.0215911400044977
-1.608	8e-05	-3.86315616e-11	-5.09761313e-10	0.287548094144447	0.00130061212690661	-0.00669505789362522	0.021541160529502
-1.608	8.5e-05	-4.36202888e-11	-5.09275587e-10	0.281942079906303	0.000328121776513059	-0.0070565340288784	0.0219811273015982
-1.608	9e-05	-4.8456459e-11	-5.09871082e-10	0.295624856047086	0.000157937673222824	-0.00679107839943915	0.0228492544008041
-1.608	9.5e-05	-5.36185683e-11	-5.11085104e-10	0.290982696130588	0.000299553317431306	-0.00792584314019761	0.0240392879305815
-1.608	0.0001	-5.83504381e-11	-5.12870672e-10	0.295749945566801	0.00124373174428983	-0.00813563210250975	0.0268420790214057
-1.608	0.000105	-6.46603046e-11	-5.1489551e-10	0.2947921728953	0.000101926302467994	-0.00924343549079052	0.0281263631162066
-1.608	0.00011	-7.14906917e-11	-5.16640675e-10	0.285401139757917	0.000123315559365038	-0.0100696322802422	0.0290333113358025
-1.608	0.000115	-7.78309495e-11	-5.17215621e-10	0.288659920747781	0.000991888391410588	-0.00759680498828805	0.029229209438477
-1.608	0.00012	-8.3029187e-11	-5.21221489e-10	0.289554098594339	0.000720783426237363	-0.00901302387672752	0.0296520100370951
-1.608	0.000125	-8.93246031e-11	-5.2104465e-10	0.286538977456657	6.14316874706734e-05	-0.00934393998472578	0.0302641731501932
-1.608	0.00013	-9.63774431e-11	-5.22413855e-10	0.286821489874359	0.00159314242160283	-0.00967637377106471	0.0305354356083341
-1.608	0.000135	-1.03489083e-10	-5.25820375e-10	0.287356172089129	0.0022649735404488	-0.00875904107575475	0.0304934437707177
-1.608	0.00014	-1.10718869e-10	-5.25866581e-10	0.282836017110744	0.000312231572306402	-0.00924894835538852	0.0311114971167648
-1.608	0.000145	-1.18909304e-10	-5.30661163e-10	0.284430394351412	0.000586930427315502	-0.00974930027009127	0.031801447401813
-1.608	0.00015	-1.24089236e-10	-5.30768406e-10	0.28308039888458	0.00038403075097682	-0.00996954207146921	0.0325123580564257
-1.608	0.000155	-1.31975664e-10	-5.32676959e-10	0.279833343667302	0.00122737243556786	-0.00904644219846472	0.033279275147096
-1.608	0.00016	-1.40421949e-10	-5.37751615e-10	0.279683533766431	-0.000105677674959539	-0.00873350511076406	0.0346000983752098
-1.608	0.000165	-1.4631366e-10	-5.37950784e-10	0.277772626230267	-0.00102645667940563	-0.00860552585237579	0.0339348383937549
-1.608	0.00017	-1.53001735e-10	-5.40223895e-10	0.277791330591373	0.000413720805177799	-0.00844759637179489	0.0348075773216492
-1.608	0.000175	-1.59912125e-10	-5.41248314e-10	0.286748247533434	0.000537365793059453	-0.00769028782683042	0.0349079245781842
-1.608	0.00018	-1.67547616e-10	-5.40979526e-10	0.286680452429361	-0.000129098161987689	-0.00763112639752136	0.0346568212645301
-1.608	0.000185	-1.7551513e-10	-5.45239825e-10	0.28182031560561	0.000852152423151651	-0.00613558009838718	0.0337324265792712
-1.608	0.00019	-1.8196081e-10	-5.46401691e-10	0.277932105515989	0.000375275130830094	-0.00603743347532862	0.0327229051741243
-1.608	0.000195	-1.89047566e-10	-5.50421616e-10	0.277497923699968	0.00159330512767653	-0.0068959513462193	0.0320481890990513
-1.608	0.0002	-1.9636169e-10	-5.49587337e-10	0.272502590439247	0.000978495392046471	-0.00675742285520845	0.0310763225266258
-1.608	0.000205	-2.02725792e-10	-5.52286739e-10	0.275162766248318	-0.00011739382553925	-0.00669827509828786	0.0302124162139593
-1.608	0.00021	-2.08979069e-10	-5.54373852e-10	0.268622627774131	0.00173822000270873	-0.00708564405853498	0.029576251905284
-1.608	0.000215	-2.16031367e-10	-5.53975602e-10	0.274396587486356	0.000163802301832744	-0.00753638703063377	0.028775191152068
-1.608	0.00022	-2.22354744e-10	-5.57122238e-10	0.271969898986814	-0.000891767590040106	-0.00805193008655977	0.0281557924050365
-1.608	0.000225	-2.28411707e-10	-5.56886814e-10	0.272649884551111	-0.000228260822030633	-0.00749424615961401	0.0276553331585843
-1.608	0.00023	-2.3318083e-10	-5.57816294e-10	0.278234853651164	0.000252048166794685	-0.00830630871405433	0.0281421606447474
-1.608	0.000235	-2.41010056e-10	-5.61351315e-10	0.279790006428701	8.3487738010343e-05	-0.0080113239849535	0.0281595907028865
-1.608	0.00024	-2.46298491e-10	-5.60861434e-10	0.27401812497308	-0.000194541763154576	-0.00740776788586149	0.0283040080592788
-1.608	0.000245	-2.51837673e-10	-5.63112316e-10	0.278001191334312	0.000973077040799303	-0.00768104024289136	0.0287481491304782
-1.608	0.00025	-2.57808354e-10	-5.63616511e-10	0.276267242365521	0.00117773366918276	-0.00669653045209739	0.0294036576861739
-1.608	0.000255	-2.63973415e-10	-5.65030301e-10	0.272933643931232	0.00110073994559066	-0.0072221612835589	0.030148080321415
-1.608	0.00026	-2.70896133e-10	-5.68319352e-10	0.273430086110813	0.00100143421273823	-0.00615215013872165	0.0290043961439063
-1.608	0.000265	-2.76716275e-10	-5.67305031e-10	0.262182967811034	0.000629086722864058	-0.0060578565049462	0.0298816771686299
-1.608	0.00027	-2.8320304e-10	-5.6960508e-10	0.267239183217402	0.00240532068194846	-0.00665819950066931	0.0299577470396361
-1.608	0.000275	-2.89953973e-10	-5.68680612e-10	0.266726924363332	0.00020337875769964	-0.00633266636558539	0.0295025939125687
-1.608	0.00028	-2.97326428e-10	-5.71934916e-10	0.269405673273318	-0.00109766057944379	-0.00746247609145009	0.0291511105273318
-1.608	0.000285	-3.02065668e-10	-5.74485066e-10	0.268034457651674	0.000438876538715082	-0.00620376351088341	0.0295268193413301
-1.608	0.00029	-3.09939321e-10	-5.73888215e-10	0.268738266663452	0.000738836792231957	-0.00574313511957821	0.0292663747853156
-1.608	0.000295	-3.15305396e-10	-5.74653677e-10	0.26847078336379	-0.000364672061924764	-0.00540226659611974	0.0286926950752635
-1.608	0.0003	-3.21421984e-10	-5.7356963e-10	0.269417945960234	-0.000323981210513137	-0.00518494940192894	0.0285129746041464

-1.606	-0.0003	4.99419379e-10	-6.08221567e-10	0.264717900966632	0.00143395572940964	0.0033181950257933	0.0432140883610685
-1.606	-0.000295	4.90930405e-10	-6.07008738e-10	0.268841239094679	0.000765308402507796	0.00341706186243251	0.0432986025402891
-1.606	-0.00029	4.81762714e-10	-6.06739563e-10	0.273197211345711	-0.000362676263523169	0.00251917271304111	0.0439858073309959
-1.606	-0.000285	4.70815714e-10	-6.05745136e-10	0.271495683272949	0.00150337003364185	0.0029155108447785	0.0436512399079041
-1.606	-0.00028	4.60539692e-10	-6.06942577e-10	0.276640454532232	0.00147476880263937	0.00258021158584762	0.0432844785599214
-1.606	-0.000275	4.52113168e-10	-6.0458514e-10	0.267562910860573	0.00112328746842513	0.00302941568700429	0.0427232383434014
-1.606	-0.00027	4.4354273e-10	-6.04592417e-10	0.268148324551906	0.00160556550826871	0.0029756037322008	0.0431210177570416
-1.606	-0.000265	4.33618076e-10	-6.03417698e-10	0.266504965945499	0.00201632107230889	0.00392511736271639	0.0431589077611398
-1.606	-0.00026	4.23231422e-10	-6.01675476e-10	0.273878509497824	0.00101941331839724	0.00323241508918915	0.043049744296431
-1.606	-0.000255	4.12815973e-10	-6.01984857e-10	0.268420730052353	0.00142250930641578	0.00392009671843185	0.0418210755960085
-1.606	-0.00025	4.06575293e-10	-5.98220209e-10	0.266277910314859	0.00232856631737489	0.00431622001660531	0.0421474584942534
-1.606	-0.000245	3.98706561e-10	-5.98926291e-10	0.273684465424676	0.00218691598918308	0.00596529521207067	0.0420091774808496
-1.606	-0.00024	3.89511915e-10	-5.99122894e-10	0.269347022522728	0.00225942512688911	0.00537067153950798	0.0406972114785447
-1.606	-0.000235	3.8061377e-10	-5.94952101e-10	0.271629698377596	0.000615685220761679	0.00795961216905791	0.0413131865618813
-1.606	-0.00023	3.71267966e-10	-5.95206383e-10	0.270956385129606	0.000916077961339472	0.0065638108409048	0.0411624140977082
-1.606	-0.000225	3.61229647e-10	-5.91651953e-10	0.276501364088344	0.00147216653101858	0.00776248488328493	0.0404729396252148
-1.606	-0.00022	3.52879184e-10	-5.9165498e-10	0.27754417050345	0.00213623510073988	0.00859331469379146	0.0393810643402376
-1.606	-0.000215	3.44696993e-10	-5.89083257e-10	0.279539783642139	0.00165190238405419	0.00896143033030419	0.0398595596352483
-1.606	-0.00021	3.35132265e-10	-5.82686306e-10	0.275698498530522	0.001185689859082	0.0103479628816819	0.0399304283813215
-1.606	-0.000205	3.26262307e-10	-5.89242531e-10	0.273914736892411	0.00207844385465864	0.00971545125566787	0.039455698569583
-1.606	-0.0002	3.19892989e-10	-5.86876599e-10	0.280718267773752	0.00144304351261645	0.00982960118275046	0.0381718574732286
-1.606	-0.000195	3.11650063e-10	-5.82726274e-10	0.28051258543168	0.00223753842653307	0.00959807455329771	0.0376775154280451
-1.606	-0.00019	3.0207394e-10	-5.80111782e-10	0.26716171872378	0.00225527219129805	0.0107554636406992	0.0379684502803951
-1.606	-0.000185	2.95420035e-10	-5.80710308e-10	0.272352955550398	0.00258712949908617	0.0102402740265619	0.036841785977157
-1.606	-0.00018	2.87251463e-10	-5.79439287e-10	0.274910355818528	0.00109850914627665	0.00848792491588185	0.0365642367750567
-1.606	-0.000175	2.8022484e-10	-5.75456779e-10	0.278293351267997	0.000805664463128037	0.00988856298945644	0.0370890718512413
-1.606	-0.00017	2.71705902e-10	-5.74766339e-10	0.269677400603941	0.0017659169503098	0.00889086580344806	0.0364344903100739
-1.606	-0.000165	2.64133644e-10	-5.7591443e-10	0.275364160807596	0.00197753686849527	0.00979226150790864	0.0350950775716419
-1.606	-0.00016	2.56797654e-10	-5.70008815e-10	0.276383559429362	0.000893395163415276	0.00898052573308945	0.0358230928723404
-1.606	-0.000155	2.48464283e-10	-5.68739725e-10	0.279788037549326	-0.000281323465805351	0.00910770034865503	0.0361434624828515
-1.606	-0.00015	2.4046233e-10	-5.6782099e-10	0.284289925694311	0.00222909343481681	0.00958408730104288	0.0367309298230252
-1.606	-0.000145	2.31719012e-10	-5.64970224e-10	0.278566041162392	0.00264271618055622	0.00925951467861413	0.0367270932412659
-1.606	-0.00014	2.24620254e-10	-5.62939369e-10	0.281758098993881	0.00124480753557349	0.00934063732516882	0.0377778079936169
-1.606	-0.000135	2.15148201e-10	-5.60554098e-10	0.281739438389304	0.00309236071602872	0.00938027471012309	0.038857678579042
-1.606	-0.00013	2.06283549e-10	-5.58442712e-10	0.279719498645334	0.00262005337909327	0.00997540359207365	0.0394290639967264
-1.606	-0.000125	1.99468006e-10	-5.56222423e-10	0.284302329641418	0.00290570712071227	0.0101313785482777	0.0410554792962112
-1.606	-0.00012	1.90858044e-10	-5.54883873e-10	0.281031844747837	0.00220647609537267	0.00948970069192524	0.0413841510174926
-1.606	-0.000115	1.79947994e-10	-5.52560689e-10	0.284143462890726	0.0014406697473239	0.009409912508632	0.042542486944691
-1.606	-0.00011	1.71903822e-10	-5.49037071e-10	0.282486190863808	0.00360070847196664	0.00951124830755751	0.0421891030434311
-1.606	-0.000105	1.63497583e-10	-5.4708368e-10	0.281696166776101	0.00232415616264118	0.00930644922583374	0.0414691847620384
-1.606	-0.0001	1.55083081e-10	-5.43014141e-10	0.291420443812447	0.00132340644342327	0.0102609404310834	0.0407917259277595
-1.606	-9.5e-05	1.45823653e-10	-5.4144446e-10	0.294042226457268	0.00237709733235807	0.0093653953090346	0.0374497105290939
-1.606	-9e-05	1.38981328e-10	-5.38956021e-10	0.296342250333596	0.00271677239315421	0.00988799556912725	0.0351392242393174
-1.606	-8.5e-05	1.32755555e-10	-5.35893288e-10	0.29563413166076	0.00269548832050248	0.00824417619012192	0.0321361788987341
-1.606	-8e-05	1.2477728e-10	-5.34688297e-10	0.294497278404057	0.00234218201214946	0.008971097668267	0.0303079615907675
-1.606	-7.5e-05	1.17901759e-10	-5.31255394e-10	0.292797216052868	0.00159118465062686	0.00797505283759542	0.0280357563467683
-1.606	-7e-05	1.11571116e-10	-5.31167125e-10	0.300804454609479	0.00334573405282107	0.00763334480561966	0.0274561344469997
-1.606	-6.5e-05	1.06889002e-10	-5.29795662e-10	0.298239025690093	0.00316623952432435	0.00838445069489094	0.0282116210944064
-1.606	-6e-05	1.00352822e-10	-5.26479283e-10	0.295734522672885	0.0022753981795733	0.00928496518871049	0.0283890308661017
-1.606	-5.5e-05	9.35276479e-11	-5.2671899e-10	0.288578234101461	0.00243373596315915	0.00904385872683613	0.0275275665116386
-1.606	-5e-05	8.88726045e-11	-5.22858488e-10	0.296852387174533	0.00342297123738314	0.00798311635877428	0.0259456068848286
-1.606	-4.5e-05	8.37431475e-11	-5.22587897e-10	0.300730009062665	0.00244742053453438	0.00798790866787622	0.023430693412818
-1.606	-4e-05	7.76918856e-11	-5.19985389e-10	0.301414260536189	0.000353500632709425	0.00672946612485078	0.0207194292695312
-1.606	-3.5e-05	7.41079872e-11	-5.2026869e-10	0.299955517255498	0.00228857719997411	0.00474719898728416	0.0176988034703075
-1.606	-3e-05	7.06016603e-11	-5.19010076e-10	0.298870992457121	0.00123441630930844	0.00493852969852944	0.0171004320890945
-1.606	-2.5e-05	6.75459672e-11	-5.17834701e-10	0.302633653621057	0.00126520236487393	0.00431708926349535	0.0159922930336468
-1.606	-2e-05	6.39322495e-11	-5.17340565e-10	0.301597497643994	0.00181882137440805	0.00649318136844173	0.0158753196782463
-1.606	-1.5e-05	6.04947605e-11	-5.16357426e-10	0.308798392290003	0.00329516938296837	0.00553236786998913	0.0156882500885663
-1.606	-9.99999999999997e-06	5.75909183e-11	-5.15815845e-10	0.302858718498757	0.00325448158655078	0.00475955507750832	0.0166381677499764
-1.606	-5.00000000000001e-06	5.37126056e-11	-5.16279251e-10	0.295573293266943	0.00300022430463972	0.00453116088179565	0.0185431905244015
-1.606	0	4.91875994e-11	-5.13983552e-10	0.296310332600066	0.00147171037296274	0.00398208738754034	0.020139908548162
