# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.604	4.5e-05	6.20816467e-11	-6.87894328e-10	0.290088474536897	0.000357284809189779	0.00222918572609328	0.015674050907948
-1.604	5e-05	6.36953573e-11	-7.50223886e-10	0.295410926285207	0.000851146875707509	0.000812578616377552	0.0161292874392629
-1.604	5.5e-05	6.27462751e-11	-8.16481147e-10	0.310183674465916	0.00188971421875301	-0.000198511291239177	0.016038308770335
-1.604	6e-05	6.22678817e-11	-8.85938065e-10	0.325827411454299	0.000800084003994724	0.00142124389075967	0.0157540681102077
-1.604	6.5e-05	6.25286235e-11	-9.58598536e-10	0.336790135960664	0.000273615287315499	0.00432588803835196	0.0157533530240429
-1.604	7e-05	6.330034e-11	-1.03296429e-09	0.353688377735673	0.00165955538005977	0.00584971306154175	0.0159456565532339
-1.604	7.5e-05	6.31069285e-11	-1.1080737e-09	0.363611533537592	0.000982242844283757	0.00323068138086248	0.0156988738374208
-1.604	8e-05	6.33916482e-11	-1.19094221e-09	0.388445959176211	-0.00117568275242365	0.0038342976399201	0.0161186787303646
-1.604	8.5e-05	6.36102517e-11	-1.27626287e-09	0.405976736501447	-0.000985607629655529	-0.00140926115304821	0.0159559603593661
-1.604	9e-05	6.36436564e-11	-1.36597088e-09	0.430890858028748	-0.00132987819678963	0.0033636200981523	0.0162714351148081
-1.604	9.5e-05	6.40518566e-11	-1.46328474e-09	0.452094909366123	0.000382349298299939	0.00439796716715565	0.0160946556584021
-1.604	0.0001	6.27914194e-11	-1.56602707e-09	0.484483468592185	0.000377825488584957	-0.00325802454532319	0.0159665239479261
-1.604	0.000105	6.35144116e-11	-1.67473957e-09	0.505688176230515	-0.000684636103279076	0.00306908007590061	0.0159926403225553
-1.604	0.00011	6.4439824e-11	-1.79328604e-09	0.53131280099705	0.000297294339405942	0.00247016742360583	0.0162171282050726
-1.604	0.000115	6.44330583e-11	-1.90097783e-09	0.542301120944681	0.00123561472833491	0.00151017377921864	0.016506416854966
-1.604	0.00012	6.50798417e-11	-2.02145571e-09	0.551658070555384	0.0023982858664295	-0.00448583083523779	0.016285951503483
-1.604	0.000125	6.40318677e-11	-2.14549583e-09	0.577651619658858	0.00102879634819581	0.00545620160589589	0.0164902433251721
-1.604	0.00013	6.50228662e-11	-2.27523731e-09	0.587741430244098	-0.000110959533427366	0.00158633354879816	0.016338300471097
-1.604	0.000135	6.47100806e-11	-2.40678452e-09	0.623649034557235	0.000976661103319982	-0.00441753701520977	0.0163266840785584
-1.604	0.00014	6.47693559e-11	-2.53989871e-09	0.650251973942675	-0.000421032579901684	-0.00803417529991615	0.0168152685166723
-1.604	0.000145	6.39247814e-11	-2.68530867e-09	0.673028897967261	-0.000993506137512844	-0.00595435083600547	0.0167936600571966
-1.604	0.00015	6.51530574e-11	-2.83381489e-09	0.692627743248548	-0.00080581409462498	-0.00370156230517541	0.0167254998886534
-1.604	0.000155	6.47479163e-11	-2.98163057e-09	0.699729625067459	-0.000302239505698182	-0.00747692958563466	0.0165471726735246
-1.604	0.00016	6.39697203e-11	-3.13769728e-09	0.714935154972712	0.000179982561220152	0.00111644287541919	0.0171128866230525
-1.604	0.000165	6.39192097e-11	-3.29203378e-09	0.719718352343603	-0.000865743506875311	0.00705593516153896	0.0170998017738052
-1.604	0.00017	6.46116454e-11	-3.4438869e-09	0.715123992488709	0.000933736867628304	0.0080868783919282	0.0169363806219325
-1.604	0.000175	6.34676442e-11	-3.59979932e-09	0.722376078012554	0.00170089212070715	0.00289488272369641	0.017329533167398
-1.604	0.00018	6.40838528e-11	-3.75270196e-09	0.711259255794337	0.000163667112231264	0.0081745817470157	0.0171373062055555
-1.604	0.000185	6.46188549e-11	-3.90602854e-09	0.711598559488671	0.000212121260523141	0.0111394109878984	0.0172013823152023
-1.604	0.00019	6.51029118e-11	-4.06017787e-09	0.705578380359937	-0.000372751007716984	0.00301496287636867	0.0174182462567727
-1.604	0.000195	6.49887994e-11	-4.21287097e-09	0.701926895295204	0.00014624252317435	-0.00227312439649301	0.0174329513303277
-1.604	0.0002	6.41070989e-11	-4.36445814e-09	0.701257301028017	-0.000677082149429774	0.000170067927403916	0.0171142484320305
-1.604	0.000205	6.52226784e-11	-4.51583939e-09	0.692127122658704	-0.00128713572357691	0.00194299156789922	0.0177948014161872
-1.604	0.00021	6.44765317e-11	-4.66219268e-09	0.68387528355501	-0.000156275928573019	-0.00236288755536863	0.0184050024854002
-1.604	0.000215	6.38822011e-11	-4.80549548e-09	0.673950071370053	-0.000399798199267006	5.3004614579186e-05	0.0184169921449962
-1.604	0.00022	6.31312916e-11	-4.94541206e-09	0.660186286724586	-0.000892476352695921	-0.00125041935663751	0.0181009362963667
-1.604	0.000225	6.51277553e-11	-5.08698581e-09	0.652895698649869	0.000306086726509324	-0.00215912811759136	0.0180553184377868
-1.604	0.00023	6.40156697e-11	-5.2252253e-09	0.63449940164147	0.00131777351497827	-0.00222137139129983	0.0179656017665353
-1.604	0.000235	6.32520155e-11	-5.36148014e-09	0.63618384422255	0.00107661261860071	0.00342132776935722	0.0176050355547376
-1.604	0.00024	6.3202101e-11	-5.49193543e-09	0.622555912324403	0.000256933621501242	0.00604603091870977	0.0175409252629451
-1.604	0.000245	6.36854077e-11	-5.62559891e-09	0.61224794983868	-1.35308006891741e-05	0.00428048894428271	0.0175363380457775
-1.604	0.00025	6.26653639e-11	-5.76049076e-09	0.611756911148817	0.000948405024513059	0.00236514390564859	0.0173649907839178
-1.604	0.000255	6.40055734e-11	-5.89057446e-09	0.602956498264615	0.000820441574991311	0.00389683556198581	0.0176356160912798
-1.604	0.00026	6.41290429e-11	-6.0167636e-09	0.597140513906304	-0.00151802297956575	0.00630680703965792	0.0178943064295394
-1.604	0.000265	6.4561509e-11	-6.13735827e-09	0.585336290054543	-0.000443858471968676	-0.00288411506871347	0.0182157343128905
-1.604	0.00027	6.40675173e-11	-6.26266052e-09	0.583762192240897	-0.00054995876395565	0.000299138519508614	0.0178854109198213
-1.604	0.000275	6.3795753e-11	-6.38556663e-09	0.583216681229499	-0.00132277382102709	0.000819095233575178	0.0179836101831963
-1.604	0.00028	6.4169692e-11	-6.53207392e-09	0.569074871603159	-0.00122109235745571	-0.00149777410718159	0.0177839739424964
-1.604	0.000285	6.41973049e-11	-6.64992846e-09	0.576207599238089	0.000862470585503193	-0.00136125448917258	0.0176271717830656
-1.604	0.00029	6.38301573e-11	-6.76663552e-09	0.562219843552979	0.0013665131252838	-0.00902271240752666	0.0180593382346252
-1.604	0.000295	6.34605008e-11	-6.88877757e-09	0.553388803682382	0.00093575360247666	-0.000728411554919905	0.0185345848774933
-1.604	0.0003	6.4272074e-11	-7.01067544e-09	0.554584613947794	0.000511018904112386	-0.00801921454522706	0.0190108706510119

-1.602	-0.0003	5.22794079e-11	5.87598133e-09	0.58089073373324	0.000803782234271133	-0.000952788004628904	0.0191766148080667
-1.602	-0.000295	5.17138548e-11	5.74794159e-09	0.574044237501513	0.000837788741944034	0.00557501053218219	0.0187840748032687
-1.602	-0.00029	5.3137257e-11	5.62692254e-09	0.59455091152479	0.000732861873439862	0.00471839659552903	0.0191936415192362
-1.602	-0.000285	5.39280931e-11	5.4983175e-09	0.596803660417861	0.00128665726181197	0.00137804577222329	0.0190568809183688
-1.602	-0.00028	5.42511033e-11	5.36926188e-09	0.594944468758015	0.00111144991853168	-0.0018774138453323	0.0192867804870846
-1.602	-0.000275	5.36886369e-11	5.23625773e-09	0.604725646467012	0.00215158450379414	0.00355739789482879	0.0189120438074831
-1.602	-0.00027	5.4297414e-11	5.1089714e-09	0.603942294667425	0.00188696838301312	0.000569769765637932	0.0193200696011569
-1.602	-0.000265	5.46988779e-11	4.97853691e-09	0.630776774351888	0.00097619768160517	0.000648356966149816	0.0192461340509223
-1.602	-0.00026	5.52723613e-11	4.83617547e-09	0.639842592241564	0.0014385472193455	-0.00560757362142719	0.0189872044385828
-1.602	-0.000255	5.42549328e-11	4.69008366e-09	0.648013444747027	0.00146804897376035	-0.00835200929286297	0.0188009593174639
-1.602	-0.00025	5.53389286e-11	4.5462974e-09	0.670812201466152	0.000861269602815796	-0.00713613557887787	0.0186323425099894
-1.602	-0.000245	5.50387134e-11	4.40025009e-09	0.682169139539581	-0.000826740709555698	-0.00593536823383105	0.0188701804935128
-1.602	-0.00024	5.41260694e-11	4.2525981e-09	0.713006921298051	-0.000152952449956504	-0.00485640381210731	0.0187443868286449
-1.602	-0.000235	5.5455361e-11	4.09556843e-09	0.723010801182519	0.00158687208535522	-0.00412331215050875	0.0182996168097239
-1.602	-0.00023	5.64747538e-11	3.935183e-09	0.724797800535989	0.000827422553912753	-7.32838234484828e-05	0.0182729986443912
-1.602	-0.000225	5.57785235e-11	3.77587973e-09	0.744289888718776	0.000559550517236136	-0.000880799970679612	0.0183872142001599
-1.602	-0.00022	5.60400833e-11	3.62073864e-09	0.73687491117713	0.0020796415900422	0.00320478650545656	0.0185923250215486
-1.602	-0.000215	5.71192135e-11	3.46031227e-09	0.745428251462977	0.00264088522458893	0.0073527452068819	0.018424992087666
-1.602	-0.00021	5.79410389e-11	3.3027417e-09	0.744147516840583	0.00320000205838905	0.00627902737149928	0.0180234157437434
-1.602	-0.000205	5.87717648e-11	3.13816916e-09	0.728208994747581	0.00155883536915256	0.000226988911799738	0.0183327596250585
-1.602	-0.0002	5.87137274e-11	2.98441624e-09	0.719978769555781	0.00209540510744202	0.00966964608024522	0.0184646486148097
-1.602	-0.000195	5.97488651e-11	2.83024244e-09	0.692490534161581	0.00231922917687195	0.00717184614186609	0.0186057407517107
-1.602	-0.00019	6.01874586e-11	2.69113254e-09	0.671254893231758	0.000687486407614362	-0.000455510798445622	0.0187267010893717
-1.602	-0.000185	5.94766461e-11	2.55103959e-09	0.631695803853888	0.000701109066930637	-0.000885037335700627	0.0184951853985814
-1.602	-0.00018	5.91157671e-11	2.42234445e-09	0.587339516190348	0.00112098856160873	-0.00101285055558486	0.0186536282916074
-1.602	-0.000175	6.09143004e-11	2.30037657e-09	0.551679290733685	0.000580156163698399	-0.00233482930455516	0.017998558632125
-1.602	-0.00017	6.02060812e-11	2.18661599e-09	0.517610139158141	0.000130591891685713	-0.0035508277828551	0.018053624380796
-1.602	-0.000165	5.98116673e-11	2.07573065e-09	0.502867514853005	-0.000434137425469251	0.00127776269205593	0.0180635658580636
-1.602	-0.00016	6.04335741e-11	1.97050312e-09	0.493560618502062	0.00170005056121415	0.0062649375732773	0.0182774463992502
-1.602	-0.000155	6.09931465e-11	1.86246697e-09	0.48732018735677	0.00263102851847883	0.00581521732477501	0.0176452048107775
-1.602	-0.00015	6.01529571e-11	1.76003686e-09	0.481370450367214	0.000737564882015156	0.00280965174915676	0.0174501106673767
-1.602	-0.000145	6.0688614e-11	1.65733333e-09	0.470283511405942	0.00144407837101559	0.00930192148494181	0.0170486655817659
-1.602	-0.00014	6.22614462e-11	1.55408754e-09	0.447042456706482	0.00152469751738366	0.00368508558148783	0.01743153893215
-1.602	-0.000135	6.15905454e-11	1.46214e-09	0.429092789198949	0.00121238920658779	2.66590315145773e-05	0.0172682312644371
-1.602	-0.00013	6.08720704e-11	1.37862574e-09	0.396041373642707	-0.000286845495174049	0.00233687868316469	0.0170426085407917
-1.602	-0.000125	6.12207972e-11	1.29950647e-09	0.355549100704906	-0.000780546116105846	0.00109079086274872	0.0169585770110247
-1.602	-0.00012	6.09631934e-11	1.22533952e-09	0.33545411953974	-0.000195725718961677	-0.000396466826759385	0.0172069772164801
-1.602	-0.000115	6.08041734e-11	1.15365706e-09	0.32473378605427	-0.00077104302222537	0.000141171065269916	0.017207403806933
-1.602	-0.00011	6.06674036e-11	1.08093959e-09	0.3381040352931	-0.000840482792062127	0.000976658112429217	0.0176736715358355
-1.602	-0.000105	6.12745503e-11	1.00867026e-09	0.348974156805875	0.000402174656370642	0.00411586971529889	0.0170748817676966
-1.602	-0.0001	6.1171255e-11	9.34152468e-10	0.359438207728204	0.00157138561264858	0.00385366923265697	0.0164960993764453
-1.602	-9.5e-05	6.23320117e-11	8.58556085e-10	0.359215155491106	0.00265706559076501	0.00159770502786051	0.0169447346899399
-1.602	-9e-05	6.25605885e-11	7.81342827e-10	0.35108866842281	0.000948191045549749	-0.000415337910341333	0.0164153260694459
-1.602	-8.5e-05	6.28932769e-11	7.08085723e-10	0.344603352322391	3.62995882083444e-06	-0.00281092092480191	0.0168179046281475
-1.602	-8e-05	6.17306329e-11	6.3681541e-10	0.326753069506681	-0.000479318011478476	-0.00165444825541653	0.0164145740664699
-1.602	-7.5e-05	6.20613699e-11	5.70529155e-10	0.309835904606714	-0.000477586012259085	-0.00187417373858511	0.016441171722985
-1.602	-7e-05	6.13738585e-11	5.07574996e-10	0.271098669532324	-0.000396232552241055	-0.00269313438076045	0.016536741710844
-1.602	-6.5e-05	6.06288031e-11	4.51588631e-10	0.245265890419426	-0.00208876594795694	-0.000964274334995939	0.0161424748340075
-1.602	-6e-05	6.08796999e-11	4.00656837e-10	0.230203454346906	-0.00107988878727667	0.0023382085317895	0.0159347142287551
-1.602	-5.5e-05	6.12032548e-11	3.4830877e-10	0.234217235231081	-0.00042886674022686	0.0041998075867854	0.0159377345454803
-1.602	-5e-05	6.1098285e-11	2.97699509e-10	0.240664551947824	-0.00162105334821419	0.000792277616503156	0.0160345706327794
-1.602	-4.5e-05	6.04387919e-11	2.46783639e-10	0.241758768014014	-0.00389372534668739	0.00139792052318439	0.0161851612489712
-1.602	-4e-05	5.91185622e-11	1.95452953e-10	0.233049404926355	-0.00445728446625022	0.0032683693696074	0.0162696932028135
-1.602	-3.5e-05	5.85050368e-11	1.47270491e-10	0.222179895958006	-0.00431548954842794	0.00538221683355949	0.0163888979556216
-1.602	-3e-05	5.80391917e-11	9.90911495e-11	0.226203193097972	-0.00294798745399366	0.00588909818404635	0.0162338349735198
-1.602	-2.5e-05	5.69023046e-11	5.03943434e-11	0.225191341852623	-0.00162626096780189	0.00541575205767106	0.0160609194441198
-1.602	-2e-05	5.65459777e-11	3.75197958e-12	0.226586118406063	0.000443630051109903	0.00584842576926544	0.0162421835721961
-1.602	-1.5e-05	5.74793644e-11	-4.61611986e-11	0.222115229182668	0.00339637494838876	0.00642968293376783	0.0172482088475934
-1.602	-9.99999999999997e-06	5.85422452e-11	-9.45116514e-11	0.217114426816227	0.0031804845087359	0.00397398113891432	0.0165667739687768
-1.602	-5.00000000000001e-06	5.88074694e-11	-1.44009517e-10	0.232693781427919	0.00304439421593933	0.0030222566200906	0.0164638794734057
-1.602	0	5.94621665e-11	-1.94991531e-10	0.233668398963077	0.0036175659825487	0.00642422954591533	0.016348293905132
-1.602	5.00000000000001e-06	5.99476924e-11	-2.44071689e-10	0.226591675024841	0.00354016916830605	0.0042077576239454	0.0167821284355336
-1.602	9.99999999999997e-06	5.97802616e-11	-2.90601608e-10	0.213886819759974	0.00174352880078983	0.00460904718149824	0.0164983403449476
-1.602	1.5e-05	6.02134209e-11	-3.36097117e-10	0.208269014114451	0.000841924672011593	0.00464569057002647	0.0167104270173722
-1.602	2e-05	6.0003197e-11	-3.88495052e-10	0.23711358914601	0.000761105390355238	0.00580386755109327	0.0164027703566187
-1.602	2.5e-05	6.06759611e-11	-4.4289477e-10	0.270151856959924	0.00234925032598324	0.00398174044078213	0.0162468063386073
-1.602	3e-05	6.13596963e-11	-5.04431852e-10	0.292508993877933	0.00102241192964783	0.00496407694372215	0.0162036126636089
-1.602	3.5e-05	6.23780363e-11	-5.67881874e-10	0.3058640389867	2.00720769538496e-05	0.00675492278735752	0.0159530453228039
-1.602	4e-05	6.38351862e-11	-6.3172104e-10	0.297952619260774	0.00139712006743965	0.00548406809604677	0.0160412073993733
-1.602	4.5e-05	6.38025279e-11	-6.94712058e-10	0.292217402732145	0.00152638234552394	0.00221128070976517	0.0162625792560972
-1.602	5e-05	6.22455874e-11	-7.58672808e-10	0.295116338066177	0.000707417345172005	0.00379458061080136	0.015983411196787
-1.602	5.5e-05	6.27826161e-11	-8.22527955e-10	0.312599752890401	0.00106035816304676	0.00611125690897112	0.0163072263473782
-1.602	6e-05	6.36698388e-11	-8.94021466e-10	0.327717667628247	0.00153686663216374	0.00349583655093274	0.0161994493026983
-1.602	6.5e-05	6.40942975e-11	-9.6508974e-10	0.34013701340217	0.00193997979656953	-0.000288666581103156	0.0164748067583981
-1.602	7e-05	6.34308668e-11	-1.0442184e-09	0.355002495831961	0.000534333085306491	-0.00272208375489624	0.0160865682097213
-1.602	7.5e-05	6.38638977e-11	-1.12449651e-09	0.364045387212532	-0.000376917188809618	0.00144376252986898	0.0165047227979752
-1.602	8e-05	6.40420611e-11	-1.20176708e-09	0.38490285001833	0.000409317743192324	-0.000703534276023532	0.0161185037188125
-1.602	8.5e-05	6.4078083e-11	-1.28747761e-09	0.404861256528615	-0.00083429466335802	-0.00209960367591564	0.0168089954455711
-1.602	9e-05	6.39050529e-11	-1.37954779e-09	0.426362171236608	-0.000334325052074752	-0.00270689210150455	0.0166147667893063
-1.602	9.5e-05	6.33034926e-11	-1.47604941e-09	0.460792546676499	-0.000707086592087848	-0.0028881892149286	0.0168734379858461
-1.602	0.0001	6.38100602e-11	-1.57864455e-09	0.486485950951561	-0.00059726901340511	-0.00250663443324909	0.0167665442024541
-1.602	0.000105	6.36068532e-11	-1.68507173e-09	0.515877174607896	0.00015526459159138	-0.0065379884313188	0.0168265827406407
-1.602	0.00011	6.30039119e-11	-1.7980818e-09	0.53067247742359	0.00106049856541136	-0.00470961593706867	0.0168760877701796
-1.602	0.000115	6.30702537e-11	-1.91839771e-09	0.547543111112033	0.00025978849767502	-0.00277555303566275	0.0169886174729544
-1.602	0.00012	6.3507789e-11	-2.03614248e-09	0.566763362586967	0.00057074621564804	0.00480533017301864	0.0169279814340565
-1.602	0.000125	6.35321135e-11	-2.1621864e-09	0.576541958829883	0.00134526169639324	-0.0063266804230983	0.0167765526764453
-1.602	0.00013	6.33126811e-11	-2.28989061e-09	0.595476285159734	0.00102622501122893	-0.00274869046935108	0.0171880376835273
-1.602	0.000135	6.30891936e-11	-2.42128228e-09	0.626747920607237	-0.000627845063658238	-0.00210301264142879	0.0173568185643614
-1.602	0.00014	6.3404578e-11	-2.56477554e-09	0.650507709619674	-0.000341894729588905	0.00314368490874164	0.0172282028378037
-1.602	0.000145	6.39831434e-11	-2.70585599e-09	0.671148004920046	-0.000350762551975705	0.00924931546956568	0.0178343321534108
-1.602	0.00015	6.28254183e-11	-2.85385197e-09	0.695743736673195	-0.00050324840768583	0.00102933642294943	0.0176081912320078
-1.602	0.000155	6.29974562e-11	-3.00372942e-09	0.707302813091728	-0.00110449782333539	0.00729850734498657	0.0176341708785242
-1.602	0.00016	6.39366824e-11	-3.15795423e-09	0.715275771268955	-0.00134334015825676	0.00328601955954305	0.0178831959299376
-1.602	0.000165	6.39673379e-11	-3.31095078e-09	0.713226254540252	0.000111233854231983	0.0039515003563434	0.0176303397660962
-1.602	0.00017	6.37329326e-11	-3.46550851e-09	0.717226318894202	0.000147556423789321	-0.00151037476906056	0.0180880729461078
-1.602	0.000175	6.37613433e-11	-3.62212555e-09	0.721311307605133	-0.000796897050202136	0.00670967887938388	0.0178950693707081
-1.602	0.00018	6.4059785e-11	-3.77022898e-09	0.715715050269596	0.00074023987568101	0.00297213221373695	0.0172786116379179
-1.602	0.000185	6.30722345e-11	-3.93228711e-09	0.71271150177544	0.00119569055663502	-0.000638422752494248	0.0176096282407666
-1.602	0.00019	6.23683307e-11	-4.08112904e-09	0.705179791548698	0.00107877907040138	0.000941167595547237	0.0177057820564788
