# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	151
0.16	0.00012	0.266541346464448	0.000471740429385424	-0.000404130590075076	0.0454429208158141
0.16	0.000124	0.266937397641301	0.000720275397080868	-0.000354831912713941	0.0544482968240927
0.16	0.000128	0.267912146436651	0.000328635979798471	-0.00030917562083064	0.0619474768057642
0.16	0.000132	0.269131977058621	0.000258004029153332	0.000267557285027178	0.0693991247404442
0.16	0.000136	0.269496788662372	0.000840604907049273	0.000893250231986849	0.0750317844919865
0.16	0.00014	0.269675825495744	0.00094779726951039	0.00146539423287486	0.0797155205947798
0.16	0.000144	0.270643748855122	0.00105242359326068	0.00185270491254016	0.080878937327262
0.16	0.000148	0.270999612990978	0.000639156937956461	0.00261806706626058	0.0804897170735635
0.16	0.000152	0.271445236195033	0.00126905099569858	0.00292614655747789	0.0785197650062369
0.16	0.000156	0.272140469631828	0.00120085980692865	0.00275565264823335	0.0742428104764117
0.16	0.00016	0.272017983414178	0.00107795699456696	0.00329085151937019	0.0725583843122511
0.16	0.000164	0.272004113759592	0.0011565344532378	0.0034681577197749	0.0713984131198491
0.16	0.000168	0.272672592291667	0.000382823188249876	0.00358535189061481	0.0736784364594764
0.16	0.000172	0.272629058186269	0.000880852098169848	0.00397492353522021	0.0777862970026443
0.16	0.000176	0.273042129215312	0.000998629242191728	0.00424140393937261	0.0833969052981434
0.16	0.00018	0.273210009073391	0.00109440996180426	0.00428723782784459	0.0903302181946503
0.16	0.000184	0.272942175754383	0.00101311948204193	0.00421743555837336	0.0954730971390882
0.16	0.000188	0.272668982683395	0.000384058651988777	0.00457287789660533	0.0999563465554114
0.16	0.000192	0.272868145852313	0.000715750604633897	0.00439388721006972	0.099941601831319
0.16	0.000196	0.273182751020265	0.000689484128738161	0.0045212611064639	0.0999123092687228
0.16	0.0002	0.273405584502906	0.000215803062073918	0.00482566091107788	0.0970366395334061
0.16	0.000204	0.273486505471043	0.000921781817290392	0.00466911579987901	0.09359960926192
0.16	0.000208	0.273352315344978	0.000326715317591217	0.00419415902005574	0.0924332446787675
0.16	0.000212	0.27325612462138	0.000669818613991152	0.00371989134848339	0.0910037556748849
0.16	0.000216	0.27332332906399	0.00123181643043785	0.0032640703062363	0.0893117657314813
0.16	0.00022	0.272952654559853	0.000883859596731333	0.00304854185325084	0.0886848360155566
0.16	0.000224	0.273180322730222	0.000739074698579772	0.00304246361967519	0.0873289175007272
0.16	0.000228	0.272978381251915	-1.01279198161726e-05	0.00309965582713043	0.0860198747389814
0.16	0.000232	0.272869327170542	0.00016458361567458	0.00327362245116693	0.0821691718143669
0.16	0.000236	0.27311357769828	-0.000227160206078802	0.00365873300982951	0.078591098627142
0.16	0.00024	0.273278416703098	0.000169379150498064	0.00393857206052455	0.0726102314886918
0.16	0.000244	0.273405256352428	0.000474482761502368	0.00398797693698744	0.0689101369558304
0.16	0.000248	0.273176231842413	-0.000210779790032225	0.00382858925481139	0.0652903071018962
0.16	0.000252	0.273002729735461	0.000204677564846661	0.00359944408172792	0.0624232621570865
0.16	0.000256	0.272892713095014	0.000664558097885414	0.00349341646902075	0.0616463639381416
0.16	0.00026	0.273070568610157	0.000582323940033717	0.00357922101672279	0.0627455022027687
0.16	0.000264	0.273045782584811	0.000393320891311375	0.00372626217976942	0.0633958342436426
0.16	0.000268	0.273155121055434	0.000438916232496819	0.0035240937406594	0.0649099741543887
0.16	0.000272	0.27333918949031	0.000436553576354623	0.0032255462270947	0.0648057875828382
0.16	0.000276	0.273269994275967	0.000108362901860615	0.00325867160958195	0.0662359656933274
0.16	0.00028	0.27375681084132	0.000295661510544671	0.00267318596755735	0.0664732321547582
0.16	0.000284	0.273827974911548	0.000650357891826279	0.00279144080436334	0.0668581099347002
0.16	0.000288	0.273624895852749	0.000566687365872612	0.00269754470645187	0.0675011352436234
0.16	0.000292	0.27349309027899	0.000554916086214712	0.00212140748503828	0.067137559653763
0.16	0.000296	0.272614663467429	0.000856834324345966	0.00162936366307525	0.0679936506059367
0.16	0.0003	0.273294889669146	0.000560093582927492	0.0019637018965718	0.0680646123268823

0.15	-0.0003	0.276434312779491	0.000401594118732319	0.00286779558209721	0.0529799771306046
0.15	-0.000296	0.276090174420919	0.000623297625680713	0.00190904513499495	0.0530981208744976
0.15	-0.000292	0.27579692066797	0.000769544998430534	0.00130594006691881	0.0526854053190984
0.15	-0.000288	0.27564098534633	0.000662655188924352	0.0008915497656089	0.052937394628706
0.15	-0.000284	0.275568464936455	0.000769418696130547	0.00101644957272379	0.0521855340022628
0.15	-0.00028	0.27575240208765	0.000310614488513755	0.00115201850537404	0.0525522871457788
0.15	-0.000276	0.275096218087871	0.000296673189352464	0.000957782414281096	0.051817862046806
0.15	-0.000272	0.274847745435622	0.000239935964953558	0.000955726455655506	0.052076086142666
0.15	-0.000268	0.274867390468142	-3.94563570625923e-05	0.00083849835913	0.0518691349669581
0.15	-0.000264	0.274446028248669	0.000390385986658894	0.000810933524746697	0.0512958627046996
0.15	-0.00026	0.274416801316168	4.89660489756904e-06	0.000783439617869308	0.0516430911203119
0.15	-0.000256	0.274519008069212	0.000155543836731993	0.000822007620856661	0.0517146981983821
0.15	-0.000252	0.27460819835891	0.000148121483410556	0.00061348715066421	0.0527288683471494
0.15	-0.000248	0.27418882688768	0.000566333967281392	0.000250828106298254	0.053464228663238
0.15	-0.000244	0.274091104803019	0.000426325910693419	0.000143330531103959	0.0537295243220208
0.15	-0.00024	0.273990560647741	8.86770541982909e-05	-0.000527447046730832	0.0546259335636378
0.15	-0.000236	0.273924800067231	-0.00016829857371402	-0.00110549884162174	0.0560156840051063
0.15	-0.000232	0.274047417545072	0.00029940759551962	-0.00198422918091147	0.0567192961289464
0.15	-0.000228	0.273633537062525	0.000589190665814533	-0.0030319205399328	0.0582316804557792
0.15	-0.000224	0.273295545970101	0.000209462588721432	-0.00331993112687017	0.0581949225567342
0.15	-0.00022	0.273334617299475	0.000352239553891907	-0.00387191384658197	0.0576473551200176
0.15	-0.000216	0.273694791105784	0.000173031096253651	-0.00420756483781843	0.0548070814733585
0.15	-0.000212	0.273465350946327	2.62963637331638e-05	-0.00432493299488708	0.0517256911125304
0.15	-0.000208	0.273418557228514	0.00011980242435732	-0.00437735818807513	0.0485893525861358
0.15	-0.000204	0.273932041152644	0.000484084982994489	-0.00429404037690534	0.0454680841977661
0.15	-0.0002	0.274057765090351	0.00049562882451621	-0.00414487924972915	0.0447986485491705
0.15	-0.000196	0.273598447229637	0.000318905127359435	-0.00413876273224434	0.0450102539415884
0.15	-0.000192	0.273444130791516	0.000522324882037464	-0.00392823954181278	0.0481023664959444
0.15	-0.000188	0.273621373743441	0.000870534106705544	-0.00363426625610642	0.0525531895501958
0.15	-0.000184	0.273602581878673	0.000879251101248491	-0.00355356268049631	0.0578510521751911
0.15	-0.00018	0.273442883843191	0.000352541124110155	-0.00321663977894909	0.064048414091797
0.15	-0.000176	0.273631852572401	0.000355077039993044	-0.00315260605497498	0.0726424445553022
0.15	-0.000172	0.27345091248975	0.000175499086202137	-0.00324589884153923	0.0792801629171762
0.15	-0.000168	0.273625989695504	0.000302013776664587	-0.00355041110498957	0.0878021651824291
0.15	-0.000164	0.273280101193222	0.000411755514157974	-0.00413132610790528	0.096007090242554
0.15	-0.00016	0.272922990109042	0.000592693973509403	-0.00474406381930129	0.10456762786903
0.15	-0.000156	0.272825683673822	0.00130707037844289	-0.00497358704475457	0.111173548816084
0.15	-0.000152	0.273172862862165	0.00110063193062115	-0.0049850475676956	0.115010907108084
0.15	-0.000148	0.273288479882616	0.000660699767947406	-0.0048876156892623	0.116797983023734
0.15	-0.000144	0.273234707576283	0.000620255005175983	-0.00470782446143262	0.115388680512404
0.15	-0.00014	0.273369575872171	0.000891543100113989	-0.00428363846881373	0.112125327343449
0.15	-0.000136	0.272950116901977	0.000804214721332051	-0.00388538871171512	0.108060005548
0.15	-0.000132	0.272646821838378	0.000610035585886948	-0.00384048183777141	0.103075730833873
0.15	-0.000128	0.27222248441923	-0.000168592912317884	-0.00364634342147846	0.0991378721501707
0.15	-0.000124	0.272316990676193	0.000498333086503336	-0.00365831735733439	0.094739098631038
0.15	-0.00012	0.272092385204464	0.000908875141561221	-0.00330177812057872	0.0897943765305195
0.15	-0.000116	0.271672444954733	0.000584234369019841	-0.00311133750728535	0.0870431126743533
0.15	-0.000112	0.271788018213958	0.000499736255407753	-0.00274906236884071	0.0875118592778006
0.15	-0.000108	0.272036097109123	0.00109563948641884	-0.00266845074254468	0.0896454143431022
0.15	-0.000104	0.2709319491377	0.000896344894502962	-0.0025469882719359	0.0913384652954208
0.15	-0.0001	0.270412558575446	0.0012940103966831	-0.00192542888376314	0.0967796788027902
0.15	-9.6e-05	0.270325599685504	0.000461502252761413	-0.00143535189099769	0.0986236991076893
0.15	-9.2e-05	0.269512211570381	0.000347866657462048	-0.000888147465543687	0.0998488238233582
0.15	-8.8e-05	0.269098112328679	0.000153417121475982	-2.15835211795976e-05	0.093429826166307
0.15	-8.4e-05	0.268726190876218	0.000565034198756826	0.000867379198486583	0.083845864655654
0.15	-8e-05	0.267967515734144	4.07377714779451e-05	0.00117900703216424	0.0746483396209189
0.15	-7.6e-05	0.266848863676047	-1.2251685545761e-05	0.00119834410112193	0.0613981592535258
0.15	-7.2e-05	0.266160236916068	0.000358417577534442	0.00151404197918073	0.0484885678004854
0.15	-6.8e-05	0.265570841709457	-0.000543293455317067	0.0015620483012349	0.0382561337464067
0.15	-6.4e-05	0.265066108362936	-0.000124308203091479	0.00137822360377898	0.026711618837356
0.15	-6e-05	0.264426419198072	0.00017705811410091	0.00116490586830837	0.0172695684621293
0.15	-5.6e-05	0.264063423344637	-4.52983588279798e-05	0.00101773250663559	0.010512399920722
0.15	-5.2e-05	0.263469499708417	0.000326924340190387	0.000772132657231032	0.00644148595983511
0.15	-4.8e-05	0.262803886961206	-0.000320035246597206	0.000687135316294484	0.00364181533904695
0.15	-4.4e-05	0.263309823541804	-0.000242185393396008	0.000791149099541717	0.00209745397329587
0.15	-4e-05	0.263615109330157	8.8277696901855e-05	0.000577468138159986	0.00165199758078955
0.15	-3.6e-05	0.263350185580729	-0.0003555748359519	0.000177968454110148	0.000908854803302009
0.15	-3.2e-05	0.263531103771022	-0.000223984745973964	0.000438498700030662	0.00126024683717752
0.15	-2.8e-05	0.263973926796819	-0.000579146087190428	0.000585435565345648	0.0011128104454443
0.15	-2.4e-05	0.263987512062156	-0.000174074286534348	0.00055280065100804	0.00157883249153737
0.15	-2e-05	0.26389114631714	1.81169791017687e-06	0.000724628126138753	0.00139608247446886
0.15	-1.6e-05	0.264475269294224	0.000478705000994404	0.000882366443845272	0.00198243924328406
0.15	-1.2e-05	0.263917113660715	0.000175412125193429	0.000722250857223252	0.00162254966294873
0.15	-7.99999999999998e-06	0.263491791813624	0.000197895759838305	0.000727599648203352	0.00190526375714253
0.15	-3.99999999999999e-06	0.263507499087395	-0.000306506096261111	0.00082498888478579	0.0013541164441845
0.15	0	0.264272168390046	-0.000189938544507582	0.000603592502607332	0.00142596211029582
0.15	3.99999999999999e-06	0.264037893519372	-0.0002144136727671	0.000322726946716276	0.00105237496944038
0.15	8.00000000000003e-06	0.26371427525343	0.000180716938975726	9.69876948326696e-05	0.0010645118677361
0.15	1.2e-05	0.263589710788573	0.000323523108340715	0.000130919899508075	0.000837027424521162
0.15	1.6e-05	0.263920307619546	0.000356889751334052	0.000167272111222193	0.000679729626656299
0.15	2e-05	0.263844615119709	0.000236844143793068	0.000241962975750726	0.000344400479911481
0.15	2.4e-05	0.26356400596538	-0.000228459034592013	8.03354949229164e-05	0.000739789015787275
0.15	2.8e-05	0.263315686418701	3.67137098342782e-05	-4.18692179399355e-05	0.000545511094551982
0.15	3.2e-05	0.263527384794918	-7.35911672148199e-05	-0.000230668085612163	0.000395796134238086
0.15	3.6e-05	0.263396760539387	-1.02381772897077e-06	-0.000312218839522919	0.000972484411302124
0.15	4e-05	0.263593014115236	-0.000353833052140297	-0.000170331299299905	0.00074665779249683
0.15	4.4e-05	0.263587194999566	-0.000444053693606406	-8.47825394618351e-05	0.00139747966152128
0.15	4.8e-05	0.263474553178789	-0.00037421519138964	-0.000211283738742063	0.00130643732879338
0.15	5.2e-05	0.263301291723351	-0.000578228643756899	-0.000373759076037992	0.00204737024343717
0.15	5.6e-05	0.263780123356393	-0.000276210273878236	-0.00031664264569233	0.0019818506301655
0.15	6e-05	0.263538607400306	-0.00012460190078481	-0.000483405360453411	0.00266141165430449
0.15	6.4e-05	0.263522768866345	-0.000286247631571052	-0.000523786630241639	0.00249744786415813
0.15	6.8e-05	0.263629154006161	-0.000210015203979259	-0.000406406594994828	0.00280556170829088
0.15	7.2e-05	0.263465802601181	4.47319746556485e-05	-0.000333914847361439	0.00248504716684464
0.15	7.6e-05	0.263329884223765	-5.2828337214151e-05	-0.000351604325130611	0.00224632233222679
0.15	8e-05	0.26331264558893	1.96691131962857e-06	-0.000119805575503906	0.00227390374488027
0.15	8.4e-05	0.263443794885224	0.000594706521068407	-0.000187013808982359	0.0015654659831717
0.15	8.8e-05	0.26306303535619	0.000177925406221813	-8.79319625363396e-05	0.00188110754645092
0.15	9.2e-05	0.263297879005365	0.000549519055963444	-0.000126911777866632	0.00174360297562307
0.15	9.6e-05	0.263514455807046	-3.90232050400836e-06	-0.000471926977364769	0.00300923193123176
0.15	0.0001	0.263526728493963	0.000289683964011874	-0.000742267805111597	0.00471722176232399
0.15	0.000104	0.263794780572125	4.78221347804351e-05	-0.000606634097671183	0.00831242386444123
0.15	0.000108	0.26415530442127	-4.94878043448462e-06	-0.000574742512472769	0.012197582873406
0.15	0.000112	0.264777951818095	0.000736826551944294	-0.000925882625414706	0.0179399092481632
0.15	0.000116	0.265199904684938	0.000224333551374598	-0.000850536727978134	0.025737140762627
0.15	0.00012	0.265519322671749	0.000488532994243104	-0.000660326842899443	0.0330050785102035
0.15	0.000124	0.265789606173158	0.000311429941580941	-0.00094743622271106	0.0426884137758968
0.15	0.000128	0.266287820341827	0.000357479731738433	-0.000953134182288836	0.0514478493120151
0.15	0.000132	0.266957698998265	0.000433667210067086	-0.00072752607158115	0.0598944817524704
0.15	0.000136	0.267267403824904	0.000968188338798305	-0.000417475649285289	0.0694924496580375
0.15	0.00014	0.26845923259383	0.000925920738295695	0.000138606863823582	0.076959859571545
0.15	0.000144	0.268489772128241	0.00108313846493068	0.00106060341850891	0.0836592749798224
0.15	0.000148	0.269192815452439	0.000342606824999223	0.00178560216242428	0.0862136562940966
0.15	0.000152	0.269307448021459	0.000739399170694665	0.00250669784075343	0.0872576549783093
0.15	0.000156	0.269469836890855	0.000102012932335992	0.00249683703283283	0.0840230693358848
0.15	0.00016	0.269899687167554	0.000570917851760306	0.00259188147325625	0.0807353895592994
0.15	0.000164	0.269637804247897	0.000116897674586757	0.00288164097938719	0.0778798406840905
0.15	0.000168	0.270128667939832	-4.17871866111187e-05	0.00309262870240632	0.0760950399176783
0.15	0.000172	0.270402867307632	0.000972936296636739	0.00354046723483088	0.0777470233122432
0.15	0.000176	0.269921935511535	0.000341294580061966	0.00382188685882665	0.0814078933772751
0.15	0.00018	0.270267627123529	0.000689278054325563	0.00451770550043854	0.0884365055414904
0.15	0.000184	0.270117007792644	0.000883604257583196	0.00506943493190746	0.0934689740672577
0.15	0.000188	0.270432619257407	0.000581830694537766	0.00572538648557987	0.0986070511319688
0.15	0.000192	0.270223524192651	0.000535991849701647	0.00600523818357484	0.102850173739853
0.15	0.000196	0.268535187614049	0.000829937832442657	0.00586723267633873	0.10290437263476
0.15	0.0002	0.270255988845209	0.000794095070593382	0.00565704002551735	0.102712209934975
0.15	0.000204	0.270523669035157	0.00054211772452534	0.00538447044936176	0.100105784556323
0.15	0.000208	0.270478166026896	0.000401850098795686	0.00521453592768917	0.0967731814985049
0.15	0.000212	0.270062644815451	0.00072414727162362	0.00502972371380046	0.095556129190621
0.15	0.000216	0.270107732174272	0.000604199146713757	0.00442204390480494	0.0934275072628884
0.15	0.00022	0.270076230080787	0.00106664550484137	0.00399172396185394	0.0910363734565025
0.15	0.000224	0.270371955885007	0.000480925930237348	0.00366432825264686	0.0899073464970752
0.15	0.000228	0.27047925984616	0.000824433513615959	0.00344030285160053	0.0870846013546381
0.15	0.000232	0.270577660100646	0.00134671468546957	0.00370951165855156	0.0842074877736637
0.15	0.000236	0.270337544221943	0.000698113062045157	0.00390262974366936	0.0799582452298454
0.15	0.00024	0.270248157065448	0.000862423414424076	0.00386485117284921	0.0758208678918367
0.15	0.000244	0.27034441344263	0.000421680327793957	0.00396410494907515	0.0715265981532508
0.15	0.000248	0.270210113925243	-8.61700113762526e-05	0.0038183223654904	0.0669144581893954
0.15	0.000252	0.270629463527604	0.000221524949010359	0.00365414066534002	0.0647401527753364
0.15	0.000256	0.27075448740313	0.000286367396559174	0.00385676782616681	0.0641042263736431
0.15	0.00026	0.269841145803588	5.33231849793875e-05	0.00351601586307332	0.06315337212661
0.15	0.000264	0.269869869564194	-0.000417421983621989	0.00341951578448077	0.0646689504146223
0.15	0.000268	0.270272505548994	5.97942387087284e-05	0.00351629307858327	0.0649996730514883
0.15	0.000272	0.270209370125325	2.62875058007861e-05	0.0035519656999066	0.0659869078268663
0.15	0.000276	0.269900584096532	-0.000210696770629871	0.00333423695521909	0.0673627010959923
0.15	0.00028	0.269942958776059	1.24869668267013e-05	0.00306037256680912	0.0671896857534115
0.15	0.000284	0.26967151584878	-5.36933327327141e-05	0.00306194562013177	0.0681952037697136
0.15	0.000288	0.269734541881127	0.000499540051019242	0.00274365478487546	0.067480412780571
0.15	0.000292	0.269572962441745	0.000568420305101008	0.0025001860090562	0.0684286746670203
0.15	0.000296	0.27003923702211	0.000694388255338424	0.00242625045882161	0.0678878068909181
0.15	0.0003	0.27010193490398	-6.79663997335981e-05	0.00227871434112476	0.068525149793962

0.14	-0.0003	0.275701320591742	0.00027966468003461	-0.00123232992873765	0.052935431217723
0.14	-0.000296	0.2754736961826	0.000629988186261945	0.00038621224280412	0.0525427107306322
0.14	-0.000292	0.275423467854443	0.000186947154185926	0.000895184844700081	0.052964029200623
0.14	-0.000288	0.275407673058219	0.000339348965029327	0.000848375488954682	0.0521013424990207
0.14	-0.000284	0.275354907072187	0.000248008031621852	0.00085573836569034	0.0520906011661221
0.14	-0.00028	0.275023194529591	0.000330839134443126	0.000600168967025073	0.0521891436152326
0.14	-0.000276	0.274746698131939	0.000127251023003605	0.000446120547743942	0.0512303865016959
0.14	-0.000272	0.274513626471852	0.000419035798777494	0.000508954058199396	0.0515460526762139
0.14	-0.000268	0.274445481339037	0.000329604012525682	0.00061913986190856	0.0514138150313958
0.14	-0.000264	0.274642216217912	0.000147075024480973	0.000445322185655621	0.0515211682198186
0.14	-0.00026	0.274157762335996	0.000812841048250441	0.000129089627181351	0.0514882769833848
0.14	-0.000256	0.274549700732682	0.00050324674130623	1.17395785661681e-05	0.0519566188718249
0.14	-0.000252	0.274438327752588	0.000197714937342517	-0.000263273005293138	0.0532950362337864
0.14	-0.000248	0.273874834259456	0.000345285151400788	-0.000380217925761818	0.0534703978217439
0.14	-0.000244	0.273484733481954	-0.000133667935732991	-0.000632445141858183	0.054945089032416
0.14	-0.00024	0.273537980747524	0.000386175497208956	-0.000987800828797244	0.0565151232602786
0.14	-0.000236	0.273551215993514	0.000339527800697296	-0.0015848842342555	0.0570423674805584
0.14	-0.000232	0.273369094592634	0.000491602148497455	-0.0019631845528041	0.058707126719841
0.14	-0.000228	0.27344828730942	0.00048523841005363	-0.00296815992970512	0.0598655282771349
0.14	-0.000224	0.27341787905869	0.000292597269950267	-0.00371163811757067	0.0593449563731624
0.14	-0.00022	0.273604375760119	0.000393427239901289	-0.00391521998018182	0.0583181361691277
0.14	-0.000216	0.273916574506897	0.000714977238098643	-0.0042434914309336	0.0548855960367639
0.14	-0.000212	0.273172337821401	0.000645003845364776	-0.00449097795270957	0.0526964966760409
0.14	-0.000208	0.272924893358321	0.000866549859016687	-0.00447921867941288	0.0493671696170216
0.14	-0.000204	0.272980787673089	0.000231999728794929	-0.00429625263259325	0.0478088666301365
0.14	-0.0002	0.273015789983523	0.000554692963550931	-0.00434089459655247	0.0481020656944721
0.14	-0.000196	0.272979890744111	0.000346036299682309	-0.00400166304646526	0.0491834785692887
0.14	-0.000192	0.272867948962026	0.000164976419648601	-0.0039839656854505	0.0540626424315331
0.14	-0.000188	0.27295560789066	0.000882848836556959	-0.00370534419564256	0.0592024860192897
0.14	-0.000184	0.273437436592246	0.000568365528541464	-0.00358401571848097	0.0647587586936483
0.14	-0.00018	0.273262118758469	0.000624587225087418	-0.00346241173444692	0.07070189990089
0.14	-0.000176	0.272978206253986	0.000258988469216495	-0.00378243200516774	0.0809757241924592
0.14	-0.000172	0.273167590632637	0.000159159026216368	-0.00430902266597036	0.0891498089331443
0.14	-0.000168	0.273466554156914	0.000359761697134598	-0.00506345377496774	0.0992158398039436
0.14	-0.000164	0.273109989958877	0.00136152956836889	-0.00538319717171819	0.107177520663678
0.14	-0.00016	0.272683224249686	0.000843397059361622	-0.00542294325551979	0.11372852079417
0.14	-0.000156	0.273243545652855	0.000375179635015048	-0.00579504655807688	0.118981033549359
0.14	-0.000152	0.27370721692176	0.00063268847459813	-0.00549975008931109	0.119108310709952
0.14	-0.000148	0.273595537683547	0.00066169830805169	-0.00537053925516808	0.118392764984108
0.14	-0.000144	0.273247811562082	0.000899661825152704	-0.00530120254384274	0.116304362903024
0.14	-0.00014	0.273386683246815	0.00116272488921325	-0.00510094316652698	0.113831974507283
0.14	-0.000136	0.273298564931003	0.001667004822586	-0.0044195411027582	0.108107969656655
0.14	-0.000132	0.273059849153174	0.00129157125843632	-0.0045043875304613	0.10412514393754
0.14	-0.000128	0.273342230296591	0.00172142846329193	-0.00411289520232004	0.0995137532419951
0.14	-0.000124	0.273164877953344	0.00144879667603059	-0.00403729430743934	0.094338540909888
0.14	-0.00012	0.273250874260722	0.0017379325325316	-0.00380411600666854	0.0932014579501995
0.14	-0.000116	0.272928831117071	0.00176826678824134	-0.00351062981371889	0.0927314972040797
0.14	-0.000112	0.272909754839562	0.00126211325690951	-0.00335877788363449	0.095905747608139
0.14	-0.000108	0.272542514945769	0.0014727108785404	-0.00307335897208764	0.0994536695848796
0.14	-0.000104	0.272135175533432	0.00119216913249691	-0.00228399391368274	0.101753846597313
0.14	-0.0001	0.272057492285352	0.000301982265198731	-0.00172999941546323	0.102423889317245
0.14	-9.6e-05	0.27171118813363	-0.000190601396541505	-0.00117333940905281	0.100460511123432
0.14	-9.2e-05	0.271384113388475	0.000739009667423512	-0.00033018835289952	0.0930764668756282
0.14	-8.8e-05	0.270938293317623	-7.20574072528019e-05	0.000494867165295371	0.0827545690958268
0.14	-8.4e-05	0.270576916300727	-0.000163439375013055	0.00115854238623064	0.0701505806542292
0.14	-8e-05	0.269918829051668	6.22569785220562e-05	0.0012499669585942	0.0562937828529139
0.14	-7.6e-05	0.268960225071889	-0.000591659713274325	0.00147140888819986	0.0450783908671182
0.14	-7.2e-05	0.268405066530414	0.000470212240011482	0.00170608760568012	0.0340942766646609
0.14	-6.8e-05	0.267799373355683	0.000527478451389228	0.00150366263111734	0.0233170124625657
0.14	-6.4e-05	0.267268563274265	0.000154396295379344	0.00143963881982453	0.0152539247051841
0.14	-6e-05	0.267212122049865	4.07256315451618e-05	0.00148989807399108	0.0086491686777613
0.14	-5.6e-05	0.2665807459443	0.000505332822783244	0.000882252959779433	0.00516664872956695
0.14	-5.2e-05	0.266402277912919	-3.01474941013755e-05	0.000764242267609819	0.00295664198113523
0.14	-4.8e-05	0.266258812168482	0.000102356834764472	0.000631255054659243	0.00139254763393255
0.14	-4.4e-05	0.266458084728722	-7.53195079087331e-05	0.000564578809775773	0.00125111384834148
0.14	-4e-05	0.265956042169136	-0.000255395925286162	0.000412679793997143	0.000979149036321285
0.14	-3.6e-05	0.265878402658793	-4.83383088784203e-05	0.000332074256360571	0.00121467315880943
0.14	-3.2e-05	0.266611022958328	9.74067441338879e-05	0.000441017866756144	0.00134298569147349
0.14	-2.8e-05	0.266595709441641	0.000493672762647522	0.000355979977484218	0.00154564318874313
0.14	-2.4e-05	0.266191279598884	0.000527519469729109	0.000369133404120921	0.00187451316534174
0.14	-2e-05	0.266176141080125	0.000640773402204764	0.000413616379338275	0.00217002361304735
0.14	-1.6e-05	0.266263012447613	0.000291597405287839	0.000281932096737247	0.00165504797768544
0.14	-1.2e-05	0.26685566724315	0.000208505066945283	-7.73953708456523e-06	0.00174245839314714
0.14	-7.99999999999998e-06	0.266329123070958	0.000296960616778419	0.000197142197463889	0.00182113344128005
0.14	-3.99999999999999e-06	0.265888028296512	0.000145205902236012	0.000246815615775984	0.00119060026660455
0.14	0	0.26600907067555	0.000156751741268648	0.000112820120868339	0.00130771846814253
0.14	3.99999999999999e-06	0.266069055878127	-0.000209639800751576	-5.73524940850899e-05	0.000733025946775892
0.14	8.00000000000003e-06	0.266393308576155	0.000176859260626647	-7.90832179491776e-05	0.000984064656597553
0.14	1.2e-05	0.266318162962462	-0.000244060764542155	-0.000242830791275164	0.000983012023553148
0.14	1.6e-05	0.266268044025627	-0.000286988888429411	-0.000145705460703532	0.000698270598092812
0.14	2e-05	0.266166581072502	3.55963714351257e-05	-0.000352986151687033	0.000401154111622848
0.14	2.4e-05	0.265973477694257	-1.40167865196306e-05	-0.000263452182806052	0.000576581373014258
0.14	2.8e-05	0.266078965905095	0.00016400771396627	-0.000268618463561016	0.000883657752335769
0.14	3.2e-05	0.266192307788053	-0.000432864575234049	-0.000222208011120448	0.000712332965448273
0.14	3.6e-05	0.266304446436934	-0.000498699346056387	-0.000193817554526259	0.000760016011739159
0.14	4e-05	0.266251177302496	-0.000480709985777173	-0.000318406241856432	0.000843226149619951
0.14	4.4e-05	0.266233698016148	-0.000448873177161793	-9.8248560021174e-05	0.000793175234433148
0.14	4.8e-05	0.266129019235324	0.000116461235219946	-0.000125121669328495	0.0012097095129004
0.14	5.2e-05	0.266241595402515	-0.000368340724790825	-0.000219349118570395	0.00106532300533088
0.14	5.6e-05	0.266269006608191	-0.000435938942242122	-0.000140759450540746	0.00160856394860858
0.14	6e-05	0.266216765639432	-0.000306458177459302	-7.63430649346226e-05	0.00177715409433841
0.14	6.4e-05	0.266070499740227	-0.00020555371222682	-0.000335063360760633	0.0023678955524472
0.14	6.8e-05	0.266075750077396	0.000378247806532712	-0.000392124010457966	0.00260964651454357
0.14	7.2e-05	0.265969189916162	0.000165459763054738	-0.000194394951694044	0.00261017479664485
0.14	7.6e-05	0.2661936641277	0.000278206072279831	-0.000211762713267373	0.00259941483245676
0.14	8e-05	0.266117271565682	0.000455703926445723	-0.000316338533188745	0.00198062725829016
0.14	8.4e-05	0.266114077606852	0.000188587545799943	-8.71060145497813e-05	0.00213236228618812
0.14	8.8e-05	0.266292195642376	0.000846857383243237	-3.57271681188157e-05	0.00158318453695234
0.14	9.2e-05	0.265954488939203	0.000411874980075811	-0.000121183065221739	0.00183658795384494
0.14	9.6e-05	0.265967111645465	0.000438627822334176	-0.000235881024725804	0.00215449441291704
0.14	0.0001	0.266045648084786	0.000350302505700797	-0.000446087263067535	0.00299521801680936
0.14	0.000104	0.265650931378711	0.000438887348748174	-0.000584977911820935	0.00516979483597736
0.14	0.000108	0.266032172187282	-7.67095434676313e-05	-0.000808293225723778	0.00824990781880779
0.14	0.000112	0.266536249256339	0.000157310904504993	-0.000901661383566832	0.011731879830402
