# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.612	5.7e-05	6.75435169e-11	-1.14733512e-09	0.405112748141766	0.0024995124537755	0.000634452733029558	0.0259384587550271
-1.612	6e-05	7.74006589e-11	-1.20490677e-09	0.410122760515275	0.00241940501107411	0.0013050144198173	0.0251015616507818
-1.612	6.3e-05	7.66540262e-11	-1.25487753e-09	0.416849155034679	0.00264935790365525	0.00168285259845806	0.0261619977471005
-1.612	6.6e-05	6.79596235e-11	-1.31291783e-09	0.417155994076454	0.00312303456940582	0.000282761692573236	0.0265755364058422
-1.612	6.9e-05	7.72726832e-11	-1.36080165e-09	0.420822661397684	0.0027898980021926	0.00230586830853682	0.0256602669328168
-1.612	7.2e-05	6.54432039e-11	-1.42476688e-09	0.418694476992959	0.0031980844512463	-0.00124113041267806	0.0255803276654733
-1.612	7.5e-05	6.65049697e-11	-1.47607627e-09	0.423422764477026	0.00316228364758148	6.04898413206831e-05	0.025200065816453
-1.612	7.8e-05	7.83657996e-11	-1.53062195e-09	0.432893996660891	0.0029967914116716	0.00235153145813088	0.0260555032089147
-1.612	8.1e-05	6.77686825e-11	-1.58729144e-09	0.439284719010081	0.00347248891426895	0.000133687227171039	0.0267330987713063
-1.612	8.4e-05	7.92544914e-11	-1.65118708e-09	0.453697534021901	0.00374844318666125	0.000390127613868822	0.0260001694747587
-1.612	8.7e-05	6.95693341e-11	-1.70730848e-09	0.468463434883676	0.00433314725834168	0.00151221256138651	0.0259809619558511
-1.612	9e-05	6.95147447e-11	-1.77113894e-09	0.48875676977835	0.00448900155265214	0.00074471224154397	0.0259805517724523
-1.612	9.3e-05	8.15877333e-11	-1.84126723e-09	0.512649873833252	0.0048184994516019	0.000904219560431136	0.0271474550626498
-1.612	9.6e-05	7.10194432e-11	-1.8994211e-09	0.545773525414816	0.00484496072177868	-0.00103762998862958	0.0273892554173828
-1.612	9.9e-05	8.28847903e-11	-1.97227088e-09	0.571873919092264	0.00571880543550749	0.00140620938884301	0.0267862940848063
-1.612	0.000102	7.13941855e-11	-2.04154296e-09	0.599933829755213	0.00556695487252099	0.0011592380743097	0.0266867890719239
-1.612	0.000105	8.37102911e-11	-2.12436554e-09	0.62416505616273	0.00566182481417141	0.00235857311003199	0.0267828868281656
-1.612	0.000108	7.44394743e-11	-2.19847333e-09	0.644941422993067	0.00523601244459943	0.00128665179269216	0.0276311350755394
-1.612	0.000111	8.34349671e-11	-2.28378554e-09	0.664700316305692	0.00518038064293203	0.00187271707495161	0.0274844070197255
-1.612	0.000114	7.73707332e-11	-2.36553081e-09	0.67630922727181	0.00512856183753129	0.00191449630091402	0.0271851016904347
-1.612	0.000117	8.50081349e-11	-2.44997188e-09	0.678478408124056	0.00508999879093156	0.00267712475327437	0.0272642069200015
-1.612	0.00012	7.59108323e-11	-2.54220957e-09	0.682347695093416	0.00510842320186215	0.00108674466029671	0.0279058403400344
-1.612	0.000123	8.82001247e-11	-2.63327555e-09	0.676913585975762	0.00468086208386639	0.00240279019241072	0.0281968025362218
-1.612	0.000126	7.65312426e-11	-2.72579719e-09	0.672829122282105	0.00455147350350561	0.00013895949332827	0.0279802667427798
-1.612	0.000129	8.81808914e-11	-2.81639326e-09	0.662391607491248	0.00484729979247527	0.00276289614438909	0.0276565281604767
-1.612	0.000132	8.02739006e-11	-2.90478891e-09	0.650078843747428	0.00468624608233906	0.00226980772223285	0.0281189606742481
-1.612	0.000135	8.59457563e-11	-2.981019e-09	0.64048138447745	0.00502458719269988	0.00213283724433011	0.028628865075656
-1.612	0.000138	8.61629769e-11	-3.06680584e-09	0.636367912633936	0.00473019962183121	-0.0013072510300256	0.0288239099960153
-1.612	0.000141	8.51965028e-11	-3.15186849e-09	0.626609880244877	0.0043647761553246	0.00100812037236821	0.028695631988211
-1.612	0.000144	9.00377042e-11	-3.22243954e-09	0.628282903306793	0.00437792492462047	0.00158643404369563	0.0288941880787459
-1.612	0.000147	8.63758124e-11	-3.30840571e-09	0.625547647542312	0.00393990447290425	-0.00213575792075842	0.0296044424403904
-1.612	0.00015	9.37729253e-11	-3.39495183e-09	0.622668007235547	0.00425610901269279	0.00238832046170696	0.0293448811466033
-1.612	0.000153	8.32319289e-11	-3.46532098e-09	0.628208435886412	0.00395374200844167	-0.00104699943107225	0.0286719015127844
-1.612	0.000156	9.60201208e-11	-3.55091774e-09	0.632422976902477	0.00373690028503109	0.00285491531177019	0.0290470497438222
-1.612	0.000159	8.56684644e-11	-3.63093527e-09	0.635979911996	0.00341435636143656	0.00100422508319662	0.0294781114360452
-1.612	0.000162	9.69609261e-11	-3.70709994e-09	0.642658003328885	0.00262780328082405	0.00306434690176969	0.0296604434075865
-1.612	0.000165	9.33738823e-11	-3.80043233e-09	0.640324399097772	0.00299735814845184	0.00112847398060835	0.0294665606707833
-1.612	0.000168	8.83633794e-11	-3.87710463e-09	0.64953696418968	0.00258727203792883	-0.00324307028542968	0.029509608047044
-1.612	0.000171	9.65312331e-11	-3.96078446e-09	0.6472279053324	0.0030450265820164	0.00177242861114329	0.0291205682737591
-1.612	0.000174	8.74511353e-11	-4.04442985e-09	0.649904007193187	0.00278082218259584	-0.000157572428441651	0.0295864873475948
-1.612	0.000177	9.78352227e-11	-4.12649676e-09	0.650656819458364	0.0028005807150134	0.00468622591482615	0.0297329802320319
-1.612	0.00018	9.7628599e-11	-4.20726272e-09	0.65012128405705	0.00230708040035109	0.00475899517715721	0.029297217839421
-1.612	0.000183	8.70448278e-11	-4.29059861e-09	0.653001493165805	0.00301134437561813	-0.00272533958533647	0.0300443969071961
-1.612	0.000186	9.97110835e-11	-4.37053226e-09	0.646724878344871	0.00274296396775216	-0.000314802268329872	0.029654938745576
-1.612	0.000189	8.68014523e-11	-4.44402421e-09	0.648068398395079	0.00242452717576748	-0.00266055556749355	0.0304959103395021
-1.612	0.000192	1.0081213e-10	-4.53117892e-09	0.651162865406795	0.00209772469431559	0.00300554028087745	0.0307057191280225
-1.612	0.000195	1.00068825e-10	-4.61667061e-09	0.645311266174832	0.00194703221579954	0.00669667196528776	0.0298490402462322
-1.612	0.000198	8.94055488e-11	-4.69249713e-09	0.645724162205947	0.00207015575807481	0.00202302107563739	0.0307569729064549
-1.612	0.000201	1.00407118e-10	-4.78037792e-09	0.644127356684632	0.00207727261025004	0.00281400499094683	0.0301189846486354
-1.612	0.000204	9.04019449e-11	-4.87203883e-09	0.64723604337028	0.00189348397474637	0.001944129313993	0.0306587914181716
-1.612	0.000207	9.84608251e-11	-4.94123226e-09	0.644582299244796	0.00226193288539395	0.00660858919073255	0.0301842420854372
-1.612	0.00021	8.92759794e-11	-5.02929586e-09	0.643497665069191	0.00155678923784687	0.00425645835224817	0.0304039636374711
-1.612	0.000213	1.00495867e-10	-5.11731016e-09	0.6423799537013	0.00206781053473294	-0.00146319633373509	0.0305561088492847
-1.612	0.000216	9.00479545e-11	-5.20195359e-09	0.631649032004943	0.00160777485838028	0.00116292553723372	0.0301868891369842
-1.612	0.000219	1.01998921e-10	-5.27131855e-09	0.634799152703403	0.0020927001190843	0.00189983651858448	0.0301680070296603
-1.612	0.000222	9.09600299e-11	-5.36052255e-09	0.626870559953947	0.00201829063607813	0.00627686091993351	0.0306711461403582
-1.612	0.000225	8.9763e-11	-5.4375085e-09	0.624776590322	0.00171020089021713	0.0022750078217485	0.0302267398178696
-1.612	0.000228	1.03692308e-10	-5.52149581e-09	0.622560943902418	0.00142948353441043	0.00964085325934993	0.0302224192176797
-1.612	0.000231	8.98480561e-11	-5.60393982e-09	0.623657916395035	0.00157788906981409	0.00470765970452415	0.0301577196296425
-1.612	0.000234	1.03307026e-10	-5.68869625e-09	0.621658715516943	0.00136983355955649	0.00109875482901562	0.0304126294456134
-1.612	0.000237	8.95454401e-11	-5.76048341e-09	0.619736607239561	0.00120463144291653	-0.000407276568255466	0.0305908814614311
-1.612	0.00024	9.3670734e-11	-5.84049063e-09	0.614589254565873	0.00123646235515877	0.00107330970258371	0.0304432291252847
-1.612	0.000243	1.01600788e-10	-5.91385507e-09	0.616194504406678	0.00147064389624331	0.001801528898583	0.0304061266729364
-1.612	0.000246	9.40022999e-11	-5.99960767e-09	0.610945995037985	0.00129414823538677	1.3000712136428e-05	0.0306926397476366
-1.612	0.000249	1.02942226e-10	-6.07739337e-09	0.607888674237495	0.0015399841965765	0.00606942777738142	0.0309578424320168
-1.612	0.000252	9.13004504e-11	-6.14316686e-09	0.612786679175334	0.00137257426802152	-0.00193401179963844	0.0306820652218236
-1.612	0.000255	9.88163377e-11	-6.22004475e-09	0.602265640128369	0.00146494439846898	-2.56577248001619e-05	0.0303608096158288
-1.612	0.000258	9.87049837e-11	-6.30284705e-09	0.604529720994662	0.00157745735182796	-8.51070062469263e-05	0.030555042371978
-1.612	0.000261	9.68514575e-11	-6.40356947e-09	0.594635529600163	0.00159547687766279	-0.00212263940240306	0.0310297311651418
-1.612	0.000264	9.81099341e-11	-6.47098593e-09	0.600176002012255	0.00103049775455928	-0.000101557073352785	0.030860177772514
-1.612	0.000267	9.61473189e-11	-6.57668333e-09	0.590765542592111	0.000893046336662547	0.00239097058804978	0.0309100943530194
-1.612	0.00027	1.02694036e-10	-6.6048675e-09	0.589550831070608	0.00124226209148797	0.00334197814054971	0.0309196461557057
-1.612	0.000273	9.66477407e-11	-6.69411548e-09	0.588272984125436	0.000819727855947867	-0.000451061462643561	0.0301490975756803
-1.612	0.000276	1.01293256e-10	-6.77275465e-09	0.583111236732908	0.00109008338192336	-0.00362853941273302	0.0301363983001903
-1.612	0.000279	9.63727064e-11	-6.84739589e-09	0.580338309739927	0.000913845282030941	-0.00284965881209005	0.0308724531936261
-1.612	0.000282	1.00990989e-10	-6.92397269e-09	0.584125560029527	0.000954247061012599	-0.00275444141099622	0.0310978516831477
-1.612	0.000285	1.05538436e-10	-6.9921049e-09	0.578504363539584	0.000864733515822704	0.00252806258284608	0.0306559584178193
-1.612	0.000288	9.45829305e-11	-7.05959438e-09	0.571230664080356	0.00151330758005662	-0.0011441533249443	0.030430685717748
-1.612	0.000291	1.04789362e-10	-7.1306693e-09	0.567889605773312	0.00100381156710909	-0.00396767149329317	0.0305738752590793
-1.612	0.000294	9.42880375e-11	-7.19937531e-09	0.559186893128393	0.00116639808118542	0.00293602308913851	0.0314937278456296
-1.612	0.000297	1.05036444e-10	-7.27771897e-09	0.55905602822135	0.00107985503261925	0.00673457837667493	0.0308357363145652
-1.612	0.0003	9.96429756e-11	-7.35975502e-09	0.558697035756759	0.000901908262680899	0.00208396475173202	0.0312281532636389

-1.615	-0.0003	8.38775936e-11	6.91312617e-09	0.647936920948307	-0.000117924767306022	-0.000750469677726316	0.0339973585416217
-1.615	-0.000297	8.42177243e-11	6.81360493e-09	0.653320364242984	0.000189278961122545	0.00349140486149424	0.0346254559094942
-1.615	-0.000294	9.43647506e-11	6.73990248e-09	0.658152783598242	-9.03364969042081e-05	0.00737703079593776	0.0340463070876147
-1.615	-0.000291	8.45075536e-11	6.65716233e-09	0.655835980483654	-0.00024617203383506	0.000502094296983776	0.0332728571452946
-1.615	-0.000288	9.51514254e-11	6.57112655e-09	0.6593112726545	0.00016455375987939	0.00458759459190201	0.0343762394408839
-1.615	-0.000285	9.51747467e-11	6.49148518e-09	0.65260911722732	-0.000331245728693144	-0.00273397599594085	0.0342375291018918
-1.615	-0.000282	8.3472049e-11	6.40717575e-09	0.663385848190057	-0.000442819554425649	-0.00226429143970216	0.0340108481054063
-1.615	-0.000279	9.79733349e-11	6.31461917e-09	0.670027187115778	-1.83178060488079e-05	0.00411220677785297	0.0340729963528438
-1.615	-0.000276	8.58449369e-11	6.22669735e-09	0.674011325413313	-6.09217515790343e-05	0.00420258452808991	0.0336327192086504
-1.615	-0.000273	9.87597089e-11	6.15190283e-09	0.67249463143012	-0.000370480600090696	0.00776188943369026	0.034262443639139
-1.615	-0.00027	9.45510168e-11	6.06645988e-09	0.681446341768051	-0.000257878025947119	0.00219909706764367	0.0350488717848548
-1.615	-0.000267	8.44648687e-11	5.96138718e-09	0.683957451471471	-0.000393052477586487	-0.00619526519525484	0.034507924705329
-1.615	-0.000264	9.30824703e-11	5.90059489e-09	0.688054909783095	-0.00032431100219391	0.00771394993749593	0.0331641831664686
-1.615	-0.000261	8.75922407e-11	5.79407742e-09	0.693219413592653	-0.00083571945235211	-0.00234681383680577	0.0328686105077512
-1.615	-0.000258	9.88062341e-11	5.70073929e-09	0.693447584911427	-0.000524495905629638	0.00269863493955112	0.0344619048682867
-1.615	-0.000255	9.10175354e-11	5.61056192e-09	0.707385768569335	-0.000681521017024897	0.00149650595697732	0.0341202139250348
-1.615	-0.000252	9.03328539e-11	5.51640683e-09	0.703417075025189	-0.00101650631475671	0.00501499881474185	0.0338977961012313
-1.615	-0.000249	9.34499829e-11	5.42954557e-09	0.710297873528658	-0.000885859924243737	0.00343625194905651	0.033021989001608
-1.615	-0.000246	8.84295525e-11	5.32926928e-09	0.710180834538464	-0.000758275125208879	0.00242764046759995	0.0328351915010556
-1.615	-0.000243	9.40635707e-11	5.2507248e-09	0.717628758012205	-0.00108366537965218	-0.000119178486330809	0.0331056199195406
-1.615	-0.00024	9.61882156e-11	5.15951794e-09	0.716889465405759	-0.00079671588591073	0.00209825656540123	0.0340248134803363
-1.615	-0.000237	8.33943272e-11	5.06933407e-09	0.721700095827705	-0.000675637022199962	-0.000423928474405945	0.0323824447843574
-1.615	-0.000234	9.74763886e-11	4.97456601e-09	0.724176159459464	-0.00125850159244716	0.00592828300016404	0.0319714027752521
-1.615	-0.000231	8.48138504e-11	4.88118725e-09	0.725271819373662	-0.0010638529252522	-0.00461137531381427	0.0324155848631471
-1.615	-0.000228	9.71388145e-11	4.77614994e-09	0.729793330691693	-0.00152723125415477	0.0059629223012378	0.0332961856399099
-1.615	-0.000225	9.49880092e-11	4.67974302e-09	0.735760787572131	-0.0014167329847389	0.00205127809447681	0.0336653780079032
-1.615	-0.000222	8.7623727e-11	4.59089579e-09	0.735089618206142	-0.00134794335553052	0.00177955623062393	0.0325053247802308
-1.615	-0.000219	8.95916169e-11	4.49995003e-09	0.737136378470835	-0.00207070420740713	-0.00251153407339576	0.0318317161991601
-1.615	-0.000216	9.02144646e-11	4.41390541e-09	0.740169766460709	-0.00208429802572593	0.00409005756021565	0.0321676645724798
-1.615	-0.000213	8.82841537e-11	4.30874205e-09	0.738419038258356	-0.00277732451497849	0.00221874211594842	0.0331365450107956
-1.615	-0.00021	9.44006185e-11	4.22925722e-09	0.745217362540265	-0.00244824722484101	0.00385351849024029	0.0325947365468371
-1.615	-0.000207	8.37198023e-11	4.12628443e-09	0.73768381464736	-0.00266531215634725	-0.000653459476203396	0.0319017454371858
-1.615	-0.000204	9.45457348e-11	4.03905461e-09	0.735426777999683	-0.00265703243427165	0.00491227625448277	0.0317138377051468
-1.615	-0.000201	8.20379526e-11	3.92788716e-09	0.731647972006083	-0.00306100630007805	-0.0013881888375673	0.0320465757121122
-1.615	-0.000198	9.09576035e-11	3.84643567e-09	0.729510730765631	-0.00325674408961696	0.00823183514008883	0.0324986469931829
-1.615	-0.000195	9.20308319e-11	3.75945794e-09	0.723640230301068	-0.00303604561740401	0.00664082891904078	0.0317135478428067
-1.615	-0.000192	8.3783991e-11	3.66303096e-09	0.716709903531624	-0.00333628513731259	0.00378273143907235	0.0315738366566034
-1.615	-0.000189	9.01072353e-11	3.56569656e-09	0.712542046842049	-0.00336113028517997	0.00608567103832966	0.0314826501620151
-1.615	-0.000186	8.28696414e-11	3.47543515e-09	0.710446239567429	-0.00377392275134652	1.71271580557348e-05	0.0317641480615272
-1.615	-0.000183	8.67273398e-11	3.37436292e-09	0.710137431669768	-0.003842261007882	0.00718747207706926	0.0316221589895404
-1.615	-0.00018	8.47484788e-11	3.29242516e-09	0.709149972669192	-0.0042375013864481	0.00597938227562704	0.0303126650267606
-1.615	-0.000177	8.23111511e-11	3.18306404e-09	0.714364617284454	-0.00435801496637821	0.0035067939157435	0.0304149428806403
-1.615	-0.000174	8.65987002e-11	3.08481377e-09	0.705294161573846	-0.00471652513409498	0.00419093053519108	0.0307881769209178
-1.615	-0.000171	8.05626331e-11	3.01658479e-09	0.708323043002981	-0.00464704212426679	0.00145682840800192	0.0309311805134438
-1.615	-0.000168	8.49540993e-11	2.9325925e-09	0.703943772349931	-0.00479513814193891	0.00246356774426407	0.0302721170343321
-1.615	-0.000165	7.57597187e-11	2.82986673e-09	0.701245881532342	-0.00496352866511265	-0.000933296860518833	0.030035728364858
-1.615	-0.000162	8.78042142e-11	2.75026392e-09	0.691178997484395	-0.00505354066850523	0.00402095020986614	0.0300663280445294
-1.615	-0.000159	7.50486347e-11	2.65701953e-09	0.678587877854871	-0.00462796859810173	-0.00212906748836024	0.0303816004408235
-1.615	-0.000156	8.71752134e-11	2.57904731e-09	0.663226718933077	-0.00498748850057549	0.00520811484897789	0.0301237208982668
-1.615	-0.000153	7.33408063e-11	2.48821065e-09	0.646848699033299	-0.00491341690601196	0.000690563893696246	0.0291610123526527
-1.615	-0.00015	7.40746137e-11	2.41551532e-09	0.629750375282129	-0.00497163457196419	0.000176551249244389	0.0286676492792347
-1.615	-0.000147	8.16719201e-11	2.34382277e-09	0.608360461675411	-0.00524857123363186	0.00421850066787743	0.0291871109540695
-1.615	-0.000144	7.21710207e-11	2.26477931e-09	0.588660240963453	-0.00440166497020222	0.000389261571531444	0.0291256272031273
-1.615	-0.000141	8.02280283e-11	2.18760743e-09	0.567860860120348	-0.0046747438572743	-0.000405072089076156	0.0285708350697303
-1.615	-0.000138	7.17764582e-11	2.11401554e-09	0.55107322564725	-0.00436004503207545	-0.00244699872925304	0.0284110686511657
-1.615	-0.000135	6.97819825e-11	2.05419367e-09	0.53511037696306	-0.00411091367494076	-0.00328927675717515	0.0279265628030868
-1.615	-0.000132	7.56395853e-11	1.97847707e-09	0.523832194088106	-0.00434198329154913	0.00179643971947226	0.028307669629016
-1.615	-0.000129	7.31993946e-11	1.91267257e-09	0.510368991850434	-0.00393627605904959	0.00437756430509796	0.0282003328481171
-1.615	-0.000126	7.24398303e-11	1.8459498e-09	0.505096899666983	-0.00349219070460662	0.000725391750832967	0.0273877869616138
-1.615	-0.000123	7.37963204e-11	1.78181579e-09	0.497764702605016	-0.00342344192266296	0.000444806636427084	0.0269546333347616
-1.615	-0.00012	6.85467355e-11	1.71063896e-09	0.494587980154384	-0.00300462659766786	0.000547512661143676	0.0273887358520575
-1.615	-0.000117	7.68668782e-11	1.65125896e-09	0.490596666378043	-0.00291449290635354	0.00143479865618848	0.0277615405672165
-1.615	-0.000114	6.84025838e-11	1.58856011e-09	0.488341773607669	-0.00293472246601332	0.00142077713628566	0.0273479116706171
-1.615	-0.000111	7.42504571e-11	1.52821024e-09	0.48454826663711	-0.0030132561718431	0.00216495408855292	0.0268044351264072
-1.615	-0.000108	7.01602168e-11	1.46967977e-09	0.473178902771194	-0.00261807868800218	0.00134923372401201	0.0264686344184533
-1.615	-0.000105	6.56872525e-11	1.41343042e-09	0.462743838139248	-0.00276008006480968	0.000453432108815323	0.0271244437770307
-1.615	-0.000102	7.69731722e-11	1.35135803e-09	0.450665546156389	-0.00275335151967145	0.00153768306794412	0.0274221001654409
-1.615	-9.9e-05	6.50371404e-11	1.29842339e-09	0.439744868169678	-0.0029934849921256	0.000100392344887511	0.0271335088294395
-1.615	-9.6e-05	7.51736026e-11	1.24189561e-09	0.42576100650558	-0.00283285069447355	0.00214310498832219	0.0265738874696595
-1.615	-9.3e-05	6.46847162e-11	1.18658109e-09	0.415002301738823	-0.00256154533764595	-0.000607667118826971	0.0260646229522867
