# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.08	0.000144	0.0106645225718966	3.78707553713846e-05	-0.000270737551972759	0.0309934983021627
0.08	0.000138	0.0106132332449253	-0.000157298107637034	2.92595292473678e-06	0.0179213675930837
0.08	0.000132	0.0105021576424519	-0.000228754024789506	4.21663899082419e-05	0.0102041443926291
0.08	0.000126	0.0105991427629195	-0.000324471785545402	5.70767846425507e-05	0.00644288741958527
0.08	0.00012	0.0105376391864737	-0.000448787209558773	9.43225498247126e-05	0.00363993704118377
0.08	0.000114	0.0105419946500093	-0.000196383016432167	4.69727561380549e-05	0.00228743791570726
0.08	0.000108	0.0105907668187616	9.22853485411451e-05	4.55901444681095e-05	0.00197050906029268
0.08	0.000102	0.0105658748416835	-0.000301045060294463	-9.60039090362572e-06	0.00232987104228709
0.08	9.6e-05	0.0104808643406209	-0.000157501885447292	-6.25165369970847e-05	0.0031399040436449
0.08	9e-05	0.0104997361933011	-5.20962453731248e-05	-0.000162559275345796	0.00372323058284223
0.08	8.4e-05	0.0103988823600454	1.80152544299639e-06	-0.000177769002453035	0.00342915338430571
0.08	7.8e-05	0.0103660601714518	-0.000512374517412036	-0.000198164964032358	0.00237461931203807
0.08	7.2e-05	0.0102508943572018	-0.000720114998302005	-0.0001202460098855	0.00156134962224159
0.08	6.6e-05	0.0102665975433025	-0.000675649797706428	-0.00010526670114325	0.00102905493460081
0.08	6e-05	0.0102963365204457	-6.66577545906347e-05	-0.000181703301770488	0.000745433822457424
0.08	5.4e-05	0.0101301124490727	6.14953460042572e-05	-0.000131656328180643	0.000429279572680876
0.08	4.8e-05	0.0102098240647825	-0.000344135633912811	-0.000181477209556293	0.000913056448168741
0.08	4.2e-05	0.0103091547503663	0.000126917300387827	-0.000200275741956919	0.00101744119099056
0.08	3.6e-05	0.0102881239660984	-0.000162154999054912	-0.000242685411194331	0.000514864159473642
0.08	3e-05	0.0102164970644038	0.000380891053742203	-0.000302735592568547	5.7151344013185e-05
0.08	2.4e-05	0.0101381759702515	-0.000378837146021862	-0.000214731714415172	-0.000212856300555437
0.08	1.8e-05	0.0102705968310884	-6.91290292103e-05	-0.000211304739275649	-0.000251733799713176
0.08	1.2e-05	0.0103481296894721	-0.000140068430448028	-0.000188850853606757	4.27634230039569e-05
0.08	5.99999999999998e-06	0.0104252639864335	-0.000334571162081147	-0.000251296783517959	0.000607812392100344
0.08	0	0.0104349990046689	-0.000233338571549841	-0.000178872299549297	0.00103188092702594
0.08	-5.99999999999998e-06	0.0103070320515711	0.000322097998900754	-0.000187621756264295	0.00130788322512147
0.08	-1.2e-05	0.0101757460313926	0.000170966731002421	-0.000175247133212234	0.00127320589673953
0.08	-1.8e-05	0.0101708334019366	0.00073066294881224	-0.000118824019547537	0.0012449387942611
0.08	-2.4e-05	0.0101822823031361	-7.81907914161133e-05	-0.000172548778307186	0.0005259279582827
0.08	-3e-05	0.0102665954924207	8.54769670695801e-05	-9.54215848617027e-05	0.000579652108192846
0.08	-3.6e-05	0.0103541361412466	-0.000262609576449601	1.00105742617893e-05	0.00132327586837857
0.08	-4.2e-05	0.010302657446081	0.000356503495343246	0.000164507550161374	0.00240688655683261
0.08	-4.8e-05	0.0104514350520259	0.000143320041519087	0.000234025436400143	0.00298911927394633
0.08	-5.4e-05	0.0104597569885346	0.000573282473352386	0.000243562284940386	0.00294535373508076
0.08	-6e-05	0.010582316357902	-0.00012604541506929	0.000341306287376381	0.00224242712851057
0.08	-6.6e-05	0.0106964457754623	0.000328341288690055	0.000248937866036199	0.00148158895550513
0.08	-7.2e-05	0.0107325644712025	0.000312761883838689	0.000248366237065559	0.00150071460913693
0.08	-7.8e-05	0.0107649669055374	9.36008941624796e-05	0.000224100622773555	0.0015383761069069
0.08	-8.4e-05	0.0106566805497061	0.000584075551165214	0.00018747171888256	0.00209487409088653
0.08	-9e-05	0.0106478205892316	0.00026177214011919	0.000131482790712365	0.00312111696231005
0.08	-9.6e-05	0.0106385203652111	0.000426586761665562	0.000106730628459211	0.00692549958807036
0.08	-0.000102	0.0105445357359652	0.000121677122531905	0.000385765655678591	0.0132483974370586
0.08	-0.000108	0.0105953471995001	0.000586224911963523	0.000939246911964397	0.023173169362462
0.08	-0.000114	0.0106266072731986	-0.000416853281485825	0.00194584148768537	0.0380588601604866
0.08	-0.00012	0.0106890173548852	-8.91364595579684e-05	0.00307045897571651	0.0546382718806496
0.08	-0.000126	0.0106919194021381	0.000185380574212805	0.00474858916730209	0.0773749760679822
0.08	-0.000132	0.0107741823582126	0.000607655838789377	0.00645904522563918	0.099284695916932
0.08	-0.000138	0.0109146339256504	-0.000789515031582364	0.00848929903038528	0.122290600709098
0.08	-0.000144	0.011002834969443	0.000132009812236623	0.0102291662609211	0.142706870295306
0.08	-0.00015	0.0112364173009673	-0.000507410273315461	0.0116423518433261	0.161971005925521
0.08	-0.000156	0.0112903782891272	-0.000446949246298607	0.0125826493375236	0.180608786100797
0.08	-0.000162	0.0113939256597219	-0.000849080235231873	0.0129053460545105	0.196235896991725
0.08	-0.000168	0.0112451104536516	-0.00212223930271374	0.0124118161723627	0.200368576363541
0.08	-0.000174	0.0114439441019408	-0.000935990226994013	0.0118576734955048	0.198937616169694
0.08	-0.00018	0.0115182768464998	-0.00115007278353394	0.0109858116764881	0.19008345288796
0.08	-0.000186	0.0115563459641486	-0.00018541731980562	0.0103005381652655	0.179395069951067
0.08	-0.000192	0.0117428071151595	-0.000279421176383935	0.00972788733169003	0.167585409785144
0.08	-0.000198	0.0118815940215002	-0.000501553196765795	0.00937322023991737	0.158588130794762
0.08	-0.000204	0.0119822858322782	-0.00178684843617279	0.00892228721607534	0.148213084189836
0.08	-0.00021	0.0120042784967689	-0.000277179609788005	0.0085421217596722	0.137818469105176
0.08	-0.000216	0.0121473504521768	-0.000218714359822999	0.00809301883691497	0.129147455427585
0.08	-0.000222	0.0122087562682028	0.000362265738354589	0.0075969423999498	0.122648269658485
0.08	-0.000228	0.0123465614692869	9.18141397262443e-05	0.00685185800240916	0.117004081019946
0.08	-0.000234	0.0123221309483563	-0.000165879795085597	0.00583253253165645	0.110453376222534
0.08	-0.00024	0.012355152076004	-0.000402062069581429	0.00491043384763763	0.103624031133725
0.08	-0.000246	0.0123818591144456	-0.000235190293057859	0.00381826357252874	0.0928377292242326
0.08	-0.000252	0.0124136127755554	-0.00111044522564118	0.00298878565813097	0.0849085622302323
0.08	-0.000258	0.0125283437953557	0.000236013287502204	0.00240738065702314	0.0807409024238974
0.08	-0.000264	0.0125147257079249	-0.000641142567240195	0.00205726249874385	0.077726618058187
0.08	-0.00027	0.0124579932475098	0.000309556215438808	0.00178508157137624	0.0753500649030037
0.08	-0.000276	0.0125026840917964	-0.000124135274489146	0.00158589721624585	0.0727748134579624
0.08	-0.000282	0.0125575967053005	-0.000145828387528381	0.00142699551597725	0.0702248402475402
0.08	-0.000288	0.012719113238917	-0.000519452957612504	0.00128887857560405	0.0680221337385186
0.08	-0.000294	0.0127476592659892	-0.000158272699023509	0.00122098741887931	0.0669964128244893
0.08	-0.0003	0.012789391320943	8.25991195590398e-05	0.00094954499244631	0.0679871806459585

0.06	0.0003	0.0117896938073752	-8.00120055282672e-05	-0.00259840834514455	0.114263892113198
0.06	0.000294	0.0117191217607759	0.000740540847711709	-0.00271716822009882	0.113679583184961
0.06	0.000288	0.0116201704946597	0.000250764805624863	-0.00299107106295285	0.111033364552931
0.06	0.000282	0.0116547598898478	0.000486848636107332	-0.00332660993736232	0.108563568515425
0.06	0.000276	0.0115552589782592	-0.000129880469239911	-0.00384768773380183	0.10729080783923
0.06	0.00027	0.0116400261037132	0.00102445037004123	-0.00442741183776311	0.107273973912355
0.06	0.000264	0.0116223977903038	0.000654352394111851	-0.00486083105767895	0.108253612093442
0.06	0.000258	0.0115979549638478	0.000117954623101212	-0.00514685362258239	0.10697492289851
0.06	0.000252	0.0115360459895506	0.000151990334982721	-0.00528232419674276	0.105469965627035
0.06	0.000246	0.0114403050919029	0.00119370740553335	-0.0056168728201243	0.106981770226839
0.06	0.00024	0.0112871241678882	0.000316903090763238	-0.00604068759680251	0.111168550048419
0.06	0.000234	0.0113793525287322	0.000106647352690764	-0.0065686373316826	0.117865597330707
0.06	0.000228	0.0113218154252596	0.000308150418793689	-0.00694422104001442	0.128125475389066
0.06	0.000222	0.0112279894002769	0.00014480195708349	-0.00756242273568111	0.142107324421958
0.06	0.000216	0.0110623628293803	-0.000249764278671618	-0.00813796331121889	0.155949186079635
0.06	0.00021	0.0109575726030637	0.000496379972797731	-0.00844221134799879	0.163256159609691
0.06	0.000204	0.0109387745835362	0.000300283443801306	-0.00830806498269109	0.161879781147493
0.06	0.000198	0.0108493135931839	0.000593075315863752	-0.00768258048140118	0.152704384138029
0.06	0.000192	0.0107547143723887	0.000168306115105273	-0.00705455557793921	0.143719126255662
0.06	0.000186	0.0106702213860045	-0.000465821312617243	-0.00604428695583336	0.135333436122559
0.06	0.00018	0.0105803919143771	0.000179773517252443	-0.00492442315100911	0.12611784114471
0.06	0.000174	0.0104657682258565	-0.000452466725204399	-0.00367816989018269	0.112958929309525
0.06	0.000168	0.0105164409106317	-0.000589731167844966	-0.00238296637261174	0.093724939419054
0.06	0.000162	0.010440023067168	-0.000181131736896069	-0.00138663381534996	0.0718242271997028
0.06	0.000156	0.01045387974466	-0.000474431873114912	-0.000732745056614823	0.0499425310773645
0.06	0.00015	0.010351489091109	1.2770813176564e-05	-0.000387455782027951	0.031890993162806
0.06	0.000144	0.0104239343087194	-0.000373502497810566	-0.000156458834032737	0.0186985078200695
0.06	0.000138	0.0105407347036844	-4.21711193012431e-05	-0.000164555597160323	0.0106455105733588
0.06	0.000132	0.0105323895232227	-0.000863575516925073	-0.000132800440659121	0.0063693893982311
0.06	0.000126	0.0104455208915749	-0.000359090620059462	-4.65180774982559e-05	0.00398707487528455
0.06	0.00012	0.0104132804794828	-0.000730521777372855	-3.42547086696408e-05	0.00243459529727393
0.06	0.000114	0.0104309716878523	-0.000273380991445074	5.07142158660858e-05	0.00248693742845879
0.06	0.000108	0.010458888083654	-0.000592461322642992	4.81286213294041e-06	0.00230276834781162
0.06	0.000102	0.0103048156941197	-0.000347529367113006	4.98855813911991e-05	0.0024063398165606
0.06	9.6e-05	0.0102254096651947	-0.000102555036645106	-2.47446235303258e-05	0.00262618374030009
0.06	9e-05	0.0101220639680849	0.000450854875498778	5.2045901776534e-05	0.00265831306088861
0.06	8.4e-05	0.0100807024455228	-0.000184451914816762	0.000147879304320373	0.00240055708589584
0.06	7.8e-05	0.010003932528073	0.000475759542651434	0.000198791198654163	0.00218108284001792
0.06	7.2e-05	0.0100329502661712	-0.000205600306493974	0.000353739115883297	0.00196221617825543
0.06	6.6e-05	0.00992150618218791	0.000145331243160804	0.000290013307059033	0.00174533890578921
0.06	6e-05	0.00986481610768046	-4.09717415609526e-05	0.000261965396297639	0.00137179372328266
0.06	5.4e-05	0.00983876672977486	0.000484491534540315	0.000242494718653315	0.000928257501603501
0.06	4.8e-05	0.00980159728117273	-0.00039452618947117	0.000186678719087801	0.000420605305561601
0.06	4.2e-05	0.00983173618707109	0.000522782663745223	0.000239790499417361	0.000811164851054964
0.06	3.6e-05	0.00986807022891945	0.000380202928415884	0.000178644498239566	0.00104297689959167
0.06	3e-05	0.00996195162864923	0.000331075096693152	0.000211586889879849	0.00116522333313038
0.06	2.4e-05	0.00992728634942665	-0.000190440933666421	0.000175437398471731	0.00111944687035773
0.06	1.8e-05	0.0100029262115306	-0.000457645546451833	0.000150927190989603	0.000709776113118623
0.06	1.2e-05	0.00996499997463986	0.000331328406288135	0.000107899747166803	0.000130819618220826
0.06	5.99999999999998e-06	0.00997796860506172	0.000130841601486402	9.36483429762282e-05	-0.000259730730187127
0.06	0	0.0100645316501596	0.000666070862660092	-2.10282301174767e-05	-0.000204176158419812
0.06	-5.99999999999998e-06	0.0100826275725967	0.000184173331952873	-9.07189074318167e-05	5.10839096419013e-05
0.06	-1.2e-05	0.0100018775095504	-0.000183487492559893	-4.324120383199e-06	-4.02334115159292e-05
0.06	-1.8e-05	0.00996217449497041	6.32620879780947e-05	-8.40873267382175e-05	-0.00021388404486833
0.06	-2.4e-05	0.0100081840785435	-0.000125150884210803	-7.51495969307415e-05	-0.000160999926991757
0.06	-3e-05	0.00999286646479074	0.000158196900557142	-0.000184879488241223	-2.82140557205489e-06
0.06	-3.6e-05	0.00997962984770941	-0.000352531617259621	-0.000156365047315577	0.000389494393308583
0.06	-4.2e-05	0.0100408886814487	4.48940771955486e-05	-0.000122904777823318	0.000958359661906692
0.06	-4.8e-05	0.0100828463371543	-1.14053952943e-05	-0.000152939717182417	0.00161421986440559
0.06	-5.4e-05	0.0101210063785589	0.00031444199060533	7.82209850230755e-06	0.00209823246712949
0.06	-6e-05	0.0101163261865188	0.000681258499673154	2.43110762779325e-05	0.00182153849733352
0.06	-6.6e-05	0.0102515588541669	7.06385039699018e-05	-3.48675535845327e-05	0.00159653412527336
0.06	-7.2e-05	0.0104011144412368	0.000340141131650729	-9.37393737719887e-05	0.00171527998566537
0.06	-7.8e-05	0.0104395602436877	0.000298324711464235	-0.000138665667451893	0.0019724314529828
0.06	-8.4e-05	0.0104148706236434	-0.000400812163979951	-8.10381902901605e-05	0.0025994534581404
0.06	-9e-05	0.0105048997181088	0.000364507005856744	-0.000135292197740989	0.0034258428627613
0.06	-9.6e-05	0.0104995871598978	8.47684928173976e-05	-0.000207254627250128	0.00400178063238858
0.06	-0.000102	0.0104536117582354	0.000483961287083108	-0.000239421932569479	0.00575344166014117
0.06	-0.000108	0.0105885053412067	0.000258482149143792	-6.65311532062691e-05	0.0106963910842642
0.06	-0.000114	0.0105410662683831	-0.000106291315673398	0.000455108861470667	0.0211261971677619
0.06	-0.00012	0.0105319055066712	0.00014798038674344	0.00129559507172387	0.0365950989704121
0.06	-0.000126	0.0105287033419647	0.000262186596215727	0.00250304088508904	0.0565161459857543
0.06	-0.000132	0.0104729785654249	0.000449466490301885	0.00411256534649372	0.079932649788579
0.06	-0.000138	0.0105212161284259	-0.000115570314829453	0.00627943413668352	0.105358352000126
0.06	-0.000144	0.0106297315032237	0.000178639125265258	0.00844295856542752	0.130436514057806
0.06	-0.00015	0.010688827303142	-0.000871375837132768	0.0105912234895966	0.155543837415541
0.06	-0.000156	0.0108296275263513	-0.000492654525175768	0.0122708306829574	0.18100209178096
0.06	-0.000162	0.0109181327895959	-0.000509219352826983	0.0134254612874131	0.203191337913502
0.06	-0.000168	0.0110094108924284	-0.000109053003315216	0.0140947342292773	0.220306309635694
0.06	-0.000174	0.0112791399487235	-0.00063844847439442	0.0145151065420805	0.23398744504758
0.06	-0.00018	0.0115493236249718	0.00091448679171452	0.0141710666176118	0.232641365461232
0.06	-0.000186	0.0116443863527962	-0.00072417316443452	0.0132965789415287	0.217424481681004
0.06	-0.000192	0.011553697546913	0.000133666953003351	0.0122967802495615	0.198542461928866
0.06	-0.000198	0.0117123564698311	-0.00125224851806564	0.0113248863314194	0.18087706789369
0.06	-0.000204	0.0117704890226635	8.51350354442784e-05	0.0106480304664784	0.169600842980119
0.06	-0.00021	0.0120426388445604	-0.000377187909829336	0.0100849362213716	0.15930111697742
0.06	-0.000216	0.0120336954800733	0.000267436280936277	0.00954875684083644	0.149440363736034
0.06	-0.000222	0.012168098893613	-6.16738612193079e-05	0.00897349724103253	0.141001021622355
0.06	-0.000228	0.012169572819183	-0.000128168850995668	0.00801973137635652	0.13133266078139
0.06	-0.000234	0.0122694278558745	-0.000311010870894741	0.00670774759942985	0.11761983733896
0.06	-0.00024	0.0122839510814482	-0.000468073689246265	0.00514204900818989	0.102825464295479
0.06	-0.000246	0.0124664088429097	-0.00142748893238393	0.00377264947393785	0.0890910378614956
0.06	-0.000252	0.0124738372634868	-0.00142071740331499	0.00289694765518221	0.0813347987040651
0.06	-0.000258	0.0125296891968098	-0.000372112788055528	0.00217922795668962	0.0762795950840398
0.06	-0.000264	0.012393941748914	-0.000298385768946063	0.00175836923470208	0.0715889897770016
0.06	-0.00027	0.0123860785338871	-7.43383525214472e-05	0.00131555373938274	0.0679010694882623
0.06	-0.000276	0.0124998674994378	-0.00162692649027836	0.00114835693526092	0.065772327239471
0.06	-0.000282	0.0126392983936911	-0.000389669960320619	0.00100833306952454	0.0653508118838917
0.06	-0.000288	0.0126370191415145	-0.000349505446795035	0.000789793101716418	0.0649189817816385
0.06	-0.000294	0.0125531995396412	-0.000175588674949199	0.000664256185845709	0.0657086941287405
0.06	-0.0003	0.0125814898858143	0.000451946646888543	0.00038968034310038	0.0684088053858132

0.04	0.0003	0.0116831746583733	-0.000370620361540062	-0.00302602893965092	0.110393073799217
0.04	0.000294	0.0117467093260746	-0.000681090110864726	-0.00304485909044231	0.109977147872765
0.04	0.000288	0.0117060847662976	-0.000454448423541384	-0.00329548214776885	0.109721127827657
0.04	0.000282	0.0115648326578006	0.000355862306129027	-0.00374322291977363	0.11030284439766
0.04	0.000276	0.0115258925841545	0.000616654620751227	-0.00430542672515407	0.112103232133226
0.04	0.00027	0.0114527042513487	0.000968086989323702	-0.00483813253610869	0.114881726695862
0.04	0.000264	0.0115165800548434	0.00103945581729851	-0.00516361303087624	0.114453965612549
0.04	0.000258	0.0114119552692192	0.000324709050977986	-0.00554508765594099	0.114643240621018
0.04	0.000252	0.0115207639250414	0.000471659033620895	-0.00584976775273988	0.116516192527686
0.04	0.000246	0.0113204440456567	-0.000180130889501652	-0.00632625519997823	0.120917317762936
0.04	0.00024	0.0112053103624357	0.000656438091039726	-0.00695191744725102	0.128118770257711
0.04	0.000234	0.0111436953529469	-0.000175547987750029	-0.00757879725541091	0.137324728661058
0.04	0.000228	0.0110929461005882	0.000437986269922915	-0.00806989885197879	0.148579077128259
0.04	0.000222	0.0111245438918655	0.000330797154742145	-0.00834265916342656	0.158259054359883
0.04	0.000216	0.0110057623112958	0.000644354431106996	-0.0084337424289685	0.163574505648455
0.04	0.00021	0.0109461633531063	-0.000302248713450243	-0.0080448879216446	0.161339389184885
0.04	0.000204	0.010738859418454	0.000746615492326488	-0.00741760613384784	0.153356192839608
0.04	0.000198	0.0105383317127043	-0.000141615975349193	-0.0065495091145543	0.143844314215822
0.04	0.000192	0.0105396538704403	0.000352083043285131	-0.00550030896410387	0.134813378315521
0.04	0.000186	0.0104697490552368	-0.000233845212087205	-0.00442261303424142	0.124477982769347
0.04	0.00018	0.0104855465835427	0.000146654340856487	-0.00323791154616933	0.114330899667871
0.04	0.000174	0.0104465566044807	-0.000521020840768182	-0.00210966068822476	0.102008860326819
0.04	0.000168	0.0103596907074985	0.000458447198571672	-0.00119219263258111	0.0855247670160843
0.04	0.000162	0.0103350311676015	-0.000902504823101338	-0.000695154529125436	0.0646057384240739
0.04	0.000156	0.0104246712715045	8.07106364453088e-05	-0.000341568954263266	0.0427389237544105
0.04	0.00015	0.0102979246137246	-0.00078489739244603	-0.000120344186844978	0.0246810936284405
0.04	0.000144	0.0103956774606733	-0.000469191396174611	-2.66949305698306e-05	0.0127178867907191
0.04	0.000138	0.0104632811473149	-0.000665499895956779	-4.46333330355644e-05	0.00667574987939738
0.04	0.000132	0.0104031872343812	-0.00048361933944021	3.12095725779142e-05	0.00438253060019374
0.04	0.000126	0.0103172962064614	-0.000518894125523916	2.51670135842742e-05	0.00358047549418625
0.04	0.00012	0.0102083385174708	9.66818665530884e-06	-5.22072191982125e-05	0.00312007680563136
0.04	0.000114	0.0101980969225148	-0.000791665417845042	-0.000133954529992636	0.00217266980841993
0.04	0.000108	0.0102666795799822	0.000204475442723513	-0.000267030669422946	0.00214185683455567
0.04	0.000102	0.0103108788877392	-0.000468753610904607	-0.000242374718651198	0.00283245469647728
0.04	9.6e-05	0.0101574757809523	-0.000349721369879623	-0.00022083124777086	0.00297271911784218
0.04	9e-05	0.0100940559647436	-0.000646936022623621	-0.000316805501301167	0.00267632387044073
0.04	8.4e-05	0.010032319267333	-0.000231748363304781	-0.000251845019211865	0.00223617542141489
0.04	7.8e-05	0.00993467853721126	-0.000196336080345905	-0.000302419601839818	0.00206962388698918
0.04	7.2e-05	0.00986312820310009	4.72938154104681e-05	-0.000182916184051567	0.00188515229618523
0.04	6.6e-05	0.00992417237404522	-0.000590139684840676	-0.000204085597623857	0.00162813208753192
0.04	6e-05	0.00993593301467472	0.00037994763201892	-0.000280809882050189	0.00104259491634558
0.04	5.4e-05	0.00986127622516021	-0.000230418706949835	-0.000229990791706267	0.000439779583013716
0.04	4.8e-05	0.00989745986650731	0.000180253944509547	-0.000204691216261214	-1.8120262104008e-06
0.04	4.2e-05	0.00990322431000603	-4.25117317169954e-05	-0.000185255489651757	0.000216165326614535
0.04	3.6e-05	0.00991485027363938	0.000310794285542825	-0.000180846766281295	0.000348725457516041
0.04	3e-05	0.00992615424343387	3.08231483424555e-05	-0.000165578491909489	0.000130135103378944
0.04	2.4e-05	0.00986436217127616	-0.000260117947539035	-0.000196669674780986	-7.71774782944478e-05
0.04	1.8e-05	0.00989724520394807	-0.000507007994514352	-0.000167947311485762	6.97738342458038e-05
0.04	1.2e-05	0.00999214522574572	-0.000413679786842617	-0.000157176024680382	0.000292570351674997
0.04	5.99999999999998e-06	0.00988312395824605	-0.000132543050601038	-0.000149457954790858	1.51630033230611e-05
0.04	0	0.00986683626050848	0.000134322584101287	-7.57878433022837e-05	-0.000189581514077481
0.04	-5.99999999999998e-06	0.0099901599381425	0.000465970644996922	-2.16894464920395e-05	-0.000223664140679062
0.04	-1.2e-05	0.00997070972694044	-0.000208227466811034	5.72106657128784e-05	2.25686168385561e-05
0.04	-1.8e-05	0.00992905629068677	-7.69238215458565e-05	-3.2215473158479e-06	0.000505773171714171
0.04	-2.4e-05	0.0098611135191335	-2.17951768607825e-05	-4.11806386501996e-05	0.000967090329213939
0.04	-3e-05	0.00978844816986749	7.17463248330764e-05	1.71487487617294e-05	0.000679201301944785
0.04	-3.6e-05	0.00987711682292263	-0.000357347511689715	5.31230763870987e-05	0.000740769524927178
0.04	-4.2e-05	0.00992786402439953	-0.00018163574969743	0.000164352588443644	0.00154569514529915
0.04	-4.8e-05	0.00992607425763587	-0.000332685301371269	0.000105464967115408	0.00251777244957209
0.04	-5.4e-05	0.00999385500671138	4.45774161777752e-05	0.000135416822982979	0.00324162883289798
0.04	-6e-05	0.010107060144409	0.000530298504690045	0.00020823368365354	0.00346645511701285
0.04	-6.6e-05	0.0103096339813705	-5.11646324442636e-06	0.000218385102221808	0.00303149941834135
0.04	-7.2e-05	0.0103723387114143	6.64211567716233e-05	0.000202563774636958	0.00220310353360974
0.04	-7.8e-05	0.0104352772457371	-0.000275901162259338	0.00013284788947287	0.00164748419656322
0.04	-8.4e-05	0.0104178929914852	0.00027306168933273	9.63289659965759e-05	0.00155631581790143
0.04	-9e-05	0.0103797753355185	0.000459656427654727	-1.34849247784144e-05	0.00215098324337565
0.04	-9.6e-05	0.0104264965872768	7.09636917816916e-05	-0.000115985550707363	0.00242571363118391
0.04	-0.000102	0.0104415906513943	0.000471098919701846	-0.000139960928224792	0.00371153967360194
0.04	-0.000108	0.0104876132240418	0.000133923232146398	-7.53575086195743e-05	0.00634472370545389
0.04	-0.000114	0.0105488843633065	0.000390013189793978	0.000128385041127095	0.0129879173318005
0.04	-0.00012	0.0104791600287515	-0.000265173371992352	0.000356264990807882	0.0254220761910536
0.04	-0.000126	0.0103728391350199	0.000551114840131079	0.00103053971290816	0.0432180343247543
0.04	-0.000132	0.0104482827927354	-0.000466158987515424	0.00214790481726127	0.0645200866699991
0.04	-0.000138	0.0105285337995089	-7.5132472575426e-06	0.00397622381633602	0.0873291198570563
0.04	-0.000144	0.0105498605997017	-0.000879956274802502	0.00607964476128654	0.110913394124288
0.04	-0.00015	0.0105384014438586	-0.00112343615986609	0.00825872402651171	0.138573479938619
0.04	-0.000156	0.0106409889853471	-0.000818497904056462	0.0102180386702464	0.163342429374234
0.04	-0.000162	0.0107745282795534	-0.0016057126615366	0.0124227625988398	0.19527698674443
0.04	-0.000168	0.0109618255208671	0.000292645188775565	0.0144022664674434	0.227350240780291
0.04	-0.000174	0.011199545918937	0.00141291212674316	0.0153619998164358	0.247421857903947
0.04	-0.00018	0.011303419385369	0.00190252253594532	0.0155521170683226	0.253111330786895
0.04	-0.000186	0.0114509848992883	-0.000780071328851096	0.0151644637148317	0.246373101098885
0.04	-0.000192	0.0115417256619388	0.000613797779104075	0.0145240950269059	0.232433298585646
0.04	-0.000198	0.0117062611451826	-0.000478223932817371	0.0139118813246081	0.217841840513981
0.04	-0.000204	0.0116731921627659	0.000464209462935112	0.0131166328696597	0.203838771326278
0.04	-0.00021	0.0117236611231745	-0.000887391702719483	0.0122816937056569	0.19017332132869
0.04	-0.000216	0.0118724496673121	-0.000681064559851792	0.0110458693566292	0.171782274648064
0.04	-0.000222	0.0120702455518137	-0.000184134941353694	0.00959627589922317	0.152106654010298
0.04	-0.000228	0.0121814052418486	-0.000163625762760069	0.00808460392529896	0.133035665517206
0.04	-0.000234	0.0121680906900859	-0.000402472594754707	0.00664464225708193	0.114910866122352
0.04	-0.00024	0.0121177420500313	-0.000631870116048565	0.00529284984340296	0.098489891827763
0.04	-0.000246	0.012283568243531	-0.000647914139036818	0.00402373364563739	0.0839303952414589
0.04	-0.000252	0.0123377015085775	-9.26479549008697e-05	0.00309899030460698	0.0745129517667524
0.04	-0.000258	0.0124458190055019	-0.000354609131871616	0.00228331454748427	0.068312745913011
0.04	-0.000264	0.0124031831799728	-0.000830736835446208	0.00191180823262443	0.0647062606916913
0.04	-0.00027	0.012386135959516	-0.000722069436542264	0.00168538206248445	0.0638003680116793
0.04	-0.000276	0.012417776136466	-0.00026297186235171	0.00160270670117167	0.0653110459724725
0.04	-0.000282	0.0124252141281379	-0.000148987792799469	0.00156931692126769	0.0644841381986195
0.04	-0.000288	0.0123600113815946	-0.000262385770166397	0.0013249387346312	0.0655616515981262
0.04	-0.000294	0.012447621077791	0.000138532379225217	0.00120187355801728	0.0654378418535287
0.04	-0.0003	0.0124835230598552	-0.000265883822379863	0.000957320701626587	0.0660455202940169

0.02	0.0003	0.0116954487116828	-0.000582608376545418	-0.00231488448057131	0.107182705382496
0.02	0.000294	0.0117321355113011	-0.000138136306602309	-0.00250715468235823	0.106954107461055
0.02	0.000288	0.0116285792533956	-0.000121014270497982	-0.00287202799061315	0.10776890662323
0.02	0.000282	0.0116392576934482	9.95669256530817e-05	-0.00351371541806037	0.109053032113533
0.02	0.000276	0.011534551554928	0.00067276962688581	-0.00409337286707253	0.111802157546694
0.02	0.00027	0.0115264189861438	0.000295276920909975	-0.00476721901170655	0.116002358567768
0.02	0.000264	0.0114214564831756	0.000284715169452393	-0.00541387239247508	0.120447182007144
0.02	0.000258	0.0113975769752853	-0.000199480370787551	-0.00611791828685087	0.125449362591495
0.02	0.000252	0.0114491288195849	0.000821128717557453	-0.0068225251069012	0.132142822136728
0.02	0.000246	0.0113533571582409	-5.58098788614679e-05	-0.0076013600746616	0.139554518211184
0.02	0.00024	0.0112437055756869	-0.000468250922637901	-0.00835402124239886	0.146807971016156
0.02	0.000234	0.0111828958928046	0.000593432303556775	-0.0090391956258689	0.155331285869225
0.02	0.000228	0.0110654706518815	0.00108148226417296	-0.00955460605568052	0.163822059509903
0.02	0.000222	0.0109127744277325	0.00116862691500257	-0.00941199760753676	0.168005098458323
0.02	0.000216	0.0108070421471664	0.000338641163734614	-0.00895525707073948	0.167066500490682
