# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.16	-0.000198	0.275764149733803	0.00100079526669208	-0.00434769577851532	0.0467811440240338
0.16	-0.000192	0.275723153286281	0.000349228808026585	-0.00431316996160135	0.0466178199469178
0.16	-0.000186	0.275669293480984	0.000843247769709625	-0.00424171055148083	0.0504358339914276
0.16	-0.00018	0.275467789520986	6.46019134626469e-05	-0.00378499428395999	0.0582363620144474
0.16	-0.000174	0.27544053149135	0.000662081615855924	-0.00404055936710588	0.0661209065263384
0.16	-0.000168	0.275229511284957	0.00138448701821258	-0.00415365443885829	0.0774324618984712
0.16	-0.000162	0.275180201778137	0.00142667394932125	-0.00465035982401481	0.0890448785616749
0.16	-0.000156	0.274916962495344	0.00157495130240691	-0.00486510448476966	0.101902759564508
0.16	-0.00015	0.275166397730156	0.000850011864185377	-0.00490586474686624	0.111687656230819
0.16	-0.000144	0.275036429775581	0.000935581325472653	-0.00504345289249993	0.117359551386974
0.16	-0.000138	0.274718302498321	0.000158209366286739	-0.00476151609583511	0.117430748281645
0.16	-0.000132	0.274376176756861	0.00106196608180563	-0.00416007107403156	0.115085177640527
0.16	-0.000126	0.273931669264429	0.000773835516359176	-0.00338690484023185	0.10921481936824
0.16	-0.00012	0.273628921133952	0.000215993391424938	-0.00300342270940412	0.104344192790491
0.16	-0.000114	0.273184194858876	0.00111115236466856	-0.0024881300365205	0.0973714913509162
0.16	-0.000108	0.273108589858003	0.00121457368932935	-0.0018095736196992	0.0942198283757491
0.16	-0.000102	0.273118456147235	0.00145536251521258	-0.00171014619911295	0.0941206952628261
0.16	-9.6e-05	0.272539714767511	0.000684374867734305	-0.00100272364118722	0.0978267183120759
0.16	-9e-05	0.271707819176871	0.000986631122585197	-2.55924239309884e-05	0.101392600850004
0.16	-8.4e-05	0.270709268807608	0.000896543747984271	0.000995218994848121	0.100329755607711
0.16	-7.8e-05	0.269199619019541	0.000332709912375197	0.0019712125247629	0.0935350518708571
0.16	-7.2e-05	0.268149287115678	0.000140435630007735	0.00252435828519184	0.0762076215767507
0.16	-6.6e-05	0.267195233434376	-9.16064203096318e-05	0.00281932182169122	0.0568868040753208
0.16	-6e-05	0.2661795538216	-0.000503072199735074	0.00214275923793908	0.0359025891426467
0.16	-5.4e-05	0.265212505522331	2.73579187967718e-05	0.00144098302485656	0.0206817252154127
0.16	-4.8e-05	0.26508800666408	-0.000144168960842408	0.00109960245583948	0.00999780849061009
0.16	-4.2e-05	0.264695980768431	-0.000465514145096134	0.000796820653576408	0.00472916151603427
0.16	-3.6e-05	0.264445736103604	0.000133336499034109	0.000758221459545578	0.0024053666566055
0.16	-3e-05	0.264921789450747	-0.000326797696092433	0.000524647075299646	0.00137196437663474
0.16	-2.4e-05	0.264933712094828	-0.00048660808066672	0.000503269685954047	0.00119243395712
0.16	-1.8e-05	0.265052194923632	8.73250887809555e-05	0.000659483702458711	0.00100646135158347
0.16	-1.2e-05	0.264950010062947	-0.000385309198505486	0.000643441644967322	0.000992257214624563
0.16	-5.99999999999998e-06	0.264989803299882	0.000557628210048357	0.000796009174160164	0.000995471770335333
0.16	0	0.264844390568428	0.000263480147897788	0.000566089950898532	0.00130293803747714
0.16	5.99999999999998e-06	0.264885080757831	0.000413151462131102	0.000469582010365498	0.00164476382635741
0.16	1.2e-05	0.264856838276762	0.000142240767922298	0.000314668980089103	0.00187269724942458
0.16	1.8e-05	0.264740739976774	0.000528788047210198	0.000120240957366458	0.00172698696051412
0.16	2.4e-05	0.264792784031756	0.000177383964189423	0.000192813951212792	0.00117103810950971
0.16	3e-05	0.264885540168499	0.00104225822418409	-2.07229225791129e-05	0.0012431110001188
0.16	3.6e-05	0.264598718094437	-2.37460086443768e-05	1.1595982345155e-05	0.00153191024989019
0.16	4.2e-05	0.265068427261656	0.000621175824096395	-0.000203312081539367	0.00168095242404516
0.16	4.8e-05	0.26498560304424	2.59659204470174e-05	-0.000244932297351443	0.0016664129621871
0.16	5.4e-05	0.264703746894607	0.000262666019388746	-0.000250038246971684	0.00167906370058058
0.16	6e-05	0.264699284118584	-5.50961598180236e-05	-0.000396161069256482	0.00171049041129951
0.16	6.6e-05	0.26447211909662	0.00049294002987952	-0.000395236404868175	0.00180082372502898
0.16	7.2e-05	0.264225965319603	-0.00029289552880839	-0.000530166562383005	0.00195597814392405
0.16	7.8e-05	0.264322265434523	-0.000496657572927282	-0.00040321528300216	0.00164734883606511
0.16	8.4e-05	0.264475750597251	-0.000414418116889989	-0.000442873220088949	0.00139371392193003
0.16	9e-05	0.264885758927654	0.000169494995250719	-0.000443139796546998	0.00135020167128386
0.16	9.6e-05	0.265311627707867	-0.000296958971774405	-0.00037013702881937	0.00240842286458359
0.16	0.000102	0.265189754029945	-5.83412068882713e-05	-0.000923784879350958	0.00420070520466841
0.16	0.000108	0.265142347772404	0.000257701818019853	-0.00111961718191185	0.00891501945064318
0.16	0.000114	0.265449908721741	0.000612011003325139	-0.00142634212806853	0.0167015383440832
0.16	0.00012	0.266188523158364	0.000109972454949802	-0.00138725814859931	0.0299926180950467
0.16	0.000126	0.267184426478429	0.000526787676970112	-0.00169080947195323	0.0456079703959915
0.16	0.000132	0.267862618170675	-7.38779644274313e-05	-0.00162925086265232	0.0628970950342092
0.16	0.000138	0.268723040655124	0.000638306021124573	-0.00105371985811532	0.0758775880464914
0.16	0.000144	0.270334044004993	0.000281730359149144	-4.52561548054929e-05	0.0845994261750473
0.16	0.00015	0.271176090274116	-9.25252310313358e-05	0.00108712066171429	0.0877169345508854
0.16	0.000156	0.271302186100037	-0.000111639775526881	0.00181230714996062	0.0878629817026802
0.16	0.000162	0.271517537845752	0.000971338546995729	0.00300239280736912	0.0864886268108203
0.16	0.000168	0.27221331819218	0.000955957269231588	0.00354530739846693	0.0861454619434077
0.16	0.000174	0.27264577178034	0.000397135297450613	0.00405858214017408	0.0882107898429726
0.16	0.00018	0.272862261083057	0.00115094707226698	0.00481168391323184	0.094278829150383
0.16	0.000186	0.273042282367861	0.000832149831670519	0.00534362028859797	0.103043397446203
0.16	0.000192	0.273326435523857	0.0017865493441601	0.00574057830988228	0.110425954096518
0.16	0.000198	0.273016533783442	0.000948546794139993	0.00597356040649947	0.113100863688199
0.16	0.000204	0.273292811421938	0.0014034568876082	0.00574699973036803	0.110018133395248
0.16	0.00021	0.273336017400348	0.000761985233686942	0.005559693259969	0.104114982329322
0.16	0.000216	0.273119528097631	0.000958371796497928	0.00478861827748443	0.0978740042485582
0.16	0.000222	0.272836950040437	0.000522554242895846	0.0045010551322967	0.0942161531326837
0.16	0.000228	0.272554678264852	0.000899961344465703	0.00434266180314698	0.0916890572158428
0.16	0.000234	0.272840559648709	0.000634900901079323	0.00434977540808885	0.0889053177750332
0.16	0.00024	0.272577145367988	0.000256946097923331	0.00447944496394862	0.0844285984803921
0.16	0.000246	0.272882124898222	0.000291431046032563	0.00452471826852054	0.0789396833847499
0.16	0.000252	0.273033597420348	0.000714358331217936	0.0045134047278662	0.0733588872148233
0.16	0.000258	0.27262308589456	0.000195789062383891	0.00432348949123871	0.0712937343272804
0.16	0.000264	0.272263393391277	0.000839687378160379	0.00440835847887607	0.0711192040429037
0.16	0.00027	0.272473647905393	0.000379990914902459	0.00418010750550803	0.071760003422811
0.16	0.000276	0.27227063447669	0.00086664334662128	0.00400854045423707	0.0720602138883656
0.16	0.000282	0.272343745557424	0.000275455856964271	0.00353145277185669	0.0721253236598015
0.16	0.000288	0.272424513396501	0.000333229691597279	0.00286675935617735	0.0718265570399047
0.16	0.000294	0.272433242105241	-7.82898976968036e-05	0.00261849758770719	0.0718590380929397
0.16	0.0003	0.272455971728758	0.000462319329457027	0.00217349837881504	0.0722091815465236

0.18	-0.0003	0.295514620642786	-0.000375212791508409	0.00207764314254781	0.0531455380711709
0.18	-0.000294	0.295241361965192	-0.000383492257123954	0.00138623833022681	0.0534058568382048
0.18	-0.000288	0.294894817185446	-0.000674807426363973	0.000663831688790867	0.0530083891646994
0.18	-0.000282	0.294671043012599	-0.000545158336852503	0.000480702722118203	0.0516483305300937
0.18	-0.000276	0.294760539560417	-6.75913329834748e-05	0.000419264945997466	0.0504292108976919
0.18	-0.00027	0.29413515759194	-3.89204963013723e-05	0.000417439459149992	0.0499289239290659
0.18	-0.000264	0.293198736326045	-0.000204699548112237	0.00052926121081303	0.050083475550309
0.18	-0.000258	0.292827755563789	-0.000286395938486361	0.000469879265111348	0.0511478247952657
0.18	-0.000252	0.292416981541108	0.000117399412151968	0.000424724315584514	0.0516238234420494
0.18	-0.000246	0.292017386386079	0.000164490758278632	0.000273475226795848	0.0519448876284984
0.18	-0.00024	0.291660712820209	-0.000527965757760863	-0.000212914431228627	0.0528526726233553
0.18	-0.000234	0.291667450757216	0.000362290349358517	-0.000403332783446622	0.053403439489643
0.18	-0.000228	0.291502371100885	-5.93085773387594e-05	-0.00116693661774248	0.0541340033967453
0.18	-0.000222	0.291060313767364	0.00016738533891959	-0.0017939634083535	0.0554926127173016
0.18	-0.000216	0.290982389867771	-0.000185897725698884	-0.0024672446962018	0.0561190338023354
0.18	-0.00021	0.290383937801943	0.00075915325940981	-0.00328680300971731	0.0559383288910612
0.18	-0.000204	0.289802658764344	-8.71695449003189e-05	-0.00359466271105353	0.0523406598774454
0.18	-0.000198	0.289831841959107	0.000277499232346219	-0.00394952224699077	0.0479983768123313
0.18	-0.000192	0.289489934976803	0.000158873863327025	-0.00365567064920614	0.0436167598951123
0.18	-0.000186	0.289177167428034	0.0005022511921162	-0.0035174053593074	0.0437842268215025
0.18	-0.00018	0.289134223970006	0.000416280349332627	-0.00321352477824423	0.0477736510218924
0.18	-0.000174	0.289252072390215	0.000708595383235074	-0.00276752147469611	0.0553697545973437
0.18	-0.000168	0.289164938502345	-0.000136836185584938	-0.00257279598357511	0.062959530409791
0.18	-0.000162	0.289160038184522	0.000534512583241787	-0.00286795110992032	0.0720342027953088
0.18	-0.000156	0.289102131229153	0.000223094477177099	-0.00324893248934818	0.0810943164055394
0.18	-0.00015	0.288520983451744	0.0011713649743748	-0.00353613193857331	0.0924963582265216
0.18	-0.000144	0.288376817668615	0.000810737576724278	-0.00360274537418697	0.101194597137493
0.18	-0.000138	0.287939945042169	0.00179822316253897	-0.00283686553499485	0.107994638729272
0.18	-0.000132	0.287553016354629	0.000724383810685609	-0.00201996777328261	0.110227862880345
0.18	-0.000126	0.286667764083607	0.000935462286831637	-0.00157843256275877	0.108810061367958
0.18	-0.00012	0.286061305263579	0.000719466908578879	-0.00111263406658281	0.10421721096063
0.18	-0.000114	0.285657553567156	0.000744850336613737	-0.00103142169257699	0.0978302622949503
0.18	-0.000108	0.284592870705679	7.75509053774063e-05	-0.000787983851294167	0.0923296268951138
0.18	-0.000102	0.283478659578227	0.000370528155742441	-0.00028434429533317	0.0882815163925414
0.18	-9.6e-05	0.282685922815925	2.15444709761145e-05	-0.000192899982900288	0.0860596023646123
0.18	-9e-05	0.28174543253109	0.000690003267045012	0.000122737756286622	0.0869171262233115
0.18	-8.4e-05	0.280320575863304	0.00042130295909055	0.000790091766475776	0.0909573119811157
0.18	-7.8e-05	0.278978280916042	0.000741159028221821	0.00128545277545465	0.0934894613589333
0.18	-7.2e-05	0.278200113847019	0.00025843226484512	0.00232204115471133	0.0918473825229455
0.18	-6.6e-05	0.276579813033398	0.00114500983905556	0.00307423744806305	0.0816102723785902
0.18	-6e-05	0.27533725278791	0.000186541542663199	0.00356353287057829	0.0677164650993292
0.18	-5.4e-05	0.275289080838092	0.000214723446655673	0.00250895111478122	0.0469678376110513
0.18	-4.8e-05	0.274795088817422	3.55491148935974e-05	0.00159884140664498	0.0317032877894451
0.18	-4.2e-05	0.274365326039687	1.55370900117339e-05	0.000772839112615505	0.0168270982046722
0.18	-3.6e-05	0.27424585878294	-3.9374320392228e-05	0.000156151944243911	0.00937214077424097
0.18	-3e-05	0.273519254512851	-0.000466749651562717	0.000301608891521851	0.0048949948879725
0.18	-2.4e-05	0.272772151995512	0.000302118095701348	-8.51212512145193e-08	0.002966682244146
0.18	-1.8e-05	0.273081834976772	0.00025492502622699	0.000325815093296109	0.00231281151642222
0.18	-1.2e-05	0.273036681987856	0.000422983728148008	0.000820730583341503	0.00191723991483794
0.18	-5.99999999999998e-06	0.272592305755616	-0.000172877864997649	0.00063135401138365	0.00156796314525837
0.18	0	0.272628664405696	0.000481535607985709	0.000710349387093277	0.00123592911678731
0.18	5.99999999999998e-06	0.272882256158413	-0.000379334963332814	0.000575169103160542	0.000989863025640925
0.18	1.2e-05	0.272517750812781	0.000122047270285231	0.000799502056371081	0.000972128064500842
0.18	1.8e-05	0.272331451001639	2.68594659027406e-05	0.000564624485386018	0.00127659836948485
0.18	2.4e-05	0.272642380931223	4.61794305441334e-05	0.000686470947418452	0.00155312493318559
0.18	3e-05	0.273319435042978	-3.11621237618167e-05	0.000580636505504837	0.00182500488854598
0.18	3.6e-05	0.273911367930955	0.000202079630092655	0.000700235846389653	0.00161164066561567
0.18	4.2e-05	0.274597675768724	-0.000713172431308348	0.000494243387505889	0.00205764978019903
0.18	4.8e-05	0.274279417254763	-0.000200687634411325	-0.00022510653336776	0.00294168293578832
0.18	5.4e-05	0.273428751644733	-0.00101133398806997	-0.000465854041833783	0.00361318419885494
0.18	6e-05	0.27322777274899	-0.000701661019909392	-0.000465933044848117	0.00366355779150003
0.18	6.6e-05	0.273950920539866	-0.00103617999044401	-0.000521242425235409	0.00309344530921488
0.18	7.2e-05	0.273829790661863	-0.00101366553864755	-0.000170895974374349	0.00210580992103949
0.18	7.8e-05	0.273336673701303	-0.0014797470613217	-0.000100769777668347	0.00143845732084271
0.18	8.4e-05	0.273940769861384	-0.00105858617092837	4.5023957911895e-05	0.00195556078236862
0.18	9e-05	0.27459859459006	-0.000956245423051629	-0.00013007846816523	0.00334231654191245
0.18	9.6e-05	0.274293155649158	-0.00108882548629232	-6.95006831061978e-05	0.00775988637170017
0.18	0.000102	0.274198124374921	-0.000756881185436807	-0.000295575777955647	0.0143189363509831
0.18	0.000108	0.273812880154016	-0.00024448438566777	-0.000840005099348487	0.0260869451312991
0.18	0.000114	0.273694441086438	-7.9331437631938e-05	-0.00113575430795556	0.0396745942868974
0.18	0.00012	0.274293090019063	0.000508631337895977	-0.00155065819302063	0.0548713325945575
0.18	0.000126	0.275153512503512	4.13868465850424e-05	-0.00148525479836296	0.0663585503584691
0.18	0.000132	0.276232371301184	0.00067961447623435	-0.00116478110420493	0.0736902223937662
0.18	0.000138	0.277482260154539	0.00039785260559586	-0.000412290846162367	0.0762892863495045
0.18	0.000144	0.278527516742651	0.000788062640693581	-2.98495350135289e-06	0.0764404252433663
0.18	0.00015	0.279072480891396	0.000200617753696038	0.000679373408061553	0.0755587169740106
0.18	0.000156	0.279272344099006	0.000925191295535722	0.00124250290329467	0.0745032659696793
0.18	0.000162	0.280029903529457	0.000660166871397401	0.00148109280455028	0.0753881080408594
0.18	0.000168	0.280523195511435	0.000831178893484418	0.00190062270335388	0.0798727520802687
0.18	0.000174	0.280460869517779	0.0016953975437215	0.00199503580330555	0.0870642398524129
0.18	0.00018	0.281067590858189	0.000421292106329776	0.00259548886504436	0.0969788419646615
0.18	0.000186	0.281550863421876	0.000854991148332078	0.00292615407745597	0.103084973632499
0.18	0.000192	0.282140761776893	-0.000293494097406395	0.00302594040855141	0.103141316418803
0.18	0.000198	0.282347866093405	0.000590461977867275	0.00363115467361613	0.100265077895589
0.18	0.000204	0.281973472613163	0.000147647315721289	0.00364124381695423	0.0967613900934745
0.18	0.00021	0.281865906131628	0.00104192717202965	0.00389015709331511	0.0948760779962282
0.18	0.000216	0.281854661633881	2.08425660681697e-05	0.00383780436571208	0.0940564878934582
0.18	0.000222	0.282233342892218	0.000664044215036477	0.00382960309133189	0.093467355209578
0.18	0.000228	0.282738601302993	-0.000320765372976602	0.00368257662670185	0.0908293128965192
0.18	0.000234	0.282880360664948	1.87010804709538e-05	0.00361247287244424	0.0851591514483621
0.18	0.00024	0.28295859082266	-0.000426809243414112	0.00383138670545027	0.0778569962055569
0.18	0.000246	0.283170442327936	-0.000329510482193406	0.00373134537700467	0.0716072675471851
0.18	0.000252	0.283681038574844	-0.000863704126496401	0.00380500747171835	0.0680854933944328
0.18	0.000258	0.283036077203943	-0.0001294391162202	0.00370931989793594	0.0667205563132215
0.18	0.000264	0.282698261132936	0.000117267822340084	0.00348628132970297	0.0669283934858224
0.18	0.00027	0.282563545966108	-0.000309158828945549	0.00336051295920001	0.0676972630488133
0.18	0.000276	0.282374183456326	-0.000546421359781904	0.00347442805597554	0.0684306544855272
0.18	0.000282	0.283793133485988	3.95177243400813e-05	0.00293436321382362	0.0695092562382561
0.18	0.000288	0.284216289586907	-0.000845857475853127	0.00269881593297878	0.0709866546574811
0.18	0.000294	0.283527312784092	-3.13570409712719e-05	0.00234568429440345	0.0724663993267807
0.18	0.0003	0.283260376394063	-0.000701048009425319	0.00217859815432045	0.0738662402756316
