# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.46	-0.00027	0.407144632431571	0.0061757199582986	0.00804680963073879	0.0577145759678024
0.46	-0.000276	0.396811162012941	0.00568647307410133	0.00417710393784631	0.0580762975309553
0.46	-0.000282	0.384269089393345	0.00537758107807388	-0.00045607052782023	0.0584766638325595
0.46	-0.000288	0.366994113337619	0.00519449095044139	-0.00417142392391849	0.0581850617499881
0.46	-0.000294	0.352422825346285	0.0047453917879081	-0.00485469027115261	0.0593116440165465
0.46	-0.0003	0.336171710725932	0.00393943002744747	0.00165961707848032	0.0593049607611069

0.44	0.0003	0.243164460905328	-0.000851664732207388	0.00140585748572066	0.0602517514575914
0.44	0.000294	0.244424369176974	-0.000588999375085969	0.00496679099011357	0.060823087653174
0.44	0.000288	0.247855361550145	-0.000602009109397025	0.00493419269316459	0.06051262807339
0.44	0.000282	0.253133797890031	-0.00118877247246224	0.00415541856924761	0.0605623368268257
0.44	0.000276	0.261380430394293	-0.00128172685782818	0.00577954025991368	0.0602825206785441
0.44	0.00027	0.270166426667297	-0.00166747123523855	0.00621203759285799	0.060502329736589
0.44	0.000264	0.279261537119569	-0.00175258958028949	0.00665986416153157	0.0606459212587315
0.44	0.000258	0.290058503809175	-0.00213226315852949	0.00345893884888517	0.0611932918075107
0.44	0.000252	0.300860852096141	-0.00224277971529932	-0.000881735445124501	0.060076504719952
0.44	0.000246	0.312056888876523	-0.00252217491332304	-0.002858679769484	0.0591422437576762
0.44	0.00024	0.328354578479023	-0.00217640401516973	-0.00201580509582702	0.0586888106662181
0.44	0.000234	0.342560004785079	-0.00312488483823842	-9.99868829116713e-05	0.058047819866765
0.44	0.000228	0.359025180441596	-0.00370739682174384	0.00322179886021882	0.0581562942234578
0.44	0.000222	0.373038990945755	-0.00367170334935865	0.00799526462263343	0.0577303379466298
0.44	0.000216	0.387307596436708	-0.00456499007076249	0.00913094270482701	0.0578627232591628
0.44	0.00021	0.39360359379327	-0.00493216023457622	0.00771313503979466	0.0572348856727784
0.44	0.000204	0.397725466195046	-0.00578035652471287	0.00277936620265223	0.0565332150816568
0.44	0.000198	0.391818257037566	-0.00598135183949024	0.00278949157878284	0.0550115168600593
0.44	0.000192	0.37646396731297	-0.00510930475427765	0.00506945885917451	0.054452190831011
0.44	0.000186	0.348267394472686	-0.0049329823104811	0.00735352318777192	0.052961075881561
0.44	0.00018	0.313646912723094	-0.00449050487458559	0.00800537427525892	0.0515724247324469
0.44	0.000174	0.277284300196208	-0.00340091875465425	0.00514764356745828	0.0504594003939645
0.44	0.000168	0.242990280652042	-0.00333400861980159	0.00184331085909357	0.0489645664472691
0.44	0.000162	0.216245319377218	-0.00309389822006084	-0.000109878208913584	0.0484964323835497
0.44	0.000156	0.193282226789936	-0.00302061041749303	-0.0008735625416903	0.0477180082813277
0.44	0.00015	0.175088571279745	-0.00362690141403832	-0.00152854674637237	0.0469237839191878
0.44	0.000144	0.158044402674	-0.00307016022536085	-0.00058780125515327	0.0461433471857601
0.44	0.000138	0.138509994493254	-0.00334677626028756	0.00220931131690666	0.0454143993997928
0.44	0.000132	0.118880883179352	-0.00297976504227661	0.00322157325946693	0.0447359069037248
0.44	0.000126	0.0988413150517659	-0.00246808557205189	0.00270633784120747	0.0442819788570528
0.44	0.00012	0.0833906759779337	-0.00228140548578397	0.00174254111346981	0.0441741635284637
0.44	0.000114	0.0731163102474726	-0.00180402161701422	0.00132172956256139	0.0433862915394391
0.44	0.000108	0.0706054685281283	-0.00165601806134139	0.00151208403727054	0.0431592960681533
0.44	0.000102	0.0705723749353653	-0.0023007845985459	0.00225622091123042	0.0426210890145772
0.44	9.6e-05	0.0733569949023274	-0.00265400374301476	0.00355424255942697	0.0424303783630379
0.44	9e-05	0.0749294027269208	-0.00255335295057665	0.00411173780149251	0.0420362878653212
0.44	8.4e-05	0.0742543393634091	-0.00332995771725757	0.00450485479747958	0.0416948649108429
0.44	7.8e-05	0.0712837914829149	-0.00291981606098279	0.00454267233599275	0.0412565539118282
0.44	7.2e-05	0.0681470537122538	-0.00250487491763735	0.00424419797156203	0.0410154754810985
0.44	6.6e-05	0.0651297121139465	-0.00309907746860859	0.0044874514012731	0.0406230776737445
0.44	6e-05	0.0640004390463591	-0.00311300250992209	0.00455709985202851	0.0400230423135739
0.44	5.4e-05	0.0632128268364737	-0.00336470366582711	0.00499532949720765	0.0399695489351463
0.44	4.8e-05	0.0603068636936986	-0.00268641882464964	0.00472620341048533	0.0390335706723966
0.44	4.2e-05	0.0572438276699327	-0.00227952718782683	0.00489024017899588	0.0388172782529189
0.44	3.6e-05	0.0513876398631003	-0.0023820649946927	0.00441092930320473	0.0387008982955267
0.44	3e-05	0.0471124956081516	-0.00203024132821596	0.00379126291105334	0.0387284489451886
0.44	2.4e-05	0.0469800227919566	-0.0016927684393043	0.00336572228789498	0.0389732026189837
0.44	1.8e-05	0.0465833973611642	-0.00179923016267733	0.00296778734643163	0.0386473010035643
0.44	1.2e-05	0.0481568388456676	-0.00185685784813122	0.00316437695001328	0.0385796289523965
0.44	5.99999999999998e-06	0.0513994203289984	-0.0017603570858018	0.0028761947699732	0.0383237675117861
0.44	0	0.0582908835867422	-0.00193435720820009	0.00241721241011994	0.038301978571427
0.44	-5.99999999999998e-06	0.0658370213591165	-0.00135348040359724	0.00124428284269146	0.0374668561928148
0.44	-1.2e-05	0.0698845740105753	-0.00145149431525049	0.000737745362663649	0.0374119463153856
0.44	-1.8e-05	0.0697035518903049	-0.000580383559106896	0.000631152679720271	0.0374800394867355
0.44	-2.4e-05	0.0657805254390554	0.000100759085128159	0.000889619083795438	0.0374437218519412
0.44	-3e-05	0.0585378194377222	0.000228329741380121	0.0015413097724566	0.0378045382764813
0.44	-3.6e-05	0.0525200084490729	5.46951682006683e-05	0.000945918800642528	0.0372821533610875
0.44	-4.2e-05	0.0472886119351602	0.000446500351878247	0.000949498675897344	0.0375359173986771
0.44	-4.8e-05	0.0435523911870504	0.00098481324121815	0.000289645167511461	0.0374169915690768
0.44	-5.4e-05	0.040695655515825	0.00126650392796114	0.000215609378618648	0.037529400952672
0.44	-6e-05	0.0412338270201576	0.00223008795856596	0.000599992460004032	0.0374601100438246
0.44	-6.6e-05	0.0458418569474376	0.00296217364544355	0.00131712200708756	0.0378226984598019
0.44	-7.2e-05	0.0561313502410827	0.00353356829268315	0.00184366635134121	0.0379357012414053
0.44	-7.8e-05	0.0670439339346974	0.00405677870078705	0.00308322183089001	0.0382250992732252
0.44	-8.4e-05	0.0763872381348027	0.00502710298382103	0.00267250711418502	0.0388159547283199
0.44	-9e-05	0.0784109078128015	0.00453809434791048	0.0018060164754303	0.0386227091437049
0.44	-9.6e-05	0.0759966670098491	0.00401556928783356	0.00274514733962096	0.0398012315611066
0.44	-0.000102	0.0712649613323584	0.00359136552059289	0.00334333789841103	0.0399123557035422
0.44	-0.000108	0.0678493098154836	0.00284971008507363	0.00385894624148355	0.040871432757922
0.44	-0.000114	0.063819690380905	0.00333132841331154	0.00406256296978931	0.041408477625593
0.44	-0.00012	0.0628328275054864	0.00321625899214857	0.00371423765447886	0.0417145509774405
0.44	-0.000126	0.0649611322242228	0.00334498580997495	0.00346932708411851	0.0421490691465269
0.44	-0.000132	0.0710876417994606	0.00372367665725906	0.00378887222583359	0.0421352514369628
0.44	-0.000138	0.0816108958574504	0.00360528987835744	0.00363879433853793	0.0427868851288693
0.44	-0.000144	0.0935222650893561	0.00401364655318104	0.00274687386988496	0.0426485521582282
0.44	-0.00015	0.100542854066009	0.0045470267742049	0.00137573900353688	0.0435373183171786
0.44	-0.000156	0.103052027705102	0.0040278922212355	0.00205956619103715	0.0437283461753651
0.44	-0.000162	0.100474982392708	0.00395841262962188	0.00274030768876406	0.0444102623355977
0.44	-0.000168	0.10390037439527	0.00411777399163974	0.00238458129859302	0.0454387779641909
0.44	-0.000174	0.114812772137731	0.00398101749253588	0.00118220142052653	0.0457902011905427
0.44	-0.00018	0.131485686519356	0.00468738775919167	-0.0005130838782554	0.0467359801006837
0.44	-0.000186	0.152548656657553	0.0051849456419399	-0.0013966862130929	0.0473134963915555
0.44	-0.000192	0.173478453931467	0.00534566812915188	-0.00203966563269702	0.0489255607432926
0.44	-0.000198	0.192877206271622	0.00604127142442067	-0.00262261719608208	0.0493737544273179
0.44	-0.000204	0.208925416868687	0.00600716057645287	-0.00318769792488534	0.0506823268439611
0.44	-0.00021	0.221484793769657	0.00580357768828339	-0.0024884340849678	0.0507743391760875
0.44	-0.000216	0.234574718234012	0.00583837901183492	-0.000679341191577198	0.0513430501983876
0.44	-0.000222	0.253171140991543	0.00592061462219291	0.00165834824463314	0.052230987785604
0.44	-0.000228	0.278758838282518	0.00635074383008662	-0.00150604084004184	0.0524243700988016
0.44	-0.000234	0.309718734370423	0.00724179471007507	-0.00244842907282231	0.0538124305817543
0.44	-0.00024	0.345490748480111	0.00781604115714232	-0.000867044642685702	0.0542118726053751
0.44	-0.000246	0.380851726046737	0.00794680214266435	0.000750046932482949	0.0553011555316476
0.44	-0.000252	0.403287771301676	0.00805664035851216	-0.000695303049679156	0.0560830634573892
0.44	-0.000258	0.418296806956078	0.00743395877695746	0.00224670414458564	0.057151848152854
0.44	-0.000264	0.424019072642062	0.00669039410887414	0.00631622826758145	0.0577014555697814
0.44	-0.00027	0.418095937428167	0.00627974519256463	0.00827399446927932	0.057976863614211
0.44	-0.000276	0.411448560627621	0.00535254348580703	0.00733898765690759	0.0585518422401602
0.44	-0.000282	0.397014000420226	0.00532077786094621	0.00816380349542667	0.0589768578267829
0.44	-0.000288	0.382389290141905	0.004792051512274	0.0055187501243328	0.0595508902964841
0.44	-0.000294	0.366372581628928	0.00416495123044917	0.00137416577944444	0.0591692939837326
0.44	-0.0003	0.347372210305827	0.00400066254079365	0.00483678918577124	0.0596864367527998

0.42	0.0003	0.248368014175392	-0.00107983076343678	0.00410060474172157	0.0616390572038419
0.42	0.000294	0.248562167635164	-0.000556724524834493	0.00267421774970432	0.0618312089668431
0.42	0.000288	0.2522632247271	-0.000477175187968543	0.00360634883498134	0.0614567498447609
0.42	0.000282	0.258716141809754	-0.00071763552535826	0.000226662004209316	0.0618294150971415
0.42	0.000276	0.268313404212935	-0.00126194619265922	-0.000783469697993049	0.0619280669305275
0.42	0.00027	0.275903808979681	-0.0018504133548381	0.000385006261001412	0.0613605591117677
0.42	0.000264	0.284570469232639	-0.00173687887402283	0.0045211694989243	0.0613497138629853
0.42	0.000258	0.294976678843788	-0.00177788610071233	0.00708848526170956	0.0610459539461647
0.42	0.000252	0.309198359356737	-0.00254771617664026	0.00821908664132254	0.0610323577346494
0.42	0.000246	0.324963160583632	-0.00267326595335535	0.00969883814611177	0.0608324671803832
0.42	0.00024	0.338458783736124	-0.00286364230459074	0.00972871795289643	0.0614505259952918
0.42	0.000234	0.354282016959152	-0.00336049074104023	0.0063165605162989	0.0612596430682753
0.42	0.000228	0.371840774259168	-0.00344299365427385	0.00174473285987034	0.0605537339145831
0.42	0.000222	0.389111703164822	-0.00392019037704113	-0.00207357292725593	0.0597359431499064
0.42	0.000216	0.40019273548797	-0.0046421982006417	-0.00416032743847964	0.0589759773006304
0.42	0.00021	0.408454200229383	-0.00492942396979012	-0.000597446417730964	0.0586084092587084
0.42	0.000204	0.40558208542077	-0.00528332743684509	0.00111768368009486	0.0574224543175567
0.42	0.000198	0.392586601578585	-0.00513357120184871	0.00119704561442782	0.0568994377230643
0.42	0.000192	0.368661164131316	-0.00474875836798346	-0.000426649656437718	0.0556351268230053
0.42	0.000186	0.337214364002584	-0.00464025666604397	-0.00294863862001594	0.0544989626729086
0.42	0.00018	0.298312114901958	-0.00367709144959484	-0.00321834750903299	0.0529960563184282
0.42	0.000174	0.263228683791022	-0.00300050562219506	-0.00213986180525235	0.0519468401026982
0.42	0.000168	0.234409354179034	-0.00261604537486017	-0.00112470131917959	0.0512606853798949
0.42	0.000162	0.211482073334549	-0.00235814361390882	0.000579377755343642	0.0501554053034181
0.42	0.000156	0.191854460554919	-0.00241026937319225	0.00288719930586307	0.0496599694347416
0.42	0.00015	0.171521682426214	-0.00271553261382547	0.00421321306249174	0.0484423647464847
0.42	0.000144	0.152533922872593	-0.00234956753436869	0.00494971847505685	0.0479577631898074
0.42	0.000138	0.129406811630847	-0.00236834248118278	0.00421704178249842	0.0472992985794445
0.42	0.000132	0.108652255626181	-0.00206049064178705	0.00438557484418596	0.0467201688992847
0.42	0.000126	0.0894513429232979	-0.00195781388536824	0.00437369354142796	0.046358589535455
0.42	0.00012	0.0780034152573111	-0.00185809352550853	0.00438334925764916	0.0459628391624234
0.42	0.000114	0.0715141613957938	-0.00170832225043854	0.00471398712457916	0.0456485594060551
0.42	0.000108	0.0695261612612689	-0.00230601426545311	0.00421781497807597	0.0448506051098867
0.42	0.000102	0.0718899385717345	-0.00273075041651159	0.00332648141324636	0.0443568838074883
0.42	9.6e-05	0.0733822567294227	-0.00283121953197309	0.00264685732326005	0.0437097922138206
0.42	9e-05	0.0754933392161501	-0.00321890228206225	0.00276725331726685	0.0439366947107038
0.42	8.4e-05	0.0750530046444486	-0.00326548919883376	0.00229333002872132	0.0435008393436904
0.42	7.8e-05	0.0719796812230139	-0.00284558534961179	0.0020482668358793	0.0431037955245628
0.42	7.2e-05	0.0691981020811248	-0.00272625361055543	0.00208775057321639	0.0429062703620909
0.42	6.6e-05	0.0656982809392724	-0.00278069502581268	0.00219975096828457	0.0420818565036785
0.42	6e-05	0.0638015274633886	-0.00298615057174432	0.00221549055829988	0.0419723867681662
0.42	5.4e-05	0.0598383030390565	-0.00331554387408007	0.00202608565805325	0.0411144472553276
0.42	4.8e-05	0.0560267644229166	-0.00281109593626012	0.00269980413312494	0.0409231049223407
0.42	4.2e-05	0.0503618259770174	-0.00232015926765239	0.00326774930905579	0.0402195256111993
0.42	3.6e-05	0.0462213257763164	-0.00222747167235942	0.00431187720022872	0.040539342842277
0.42	3e-05	0.043530897579772	-0.00198482172495328	0.00455485170532257	0.0402305349328715
0.42	2.4e-05	0.0439183622495571	-0.00165573418026607	0.00445508212352548	0.0398900198512017
0.42	1.8e-05	0.044393748354264	-0.00161102863786829	0.00448430461131373	0.0401741210480807
0.42	1.2e-05	0.0460783960164733	-0.00152645378578552	0.00449431889617569	0.0394820186695183
0.42	5.99999999999998e-06	0.0499943563778897	-0.00199775617351136	0.00464875156322308	0.0397385719509312
0.42	0	0.0577857455158177	-0.00215961845760493	0.00414004284608213	0.0392261572289079
0.42	-5.99999999999998e-06	0.0660897216535952	-0.00144380183907809	0.00319361994708892	0.0393233843560069
0.42	-1.2e-05	0.0698147990879951	-0.00107068393090222	0.0027654647468313	0.0391781958544491
0.42	-1.8e-05	0.0674932815996913	-0.000229586205640863	0.00253104786310685	0.0390853768312021
0.42	-2.4e-05	0.0615559157727316	0.000144513835319782	0.00170647334896223	0.0392370298219975
0.42	-3e-05	0.0554545750454886	0.000264270007224358	0.00055600627668024	0.0388870969296792
0.42	-3.6e-05	0.0490186778338162	0.000565727878634833	-0.000108361844356357	0.0388425537509934
0.42	-4.2e-05	0.0445261719502363	0.00105751704511614	-0.000838419655209441	0.0384817045137545
0.42	-4.8e-05	0.0402895493808334	0.000995463224845901	-0.000230857090414435	0.0390106168119366
0.42	-5.4e-05	0.0371532846894707	0.00132312657872657	-0.000198134178915956	0.0385990388299821
0.42	-6e-05	0.0373186624154276	0.00185670129482026	0.000309147976184775	0.0387350993832315
0.42	-6.6e-05	0.0412848046072291	0.00283170987193968	0.000660725874396716	0.0392077235884222
0.42	-7.2e-05	0.0516762448747787	0.00415953510094751	0.00107328927886913	0.0392554306474355
0.42	-7.8e-05	0.0652790954238949	0.00432093678330631	0.00157268862845349	0.040307753318334
0.42	-8.4e-05	0.0753132249686884	0.00509791293693259	0.00139118394517146	0.0403571421285777
0.42	-9e-05	0.0811687127274329	0.00501981026556348	0.00109448345299458	0.0410521759526355
0.42	-9.6e-05	0.0789032809781405	0.00464764509360464	0.000985965172808419	0.0413297442959856
0.42	-0.000102	0.0744886415666456	0.0042463251141301	0.00183023182088154	0.0420672649133437
0.42	-0.000108	0.0695590743736182	0.00440150294772446	0.00246442536941251	0.0423872981740785
0.42	-0.000114	0.0664418777383847	0.00389549733878229	0.00342476681506458	0.0432312039453469
0.42	-0.00012	0.0643831401198567	0.0037307164292831	0.00392267711357337	0.0438369846049476
0.42	-0.000126	0.0661332339042179	0.00389863660876357	0.00382942021802716	0.0437334789374162
0.42	-0.000132	0.0689188000274279	0.00365322629834658	0.00260917497452218	0.0445878197740683
0.42	-0.000138	0.0773394159064348	0.00383313340275739	0.00149659688094448	0.0447317394419903
0.42	-0.000144	0.08650581075939	0.00414576011836079	0.000563159318990768	0.0450532466268858
0.42	-0.00015	0.0956741198007566	0.00412636870012039	0.000145507461778212	0.0455625548937406
0.42	-0.000156	0.0992909416423166	0.00380908674530232	0.000243614668773225	0.0458793859907086
0.42	-0.000162	0.0986510118494296	0.00357533418753829	0.000100908855463056	0.0466095123677559
0.42	-0.000168	0.098690455081112	0.00357183805802354	-0.000215812034835473	0.047243070643459
0.42	-0.000174	0.10663023762091	0.00386921142193215	-8.78986885477259e-05	0.047753234828704
0.42	-0.00018	0.121659016781161	0.00463516560682127	0.000574863431108306	0.0479542793662878
0.42	-0.000186	0.144120285579757	0.00461858702095039	0.00202679971891815	0.049006941122098
0.42	-0.000192	0.165263859481793	0.00503013389696437	0.0038381502870529	0.0494222380989488
0.42	-0.000198	0.186101567859051	0.00507247507413616	0.00495534208891414	0.0502143787313959
0.42	-0.000204	0.202667965826574	0.00491502995211616	0.00358309930037087	0.0509156719541664
0.42	-0.00021	0.221396347298669	0.00512104864560879	0.000819220168565849	0.051778571948881
