# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 111	201
0.7	8e-05	1.50161785e-10	-2.98746205e-10	0.0922472183247901	-0.0114547196188642	0.00553471924597628	0.0825043900610958
0.7	7.60000000000001e-05	1.63448581e-10	-2.8179442e-10	0.0942751429681854	-0.0112838180901167	0.00376874213560691	0.0829370569400194
0.7	7.2e-05	1.5565434e-10	-2.65677966e-10	0.0957156959870523	-0.0107797458120103	0.00635031587206604	0.0847479672446316
0.7	6.8e-05	1.66356466e-10	-2.49994985e-10	0.0935968090789645	-0.010564684626278	0.00426085859420663	0.0841207039145358
0.7	6.4e-05	1.61356237e-10	-2.34705489e-10	0.0901317277342108	-0.00980468391083764	0.00632137128333668	0.0812509572248669
0.7	6e-05	1.66323608e-10	-2.21406052e-10	0.0862018758281985	-0.00854665086766204	0.00492963589791866	0.0812811740677956
0.7	5.60000000000001e-05	1.67668943e-10	-2.06016915e-10	0.0794290540061064	-0.00895482706183714	0.00501781643265875	0.0813120964225058
0.7	5.2e-05	1.68000995e-10	-1.92902579e-10	0.0736045104779876	-0.00911762610194768	0.00667929864899362	0.0834240758405606
0.7	4.8e-05	1.67055556e-10	-1.80803769e-10	0.0682243267863305	-0.00851622620048243	0.0068339350406425	0.0842704263070469
0.7	4.4e-05	1.7310127e-10	-1.6941867e-10	0.0652703120312388	-0.00690820420645756	0.00728189833719398	0.0831789393300228
0.7	4.00000000000001e-05	1.67674763e-10	-1.5970942e-10	0.0657876680981163	-0.00615373754845152	0.00724072002947625	0.0808327616175684
0.7	3.60000000000001e-05	1.76659307e-10	-1.48043228e-10	0.0642275603047463	-0.00582610017297805	0.00649857527954872	0.0810894051415371
0.7	3.2e-05	1.667151e-10	-1.36433119e-10	0.0609892501966849	-0.00558598430414098	0.00752910149057982	0.0826014941376382
0.7	2.8e-05	1.68621727e-10	-1.25676063e-10	0.0588223444913281	-0.00499182858214553	0.00726937543894469	0.0830536365195449
0.7	2.4e-05	1.80036122e-10	-1.15341401e-10	0.0596765814167943	-0.0040833958406084	0.00616862446998789	0.0812208935203937
0.7	2.00000000000001e-05	1.70475134e-10	-1.05592035e-10	0.0630911992690612	-0.00383610073757962	0.00717715254743189	0.0791532521834529
0.7	1.6e-05	1.80685491e-10	-9.31467387e-11	0.0703429457103428	-0.00379476587695025	0.00549897108262784	0.0791036528142926
0.7	1.2e-05	1.70396816e-10	-7.91524336e-11	0.0747962353333786	-0.00302399443027475	0.00740211282475905	0.0799645182995371
0.7	8.00000000000003e-06	1.7922241e-10	-6.65801198e-11	0.0791811555913546	-0.00248469851088519	0.00634156666108572	0.0818451816508141
0.7	4.00000000000004e-06	1.75506204e-10	-5.23781662e-11	0.0821222030845318	-0.00199922257900939	0.00776915104624225	0.0816136686984477
0.7	5.42101086242752e-20	1.75180662e-10	-3.88269411e-11	0.0800501591144796	6.24856984746035e-05	0.00762412251628046	0.0807595247497331
0.7	-3.99999999999999e-06	1.77651036e-10	-2.58158993e-11	0.0766901995654391	0.000100370233443587	0.00559338845567657	0.0801165596001648
0.7	-7.99999999999998e-06	1.77735686e-10	-1.22606896e-11	0.0759209799784043	0.00202109765752988	0.00645659984945618	0.0817563414086495
0.7	-1.2e-05	1.74315296e-10	1.14168875e-13	0.0741124651440894	0.00259070253795884	0.00613149877415636	0.0833455503427209
0.7	-1.6e-05	1.8103108e-10	1.26116384e-11	0.0727669269989825	0.00426651809908196	0.00626978115512792	0.0838376719244613
0.7	-1.99999999999999e-05	1.69124392e-10	2.3042027e-11	0.0696545869344391	0.00307299083239913	0.00556281133687905	0.0828576071571493
0.7	-2.4e-05	1.81752277e-10	3.49833139e-11	0.0642737852346625	0.00207287048827357	0.00425541580286627	0.0822216260644928
0.7	-2.8e-05	1.81969143e-10	4.641745e-11	0.0626092228833174	-0.00219399472847732	0.00441393594711862	0.0814982212216264
0.7	-3.2e-05	1.70989881e-10	5.6281861e-11	0.0602439196919237	-0.00351701534318661	0.00521207892952967	0.0814429831984178
0.7	-3.6e-05	1.82977826e-10	6.67074824e-11	0.0594940060689397	-0.00488690333752817	0.00452650222431943	0.0815443148960496
0.7	-3.99999999999999e-05	1.71971026e-10	7.69200311e-11	0.0576194407729836	-0.000994093554256301	0.00592282277611731	0.0805372272446394
0.7	-4.4e-05	1.80566592e-10	8.55233368e-11	0.054422750603049	0.000498349835660745	0.00495201686918804	0.0798919650699169
0.7	-4.8e-05	1.748699e-10	9.5349754e-11	0.0530907485124515	0.00171041538191262	0.00597171663255642	0.0793704141922997
0.7	-5.2e-05	1.79481672e-10	1.0690692e-10	0.0584528349143386	0.00233180608230063	0.00441715110104042	0.0793268800681105
0.7	-5.6e-05	1.79076837e-10	1.18796966e-10	0.0669762974351222	0.00235983869664581	0.00460078574687056	0.0809767523839776
0.7	-5.99999999999999e-05	1.7618648e-10	1.33421201e-10	0.0753633931280945	0.00482002191525504	0.00548227388574511	0.081818300968388
0.7	-6.4e-05	1.74045617e-10	1.45282265e-10	0.0864080613280719	0.00888465631132574	0.00360192090562585	0.0805724373821428
0.7	-6.8e-05	1.73977199e-10	1.62341684e-10	0.0923142149403303	0.0106819068263834	0.00365929393555103	0.0787607012423414
0.7	-7.2e-05	1.66966567e-10	1.79682339e-10	0.0990272648412135	0.0125608207461574	0.00369572300324752	0.078613527453885
0.7	-7.59999999999999e-05	1.75118944e-10	1.96959386e-10	0.103184314574841	0.0115654178525167	0.00343241229099812	0.0798433063815661
0.7	-7.99999999999999e-05	1.62420048e-10	2.13764442e-10	0.097897062022553	0.0108062874095247	0.00449165202072245	0.0819737659331803
0.7	-8.4e-05	1.60292734e-10	2.29956734e-10	0.0947110092743311	0.0110078480937495	0.00387637561607374	0.0827780370555694
0.7	-8.8e-05	1.69192054e-10	2.46440745e-10	0.0946812135539335	0.0100454136874401	0.0032811633303925	0.0822695792316662
0.7	-9.19999999999999e-05	1.55549544e-10	2.63693835e-10	0.0939118517746224	0.0117467284680292	0.0045090649879297	0.0804371206264634
0.7	-9.6e-05	1.64235794e-10	2.80572107e-10	0.0982585155969324	0.0135370680771882	0.00317163582822851	0.0809777477627971
0.7	-0.0001	1.5238748e-10	2.98504564e-10	0.10070569138815	0.0131298817920316	0.00520162882465969	0.0837516263968606
0.7	-0.000104	1.58092477e-10	3.15469571e-10	0.100654434875521	0.0128531215092489	0.00343590739500152	0.0845553888883587
0.7	-0.000108	1.48316044e-10	3.32723496e-10	0.10138304084473	0.0119880160938661	0.00493419064251773	0.0846057047154797
0.7	-0.000112	1.47242591e-10	3.50324659e-10	0.100840898761902	0.0119598898208177	0.00516472018404363	0.0834693163331384
0.7	-0.000116	1.50210848e-10	3.66664648e-10	0.0971208091583837	0.0129687166486174	0.00326714702321991	0.0843226235051826
0.7	-0.00012	1.45753264e-10	3.83587257e-10	0.100853073003676	0.0132353002822859	0.00435940377873447	0.085064705362499
0.7	-0.000124	1.41849403e-10	4.03106216e-10	0.101175389618585	0.0151572581605757	0.00305976071001944	0.0866344114469311
0.7	-0.000128	1.4291118e-10	4.21227728e-10	0.106170438480659	0.0164247821630641	0.00288246168795927	0.0867121603345022
0.7	-0.000132	1.33710849e-10	4.3935333e-10	0.115250060413619	0.0180659640634963	0.003014803930331	0.0877710404713898
0.7	-0.000136	1.41028684e-10	4.60335615e-10	0.12229010848808	0.0194626206236718	0.00103959886873242	0.0860959774222166
0.7	-0.00014	1.35739209e-10	4.84323613e-10	0.131852937354631	0.0196011053619121	0.00246664890492662	0.0877791785092703
0.7	-0.000144	1.20949425e-10	5.10477238e-10	0.146770474790282	0.0213104323904616	0.00302220944901148	0.0889478784010163
0.7	-0.000148	1.29408083e-10	5.37697565e-10	0.158771531980155	0.0230688405927627	7.84854665022358e-05	0.087334506932204
0.7	-0.000152	1.14065729e-10	5.66681945e-10	0.17022227623897	0.021557141273122	0.00277077627953104	0.0872600340434317
0.7	-0.000156	1.21074778e-10	5.95777972e-10	0.173653071721855	0.0213613457159449	-5.4414598508959e-05	0.085248976132563
0.7	-0.00016	1.07946137e-10	6.2595713e-10	0.167111511277926	0.0188685534332457	0.00266995697010145	0.0859583144211604
0.7	-0.000164	1.14198649e-10	6.53755405e-10	0.163699627978519	0.0179232106837127	-4.31208379813177e-05	0.0871865893438288
0.7	-0.000168	1.09845862e-10	6.82951029e-10	0.168436939497359	0.0175304314053045	-0.000139849826219007	0.0883263521701121
0.7	-0.000172	1.02413267e-10	7.13505751e-10	0.171162033655971	0.0173528589278174	0.00388679324790537	0.0879281461650794
0.7	-0.000176	1.01603207e-10	7.42976474e-10	0.184525698086853	0.0185517770291202	0.00117932637700427	0.0882125837103253
0.7	-0.00018	9.8408662e-11	7.74516072e-10	0.193043970418078	0.019944792528376	0.00260403623167609	0.0881908822806751
0.7	-0.000184	9.39847447e-11	8.11603449e-10	0.205209177520256	0.0193428129008212	0.00224309777833238	0.0900093235518316
0.7	-0.000188	9.60654173e-11	8.51370471e-10	0.22044995037806	0.0202562461198816	0.00112976836546847	0.0905903783571861
0.7	-0.000192	8.4446866e-11	8.91750816e-10	0.233515810752817	0.0200007442730005	0.00384937837290687	0.0899517119318922
0.7	-0.000196	7.91001316e-11	9.33874509e-10	0.248011646881735	0.0195253253537157	0.000969309164823952	0.0896009176527921
0.7	-0.0002	8.54353465e-11	9.78175536e-10	0.262417155163952	0.0186331191235466	-0.000375715522484006	0.0897412441129192
0.7	-0.000204	7.11030046e-11	1.02496743e-09	0.268806805567444	0.0194116963595261	0.00340292010753706	0.090738285008778
0.7	-0.000208	8.16560082e-11	1.07360905e-09	0.279162939988891	0.0207593838634817	-0.000906702793387413	0.0909216588451657
0.7	-0.000212	6.58576196e-11	1.1211139e-09	0.286752666576418	0.0189480825171903	0.00410208857992596	0.0932268565011795
0.7	-0.000216	7.59095577e-11	1.1727051e-09	0.289311598191519	0.0168555813367843	-0.0015028887518499	0.0921302230911252
0.7	-0.00022	6.0735297e-11	1.22316848e-09	0.296169207651406	0.0154694692234491	0.0033842448010668	0.0933785040259322
0.7	-0.000224	6.48216272e-11	1.27540519e-09	0.299364000035755	0.0167253303459626	0.0007805505597378	0.092811379046264
0.7	-0.000228	5.99925341e-11	1.32920663e-09	0.308778506601272	0.0173796917557094	0.00163881736403714	0.0926727589451297
0.7	-0.000232	5.67619402e-11	1.3807879e-09	0.306681496134856	0.0160801966948863	0.00159025267987539	0.0928519707905235
0.7	-0.000236	5.74229189e-11	1.43471698e-09	0.306201001880559	0.0141816520830269	0.000231462324502654	0.0932149447797883
0.7	-0.00024	4.61537109e-11	1.48688756e-09	0.305958260840318	0.0138252574356668	0.0032687836548167	0.092741965082162
0.7	-0.000244	5.3529074e-11	1.53998903e-09	0.298588786306934	0.0101371176971766	-0.000509867100728653	0.0918614162621667
0.7	-0.000248	4.18634934e-11	1.58671751e-09	0.293308796737115	0.0113956914989836	0.00375238231415275	0.0913676430053499
0.7	-0.000252	3.95084726e-11	1.63692237e-09	0.28957236542774	0.0125899205211703	0.000565720059515996	0.0922399553423215
0.7	-0.000256	5.04226007e-11	1.68741083e-09	0.282041267707841	0.011271362188591	-0.000418804686084147	0.0937322024015226
0.7	-0.00026	3.5617995e-11	1.73740007e-09	0.278945663125029	0.0106324113679392	0.00592705860308271	0.0951994665544874
0.7	-0.000264	4.42765039e-11	1.78252922e-09	0.274398840759679	0.0100713851304295	-2.43381147323832e-05	0.0941888513300756
0.7	-0.000268	3.28114656e-11	1.82542574e-09	0.266226960069745	0.00896510694046744	0.00492875092752349	0.0945603133765669
0.7	-0.000272	3.86592745e-11	1.87100863e-09	0.262958772206016	0.0095168226990781	-1.20557161733598e-05	0.0947192676356193
0.7	-0.000276	3.27536024e-11	1.91685732e-09	0.262168266838772	0.00753302968011357	0.00194296900782403	0.0958599383323622
0.7	-0.00028	3.22821067e-11	1.96347104e-09	0.258294560835824	0.00905340232646524	0.00447915065745981	0.0959709831713742
0.7	-0.000284	3.24521198e-11	2.00506086e-09	0.256998731446502	0.00896403157655456	0.000153226514395028	0.0956650848291997
0.7	-0.000288	3.06525797e-11	2.05116912e-09	0.253182626122012	0.00899385395724058	0.000133680006235053	0.0959227565470356
0.7	-0.000292	2.70491216e-11	2.0974098e-09	0.248412948400455	0.00740998150864731	0.000838211401685058	0.095684106399302
0.7	-0.000296	3.08173108e-11	2.13582098e-09	0.25290637036178	0.00682071414730119	-0.001635085891812	0.0962752407752556
0.7	-0.0003	2.24186139e-11	2.18168613e-09	0.249876767015688	0.00577458387745222	0.0025917114181152	0.0967339570283265
0.7	-0.000304	3.24060952e-11	2.22265264e-09	0.24856190511948	0.005385089484449	-0.00126937162234558	0.0958731188897381
0.7	-0.000308	3.19637659e-11	2.26715982e-09	0.247985154506792	0.00680704683776857	-0.000406417276844874	0.0949681887711489
0.7	-0.000312	1.80753714e-11	2.31305976e-09	0.247297818456364	0.00727182970290836	0.00539064268360304	0.0943363423275281
0.7	-0.000316	3.04774057e-11	2.35360873e-09	0.24801000614814	0.00517279395986618	-0.000470535216680993	0.094994210803338
0.7	-0.00032	1.80625388e-11	2.39015902e-09	0.248217526109395	0.00450168168750296	0.00274192808393563	0.0955183485684493
0.7	-0.000324	2.88047995e-11	2.43275345e-09	0.244110310923352	0.00377151497510093	-0.00347489429776435	0.09569521963216
0.7	-0.000328	1.93004506e-11	2.47598716e-09	0.24056392029828	0.00431606824877124	0.00160545202420287	0.0945874511109833
0.7	-0.000332	2.67966384e-11	2.51966106e-09	0.239663507667818	0.00381375736643555	-0.000474434094930889	0.0952586532826244
0.7	-0.000336	2.20096232e-11	2.5613715e-09	0.23769023038147	0.00340706056669194	-0.00154082917428407	0.0940999892049486
0.7	-0.00034	1.78749815e-11	2.60264619e-09	0.234106540416113	0.00297931999346508	0.00294870151483507	0.0956795998479579
0.7	-0.000344	1.73279832e-11	2.63994378e-09	0.231259189740488	0.00503645345550172	0.00128872236411454	0.0952387566524123
0.7	-0.000348	2.06462428e-11	2.67876342e-09	0.230893699962216	0.00360126358677038	0.000917050779520094	0.0947219803149128
0.7	-0.000352	1.66530146e-11	2.71897552e-09	0.230785236542307	0.00364272047695502	0.0010266084472397	0.0949311191361973
0.7	-0.000356	2.21189066e-11	2.76457587e-09	0.234448884916727	0.00325919049149921	0.00166324309937337	0.0957973826333727
0.7	-0.00036	1.16603625e-11	2.80174729e-09	0.233336817671276	0.00415712664110598	0.00156933965225361	0.0964534463050466
0.7	-0.000364	1.01344848e-11	2.84329978e-09	0.232774111734592	0.00388252734098065	0.00289885774225292	0.096216119681912
0.7	-0.000368	2.08490481e-11	2.88108167e-09	0.229418899369618	0.00445961157319583	-0.000439026939282115	0.0955717489724742
0.7	-0.000372	9.17290387e-12	2.91817652e-09	0.231393729881201	0.00434006841888407	0.00245812102202394	0.095329368893061
0.7	-0.000376	2.20987215e-11	2.95981453e-09	0.228908893788871	0.00362311371246548	-0.00251723117849036	0.0949956546513447
0.7	-0.00038	9.10306095e-12	3.00954289e-09	0.224073192957026	0.00325979038467885	0.00350402551988144	0.0950684157080346
0.7	-0.000384	1.88561442e-11	3.03836175e-09	0.226698410202796	0.00274631824225508	0.00150787059963403	0.0953624351391678
0.7	-0.000388	8.55364352e-12	3.07704176e-09	0.228674443920268	0.00319717213504066	0.00061932961444057	0.0945740627265377
0.7	-0.000392	8.13187897e-12	3.11552774e-09	0.228077545098467	0.00415116599326574	9.40016881660672e-05	0.0958130352326226
0.7	-0.000396	1.40944238e-11	3.15168163e-09	0.223844671604812	0.00344201399975805	0.000883237912574781	0.0953729467690812
0.7	-0.0004	1.16894646e-11	3.19182239e-09	0.223379753378188	0.00333100812843902	0.00257289682020008	0.0952849815823285

0.71	0.0004	3.65009352e-11	-3.27117837e-09	0.194734385257981	-0.00116749942348201	0.00516689791604632	0.0965465633979191
0.71	0.000396	4.78362868e-11	-3.2342363e-09	0.202246056690422	-0.00263151988395677	0.00259168543982545	0.098037869766915
0.71	0.000392	5.12552119e-11	-3.19970163e-09	0.198347324034104	-0.000171753962597685	-0.00121162011277377	0.0977922082203113
0.71	0.000388	4.26267954e-11	-3.16442978e-09	0.201970325970954	-0.000413248239767214	0.00498889372031469	0.0968376841962556
0.71	0.000384	4.47973383e-11	-3.12915102e-09	0.203061107431498	-0.00149563500095651	-0.00147152117591409	0.098882858420665
0.71	0.00038	4.57059841e-11	-3.09554164e-09	0.202295847481477	-0.00197783732781727	0.00277696167366349	0.098132288506122
0.71	0.000376	4.10562191e-11	-3.0561913e-09	0.206819240175222	-0.0023505798327866	0.00468246419173097	0.0971593226413421
0.71	0.000372	5.14500338e-11	-3.02655192e-09	0.200855458542547	-0.00180751860108261	0.00464502983300341	0.0977329339885123
0.71	0.000368	4.00914066e-11	-2.99097545e-09	0.207364401204858	-0.00124803046583947	0.00220385587826636	0.0984004171652571
0.71	0.000364	3.97970327e-11	-2.95391489e-09	0.20623960186652	-0.000457934640271483	0.00200626816185725	0.0986311480389632
0.71	0.00036	4.99504466e-11	-2.9228452e-09	0.202736723496768	-0.000311070625222198	0.00193909260414698	0.0977619093421123
0.71	0.000356	3.71669281e-11	-2.88786276e-09	0.200079325997087	-0.00227490271228486	0.00657181351824025	0.0967635558631356
0.71	0.000352	5.14969643e-11	-2.84651162e-09	0.204122005672681	-0.00262352045392516	0.000129844492743024	0.0963576055960973
0.71	0.000348	4.07646219e-11	-2.81754717e-09	0.203118817496581	-0.00267371373692645	0.000801314981327009	0.0969065184356774
0.71	0.000344	5.19652817e-11	-2.78145024e-09	0.203258936129638	-0.000778765663976875	-0.00213676543362896	0.096224367101719
0.71	0.00034	4.3495434e-11	-2.74414885e-09	0.197931671562469	-0.00121678568855721	0.00270320609129823	0.0964542010417487
0.71	0.000336	4.3672244e-11	-2.70724533e-09	0.196117414160571	-0.000900203523534745	-0.00144795545833555	0.0963154606219047
0.71	0.000332	4.94345604e-11	-2.67814685e-09	0.202753262088213	-0.00149565072464955	-0.000798437203256586	0.0963046536565616
0.71	0.000328	4.78725068e-11	-2.63876709e-09	0.205893297733589	-0.00176089698966817	0.00243339910008692	0.0957585738196826
0.71	0.000324	4.81525406e-11	-2.60505906e-09	0.209958947674818	-0.00165992420325026	0.0036504015021791	0.0959379278620507
0.71	0.00032	5.19308756e-11	-2.56861679e-09	0.212370060141988	-0.00209444938019328	0.000998055241869968	0.0956883504302642
0.71	0.000316	4.59882755e-11	-2.53271453e-09	0.211724311219337	-0.00163794162253942	-0.000521712512468622	0.0958001062494495
0.71	0.000312	5.3808277e-11	-2.49438e-09	0.215089564871472	-0.000953436863403327	0.00377023691209791	0.0959110526480163
0.71	0.000308	5.20728356e-11	-2.45858566e-09	0.217067020558686	-0.000243566899497163	0.003275248828167	0.0969188129961603
0.71	0.000304	4.34367511e-11	-2.42018214e-09	0.213739416266184	-0.00206534020546617	0.00226973388924456	0.0969042542208731
0.71	0.0003	5.67988149e-11	-2.38511773e-09	0.214838707666917	-0.00264844131477536	0.00143904166121654	0.0963722956268774
0.71	0.000296	4.39323604e-11	-2.34887748e-09	0.212060005277211	-0.00283858915958856	0.00474495186637144	0.0957010934599342
0.71	0.000292	5.86276186e-11	-2.3100681e-09	0.216406155004937	-0.00246366772647634	0.00158411582410788	0.095305556382364
0.71	0.000288	4.74106745e-11	-2.27102052e-09	0.219256349620046	-0.00180868557272301	0.0045638812082999	0.0963408591775825
0.71	0.000284	5.8190153e-11	-2.23779408e-09	0.218218574787651	-0.000507137629573539	0.000283762219507689	0.097341980024467
0.71	0.00028	5.90356776e-11	-2.19930969e-09	0.219526764367551	-0.00187602725467456	0.00288259055389669	0.0987781577521808
0.71	0.000276	5.0690574e-11	-2.1646591e-09	0.220801657996011	-0.00361894180587754	0.00594065413010947	0.0977728256893818
0.71	0.000272	5.44003811e-11	-2.12360236e-09	0.220292877499418	-0.0039301855199485	0.00146056090566793	0.0962154305753053
0.71	0.000268	5.55564519e-11	-2.08313533e-09	0.226520073417512	-0.00395410809701352	0.00201454685837452	0.0956913256252417
0.71	0.000264	5.41833182e-11	-2.04415374e-09	0.229512858702854	-0.00341603982224403	0.00465055944647695	0.0956588281670318
