# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.635	-0.00027	6.81336476e-11	4.56331308e-09	0.60311352740552	0.000824251409268569	-0.00571469710733462	0.0242407727310067
-1.635	-0.000265	6.79378244e-11	4.42549969e-09	0.609098441703438	0.00127999263676932	0.000330638379596408	0.0247988818808376
-1.635	-0.00026	6.75517571e-11	4.29550036e-09	0.622149885466997	0.00200759766866061	0.00758976760939004	0.024377470436914
-1.635	-0.000255	6.831284e-11	4.15247578e-09	0.624554981918815	0.00128241639316801	0.00637533637302517	0.0244437615369143
-1.635	-0.00025	6.88141898e-11	4.02049602e-09	0.638148042766719	0.0014077868002483	-0.00401953917906822	0.0240691629520536
-1.635	-0.000245	6.93836236e-11	3.87229643e-09	0.639692213585682	-0.000212482862787035	-0.0104421984062795	0.0238828795470256
-1.635	-0.00024	6.89639645e-11	3.73687196e-09	0.655115064092535	-0.000456908840056379	-0.00841120695543434	0.0238913730773417
-1.635	-0.000235	6.82013613e-11	3.59441992e-09	0.659970016204514	-0.00138310427299925	0.000818969614894614	0.0234892621276678
-1.635	-0.00023	6.96807853e-11	3.45233628e-09	0.67061351962375	-0.00139572082948198	-0.00110331239343031	0.0232849333891675
-1.635	-0.000225	6.9547524e-11	3.31275401e-09	0.67331241673815	-0.00137716011795032	-0.0145938179941281	0.0233195227848254
-1.635	-0.00022	6.89638435e-11	3.16119433e-09	0.675174408505785	-7.39905218381331e-06	-0.0105953670252385	0.0230109719245914
-1.635	-0.000215	6.92585934e-11	3.01523918e-09	0.675086683994035	-0.00047165313722426	0.00273869498452829	0.0232227277156313
-1.635	-0.00021	6.83454506e-11	2.87030518e-09	0.673539800495778	0.00119433131150588	0.00987570237386317	0.0231784661966982
-1.635	-0.000205	6.88715412e-11	2.73492747e-09	0.658692169259341	0.000712266054297492	0.00762053136101154	0.0228557052176533
-1.635	-0.0002	7.01497684e-11	2.59759374e-09	0.654044474592934	0.0016260685234494	-0.00533556531272062	0.0226239994748848
-1.635	-0.000195	6.82442002e-11	2.46745442e-09	0.633832345055648	0.00043014916140177	0.00551958518931209	0.0227382792931813
-1.635	-0.00019	6.90157681e-11	2.33602233e-09	0.606077435791801	0.000952113082062383	0.00866570248530326	0.0228314469738441
-1.635	-0.000185	6.92117527e-11	2.21700785e-09	0.580523821989924	-0.000374770477113502	0.00733891450753872	0.0232447518273673
-1.635	-0.00018	6.95341467e-11	2.10018047e-09	0.53976559710413	0.000587841376188338	-0.00275380545579386	0.0233695323397334
-1.635	-0.000175	7.05608792e-11	1.98770925e-09	0.507211126871177	-7.31740887167789e-05	-0.0108013898202598	0.0228839750547738
-1.635	-0.00017	6.9420469e-11	1.89096323e-09	0.469182644911105	0.000409597308785854	-0.00602055511401355	0.0226209928310179
-1.635	-0.000165	6.84914675e-11	1.79583514e-09	0.456678506035693	0.000393143401553647	0.00450330635539575	0.0232451209926611
-1.635	-0.00016	6.98566819e-11	1.70432215e-09	0.432849543724761	8.22696590025339e-05	-0.00444510646415925	0.0240329191504121
-1.635	-0.000155	6.93746443e-11	1.61176935e-09	0.422708192251736	-0.000195792672849535	-0.00704799059338133	0.0238831584716428
-1.635	-0.00015	6.89587303e-11	1.52106605e-09	0.41867264429842	-0.00128598857748703	-0.00553941447844229	0.0236448173298481
-1.635	-0.000145	6.75376481e-11	1.43249579e-09	0.416729884654124	-0.00169299472381655	0.00407956370262205	0.023592781468997
-1.635	-0.00014	6.73798862e-11	1.34198321e-09	0.408932856864496	-0.0024217083616634	0.00873168116208965	0.0235984310607682
-1.635	-0.000135	6.77480462e-11	1.25520744e-09	0.406387357385673	-0.00219008448471098	0.00453400447795532	0.0232924889667627
-1.635	-0.00013	6.8238744e-11	1.17192409e-09	0.399499689694402	-0.00309391736187449	-0.00237208557533744	0.0233658461584754
-1.635	-0.000125	6.5752857e-11	1.08963403e-09	0.383267760705297	-0.00199311443610329	0.00625279614608218	0.0226004563177103
-1.635	-0.00012	6.63998422e-11	1.01458596e-09	0.374525320434747	-0.0025158909043581	0.00958852138304366	0.0228338971360443
-1.635	-0.000115	6.59293846e-11	9.40974506e-10	0.351334734686769	-0.00175697632039438	0.00850743118561486	0.0225255376944165
-1.635	-0.00011	6.67756189e-11	8.67630275e-10	0.332643849440549	-0.00125150882073245	-0.00088266946678122	0.0223335062534136
-1.635	-0.000105	6.60542112e-11	7.99254907e-10	0.313129184753908	-0.0018515172608191	0.000173234553610992	0.0225302848831802
-1.635	-0.0001	6.49150335e-11	7.34506371e-10	0.301075066242573	-0.00121574946282527	0.00573503536560684	0.0222115915559776
-1.635	-9.5e-05	6.41322763e-11	6.68453916e-10	0.302520902423053	-0.0015145376173799	0.00965693381450634	0.0218147938478289
-1.635	-9e-05	6.5413801e-11	6.02180436e-10	0.308028275769292	-0.000519177963871558	-0.000725895250925633	0.0219488157907842
-1.635	-8.5e-05	6.4314106e-11	5.42275142e-10	0.304257542192873	0.000145712243681952	-0.00107194755201917	0.021731396734645
-1.635	-8e-05	6.39215609e-11	4.82560611e-10	0.281432927507402	-0.000335012194654988	0.004966735273592	0.0217145491367912
-1.635	-7.5e-05	6.30456486e-11	4.2307115e-10	0.26192854474534	-0.000750974886902775	0.00755072704112834	0.020978372554729
-1.635	-7e-05	6.33665956e-11	3.74197257e-10	0.238633652104753	-0.00175004251255206	0.00499752261117588	0.0207551138543706
-1.635	-6.5e-05	6.36525037e-11	3.29166781e-10	0.216873654655362	-0.00247427096627831	-0.000534958273085992	0.0207008192508652
-1.635	-6e-05	6.32602723e-11	2.87854972e-10	0.19112100895885	-0.00331901231615081	-0.00274778601503894	0.0209981105776242
-1.635	-5.5e-05	6.19455464e-11	2.49675433e-10	0.173173529094545	-0.00377602562477909	0.00301658378427242	0.0208939458810496
-1.635	-5e-05	6.15110556e-11	2.14220996e-10	0.16735804788464	-0.00350777288666336	0.00294582031859706	0.0212674520109245
-1.635	-4.5e-05	6.20263421e-11	1.77177451e-10	0.1680276640113	-0.00153009296673418	-0.000716230818257289	0.0208644701052534
-1.635	-4e-05	6.2856294e-11	1.40866278e-10	0.173451917804693	-0.000406776571832729	-0.00351235771117477	0.0211444995494661
-1.635	-3.5e-05	6.12601276e-11	1.05927241e-10	0.170068856725129	0.000635212640438922	-0.00118096617040255	0.0215759645872494
-1.635	-3e-05	6.07005809e-11	7.2874639e-11	0.158910731801271	0.000101812764996077	0.00233037830239229	0.0218243976072827
-1.635	-2.5e-05	6.12505963e-11	4.17807248e-11	0.148170206354857	0.000607505224579236	0.00386767049977943	0.0223482865272193
-1.635	-2e-05	6.22162505e-11	9.90171423e-12	0.148225422504499	0.000706261653545715	-0.000162129800551228	0.0220710517989799
-1.635	-1.5e-05	6.21404251e-11	-2.15493405e-11	0.14922898257821	0.000861595185873914	-0.000363271371211813	0.0218022764189108
-1.635	-9.99999999999997e-06	6.11724948e-11	-5.47758711e-11	0.155717886418032	0.000991689537952769	0.00361149253428553	0.0218831618425022
-1.635	-5.00000000000001e-06	6.10517543e-11	-8.9895666e-11	0.162301930923414	0.000102966523188881	0.00652386991981261	0.0215562115239281
-1.635	0	6.23651615e-11	-1.26620537e-10	0.171985988108413	0.000510022030364212	0.00620920732764116	0.0210193416682791
-1.635	5.00000000000001e-06	6.27866931e-11	-1.63794791e-10	0.170288266534209	0.000375793585503428	0.00224625191740608	0.0214722592961754
-1.635	9.99999999999997e-06	6.18836502e-11	-2.00840251e-10	0.171272608152229	0.00121124265863848	7.61372468857679e-05	0.0216698815362227
-1.635	1.5e-05	6.15138378e-11	-2.38174239e-10	0.170275053161786	0.00107757860044616	0.0054714094957128	0.0217297956520568
-1.635	2e-05	6.17643623e-11	-2.77211563e-10	0.17209411244576	0.00197952865051824	0.00555212708619055	0.0219683268458296
-1.635	2.5e-05	6.31806045e-11	-3.18033584e-10	0.186740360073795	0.00136775427175743	0.00197671445086289	0.0224363009374832
-1.635	3e-05	6.35026574e-11	-3.63288059e-10	0.20121165082888	0.00217973145675879	-0.00106861455585493	0.0218611691782464
-1.635	3.5e-05	6.31307413e-11	-4.10548776e-10	0.216596501961453	0.00135031583899261	0.00117487554575213	0.0215326314499424
-1.635	4e-05	6.28211598e-11	-4.59050205e-10	0.223948912867326	0.00130933219784267	0.00536968197202901	0.0215265525325829
-1.635	4.5e-05	6.34280625e-11	-5.1021983e-10	0.233286173703074	0.00121940171835068	0.00587059207797559	0.0209005142842918
-1.635	5e-05	6.50917169e-11	-5.64131738e-10	0.246331732734961	0.000615246880031809	-0.00246577487253618	0.0206128212476553
-1.635	5.5e-05	6.57343262e-11	-6.23939149e-10	0.271538648609241	0.00110934977971774	-0.00206621081964204	0.020864161100254
-1.635	6e-05	6.49648875e-11	-6.91763661e-10	0.295222438830837	0.00109734619099139	0.00420148386948322	0.0208209441817724
-1.635	6.5e-05	6.54783051e-11	-7.63374474e-10	0.330638326274892	0.00207776192479925	0.00724088000107225	0.02070974210583
-1.635	7e-05	6.75201112e-11	-8.39525871e-10	0.355109209136349	0.00246380958153515	0.0024862643858633	0.0208089326457912
-1.635	7.5e-05	6.83761942e-11	-9.21232326e-10	0.384239424923742	0.00379380502242664	-0.00623632728414716	0.0211195166483974
-1.635	8e-05	6.83206052e-11	-1.00555078e-09	0.391955641122461	0.00430856838788555	-0.00686208113895956	0.0209091828256903
-1.635	8.5e-05	6.82828153e-11	-1.0907779e-09	0.393455402738334	0.0048701617038561	0.00510656746393323	0.0214149060915658
-1.635	9e-05	6.91506507e-11	-1.17636812e-09	0.403159181541523	0.00456073441829355	0.00262914013683571	0.0213512401653178
-1.635	9.5e-05	7.11889245e-11	-1.26586861e-09	0.40373925737793	0.00409516331752609	-0.00475413655535043	0.0214410484443438
-1.635	0.0001	7.02688454e-11	-1.35925255e-09	0.422027047238078	0.00376922649379197	-0.00195517520999724	0.0218243292434612
-1.635	0.000105	7.07966398e-11	-1.45194784e-09	0.428536383676264	0.00432930862574765	0.00801552221155869	0.0217340779664584
-1.635	0.00011	7.18953537e-11	-1.54536142e-09	0.445569953143735	0.00318020558407169	0.0114049636939736	0.0219337060031615
-1.635	0.000115	7.32837042e-11	-1.64577722e-09	0.453073792805811	0.00337146246216425	0.00492962666883329	0.0215333643111988
-1.635	0.00012	7.29568316e-11	-1.74770956e-09	0.46343880906036	0.00166950865016758	-0.00352121527894606	0.0211859622501927
-1.635	0.000125	7.17439668e-11	-1.85286605e-09	0.48569537993543	0.00124817761913085	0.0068959848443462	0.021766370335083
-1.635	0.00013	7.20835841e-11	-1.96516416e-09	0.500149235202977	-0.000351847422865958	0.0134472693692569	0.0220633294138293
-1.635	0.000135	7.35682295e-11	-2.08000504e-09	0.529300211743909	-0.000280037113702484	0.00450835913075627	0.0222379677130346
-1.635	0.00014	7.38954892e-11	-2.20042955e-09	0.55357676611478	-0.00109778201081151	-0.00720484812779412	0.0220811395749852
-1.635	0.000145	7.4158551e-11	-2.32945217e-09	0.585821203347127	0.000391284758212812	-0.0063825843131887	0.021812029211768
-1.635	0.00015	7.31170254e-11	-2.45905291e-09	0.607005084587729	-0.000122109951428373	0.00670781391260449	0.0215837567037891
-1.635	0.000155	7.38795351e-11	-2.59237901e-09	0.631660013982308	0.00113807970574691	0.00632291630739387	0.0217111391459546
-1.635	0.00016	7.53021413e-11	-2.73064197e-09	0.643463406535186	0.00131887870276624	-0.00358632983616426	0.0213182491180522
-1.635	0.000165	7.49255064e-11	-2.87247682e-09	0.657038572447301	0.00128641653546063	-0.00830381206488776	0.021244351851257
-1.635	0.00017	7.42445864e-11	-3.01548389e-09	0.660849843069969	0.00102995340706095	0.00154210740819781	0.0210928601991555
-1.635	0.000175	7.3746846e-11	-3.15696e-09	0.675738777059027	0.000287507706295089	0.0146669113011798	0.0212898822042957
-1.635	0.00018	7.43517992e-11	-3.30460369e-09	0.67363548809446	6.4554988061829e-05	0.014663921064367	0.0209464042310599
-1.635	0.000185	7.57781726e-11	-3.44865583e-09	0.68408052835998	0.000371614329810554	-0.000225292397701843	0.021194205568706
-1.635	0.00019	7.51249334e-11	-3.59292806e-09	0.677209092973847	0.00134044383646628	0.00578884048369933	0.0208781428836474
-1.635	0.000195	7.39711203e-11	-3.73961608e-09	0.674134883557869	0.000844046516347084	0.0147292878845046	0.0207594659001614
-1.635	0.0002	7.54562426e-11	-3.88167272e-09	0.675095522070608	0.00152484843066409	0.0149602265843408	0.0219641156303849
-1.635	0.000205	7.60826978e-11	-4.02681617e-09	0.669791534013099	0.00176209472505173	0.0025499508213517	0.0220843198633063
-1.635	0.00021	7.67645109e-11	-4.16815753e-09	0.66768741370267	0.00204587273237452	-0.00976528443192582	0.021601621556378
-1.635	0.000215	7.62805604e-11	-4.31176094e-09	0.65587837705554	0.00126519390483986	-0.00973432105770124	0.0217991603926476
-1.635	0.00022	7.52861414e-11	-4.44840515e-09	0.651968574894705	0.00139358591056974	0.00391121214685945	0.0210133434205014
-1.635	0.000225	7.60916551e-11	-4.58732247e-09	0.635961929561246	0.000467914230471709	0.00019782335820387	0.0211148282523605
-1.635	0.00023	7.65876404e-11	-4.7200894e-09	0.628200385370985	0.000435282007949883	-0.00421795751677769	0.0208920740778411
-1.635	0.000235	7.60088273e-11	-4.85039634e-09	0.619755727254806	-0.000585182704403072	-0.0103358344433263	0.0212008013171949
-1.635	0.00024	7.58959695e-11	-4.98357682e-09	0.620169017066494	-0.00043447215218086	0.000881254590585878	0.0208919687976781
-1.635	0.000245	7.55196591e-11	-5.11387049e-09	0.606377711894498	-0.00147231351339924	0.00999270444207808	0.0206752935405182
-1.635	0.00025	7.60139039e-11	-5.2418874e-09	0.606099137226149	-0.00067671332623929	0.0125225848211882	0.0209619296709427
-1.635	0.000255	7.68882628e-11	-5.35116446e-09	0.59572130137975	-0.00156601067249149	-0.00463931050970206	0.0210973202593051
-1.635	0.00026	7.56030462e-11	-5.47189321e-09	0.588176202707489	0.000262455031325597	0.00228742492656238	0.0209793734019402
-1.635	0.000265	7.64952354e-11	-5.59828113e-09	0.581949991259619	0.00015162609429503	0.00958722451967262	0.0205732946117255
-1.635	0.00027	7.64009304e-11	-5.72578107e-09	0.578422851877098	0.000941337394369174	0.0112124707963534	0.0202896487176439
-1.635	0.000275	7.6593014e-11	-5.84663663e-09	0.57812826365337	0.00139648146321496	-0.00468395896822197	0.020522311554853
-1.635	0.00028	7.74724073e-11	-5.9641699e-09	0.560441069759843	0.00137254051334061	-0.0152934376682557	0.0205490008186728
-1.635	0.000285	7.70857109e-11	-6.07840453e-09	0.56550537943347	0.00176412991816478	-0.00901160327502278	0.020222615186232
-1.635	0.00029	7.66213312e-11	-6.20233651e-09	0.545977588901557	0.00130428531890227	-0.00393179412232679	0.0201765584314389
-1.635	0.000295	7.7883597e-11	-6.31266789e-09	0.547194444300363	0.00107661654954746	-0.00883685285875566	0.0200057908956688
-1.635	0.0003	7.73371598e-11	-6.43815057e-09	0.540539542001664	0.000568501059973796	-0.0130190953688192	0.020238267783133

-1.64	-0.0003	7.16155253e-11	5.30241028e-09	0.566102212662759	0.000718958964877748	0.00498939619503694	0.0254995270132273
-1.64	-0.000295	7.18958874e-11	5.16294115e-09	0.562859423350009	0.00212275015192074	-0.00481706927880242	0.025019248788117
-1.64	-0.00029	7.02347713e-11	5.05609124e-09	0.56989191311127	0.00171483220216474	0.0147854679645466	0.0255481966360124
-1.64	-0.000285	7.15129636e-11	4.93147962e-09	0.576649459704813	0.000570717972814627	0.0086277523209106	0.0256886215417525
-1.64	-0.00028	7.17008602e-11	4.8062903e-09	0.585435302848756	0.000241125496692632	-0.0036002552193462	0.0260436543801346
-1.64	-0.000275	7.17799594e-11	4.67651909e-09	0.595129412253	-0.000604428507595629	-0.00269431895611189	0.0261607918088946
-1.64	-0.00027	7.12446748e-11	4.55223194e-09	0.607727532316423	-0.000545426408755934	0.00521701240957772	0.0262747571533303
-1.64	-0.000265	7.06319179e-11	4.41209861e-09	0.604817308737511	-0.000939144109772094	0.0157296594658973	0.0256791681823302
-1.64	-0.00026	7.14728482e-11	4.28968118e-09	0.620231146169863	-0.000566721163281203	0.0117111915490255	0.0254404332641908
-1.64	-0.000255	7.2410211e-11	4.15239241e-09	0.626115210030894	-0.00107244250657542	-0.00546408533021011	0.0260185484238114
-1.64	-0.00025	7.10718355e-11	4.01394266e-09	0.634671963034727	0.000214782517330822	-0.000637272658170818	0.0259738521104285
-1.64	-0.000245	7.13462902e-11	3.8779575e-09	0.649675135812231	-0.000547634220717934	0.00844286422345721	0.0252583391986919
-1.64	-0.00024	7.11490273e-11	3.73319392e-09	0.663440801838109	0.000166373649440447	0.0116001029572428	0.0247964508608269
-1.64	-0.000235	7.19562705e-11	3.59699892e-09	0.671736262546165	-0.000326779002837236	0.00129618060847281	0.0252474556669399
-1.64	-0.00023	7.30054825e-11	3.44909132e-09	0.669066986168328	0.000731421275273878	-0.0132850924404388	0.0253582625994397
-1.64	-0.000225	7.2648708e-11	3.31228834e-09	0.67717457196644	0.000554237147316546	-0.0110000689665191	0.0252885560392716
-1.64	-0.00022	7.19256608e-11	3.17480759e-09	0.668656890291981	0.000220070272185888	0.0101477366607186	0.0256511253135292
-1.64	-0.000215	7.21071236e-11	3.01978431e-09	0.677382923231277	0.00107738444698639	-0.000370018759276631	0.0253119337564585
-1.64	-0.00021	7.20529084e-11	2.87750486e-09	0.668123236294568	0.0003895928373149	-0.0117513389286801	0.0258013262556096
-1.64	-0.000205	7.28517059e-11	2.73459787e-09	0.660649848625658	0.000546124062308372	-0.0105561350379008	0.0254947743556022
-1.64	-0.0002	7.15139356e-11	2.59317083e-09	0.643796934828097	-0.000284781461058831	0.000110566921727913	0.0254163801123159
-1.64	-0.000195	7.11806622e-11	2.46345291e-09	0.631522542421939	0.000686422494532363	0.0118110629930058	0.0252830431751434
-1.64	-0.00019	7.22811661e-11	2.33587601e-09	0.602641696206377	-0.00034184616986247	0.00722110506136571	0.0250724085514338
-1.64	-0.000185	7.22771404e-11	2.20952197e-09	0.574185428084966	0.00106083927392798	-0.00734167367426843	0.0244783071793318
-1.64	-0.00018	7.20241033e-11	2.09579634e-09	0.546881042366488	0.000643195150402393	-0.00317029760502499	0.0244422083088603
-1.64	-0.000175	7.12343915e-11	1.99173443e-09	0.507482263540337	0.00111489486051822	0.00516221464733128	0.0246311032147824
-1.64	-0.00017	7.12173132e-11	1.89020285e-09	0.483588021951923	-5.06304113455105e-05	0.00699803846410216	0.0245419977166307
-1.64	-0.000165	7.25815959e-11	1.79317306e-09	0.453563781442333	-0.000590767137187326	-0.00256681585191185	0.0247733383958688
-1.64	-0.00016	7.20219264e-11	1.69817296e-09	0.440358239962225	-0.00197060818792781	-0.00929389556412316	0.024601044978231
-1.64	-0.000155	7.11384047e-11	1.60684576e-09	0.423616020998424	-0.00209546407126742	-0.00330655846574177	0.0245183328712996
-1.64	-0.00015	7.07498615e-11	1.51949073e-09	0.416303556482035	-0.00316756817662105	0.00501123777524261	0.0242120134084732
-1.64	-0.000145	7.04622422e-11	1.42951105e-09	0.411984008511178	-0.00307963785373073	-0.000189341813178764	0.024417468783635
-1.64	-0.00014	7.15211525e-11	1.34347376e-09	0.411778719944981	-0.0028581453348314	-0.00586474559779711	0.0243691409799574
-1.64	-0.000135	6.94239775e-11	1.25789867e-09	0.404753230641109	-0.00269794138790314	-0.00367641088711522	0.0239197550310543
-1.64	-0.00013	6.76632854e-11	1.1746344e-09	0.391612224676148	-0.00203106340402689	0.00355050134529033	0.0239132713996273
-1.64	-0.000125	6.85847032e-11	1.09349205e-09	0.380375957093542	-0.00121677193033755	0.00886666225060217	0.0244934320069106
-1.64	-0.00012	6.82592079e-11	1.0172797e-09	0.37333760444129	-0.000779022883119532	0.00644168489865434	0.0244422356545768
-1.64	-0.000115	6.79108589e-11	9.38308018e-10	0.358881452186173	-0.000874236695135054	-0.000371511954880978	0.0237929290710254
-1.64	-0.00011	6.69948973e-11	8.71011542e-10	0.335742341714676	-0.000765821559009628	0.0064640604010623	0.0237203949807758
-1.64	-0.000105	6.65424918e-11	8.0089472e-10	0.318500202213817	-0.00099229857476241	0.00715967121607428	0.0242876266086444
-1.64	-0.0001	6.71386968e-11	7.3518463e-10	0.303944752770538	-0.000533267249502289	6.38232166784183e-05	0.0244638659904378
-1.64	-9.5e-05	6.67795492e-11	6.69835612e-10	0.3035479359202	-0.00147834748151909	-0.00530213878745637	0.0247318989386255
-1.64	-9e-05	6.56389281e-11	6.05810935e-10	0.302562445789603	-0.000808208881796166	-0.00271569002180752	0.0244511120225752
-1.64	-8.5e-05	6.44856193e-11	5.41111084e-10	0.295306881908282	-0.00165120267961999	0.00517328481284684	0.0239444562728402
-1.64	-8e-05	6.44160808e-11	4.841424e-10	0.280080656888982	-0.00192410142786503	0.000256392286288057	0.0238149094299907
-1.64	-7.5e-05	6.52901444e-11	4.27951246e-10	0.256653827400351	-0.00273267195464807	-0.00224180706802943	0.0238402259471097
-1.64	-7e-05	6.46304606e-11	3.79951887e-10	0.239089754123674	-0.00263879961309293	-0.000633285291384661	0.0236637705351894
-1.64	-6.5e-05	6.27302624e-11	3.32514353e-10	0.211213999366377	-0.00344944754765702	0.00315024134790405	0.0231405625202115
-1.64	-6e-05	6.29534875e-11	2.95662312e-10	0.192372669801293	-0.00211003634779739	0.00560343179489253	0.0230555615897738
-1.64	-5.5e-05	6.32231683e-11	2.57108155e-10	0.174474718212359	-0.00199854799831131	0.00465391713910048	0.0228498204540354
-1.64	-5e-05	6.35497641e-11	2.20933341e-10	0.169549094246473	-0.000832323817758319	0.000716378868806506	0.0231217706530944
-1.64	-4.5e-05	6.30556183e-11	1.82080349e-10	0.170243255746966	-0.000188776230144599	0.00289535272547426	0.0231159733950177
-1.64	-4e-05	6.17300662e-11	1.44770131e-10	0.177043122326722	0.00044969884207922	0.00504508063678583	0.0227979254225908
-1.64	-3.5e-05	6.27726372e-11	1.08073203e-10	0.17520772134159	-0.000137839991851371	0.00468471028741422	0.0229847338622754
-1.64	-3e-05	6.38730916e-11	7.30956388e-11	0.166231695321066	0.000390298993600901	0.00224863012637757	0.0227370036231164
-1.64	-2.5e-05	6.34838001e-11	4.12512995e-11	0.153693352623754	-0.000421596325654916	0.000236843139708982	0.0229781299102594
-1.64	-2e-05	6.33205288e-11	1.08277031e-11	0.147521886949887	0.000244220565133469	0.00229799740262118	0.0228650779074937
-1.64	-1.5e-05	6.24619112e-11	-2.16131979e-11	0.147184519338672	0.000231076965783775	0.0053514370159537	0.0229308234635501
-1.64	-9.99999999999997e-06	6.39683723e-11	-5.5739022e-11	0.153656217354009	0.00199528293878571	0.003973719305182	0.0229958908497832
-1.64	-5.00000000000001e-06	6.47243621e-11	-9.16873228e-11	0.164584748975256	0.00158791890745835	0.00158531885772401	0.0226031443859529
-1.64	0	6.38214439e-11	-1.30328047e-10	0.17304702854657	0.00222017502315512	0.00164091613551828	0.0228403137707478
-1.64	5.00000000000001e-06	6.3037722e-11	-1.69107385e-10	0.179930736600827	0.00126728225086054	0.00491471411115747	0.0232675115350252
-1.64	9.99999999999997e-06	6.37898145e-11	-2.08558765e-10	0.180318529416391	0.00199690726485704	0.00782614260600588	0.0230366302608179
-1.64	1.5e-05	6.42889506e-11	-2.46915662e-10	0.182758650056908	0.00127992700742551	0.00572859001761913	0.0233741892882903
-1.64	2e-05	6.48810914e-11	-2.86450061e-10	0.178157574105688	0.00102794120134689	0.00143631718917674	0.0239044059698215
-1.64	2.5e-05	6.44970507e-11	-3.28110134e-10	0.185726977476777	-0.000243377232420517	0.00404637063981527	0.0238520720421637
-1.64	3e-05	6.48017373e-11	-3.71675231e-10	0.200444553259675	8.76105774671125e-05	0.00650104458346857	0.0239708146552754
-1.64	3.5e-05	6.55915353e-11	-4.18431322e-10	0.214540772350601	-0.000515285494680012	0.00522359619431571	0.0240879575533666
-1.64	4e-05	6.61714414e-11	-4.66137897e-10	0.222708452766101	0.000171169194947026	0.000772982334983629	0.0237860926818284
-1.64	4.5e-05	6.6186517e-11	-5.19078668e-10	0.228652348710045	0.000585945303609426	-0.0031542672975757	0.0238190468127525
-1.64	5e-05	6.69067674e-11	-5.72334171e-10	0.249134039808294	0.00233609403656835	-0.000968458974386149	0.0232495865221419
-1.64	5.5e-05	6.5934219e-11	-6.32849241e-10	0.26849095344647	0.0027017277220962	0.00554159220997519	0.0232815698857671
-1.64	6e-05	6.8199707e-11	-6.94544669e-10	0.295441400175428	0.00406926639123841	-0.0013973468646606	0.0230438358148389
-1.64	6.5e-05	6.9577677e-11	-7.66185932e-10	0.322677509533786	0.00312370658648996	-0.00552807632650216	0.0234706972288703
-1.64	7e-05	6.93084382e-11	-8.44193623e-10	0.361758248558151	0.00450471670250377	-0.00254349026254408	0.0241627394490174
-1.64	7.5e-05	6.95426327e-11	-9.25469568e-10	0.381297174224676	0.003425969677723	0.00451762654010491	0.0234533054541705
-1.64	8e-05	6.97543971e-11	-1.0093281e-09	0.392186831402138	0.00466957930695522	0.00735831276197336	0.0230393183290605
-1.64	8.5e-05	7.15634375e-11	-1.09599904e-09	0.389706436226358	0.00407659294963223	0.00272051924720395	0.0229752230772242
-1.64	9e-05	7.32933933e-11	-1.18202334e-09	0.398971679800637	0.0044695817633248	-0.00584776058875137	0.0229562835447412
-1.64	9.5e-05	7.35085709e-11	-1.26959246e-09	0.404537922661319	0.00375968391976817	-0.00748717459857035	0.0229881383842505
-1.64	0.0001	7.33082782e-11	-1.35989078e-09	0.41369824680326	0.00286532901274902	-0.00480412355032419	0.0230463844207729
-1.64	0.000105	7.36857495e-11	-1.45284725e-09	0.421709357488525	0.00256502642701662	0.00430122200394121	0.0230864593353123
-1.64	0.00011	7.35066818e-11	-1.5491922e-09	0.437668224680926	0.00198534129056044	0.00910887689096736	0.0239097574952558
-1.64	0.000115	7.46927498e-11	-1.64681314e-09	0.448528042386159	0.00261278920273942	0.00754038221642132	0.0232583671806022
-1.64	0.00012	7.62725402e-11	-1.74636371e-09	0.467706553608955	0.00196427564055095	-0.00365846126336892	0.022276400526411
-1.64	0.000125	7.72283165e-11	-1.85296715e-09	0.479571812782403	0.00158064789472235	-0.0102382531894803	0.0230526000662452
-1.64	0.00013	7.59995051e-11	-1.96239881e-09	0.499182340032768	0.0012267212694986	0.00555981631475374	0.0239745391204425
-1.64	0.000135	7.6165355e-11	-2.07535639e-09	0.530317903997286	0.000456767113161826	0.00723091391275379	0.0238812251410419
-1.64	0.00014	7.76931786e-11	-2.19650547e-09	0.554279700047656	0.000897197050437629	-0.00356889875251377	0.0241465563481287
-1.64	0.000145	7.83791347e-11	-2.32407939e-09	0.58948388917187	0.000800158862470878	-0.00938993794632238	0.0236657859029398
-1.64	0.00015	7.77917018e-11	-2.45637596e-09	0.603711104411238	0.0011187170857763	-0.00157120120105333	0.0235085079304845
-1.64	0.000155	7.69646275e-11	-2.5865193e-09	0.631848238935088	0.00111879382427046	0.00878555669559009	0.0233315767064793
-1.64	0.00016	7.81851107e-11	-2.72846733e-09	0.640687373105828	0.0012878655936137	0.0122423147357976	0.0232939328124204
-1.64	0.000165	7.88549092e-11	-2.86782587e-09	0.655942431277056	0.000689596971888769	-0.00539306891783145	0.0232042448535136
-1.64	0.00017	7.95658666e-11	-3.01334065e-09	0.662632598406571	0.00173565122940277	-0.00481658765537693	0.023015390966636
-1.64	0.000175	7.80368655e-11	-3.16121868e-09	0.672283436202309	0.00113566261486663	0.00842527829548558	0.0229240130525019
