# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.26	-9e-05	0.520346444980659	0.0181066692923854	-0.0059480285435072	0.0426288578866941
0.26	-8.4e-05	0.492700392907899	0.0160692106171672	-0.0092829853702036	0.0443282830903925
0.26	-7.8e-05	0.441771152079478	0.013771703896475	-0.00737884790818304	0.04259330866193
0.26	-7.2e-05	0.390764774912609	0.0103466291019694	-0.00318989001306034	0.0440645078441462
0.26	-6.6e-05	0.341770987022372	0.00844786640933613	0.000241446657447401	0.0433224341941151
0.26	-6e-05	0.308202609165731	0.00693430007203425	-0.0032701840890555	0.0438344660793957
0.26	-5.4e-05	0.282336030948288	0.00594373324003118	-0.00519116333805905	0.0437666518312537
0.26	-4.8e-05	0.260302293527671	0.00439940896174371	-0.0020942188229598	0.0429662938598515
0.26	-4.2e-05	0.236968001407233	0.00238735242907371	0.000114964546647557	0.0437321745545369
0.26	-3.6e-05	0.213821518568992	0.00188326220545831	0.000960232918020832	0.0422692227921277
0.26	-3e-05	0.189167223585358	0.00173352391597095	-1.91225505476396e-05	0.0434887772180396
0.26	-2.4e-05	0.175705366729409	0.000510590048880953	-0.00150508699283461	0.0419249531639691
0.26	-1.8e-05	0.167766229546736	0.000185397964278398	-0.0040511065483769	0.0438518605892309
0.26	-1.2e-05	0.169971309652489	-0.0014879717503777	-0.00535705652828237	0.0427427740094978
0.26	-5.99999999999998e-06	0.180071992812027	-0.000909917007300216	-0.00530951217506088	0.0429052941249911
0.26	0	0.19581505980362	-0.000556600145280198	-0.00410802700941851	0.0447206043308678
0.26	5.99999999999998e-06	0.213968068878588	-0.000500817174013254	-0.000672262580442513	0.0444529241385709
0.26	1.2e-05	0.237391310637212	-0.00110714794963122	-0.00320213501178094	0.047067643425406
0.26	1.8e-05	0.260111355895598	-0.00326344033295641	-0.00376041712251718	0.0459155477552006
0.26	2.4e-05	0.289339250015822	-0.00471215052860482	-0.00184885038534237	0.0464476047919905
0.26	3e-05	0.316477549781158	-0.00633041787733986	0.00196224284016461	0.0446222888481976
0.26	3.6e-05	0.349274257877758	-0.00680980668804724	0.00593038245524111	0.0452158651851733
0.26	4.2e-05	0.387330872969858	-0.00791742891236546	0.00774000683514472	0.0444848090594019
0.26	4.8e-05	0.434210783675247	-0.00968158309952479	0.00992173998670174	0.045351280385996
0.26	5.4e-05	0.473942040712781	-0.0108796671616415	0.0108334757300871	0.0466708539217239
0.26	6e-05	0.502461881776171	-0.0119821217591535	0.00801989339883429	0.0454555216485098
0.26	6.6e-05	0.519813622258639	-0.0119678172981374	0.00163609049924714	0.0476225886949094
0.26	7.2e-05	0.516601022460954	-0.0117767620935297	-0.00222383881508422	0.0460498472561449
0.26	7.8e-05	0.512558080255582	-0.0110824043881786	-0.00223214297718254	0.0478196735954795
0.26	8.4e-05	0.513891318367117	-0.0110343220114611	0.00563938915193878	0.0469405029910465
0.26	9e-05	0.53662711468399	-0.0122110505603356	0.00937749913610441	0.0480672766771507
0.26	9.6e-05	0.590829596837117	-0.0127611748076878	0.00763895543040255	0.0490404941208314
0.26	0.000102	0.660342572065572	-0.0140034151081049	-0.000517908617268702	0.0488557530056647
0.26	0.000108	0.724146976288191	-0.0137922568173064	-0.00776542863242666	0.0502346089757791
0.26	0.000114	0.758430123246313	-0.0144610320699958	-0.0105309272193942	0.0493321235500589
0.26	0.00012	0.75875905747952	-0.0144793371861307	-0.00741983684770649	0.0519863763087832
0.26	0.000126	0.726779762779246	-0.0139746612549026	-0.000123786394313895	0.0510814079067546
0.26	0.000132	0.695384044146422	-0.0137243550640931	0.00774855300554229	0.0526160843317479
0.26	0.000138	0.670414006411996	-0.0118488231058902	0.013308541255643	0.0523074076801844
0.26	0.000144	0.674246059671165	-0.010608123043748	0.0129104077171349	0.0535340309348233
0.26	0.00015	0.698358584467233	-0.0103158373210824	0.0089154337358055	0.0543826620189399
0.26	0.000156	0.754695638942746	-0.00906760013975069	-0.00114656212670125	0.0539719645631379
0.26	0.000162	0.822449441649358	-0.00779207140881026	0.0059546776156266	0.0557336966187719
0.26	0.000168	0.915030122651057	-0.00754500361573461	0.0144969969467852	0.0546406126599837
0.26	0.000174	1.0080192806221	-0.00682276711494206	0.0205361689161288	0.0564317958780141
0.26	0.00018	1.1034862523686	-0.00640585128064647	0.0224234211801703	0.0564450201895699
0.26	0.000186	1.18911372382479	-0.00682378710434274	0.025803355294809	0.0593380215388221
0.26	0.000192	1.2691315495469	-0.00733696887117747	0.0225675541430838	0.0594043727995867
0.26	0.000198	1.33113770991831	-0.00692008311679422	0.0078933921675447	0.0596111872490609
0.26	0.000204	1.35760243391997	-0.00684066956765623	-0.00717689823363068	0.0617381520356745
0.26	0.00021	1.3734510438392	-0.00682490758835901	-0.0159559931739441	0.0623812265648204
0.26	0.000216	1.36653248660827	-0.00632414617380642	-0.0194624524483139	0.0648876929953605
0.26	0.000222	1.35274647551118	-0.00613996017320856	-0.00963986676854594	0.0663239527583446
0.26	0.000228	1.32256398080002	-0.00424722375761842	-0.0172873922963782	0.0686944734836046
0.26	0.000234	1.28979341506841	-0.00221461652590945	-0.0214752454309898	0.0684762231238845
0.26	0.00024	1.2554678715384	0.000281376939182338	-0.0203414589777432	0.0703211294233276
0.26	0.000246	1.22783022002391	0.00179308065958639	-0.0119662490303621	0.0712065402824047
0.26	0.000252	1.18146711848516	0.00318422811552878	-0.0121327725356398	0.073407009927976
0.26	0.000258	1.1419628952094	0.00365597555220708	-0.0115620338400638	0.0755938669521592
0.26	0.000264	1.1057857293259	0.00378836291468221	-0.0130044299465061	0.0767819056230037
0.26	0.00027	1.05667932148376	0.00387071816208017	-0.00184877484324679	0.0786910138257721
0.26	0.000276	0.998912028743098	0.0038472242265377	0.00705901153656018	0.078874442353123
0.26	0.000282	0.951711759360692	0.00292051508163313	0.0136889494038709	0.0801324692443581
0.26	0.000288	0.900989294721795	0.00296289351715576	0.0141297652553442	0.080603955871406
0.26	0.000294	0.862393556488979	0.00266717524324957	0.00642023777810745	0.081463432204305
0.26	0.0003	0.814900930282602	0.00231374211991136	0.0112111377006596	0.081563888844176

0.24	-0.0003	1.31714798537731	0.000261500756832144	-0.000470814867715793	0.0267879977119522
0.24	-0.000294	1.31791103579644	0.000841202151112624	-0.00753834633985327	0.0263128139659234
0.24	-0.000288	1.33931888810018	0.00195459462963593	-0.0184951225036214	0.0266872074579102
0.24	-0.000282	1.36712026295485	0.00330843129469654	-0.00652480855631737	0.0262175611865907
0.24	-0.000276	1.36739573113984	0.00464620261551461	0.00235112024940865	0.0270380837722807
0.24	-0.00027	1.36764389755746	0.00635578566720751	-0.00468281660753852	0.0264671659626843
0.24	-0.000264	1.36136518259696	0.00899901679873425	-0.0174751482596436	0.0276602662970928
0.24	-0.000258	1.36275092417415	0.0106811083359711	-0.0241970089005437	0.0269985256879312
0.24	-0.000252	1.36160214825457	0.01147441320544	-0.0253053926979932	0.0277470419536332
0.24	-0.000246	1.36222518943197	0.0120148379838003	-0.0257587820376202	0.0272684482144189
0.24	-0.00024	1.35989517296375	0.0123352896305214	-0.0179556384126475	0.0271071996667572
0.24	-0.000234	1.35158763643557	0.0129750444106818	-0.00451034646900635	0.0273560223618415
0.24	-0.000228	1.32584903540097	0.0131293307789914	0.0090929016166786	0.0270637284361187
0.24	-0.000222	1.28190809392746	0.0137925056617764	0.0129074215823205	0.0282846993610322
0.24	-0.000216	1.21840759730817	0.0138802999406197	0.0183639362947444	0.0284334154402894
0.24	-0.00021	1.13779972007849	0.01407728092742	0.00418187163589735	0.0293984292159941
0.24	-0.000204	1.0481484701934	0.0142602008288128	1.98121850048832e-06	0.0289270875177672
0.24	-0.000198	0.958645105091039	0.0151062422888904	0.00461099213435751	0.0298921887994829
0.24	-0.000192	0.878459530771039	0.0162983992012468	0.013480544810471	0.0296728145372971
0.24	-0.000186	0.806683787231222	0.0178775600105548	0.015693686385346	0.0297702959798415
0.24	-0.00018	0.771293385841809	0.0194561301555807	0.0135080708483773	0.0306296027691102
0.24	-0.000174	0.759689943995505	0.0218837552412151	0.012800779378299	0.02939274407357
0.24	-0.000168	0.776083889951698	0.0235307836206514	0.0118513115515297	0.0300622070688217
0.24	-0.000162	0.796628235179986	0.0246693323042621	0.0120816267727406	0.0292839361027061
0.24	-0.000156	0.795667596690737	0.0236674922652211	0.00841924039646596	0.0297384493424499
0.24	-0.00015	0.769629900918648	0.021795494720677	-0.000896738499631593	0.0288797851737611
0.24	-0.000144	0.731942691490002	0.019915035093062	-0.00889488833495212	0.0290400820967832
0.24	-0.000138	0.675361714660718	0.0181011386536354	-0.0030254895485872	0.0288205902453855
0.24	-0.000132	0.628251007456225	0.0170815171671926	0.000731737714655014	0.0284539875014312
0.24	-0.000126	0.583692056383328	0.016530892496	-0.00244975516155204	0.0288344188940819
0.24	-0.00012	0.553518706030352	0.0170089147126518	-0.00790446028170871	0.0268574362861655
0.24	-0.000114	0.538549791763362	0.0174803056315711	-0.0106228677683101	0.0280358766682968
0.24	-0.000108	0.541003978939356	0.0185347749290016	-0.00988588107385912	0.0263913394661121
0.24	-0.000102	0.539839758266392	0.0193892360862426	-0.00610236276658585	0.0276967534731684
0.24	-9.6e-05	0.533100369105531	0.0189558076370065	-0.00581889188405649	0.0269510866153424
0.24	-9e-05	0.502942026011123	0.0169198926185127	-0.00183246168016305	0.0270338916980858
0.24	-8.4e-05	0.454588255389247	0.0142061742112622	0.00257836524800875	0.027673340209087
0.24	-7.8e-05	0.402578361905196	0.0113619060630692	0.00456102530666175	0.0265999751295951
0.24	-7.2e-05	0.350916610168562	0.00854233368756583	0.00471048723507536	0.0279557952039792
0.24	-6.6e-05	0.318688886553776	0.00670552850754771	-0.000306427200054237	0.0262870216367196
0.24	-6e-05	0.29425777506978	0.00435290818341548	-0.00277137036174591	0.0277887275218555
0.24	-5.4e-05	0.268804530425252	0.00305798222336384	-0.00145573133842656	0.026930990365346
0.24	-4.8e-05	0.242799211783267	0.00231684310610092	0.00068429501016633	0.0275550624684582
0.24	-4.2e-05	0.218262808959928	0.00144802348038258	0.00172279163932084	0.027976845812811
0.24	-3.6e-05	0.197380844534478	0.000362897121624498	0.0011560686387728	0.027512488171496
0.24	-3e-05	0.185479073593634	-0.00018655436089265	-0.00133742275059586	0.028968168748849
0.24	-2.4e-05	0.176439802767514	-0.0013089056071549	-0.00378412196062986	0.0282195759162682
0.24	-1.8e-05	0.168733693483702	-0.00131026254496571	-0.00490752428040665	0.0297174944422165
0.24	-1.2e-05	0.169421051410045	-0.00122374923470182	-0.00458274383184778	0.0287832717633801
0.24	-5.99999999999998e-06	0.176127811836062	-0.000594576928760391	-0.00273663671870183	0.0303710122416824
0.24	0	0.18712276034582	0.000318403357749638	0.000476925531578631	0.0293443506421458
0.24	5.99999999999998e-06	0.19827001267189	0.000528839918310853	0.00267698238553036	0.0297245632685945
0.24	1.2e-05	0.21617102696886	8.44748004656135e-05	0.00114209702449726	0.0296438036344535
0.24	1.8e-05	0.239280866763071	-0.00108953501804641	0.000430197357959351	0.0285263766605107
0.24	2.4e-05	0.270450798582447	-0.00287299533969745	0.00289643424226731	0.0296541265837148
0.24	3e-05	0.300159340109518	-0.00431900994712517	0.00503002007126499	0.0283561204879482
0.24	3.6e-05	0.325239022572687	-0.00595236418153924	0.00591511269625735	0.0299280196839996
0.24	4.2e-05	0.349930595006597	-0.00698621561229644	0.00516351561246584	0.0294996542658952
0.24	4.8e-05	0.389942133047983	-0.00919707861877869	0.00142922349526425	0.0312853711077034
0.24	5.4e-05	0.441760520144948	-0.0112074364794455	-0.00396896835642931	0.0315375655101849
0.24	6e-05	0.49164113540501	-0.0127642361427528	-0.00636663843502842	0.0324754142095151
0.24	6.6e-05	0.525730588314028	-0.0139322072771199	-0.00530845937108226	0.0328692148425427
0.24	7.2e-05	0.54385889887436	-0.0130432045794599	-0.00265865556401486	0.0325859750300964
0.24	7.8e-05	0.54274670036402	-0.0126118721670863	-0.00475786614760453	0.034869703693641
0.24	8.4e-05	0.542418203672612	-0.0117946966772729	-0.00338953138084719	0.0340877492795237
0.24	9e-05	0.555659228728598	-0.0118924679823923	0.00091403148818883	0.0352977628418814
0.24	9.6e-05	0.590488630545018	-0.011862993573694	-0.00415550128947632	0.0356068633478228
0.24	0.000102	0.646733891442861	-0.0127681041719921	-0.00962702187669268	0.0357215068630215
0.24	0.000108	0.703597468198208	-0.0138058516610192	-0.0125389128532469	0.0354609119046265
0.24	0.000114	0.757771904737064	-0.0146613013601808	-0.00747199713067515	0.0356250864270431
0.24	0.00012	0.786607247920874	-0.0153679420059174	0.000622940381621597	0.0364367381140658
0.24	0.000126	0.792174015803528	-0.0153430753236741	0.00804671733941533	0.0364335441528864
0.24	0.000132	0.766834441168946	-0.0147607243370881	0.0125641049477785	0.0379438502160691
0.24	0.000138	0.739890710512824	-0.0140882423940883	0.0127891848619108	0.0371230869906107
0.24	0.000144	0.723580376335192	-0.0124074654941395	0.00546205082050508	0.0392817398077688
0.24	0.00015	0.736623244566051	-0.0117790591203281	0.0090598845907944	0.0392554935409862
0.24	0.000156	0.773219738159549	-0.0105675969281746	0.0140098276412797	0.0404017317932903
0.24	0.000162	0.827110174671469	-0.00933307627847732	0.0113603740283213	0.0417457467893159
0.24	0.000168	0.901701241776152	-0.0083250199118245	0.00457136637090994	0.0423247670875493
0.24	0.000174	0.996587612631393	-0.00802047722645245	0.00497551935026693	0.0436019085232892
0.24	0.00018	1.09060303843549	-0.00817544586658389	0.00552826261825635	0.0435983700064575
0.24	0.000186	1.17570101241217	-0.00790489781058914	0.0101588943317753	0.0453478868026833
0.24	0.000192	1.25916752855296	-0.00855092702894857	0.000604439189422185	0.0449694707777831
0.24	0.000198	1.32761901487876	-0.00843246334068903	-0.0136714441454811	0.0474453566703715
0.24	0.000204	1.36383967112992	-0.00928571787500065	-0.0213793732747953	0.0483248171347957
0.24	0.00021	1.39116641460719	-0.0091499663253413	-0.0204030042560777	0.0495378933981419
0.24	0.000216	1.38792913817548	-0.00931884223216447	-0.00276278522412511	0.0501274745512092
0.24	0.000222	1.38193709215999	-0.00856525815189735	-0.0153054943243403	0.0503366024333614
0.24	0.000228	1.3500183952255	-0.00706093119453771	-0.0217354233679125	0.0528123816782192
0.24	0.000234	1.32236823037258	-0.00541476932662122	-0.014100322293891	0.0535621476358374
0.24	0.00024	1.28953396041531	-0.00240422685962995	-0.00413496409238488	0.0554628880953911
0.24	0.000246	1.25948167431024	-0.00059833583196949	0.00975341987846616	0.0559792378443169
0.24	0.000252	1.22293838424457	0.00127863151166915	0.0216033333884603	0.0575107093689985
0.24	0.000258	1.18335820594859	0.00273953671507297	0.0187187093504639	0.057650417821006
0.24	0.000264	1.12660571778409	0.00303051634575193	0.0180958431864971	0.059643580796085
0.24	0.00027	1.08257902063122	0.00359365366008039	0.0178667133951443	0.0616233717942422
0.24	0.000276	1.02501920411878	0.00355354012032716	0.0112600630043439	0.0633834521771488
0.24	0.000282	0.967046972854759	0.00306183247774645	0.0138590811554903	0.066305314027334
0.24	0.000288	0.915490228049427	0.00324894035110074	0.00755434417454608	0.0660862432984673
0.24	0.000294	0.866934144061029	0.00303185388521858	0.0123939909710158	0.0684013345809728
0.24	0.0003	0.824555880881997	0.00270241358290235	0.0159710646778925	0.0691642701568347

0.22	-0.0003	1.35881167634515	-0.000157999692089243	-0.000341266914040515	0.0154427731234351
0.22	-0.000294	1.35686397263589	0.000121166198566729	0.000564726817597308	0.0155760006782114
0.22	-0.000288	1.36964419225482	0.000642787872509461	0.00143241113267626	0.0155949908003638
0.22	-0.000282	1.39291495517102	0.00240382658910037	0.0173424101902802	0.0155905649218901
0.22	-0.000276	1.40204399598333	0.00451316340337429	0.0261575759722695	0.0156217224498563
0.22	-0.00027	1.39717114895905	0.00728182997313758	0.026082859704835	0.0151657380177987
0.22	-0.000264	1.39780574089231	0.00927940788779294	0.0215004101800398	0.0155526885906502
0.22	-0.000258	1.39350465663575	0.0107755127197105	0.0218744714244836	0.0150805552396146
0.22	-0.000252	1.39256746970106	0.011859106402735	0.0124509654394717	0.0149111467781569
0.22	-0.000246	1.39227922565726	0.0123053093288862	-0.00161960369187357	0.0143791184534766
0.22	-0.00024	1.38343116591098	0.0133859784044887	-0.016400739949147	0.0143322303936932
0.22	-0.000234	1.36522296254819	0.0135143822029179	-0.0209312424866698	0.0141095910704315
0.22	-0.000228	1.32548553637564	0.0132309468696321	-0.0126924034658099	0.014016316742038
0.22	-0.000222	1.27253561201743	0.0139269500938909	0.00179274892378904	0.0146705468930032
0.22	-0.000216	1.18977202983301	0.0146157436618953	0.0125262614311165	0.0140963845337323
0.22	-0.00021	1.10706060109489	0.0158383730959654	-0.00545953810558912	0.0142000870903756
0.22	-0.000204	1.02484069232617	0.0162656556311184	-0.0138218870958373	0.0135263431496994
0.22	-0.000198	0.938190890795675	0.0173186031482098	-0.0152430726209121	0.0133468906650069
0.22	-0.000192	0.865308286628631	0.0187588731376423	-0.00830064203097539	0.0132164947427803
0.22	-0.000186	0.828643976052795	0.0211074558900794	-0.00117076824304363	0.0132070824019328
0.22	-0.00018	0.815442153562884	0.0234894234663617	-0.0019770769504269	0.0129548770621982
0.22	-0.000174	0.827735578508814	0.0242348907020544	0.000312616952386773	0.0125305998038142
0.22	-0.000168	0.842249287695257	0.0245293531316342	0.00851707801452517	0.0132302686998087
0.22	-0.000162	0.833224116233756	0.0235281146955378	0.0114364514193057	0.0124855097145564
0.22	-0.000156	0.798565088195554	0.0222738710624316	0.0105628032519748	0.0134800840378724
0.22	-0.00015	0.750174390145096	0.0209678937370445	0.011581211279294	0.0124940934848444
0.22	-0.000144	0.707561830203032	0.0201829422517993	0.00798906811935062	0.0128861617788512
0.22	-0.000138	0.66903758421441	0.0182507913173412	0.0100495626921784	0.0123521016791316
0.22	-0.000132	0.635352670539471	0.0177066133612341	0.0109861056412964	0.0112327283852786
