# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.227857142857143	-1.2e-05	0.159119783118894	0.000493415158932237	-0.00219052833728835	0.0592335943251541
0.227857142857143	-5.99999999999998e-06	0.163708564507282	0.00106591238752423	-0.00280886573518064	0.0584537974781105
0.227857142857143	0	0.169156751132431	-0.000251322975446123	-0.00333062870887734	0.0592150868519855
0.227857142857143	5.99999999999998e-06	0.174735255740897	0.000113113476742563	-0.0017713838399454	0.0582815970362846
0.227857142857143	1.2e-05	0.183316127522942	0.000437049727309464	-0.0021502026986133	0.059251560357082
0.227857142857143	1.8e-05	0.195706115104173	0.000229332554236168	-0.00268479415680383	0.0588755151923678
0.227857142857143	2.4e-05	0.219305177847329	0.000755239426541663	-0.00242928564473315	0.0582761279235176
0.227857142857143	3e-05	0.258266537109213	0.00071707143776478	0.000943059395357942	0.05771257427338
0.227857142857143	3.6e-05	0.310461570955045	0.000750548638012968	0.00421127733899971	0.0564426465951881
0.227857142857143	4.2e-05	0.361592621978093	0.000266407874346662	0.00737093068574192	0.058339093803557
0.227857142857143	4.8e-05	0.40000871083781	-0.000924938263682417	0.00775843432251539	0.0564037994980587
0.227857142857143	5.4e-05	0.415538580916566	-0.000827033734284513	0.0101589873066477	0.0588515659530883
0.227857142857143	6e-05	0.424410311000055	-0.000779780611393622	0.00940177720541707	0.0574833091212472
0.227857142857143	6.6e-05	0.458427615387414	-0.000836402663994992	0.00567951157876801	0.0584861472733035
0.227857142857143	7.2e-05	0.509100026719572	-0.00145028307796638	-0.000682336042815262	0.0594344091597528
0.227857142857143	7.8e-05	0.551110371858476	-0.00182872320066853	0.00456503689997317	0.0592891167446602
0.227857142857143	8.4e-05	0.562253664545184	-0.00245407217040866	0.00995833996409292	0.0612329538030461
0.227857142857143	9e-05	0.554507171351228	-0.00359406315969534	0.0084417355354441	0.0605939100070522
0.227857142857143	9.6e-05	0.532992299475591	-0.0061091362610577	0.0033215845075304	0.0628317391522642
0.227857142857143	0.000102	0.520572428660904	-0.00859228513329604	-0.00136365081451683	0.0601858377268817
0.227857142857143	0.000108	0.513903044144401	-0.0103875503612203	-0.00216816428606361	0.061882181085523
0.227857142857143	0.000114	0.515757291701708	-0.0111670156440351	-0.00276258355064028	0.0610822633760226
0.227857142857143	0.00012	0.509679096249772	-0.0122703999905061	-0.00191631871139187	0.0618783745822667
0.227857142857143	0.000126	0.494393936085934	-0.0126547513682239	0.00159137111315084	0.0622469926939715
0.227857142857143	0.000132	0.487439413962003	-0.012428755377756	0.00787524702300582	0.0614356117275691
0.227857142857143	0.000138	0.489241114292433	-0.0123835436008114	0.0130606715539405	0.0642456904095639
0.227857142857143	0.000144	0.512338090735916	-0.0119790371801355	0.0137533618639986	0.061256738969436
0.227857142857143	0.00015	0.54109336611934	-0.0125775917766627	0.00412633588554244	0.0627450974877615
0.227857142857143	0.000156	0.570599178583469	-0.0131497606448032	0.00108836334638448	0.0620582263140445
0.227857142857143	0.000162	0.611397174860818	-0.0149599066413837	0.00356912332784827	0.062627265482124
0.227857142857143	0.000168	0.645197027386385	-0.0159761249731841	0.00925722585534278	0.0620177330125793
0.227857142857143	0.000174	0.684143882542805	-0.0175559981339914	0.01791165992033	0.0625241180412241
0.227857142857143	0.00018	0.743563415732368	-0.0197443933469771	0.0207690491505627	0.0649963259565513
0.227857142857143	0.000186	0.823126211395352	-0.0214317113039818	0.0205124015250654	0.0651690459637025
0.227857142857143	0.000192	0.902221463637288	-0.0224511864916868	0.0236952343344289	0.0712575397477407
0.227857142857143	0.000198	0.987515450561793	-0.0224742511018759	0.0189298348266843	0.0690986681643806
0.227857142857143	0.000204	1.07217878331178	-0.0224989290999437	0.00721893245691977	0.0716930450907102
0.227857142857143	0.00021	1.15889351412391	-0.0226982877831243	-0.00554063716665124	0.0705591670313333
0.227857142857143	0.000216	1.25135930001271	-0.0224264332933684	-0.013239130027616	0.0712939804377895
0.227857142857143	0.000222	1.32691056806485	-0.0209502804635913	0.00824800114990467	0.074179412537058
0.227857142857143	0.000228	1.36970229607698	-0.0182417959960867	0.0252364244688825	0.0739548836345566
0.227857142857143	0.000234	1.41336820688382	-0.0153270084413759	0.0217824987447736	0.0782636957409057
0.227857142857143	0.00024	1.44344700724209	-0.0114610173007814	0.0033755393428101	0.0793632770039794
0.227857142857143	0.000246	1.43849724261503	-0.00816763870985311	-0.0115484075488711	0.0838036321777994
0.227857142857143	0.000252	1.42439524814147	-0.00379720646786775	-0.0157581918203461	0.085911657429581
0.227857142857143	0.000258	1.38444019508572	-0.00167583675391248	-0.00960739186839108	0.0860713390763304
0.227857142857143	0.000264	1.33459733857661	-0.000286765744413534	0.00517746868304481	0.0858567913039828
0.227857142857143	0.00027	1.26309575066685	0.00137607279023949	0.0186089237746975	0.0868842404552693
0.227857142857143	0.000276	1.19353145329098	-0.000191927421066966	0.0274829905183749	0.0878030128958828
0.227857142857143	0.000282	1.11265318319206	-0.000761429947948986	0.0223969739246262	0.0873397955622084
0.227857142857143	0.000288	1.03855626126059	0.000106035677440884	0.0129799419999467	0.0892087440776827
0.227857142857143	0.000294	0.975892669941089	0.00141690859447862	0.015212299297961	0.0891953010022739
0.227857142857143	0.0003	0.91627436738667	0.000808510537446289	0.0117715308884494	0.0906187138220532

0.207142857142857	-0.0003	1.56291296503491	0.00558305935494446	0.00293750043268825	0.0301064795245381
0.207142857142857	-0.000294	1.56487974499818	0.00625065225421577	0.0207008821453555	0.0295715730798721
0.207142857142857	-0.000288	1.57263398247294	0.00872165422992777	0.0212505128055312	0.0319971486160802
0.207142857142857	-0.000282	1.57229183486261	0.0103881772580601	0.0258057097474711	0.0323384731277643
0.207142857142857	-0.000276	1.55758386282507	0.0140705511857188	0.0205571456929824	0.0305345714878263
0.207142857142857	-0.00027	1.52166168879516	0.0185218268076322	0.00894824635353924	0.0301370682650772
0.207142857142857	-0.000264	1.46124927126993	0.0223324780604859	-0.00826494582439438	0.033716030183391
0.207142857142857	-0.000258	1.38958194740289	0.0254257869833625	-0.0185052307889141	0.0307227690822054
0.207142857142857	-0.000252	1.30497470585795	0.0282673458711812	-0.0174663908449013	0.0311030199944424
0.207142857142857	-0.000246	1.21378877955492	0.0282387670300008	-0.00749060851690888	0.028835638507495
0.207142857142857	-0.00024	1.11593876283378	0.0288359666532744	0.00497064158650556	0.0293635581610534
0.207142857142857	-0.000234	1.02624437260037	0.0284010054857415	0.0154257259029782	0.0282541160912336
0.207142857142857	-0.000228	0.938681885747801	0.0287522482293308	0.0166634883683891	0.0270426532148265
0.207142857142857	-0.000222	0.872358102523691	0.0291285422387499	0.0163853580733362	0.0277633152951985
0.207142857142857	-0.000216	0.812207589786979	0.0287462267385398	0.0155116442763796	0.026532598411508
0.207142857142857	-0.00021	0.767453107045795	0.0295612091153245	0.0163306204713843	0.0264612976056507
0.207142857142857	-0.000204	0.738185047776932	0.0292444381800604	0.0139515980118114	0.0241440843100131
0.207142857142857	-0.000198	0.711419435132845	0.0284897691633763	0.00748217377978934	0.0258355875031391
0.207142857142857	-0.000192	0.678722461761508	0.0280308888374158	0.00495533525248502	0.0245178953431238
0.207142857142857	-0.000186	0.656250801656407	0.0266439467861882	0.00233192093362881	0.0257464081737139
0.207142857142857	-0.00018	0.636470819425672	0.0257442834240369	0.00299544635222687	0.0255678307463124
0.207142857142857	-0.000174	0.61542585360754	0.026240569738014	0.00467982534540226	0.0245544262710305
0.207142857142857	-0.000168	0.596845444403039	0.0256711477308428	-0.000560946251594344	0.0272512013722986
0.207142857142857	-0.000162	0.585229795499914	0.0257633296042506	-0.00513259633278633	0.0246560368942191
0.207142857142857	-0.000156	0.584325729495256	0.0264683636978329	-0.00617379688210651	0.0255773552046917
0.207142857142857	-0.00015	0.591221228975684	0.0265519426589982	-0.00297918053110949	0.0229771263281477
0.207142857142857	-0.000144	0.605600879296253	0.0258253712039574	0.00186962685606745	0.0240763056111146
0.207142857142857	-0.000138	0.633268982822707	0.0250291560841784	0.00188986564478911	0.0235681349177046
0.207142857142857	-0.000132	0.678409103541881	0.0241730651320047	0.00447735405440796	0.0249432664221821
0.207142857142857	-0.000126	0.718215965556797	0.0214627321040701	0.0107370101749448	0.025887489372892
0.207142857142857	-0.00012	0.71272095241523	0.0193215530975868	0.0145753296626791	0.026073433691599
0.207142857142857	-0.000114	0.668031880235209	0.0163878109697322	0.0123095342174241	0.0279483380701178
0.207142857142857	-0.000108	0.604090573230721	0.0149179066000053	0.00350334974276127	0.0260144137752454
0.207142857142857	-0.000102	0.545614483656799	0.0148752434287598	-0.00352906858105669	0.0281834469668239
0.207142857142857	-9.6e-05	0.51465218117121	0.0149129146685352	-0.00636497992704634	0.0260362601407636
0.207142857142857	-9e-05	0.486800753009799	0.0131335365258096	-0.00616779043033203	0.0277019217844631
0.207142857142857	-8.4e-05	0.439469706242804	0.0111536252084728	-0.00664484393056676	0.0275324476929099
0.207142857142857	-7.8e-05	0.375298652797251	0.0082210117683964	-0.00318587534354374	0.0276719045660167
0.207142857142857	-7.2e-05	0.309635516372434	0.00555064324775126	0.000281853713239069	0.0291786447680605
0.207142857142857	-6.6e-05	0.257161885989383	0.00440389192407183	-0.0015961367601322	0.0283485703796842
0.207142857142857	-6e-05	0.222921813740084	0.00206789906597339	-0.00240755635212426	0.0301778979172583
0.207142857142857	-5.4e-05	0.202138533960718	0.00180473926700441	-0.00155079030623839	0.0279877047325725
0.207142857142857	-4.8e-05	0.188157253713373	0.000976668025180986	-0.00085811084912894	0.0292822133314916
0.207142857142857	-4.2e-05	0.177801250554466	0.000666476474173422	-0.00040994288827233	0.0279516168007634
0.207142857142857	-3.6e-05	0.172011485106885	0.000550586857241021	0.000352583317449547	0.0290932473270823
0.207142857142857	-3e-05	0.167183233206314	-8.99328722069524e-05	0.0023660075124846	0.0296286897469465
0.207142857142857	-2.4e-05	0.161072507483471	-0.000293544622596809	0.0033712204540764	0.0283659812946943
0.207142857142857	-1.8e-05	0.156122185014692	-0.000947763771195573	0.00362237367338129	0.0289980711169773
0.207142857142857	-1.2e-05	0.154755902530617	-0.000477462615417988	0.00384967131206287	0.0266797557947894
0.207142857142857	-5.99999999999998e-06	0.159375595336932	-0.000376551313805705	0.0028052456963275	0.0279189115154838
0.207142857142857	0	0.165851045164563	2.99561846891398e-05	0.00113610715108691	0.026683165785626
0.207142857142857	5.99999999999998e-06	0.171933747158446	0.000337361391647804	0.00151949194872471	0.027971086837704
0.207142857142857	1.2e-05	0.178609508658176	-0.000664434102880258	0.00211214041753459	0.0278348676799565
0.207142857142857	1.8e-05	0.186711330031581	-0.000563871841659114	0.00235213818769267	0.0270173093524608
0.207142857142857	2.4e-05	0.198018696063714	-0.000602895447265932	0.00109560521902924	0.0270883859237246
0.207142857142857	3e-05	0.214260775721906	-0.000691214760695216	-0.00168426550920352	0.0273095868706598
0.207142857142857	3.6e-05	0.241812496559121	-0.000999587020322225	-0.00380683210417661	0.0288500304733476
0.207142857142857	4.2e-05	0.286661157406791	-0.00254864609636903	-0.00346512885751333	0.0270171151987192
0.207142857142857	4.8e-05	0.351094312554645	-0.00409997921197967	-0.00126346293108484	0.0279364154072455
0.207142857142857	5.4e-05	0.407276678656843	-0.00491017372296561	0.00367478724459284	0.0276063709378539
0.207142857142857	6e-05	0.446071536297351	-0.00539557889831669	0.00769844979197802	0.0288583435232501
0.207142857142857	6.6e-05	0.460912254598853	-0.00478810281368776	0.0090054717173469	0.0287811524844437
0.207142857142857	7.2e-05	0.480557696660688	-0.00471109533196996	0.0065927984988558	0.0290471864724048
0.207142857142857	7.8e-05	0.526590376389881	-0.00505578232055653	0.00895240151092279	0.0305513972097646
0.207142857142857	8.4e-05	0.578256372143383	-0.00665314809268858	0.010218339471249	0.0304131982335103
0.207142857142857	9e-05	0.615877820968029	-0.00824910112486845	0.0117383183419606	0.0319881573963543
0.207142857142857	9.6e-05	0.61907869501192	-0.00913342021227389	0.0073872983690426	0.0326475298795257
0.207142857142857	0.000102	0.584017184117977	-0.0113251262885785	0.000905854995676315	0.0343821406106163
0.207142857142857	0.000108	0.545314513835711	-0.0128271979210286	-0.00379492789947499	0.0335003503036413
0.207142857142857	0.000114	0.52551484281123	-0.0149669030021767	-0.00547445955081072	0.0347211188722257
0.207142857142857	0.00012	0.52274874125422	-0.0166418963164372	-0.00300377683427198	0.0358901633196239
0.207142857142857	0.000126	0.518552182649419	-0.017625332794435	0.00284341479581271	0.0368769277522483
0.207142857142857	0.000132	0.519552198749651	-0.0178733583655002	0.00974841700880339	0.0368501072291771
0.207142857142857	0.000138	0.52092057043181	-0.017225740370313	0.0132830114432976	0.0371401369447936
0.207142857142857	0.000144	0.531036676487613	-0.0171673781149652	0.012756692870918	0.0385548374704038
0.207142857142857	0.00015	0.554805959854087	-0.0171628893417663	0.00749216653004048	0.0398637927284877
0.207142857142857	0.000156	0.580321989902939	-0.0171738945612051	0.00639836816887121	0.0413424052903852
0.207142857142857	0.000162	0.612482377814924	-0.0176934874938819	0.0054302438357648	0.0419052069380166
0.207142857142857	0.000168	0.655322715318679	-0.0181972596545347	0.00145135451107344	0.0446207657014653
0.207142857142857	0.000174	0.698852642117998	-0.0207175301206062	0.0004751330302903	0.0438594161658865
0.207142857142857	0.00018	0.743145575622203	-0.0226912996258583	-0.00304411802589376	0.0445816806964143
0.207142857142857	0.000186	0.800468163956654	-0.0231088252663906	-0.00980123973785541	0.044836199468357
0.207142857142857	0.000192	0.87967673621268	-0.0247468897722873	-0.0110904891021938	0.044703625472823
0.207142857142857	0.000198	0.972976014683289	-0.0260088845031235	-0.00924384225597475	0.0472057658347816
0.207142857142857	0.000204	1.06779089331783	-0.0257134649805126	-0.00886399947719432	0.0498890267598047
0.207142857142857	0.00021	1.15146059790873	-0.0258152150641306	-0.00220697754451311	0.0531967727078836
0.207142857142857	0.000216	1.23626840269997	-0.0264893541473099	0.00583470308522063	0.0542664434002415
0.207142857142857	0.000222	1.32896992916693	-0.0253868578486137	-0.00589219848656952	0.0592617383728243
0.207142857142857	0.000228	1.39485014556533	-0.0238875419653835	-0.0121320888967201	0.058852326160531
0.207142857142857	0.000234	1.44612188402342	-0.0203337940179866	-0.00532416529184853	0.0619034340530329
0.207142857142857	0.00024	1.47107319549969	-0.0157572196857145	0.0132452609017429	0.0638384822480221
0.207142857142857	0.000246	1.48600483231875	-0.0110896953973289	0.0240226344864693	0.0667428210647259
0.207142857142857	0.000252	1.46625810227823	-0.00589771682002895	0.0278727111956789	0.0701560278887318
0.207142857142857	0.000258	1.43694480252149	-0.00301260876571591	0.0180877229232384	0.0707480263880119
0.207142857142857	0.000264	1.37105601054341	-0.00147635399038883	0.00124106179241999	0.0726239589580491
0.207142857142857	0.00027	1.30389260934022	0.000402228151118517	-0.0146541573333172	0.0719903022372028
0.207142857142857	0.000276	1.22547395179937	0.000738848499546372	-0.0164667972443986	0.07446645338202
0.207142857142857	0.000282	1.14032364937846	0.00101362417848621	-0.0106865125017218	0.0739812119366097
0.207142857142857	0.000288	1.05685205789843	0.000487803209685164	0.0050341031046031	0.0768154586217371
0.207142857142857	0.000294	0.982983351046969	0.000820296558060541	0.0160142351089379	0.0762001617086936
0.207142857142857	0.0003	0.92546842500306	0.000676535110110966	0.0155642735359437	0.0763310922364366

0.186428571428571	-0.0003	1.60350164746486	0.00707007007986434	-0.000430271319130691	0.0238383555114689
0.186428571428571	-0.000294	1.60715081363087	0.00817810112001366	0.00635928111293841	0.0240442456806106
0.186428571428571	-0.000288	1.62166207263492	0.0105603120716696	0.00327012392899594	0.0246876292161652
0.186428571428571	-0.000282	1.62134687681959	0.0127970945643738	0.0111601566946689	0.0235372535806296
