# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.654	6.3e-05	-1.49289157e-10	-7.27259746e-10	0.318378109776741	0.0157450194653228	-0.00771260385225798	0.127458703197192
-1.654	6.6e-05	-1.52217507e-10	-7.2646253e-10	0.318106098047471	0.0153847198726168	-0.00864580859257549	0.125674164948813
-1.654	6.9e-05	-2.1058453e-10	-7.2925441e-10	0.31652784373941	0.0127670691426352	-0.00830999352797951	0.137390937724848
-1.654	7.2e-05	-2.04020482e-10	-7.31263541e-10	0.318796868684753	0.010591428581296	-0.00661752024992907	0.140002318119334
-1.654	7.5e-05	-2.37860948e-10	-7.30948358e-10	0.31825461723879	0.0166443273364479	-0.005742143159443	0.137227805069627
-1.654	7.8e-05	-2.39037172e-10	-7.32214471e-10	0.318819773329688	0.0136107670884782	-0.00603012810977114	0.149475267606023
-1.654	8.1e-05	-2.60821826e-10	-7.33879882e-10	0.317948456366838	0.0178839342598205	-0.00782496127791129	0.166411924418846
-1.654	8.4e-05	-2.85511297e-10	-7.32195956e-10	0.316516161723353	0.0152368911575855	-0.00579403203800742	0.154050135576248
-1.654	8.7e-05	-3.0952316e-10	-7.33189302e-10	0.314393380808347	0.0131600699200318	-0.00447632586148024	0.148438630347073
-1.654	9e-05	-3.17089866e-10	-7.35262437e-10	0.315486415542215	0.0154746211265152	-0.00542066537067598	0.151230403912228
-1.654	9.3e-05	-3.52575101e-10	-7.3576296e-10	0.315288280562466	0.0119193842142968	-0.00539077701835491	0.161782409086875
-1.654	9.6e-05	-3.50510726e-10	-7.38752709e-10	0.313715407875255	0.0148253747034932	-0.00446635156939984	0.160043111328725
-1.654	9.9e-05	-3.95041987e-10	-7.36191089e-10	0.314489309011562	0.0141196966210586	-0.004249599402882	0.164345519102842
-1.654	0.000102	-3.99842475e-10	-7.36331497e-10	0.314670095965154	0.0130788495132922	-0.00273061095420298	0.166661151826589
-1.654	0.000105	-4.37764436e-10	-7.36897028e-10	0.314434005367654	0.0137978284743963	-0.00208886080284736	0.166164195545376
-1.654	0.000108	-4.39649241e-10	-7.4086987e-10	0.315144005411504	0.0146101501281852	-0.000213469802403156	0.154177106466977
-1.654	0.000111	-4.5155301e-10	-7.36748019e-10	0.313396996208745	0.0146677070569265	0.000365493325914428	0.161932514320827
-1.654	0.000114	-5.06929101e-10	-7.3689597e-10	0.313191663881321	0.012568204046866	0.00121017660919587	0.16452499346392
-1.654	0.000117	-4.97592871e-10	-7.37410454e-10	0.313737918739618	0.0138558119940603	0.00324445807255648	0.163604476378526
-1.654	0.00012	-5.40230569e-10	-7.37913268e-10	0.31265114066322	0.0131798571652638	0.00367773543750746	0.168625328511284
-1.654	0.000123	-5.47652889e-10	-7.35557769e-10	0.312535633034091	0.0136250975278781	0.00434555462131451	0.171402816758318
-1.654	0.000126	-5.69606279e-10	-7.36224358e-10	0.312623138810175	0.0128606907594675	0.00525072572168154	0.168692532951545
-1.654	0.000129	-6.03124844e-10	-7.35454777e-10	0.312033240455158	0.0137083319348004	0.00577816614564515	0.170972025786715
-1.654	0.000132	-5.9954623e-10	-7.3568558e-10	0.312991888172675	0.0136987828663099	0.00679543796520804	0.171010353320868
-1.654	0.000135	-6.46861393e-10	-7.33481414e-10	0.311799381233926	0.0131850473520042	0.00825734581024476	0.172803499949882
-1.654	0.000138	-6.42917857e-10	-7.32688851e-10	0.311219327275782	0.0122653561025035	0.00704165667867166	0.177360998022732
-1.654	0.000141	-6.95496105e-10	-7.30718514e-10	0.314383120738543	0.0129788878288701	0.0061370068529721	0.181532059617316
-1.654	0.000144	-7.06235077e-10	-7.28710915e-10	0.312718301344603	0.0144330110775801	0.00743791431197282	0.181559131719288
-1.654	0.000147	-7.36126015e-10	-7.30793102e-10	0.31260080296723	0.0131836732377357	0.00904393255998885	0.177987047210156
-1.654	0.00015	-7.60219598e-10	-7.24953621e-10	0.311816182350451	0.0131823264689487	0.00807492223092894	0.184089066104873
-1.654	0.000153	-7.73675828e-10	-7.28237442e-10	0.31164149892527	0.0130651521236124	0.00697812474563596	0.186245208601416
-1.654	0.000156	-7.85442225e-10	-7.27153977e-10	0.311759062956227	0.0118369988869865	0.00690058778525386	0.190741190105928
-1.654	0.000159	-8.38004694e-10	-7.23714889e-10	0.310302682326088	0.0112053089951029	0.00682033199316786	0.192814683390029
-1.654	0.000162	-8.37502068e-10	-7.2406278e-10	0.313565291692775	0.0138009431335616	0.00637557427953741	0.195681132202635
-1.654	0.000165	-8.94093903e-10	-7.23363866e-10	0.312979899898499	0.0126191406163023	0.0069609537866105	0.190959276395107
-1.654	0.000168	-8.75042805e-10	-7.2448906e-10	0.310319133423267	0.0121021919988626	0.00675946078265825	0.185554306689849
-1.654	0.000171	-9.11731368e-10	-7.22251512e-10	0.310405829769337	0.0101338587903902	0.00710646633288892	0.189790461650694
-1.654	0.000174	-9.54499488e-10	-7.18968165e-10	0.310971904681572	0.0113788835523718	0.0059821858789112	0.196397673309648
-1.654	0.000177	-9.62422047e-10	-7.21710919e-10	0.309475905812426	0.00907603077510671	0.00623104754051403	0.194771640846436
-1.654	0.00018	-9.9794022e-10	-7.19430219e-10	0.312170908929304	0.0105146525112009	0.00525572243869904	0.188178101968225
-1.654	0.000183	-1.00531771e-09	-7.18723312e-10	0.312029805844815	0.0114074213759169	0.00442217037803915	0.177003143122191
-1.654	0.000186	-1.05460007e-09	-7.21562808e-10	0.310846071376032	0.0124790794067597	0.00484540474531375	0.184087622259215
-1.654	0.000189	-1.06570502e-09	-7.17938772e-10	0.311367212058506	0.0100434796730554	0.00538028863004554	0.180746717090627
-1.654	0.000192	-1.0981081e-09	-7.17680213e-10	0.309143230710757	0.00756555243480255	0.00531931555735263	0.176609323345094
-1.654	0.000195	-1.11308579e-09	-7.15643842e-10	0.311310398922401	0.00962512682953116	0.00500727232759292	0.172961688530751
-1.654	0.000198	-1.1466988e-09	-7.15367289e-10	0.312689730713057	0.0111483099155961	0.00456070297081351	0.168251339731956
-1.654	0.000201	-1.13620634e-09	-7.17443248e-10	0.311925039541537	0.0120239549925068	0.00420016889004478	0.163317993384677
-1.654	0.000204	-1.2144557e-09	-7.15951579e-10	0.310259498216547	0.0107529581039869	0.00370409860572489	0.160977465265403
-1.654	0.000207	-1.16355202e-09	-7.1634741e-10	0.311732242421411	0.0100662762968199	0.00434094621131053	0.157006168433286
-1.654	0.00021	-1.22889301e-09	-7.16565593e-10	0.310311782923043	0.00764244609082098	0.00385207259393569	0.15604555182465
-1.654	0.000213	-1.21255362e-09	-7.18412714e-10	0.311760419295874	0.00796892059660549	0.00410795659471525	0.151870858738832
-1.654	0.000216	-1.24577078e-09	-7.14815194e-10	0.311865469988402	0.00786333461454226	0.00380165935004863	0.148994554585523
-1.654	0.000219	-1.27329037e-09	-7.12953722e-10	0.310548682974047	0.00723603231745811	0.00492556482809663	0.145614479642417
-1.654	0.000222	-1.28857927e-09	-7.12990836e-10	0.311845628042106	0.00867359851514293	0.00468848534149922	0.147940547429198
-1.654	0.000225	-1.30984309e-09	-7.10576549e-10	0.310392857043729	0.00872874014761353	0.00429319300663549	0.150984195453643
-1.654	0.000228	-1.3221417e-09	-7.13094442e-10	0.311059432350014	0.00799240701193498	0.0042303621451319	0.146598427482213
-1.654	0.000231	-1.33541147e-09	-7.11439791e-10	0.311735786423077	0.00661991777157795	0.00436435811017324	0.144221125056371
-1.654	0.000234	-1.37700194e-09	-7.10661816e-10	0.310509370993159	0.00710406539302548	0.00483730191490229	0.146317413596434
-1.654	0.000237	-1.36495119e-09	-7.1131986e-10	0.311118454993517	0.0107256419433273	0.00449841662793038	0.143564109760057
-1.654	0.00024	-1.41996798e-09	-7.09543513e-10	0.310519346650223	0.00687753821525584	0.00462097907350294	0.143104551264273
-1.654	0.000243	-1.40395909e-09	-7.08165634e-10	0.31120626705121	0.00827228810652822	0.0041259903059761	0.144598264045048
-1.654	0.000246	-1.44532368e-09	-7.06829475e-10	0.310500379764037	0.0061153197752661	0.00483252122777685	0.141848011972876
-1.654	0.000249	-1.44967724e-09	-7.09183004e-10	0.311184674984695	0.00588825115531609	0.00465906870020421	0.139702370171812
-1.654	0.000252	-1.48755767e-09	-7.07452393e-10	0.310795864916744	0.00726126064501715	0.00481426806840939	0.14044428795389
-1.654	0.000255	-1.48649997e-09	-7.05061535e-10	0.312309518093655	0.00787188898846688	0.00486416687382322	0.14042178802866
-1.654	0.000258	-1.52437575e-09	-7.05740038e-10	0.310314451864599	0.00650308456203502	0.00467229506264184	0.141205052294048
-1.654	0.000261	-1.53653107e-09	-7.03056227e-10	0.310331427979052	0.00746066923361361	0.0052054746355043	0.138877365647239
-1.654	0.000264	-1.52372e-09	-7.0571163e-10	0.311790455658389	0.0052264021902561	0.00480700577207355	0.137790040663557
-1.654	0.000267	-1.57357838e-09	-7.0238636e-10	0.311137115598094	0.00650732790874361	0.00479742217966289	0.139738991342275
-1.654	0.00027	-1.56073085e-09	-7.04209163e-10	0.311623669619575	0.00600948358140008	0.00513474911172873	0.141042214969559
-1.654	0.000273	-1.60354011e-09	-7.02649947e-10	0.309048068152839	0.00433169315827514	0.00538797683328531	0.134222090801111
-1.654	0.000276	-1.59635903e-09	-7.01886569e-10	0.309857627924024	0.00719959641342645	0.00484645994194861	0.135941109097005
-1.654	0.000279	-1.63475621e-09	-7.02034345e-10	0.311112745245679	0.00630591489082425	0.00523932843524017	0.136001039620363
-1.654	0.000282	-1.6350521e-09	-7.00381799e-10	0.310826841969464	0.0026273137954111	0.00500419731966962	0.133597168252699
-1.654	0.000285	-1.6775157e-09	-7.00955973e-10	0.311505514941248	0.00574193328243113	0.00395451349491193	0.132132233937587
-1.654	0.000288	-1.66647995e-09	-6.99862325e-10	0.310337378378403	0.0053752461091408	0.00389983263503985	0.129109073204818
-1.654	0.000291	-1.70651434e-09	-7.00595466e-10	0.310921326334069	0.00507309752743797	0.00412241316533991	0.133233341081589
-1.654	0.000294	-1.70472164e-09	-6.98721175e-10	0.309915797376286	0.00285951517623777	0.00405266319441058	0.134954262626761
-1.654	0.000297	-1.73622914e-09	-6.9844208e-10	0.311261964475691	0.0050752861973984	0.0032233818261758	0.133206936212657
-1.654	0.0003	-1.72023581e-09	-7.0151159e-10	0.310602236497735	0.00525863098037169	0.00327552194186645	0.131612416770317

-1.657	-0.0003	1.95532864e-09	-7.49254038e-10	0.305672554468483	0.00107079946587331	0.000886939048286591	0.136278870481746
-1.657	-0.000297	1.94384923e-09	-7.49648321e-10	0.304922629904018	0.000544500078011516	-7.97822988410933e-06	0.13552815836788
-1.657	-0.000294	1.93663912e-09	-7.47143651e-10	0.304870607717905	-0.000870762869376377	8.26410565346883e-05	0.138423374707016
-1.657	-0.000291	1.87982338e-09	-7.5062305e-10	0.305343270192441	-0.000983626614937967	-7.07204712095445e-05	0.136513112523279
-1.657	-0.000288	1.89106352e-09	-7.50370044e-10	0.305919583282121	-0.000653137311359844	-0.00024380773266536	0.135046985943759
-1.657	-0.000285	1.84542176e-09	-7.50005259e-10	0.305745840547146	0.00145959458202451	-0.000304180164338493	0.138561994805801
-1.657	-0.000282	1.86191821e-09	-7.49598812e-10	0.305913457884842	0.000485368686004559	5.84736405683524e-05	0.13951540312763
-1.657	-0.000279	1.83902403e-09	-7.54032965e-10	0.305227981322467	-0.000778241569258905	-0.00062004136801064	0.138645059670033
-1.657	-0.000276	1.79142454e-09	-7.49636733e-10	0.306575964172187	-0.00109749163519898	-0.00064239136192194	0.14149977177092
-1.657	-0.000273	1.80971734e-09	-7.5047164e-10	0.3068108515591	-0.000248887127207374	-7.03326610022395e-05	0.140439661083836
-1.657	-0.00027	1.75734302e-09	-7.49589446e-10	0.306701359959417	0.000126019490199709	-6.15780422805707e-06	0.138292837955148
-1.657	-0.000267	1.77696244e-09	-7.50278176e-10	0.306424754170443	0.000224085475897177	0.000188267944598522	0.139064923355234
-1.657	-0.000264	1.75125339e-09	-7.50587488e-10	0.306323313086186	0.000773179906610987	-0.000528002674266755	0.138909720910823
-1.657	-0.000261	1.71279527e-09	-7.49886737e-10	0.306034653392941	-0.000431716061834855	-0.000496205644864986	0.140068975649962
-1.657	-0.000258	1.70115929e-09	-7.51602756e-10	0.306865455164316	-0.0011052279496913	-0.00116959460590832	0.140608109718067
-1.657	-0.000255	1.68531909e-09	-7.50121255e-10	0.30646203164186	-0.000934736347741593	-0.000926055756972353	0.140563350509724
-1.657	-0.000252	1.66339092e-09	-7.51168147e-10	0.306754738485177	-0.000102157650151848	-0.00161920393402919	0.140141277303031
-1.657	-0.000249	1.63743637e-09	-7.51158968e-10	0.306374197691808	-3.847060580455e-05	-0.00161686674342108	0.142049964380919
-1.657	-0.000246	1.64010106e-09	-7.5035108e-10	0.305715388535189	-0.000135206294236539	-0.00181417826971415	0.141065513383322
-1.657	-0.000243	1.60432754e-09	-7.51216265e-10	0.306279691458335	-0.00160603072454617	-0.00185065912303243	0.141070763729887
-1.657	-0.00024	1.60372458e-09	-7.51106154e-10	0.306281485316292	-0.00118107444173815	-0.00164656213856352	0.140592052406159
-1.657	-0.000237	1.57161953e-09	-7.4920332e-10	0.306552293858464	-4.82159108033514e-05	-0.00120705400291663	0.141996760864832
-1.657	-0.000234	1.54577105e-09	-7.50926389e-10	0.307187585830421	0.000168333033387589	-0.0014947081575034	0.140945367942658
-1.657	-0.000231	1.56280166e-09	-7.518455e-10	0.305956445104097	-6.77344057929665e-05	-0.00137584915486701	0.140316824842143
-1.657	-0.000228	1.50717935e-09	-7.51606086e-10	0.306035265932668	-0.000978238172903813	-0.00107268494205754	0.141682943250979
-1.657	-0.000225	1.530045e-09	-7.49955695e-10	0.30628413236549	-0.00197873050206833	-0.00158943863679822	0.140824402137544
-1.657	-0.000222	1.47054122e-09	-7.52363235e-10	0.306520726134885	-0.00234297862242631	-0.0010232822874811	0.141268340851475
-1.657	-0.000219	1.45540198e-09	-7.51454458e-10	0.307298258771822	-0.00206135783777184	-0.000521454182406231	0.142035088398985
-1.657	-0.000216	1.47252707e-09	-7.52839592e-10	0.307255030924544	-0.00130084866599209	-0.00104855103507502	0.140131367273713
-1.657	-0.000213	1.41957404e-09	-7.53756651e-10	0.305285866408967	-0.000676145307746039	-0.000987984044040878	0.140283583581665
-1.657	-0.00021	1.43726397e-09	-7.53997019e-10	0.305991688042554	-0.00233224976394378	-0.00113270826923626	0.139793682455851
-1.657	-0.000207	1.38211801e-09	-7.53913018e-10	0.30662479239947	-0.00257548388081303	-0.000984877674186861	0.13976669785989
-1.657	-0.000204	1.39200536e-09	-7.54116545e-10	0.306730915018905	-0.00228800789965039	-0.00117259364443574	0.140533401655569
-1.657	-0.000201	1.34569456e-09	-7.53657386e-10	0.307024956333001	-0.00113687709943109	-0.00177971295484563	0.140181704974401
-1.657	-0.000198	1.35846989e-09	-7.55284e-10	0.306521710586317	-0.00022039087748079	-0.00114734942239038	0.140085700192562
-1.657	-0.000195	1.31014132e-09	-7.54140475e-10	0.3063908894405	-0.00149634598545179	-0.0016759239178906	0.138425409216486
-1.657	-0.000192	1.32110883e-09	-7.56824947e-10	0.305417103204225	-0.00192047899609727	-0.0011006361179105	0.136763936912785
-1.657	-0.000189	1.29097452e-09	-7.54048458e-10	0.306978840785011	-0.00163266239182639	-0.00138250711441475	0.137143077593536
-1.657	-0.000186	1.26671954e-09	-7.55826003e-10	0.306746797337583	-0.00221337093578037	-0.00185471207643472	0.136593497523264
-1.657	-0.000183	1.26358058e-09	-7.5336252e-10	0.307732878129643	-0.00164759306606289	-0.00148680597508891	0.137260433788028
-1.657	-0.00018	1.23042712e-09	-7.55433766e-10	0.306291001586177	-0.000941677675632471	-0.00134493149876895	0.135183593408989
-1.657	-0.000177	1.23050791e-09	-7.54806322e-10	0.306386951681751	-0.00138727899959071	-0.000992351300440195	0.135900265771496
-1.657	-0.000174	1.21017737e-09	-7.55168417e-10	0.306959852029956	-0.00119324475289333	-0.000834500695042936	0.134636835399938
-1.657	-0.000171	1.18363534e-09	-7.57199202e-10	0.306383582701503	-0.00367688293968087	-0.00124769744825863	0.134223031488968
-1.657	-0.000168	1.1675917e-09	-7.54270842e-10	0.306294217413877	-0.00244604266037076	-0.00124671830638107	0.133542039609068
-1.657	-0.000165	1.15179156e-09	-7.56113889e-10	0.307960218149535	-0.000885293529378915	-0.00131117674114238	0.133616857053492
-1.657	-0.000162	1.1277917e-09	-7.54338095e-10	0.306643234244893	-0.00146437971271144	-0.000966413612131751	0.132253779469729
-1.657	-0.000159	1.12675547e-09	-7.56285624e-10	0.306623698556716	-0.00178488023971286	-0.00096433962254178	0.132971983183904
-1.657	-0.000156	1.08961725e-09	-7.53569226e-10	0.307142301581314	-0.00248638846630033	-0.000716063369434376	0.132756533009488
-1.657	-0.000153	1.09320347e-09	-7.56174007e-10	0.307128125645118	-0.00195086179017195	-0.00101422022617446	0.133957867090376
-1.657	-0.00015	1.0469281e-09	-7.53978428e-10	0.306999404638867	-0.00269550985520726	-0.00109048476341966	0.133708300595373
-1.657	-0.000147	1.03617179e-09	-7.55613409e-10	0.307712336144656	-0.00219777627724046	-0.000812567079950376	0.135065537168758
-1.657	-0.000144	1.02495108e-09	-7.54598093e-10	0.306701709978763	-0.00197195700754951	-0.000805667112244324	0.135494774910428
-1.657	-0.000141	1.02278496e-09	-7.55397344e-10	0.306754475964795	-0.00224684138510177	-0.00105025269782807	0.135925303363998
-1.657	-0.000138	9.8906141e-10	-7.53944648e-10	0.306093172888038	-0.00274704392488507	-0.000890376384839686	0.13551441995939
-1.657	-0.000135	9.92649654e-10	-7.57310746e-10	0.307249824325112	-0.00253539238844978	-0.000510874015411641	0.136724471805187
-1.657	-0.000132	9.44268404e-10	-7.54026201e-10	0.307307950039636	-0.00249172990809562	-0.000677838595920381	0.137677617608983
-1.657	-0.000129	9.39950505e-10	-7.56172701e-10	0.307394690146933	-0.00197821144921684	-0.000816189255375534	0.140125384064013
-1.657	-0.000126	9.11247674e-10	-7.54279234e-10	0.306953354720973	-0.00177175403042171	-0.000393008169238578	0.141040169520956
-1.657	-0.000123	9.13719266e-10	-7.56906935e-10	0.306895141507485	-0.000623286473826165	-0.000832014642059643	0.141048274743789
-1.657	-0.00012	8.81500369e-10	-7.56469836e-10	0.306439345756079	-0.00329538951467092	-0.000175678124830119	0.140803225736913
-1.657	-0.000117	8.77609396e-10	-7.5581113e-10	0.307630715114337	-0.00279141585153796	-0.00121958493359431	0.141435750352706
-1.657	-0.000114	8.34398694e-10	-7.56106422e-10	0.308258131592284	-0.00114256582987652	-3.76432825292404e-05	0.141801972991765
-1.657	-0.000111	8.51105644e-10	-7.56942156e-10	0.3087849163925	-0.000458867551041355	-0.000449701149369353	0.143591958476996
-1.657	-0.000108	7.95305886e-10	-7.55914049e-10	0.307622970857029	-0.00105939671033561	-0.00106981502583363	0.145814430356038
-1.657	-0.000105	8.10944677e-10	-7.58218103e-10	0.306675195725555	-0.00177376717616827	-0.00155406083488381	0.147305364827424
-1.657	-0.000102	7.56829934e-10	-7.56458212e-10	0.307694550576699	-0.00222989602692216	-0.000693511146578373	0.148019554213622
-1.657	-9.9e-05	7.72367432e-10	-7.55901786e-10	0.307868380834128	-0.00106856379567401	0.000186137148872365	0.14231367399707
-1.657	-9.6e-05	7.24687826e-10	-7.57258923e-10	0.30647119786891	-0.00112280251205252	0.000363607422476868	0.143074919619114
-1.657	-9.3e-05	7.40505814e-10	-7.55589353e-10	0.307162734198469	-0.000917968735709298	-0.000454287811124111	0.147507306296335
-1.657	-9e-05	6.86189682e-10	-7.6011262e-10	0.307113490321744	-0.00102373143824406	-0.000171808685755848	0.146567625446213
-1.657	-8.7e-05	7.03098767e-10	-7.56863585e-10	0.307942476342804	-0.00248954499812423	0.00111807352518747	0.140633661405153
-1.657	-8.4e-05	6.76280433e-10	-7.58365363e-10	0.306578501830063	-0.00157069325732871	0.000929045566390914	0.141723436552444
